Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
83	3.7876	3.6064	0.	14122
84	4.696	1.0782	0.	3902.7
85	4.6304	2.3424	0.	6590.5
86	3.4033	3.2684	0.	11103
87	4.0006	3.3933	0.	12397
88	3.5928	3.5881	0.	13088
89	2.5188	3.7012	0.	7769.9
90	4.5049	1.6866	0.	7209.1
91	5.1631	1.7473	0.	4608.6
92	5.4386	1.2907	0.	5104.
93	5.4386	1.2907	0.1	5104.
94	5.1631	1.7473	0.1	4608.6
95	4.5049	1.6866	0.1	7209.1
96	2.5188	3.7012	0.1	7769.9
97	3.5928	3.5881	0.1	13088
98	4.0006	3.3933	0.1	12397
99	3.4033	3.2684	0.1	11103
100	4.6304	2.3424	0.1	6590.5
101	4.696	1.0782	0.1	3902.7
102	3.7876	3.6064	0.1	14122
103	2.9371	3.3204	0.1	6872.4
104	2.3261	4.3627	0.1	5778.7
105	1.1315	4.9616	0.1	5843.1
106	3.0291	2.6134	0.1	8389.3
107	2.8204	1.1365	0.1	4640.5
108	6.6333	3.3944	0.1	4208.
109	9.1783	3.5143	0.1	3568.1
110	10.418	3.5508	0.1	3214.6
111	11.62	3.5336	0.1	2901.1
112	12.77	3.5233	0.1	2604.6
113	13.905	3.5137	0.1	2315.9
114	15.022	3.5159	0.1	2035.2
115	16.139	3.5224	0.1	1760.4
116	17.255	3.5325	0.1	1493.6
117	18.37	3.5449	0.1	1235.5
118	19.493	3.572	0.1	984.67
119	20.603	3.586	0.1	749.27
120	20.615	2.3874	0.1	746.09
121	19.497	2.3691	0.1	984.17
122	18.379	2.3643	0.1	1233.4
123	17.261	2.3604	0.1	1492.5
124	16.142	2.3571	0.1	1760.1
125	15.025	2.3535	0.1	2034.3
126	13.905	2.3523	0.1	2315.9
127	12.777	2.3512	0.1	2605.8
128	11.622	2.3554	0.1	2906.4
129	10.434	2.3628	0.1	3211.1
130	9.2128	2.3548	0.1	3510.5
131	7.9486	2.2961	0.1	3866.9
132	6.6122	2.0987	0.1	3938.6
133	7.9005	3.4748	0.1	3965.3
134	21.727	3.5971	0.1	524.58
135	21.73	2.3998	0.1	524.07
136	6.5775	4.609	0.1	4181.5
137	7.9988	4.6967	0.1	3783.3
138	9.2607	4.7326	0.1	3551.8
139	10.463	4.7497	0.1	3230.9
140	11.641	4.7545	0.1	2916.4
141	12.784	4.717	0.1	2612.2
142	13.909	4.6789	0.1	2321.9
143	15.024	4.6805	0.1	2040.1
144	16.139	4.685	0.1	1765.2
145	17.255	4.7012	0.1	1497.8
146	18.373	4.7334	0.1	1237.2
147	19.493	4.7753	0.1	984.21
148	20.615	4.7993	0.1	738.77
149	21.744	4.7964	0.1	502.88
150	22.872	4.7982	0.1	287.45
151	22.865	3.6033	0.1	321.54
152	22.865	2.3944	0.1	321.6
153	22.875	1.196	0.1	286.2
154	21.745	1.1954	0.1	502.22
155	20.627	1.1926	0.1	735.84
156	19.5	1.1828	0.1	982.
157	18.381	1.1818	0.1	1234.9
158	17.263	1.1781	0.1	1495.8
159	16.145	1.1754	0.1	1764.7
160	15.028	1.1736	0.1	2040.2
161	13.907	1.1731	0.1	2323.9
162	12.786	1.1738	0.1	2613.1
163	11.637	1.1847	0.1	2916.
164	10.473	1.1949	0.1	3235.9
165	9.3097	1.1823	0.1	3555.8
166	8.1225	1.1525	0.1	3892.9
167	5.6901	5.195	0.1	4402.5
168	6.9293	0.996	0.1	4155.9
169	1.434	2.6857	0.1	5862.9
170	4.7867	4.6663	0.1	5591.3
171	5.4806	2.3564	0.1	5505.3
172	1.1425	3.8641	0.1	6205.6
173	1.3866	1.3286	0.1	5625.6
174	4.7015	5.4764	0.1	3350.8
175	5.9647	0.76686	0.1	4063.4
176	2.3146	5.1774	0.1	5016.4
177	5.398	3.2368	0.1	4928.3
178	4.4964	5.0548	0.1	3345.6
179	4.9162	0.54778	0.1	3647.2
180	2.4683	0.68192	0.1	5129.9
181	2.6066	1.7666	0.1	6476.5
182	4.8236	4.0005	0.1	5280.9
183	4.5245	2.9396	0.1	9073.1
184	3.8048	2.7312	0.1	11823
185	3.8467	4.	0.1	21684
186	3.8467	4.5	0.1	5441.7
187	3.8467	5.	0.1	3977.3
188	3.8467	5.5	0.1	1414.6
189	3.68	5.5	0.1	2679.9
190	3.68	5.	0.1	5208.8
191	3.68	4.5	0.1	9065.5
192	3.68	4.	0.1	23123
193	3.8467	2.	0.1	18473
194	3.8467	1.5	0.1	9303.6
195	3.8467	1.	0.1	3111.7
196	3.8467	0.5	0.1	1901.6
197	3.68	0.5	0.1	2311.5
198	3.68	1.	0.1	3910.8
199	3.68	1.5	0.1	8823.5
200	3.68	2.	0.1	24013
201	3.8467	6.	0.1	1295.1
202	4.9663	6.	0.1	2808.5
203	6.0859	6.	0.1	4379.4
204	7.2056	6.	0.1	3902.3
205	8.3252	6.	0.1	3915.9
206	9.4448	6.	0.1	3520.2
207	10.564	6.	0.1	3242.1
208	11.684	6.	0.1	2920.4
209	12.804	6.	0.1	2620.1
210	13.923	6.	0.1	2324.8
211	15.043	6.	0.1	2039.4
212	16.163	6.	0.1	1760.6
213	17.282	6.	0.1	1489.3
214	18.402	6.	0.1	1225.2
215	19.521	6.	0.1	967.41
216	20.641	6.	0.1	715.47
217	21.761	6.	0.1	468.74
218	22.88	6.	0.1	223.79
219	24.	6.	0.1	26.473
220	24.	4.8	0.1	145.17
221	24.	3.6	0.1	185.57
222	24.	2.4	0.1	184.42
223	24.	1.2	0.1	144.28
224	0.	1.2	0.1	3801.3
225	0.	2.4	0.1	3847.8
226	0.	3.6	0.1	3901.6
227	0.	4.8	0.1	3689.1
228	24.	0.	0.1	28.916
229	22.88	0.	0.1	223.9
230	21.761	0.	0.1	468.87
231	20.641	0.	0.1	714.96
232	19.521	0.	0.1	966.41
233	18.402	0.	0.1	1224.
234	17.282	0.	0.1	1488.3
235	16.163	0.	0.1	1759.6
236	15.043	0.	0.1	2038.8
237	13.923	0.	0.1	2325.
238	12.804	0.	0.1	2621.4
239	11.684	0.	0.1	2923.3
240	10.564	0.	0.1	3237.1
241	9.4448	0.	0.1	3528.6
242	8.3252	0.	0.1	3861.7
243	7.2056	0.	0.1	3985.3
244	6.0859	0.	0.1	4058.4
245	4.9663	0.	0.1	3430.4
246	3.8467	0.	0.1	223.8
247	3.68	0.	0.1	1112.
248	2.4533	0.	0.1	4011.7
249	1.2267	0.	0.1	6828.9
250	0.	0.	0.1	1723.5
251	0.	6.	0.1	1463.4
252	1.2267	6.	0.1	6796.4
253	2.4533	6.	0.1	4393.
254	3.68	6.	0.1	335.09
255	2.4533	6.	0.	4393.
256	1.2267	6.	0.	6796.4
257	3.68	6.	0.	335.09
258	0.	6.	0.	1463.4
259	1.2267	0.	0.	6828.9
260	2.4533	0.	0.	4011.7
261	3.68	0.	0.	1112.
262	0.	0.	0.	1723.5
263	4.9663	0.	0.	3430.4
264	6.0859	0.	0.	4058.4
265	7.2056	0.	0.	3985.3
266	8.3252	0.	0.	3861.7
267	9.4448	0.	0.	3528.6
268	10.564	0.	0.	3237.1
269	11.684	0.	0.	2923.3
270	12.804	0.	0.	2621.4
271	13.923	0.	0.	2325.
272	15.043	0.	0.	2038.8
273	16.163	0.	0.	1759.6
274	17.282	0.	0.	1488.3
275	18.402	0.	0.	1224.
276	19.521	0.	0.	966.41
277	20.641	0.	0.	714.96
278	21.761	0.	0.	468.87
279	22.88	0.	0.	223.9
280	3.8467	0.	0.	223.8
281	24.	0.	0.	28.916
282	0.	4.8	0.	3689.1
283	0.	3.6	0.	3901.6
284	0.	2.4	0.	3847.8
285	0.	1.2	0.	3801.3
286	24.	1.2	0.	144.28
287	24.	2.4	0.	184.42
288	24.	3.6	0.	185.57
289	24.	4.8	0.	145.17
290	24.	6.	0.	26.473
291	22.88	6.	0.	223.79
292	21.761	6.	0.	468.74
293	20.641	6.	0.	715.47
294	19.521	6.	0.	967.41
295	18.402	6.	0.	1225.2
296	17.282	6.	0.	1489.3
297	16.163	6.	0.	1760.6
298	15.043	6.	0.	2039.4
299	13.923	6.	0.	2324.8
300	12.804	6.	0.	2620.1
301	11.684	6.	0.	2920.4
302	10.564	6.	0.	3242.1
303	9.4448	6.	0.	3520.2
304	8.3252	6.	0.	3915.9
305	7.2056	6.	0.	3902.3
306	6.0859	6.	0.	4379.4
307	4.9663	6.	0.	2808.5
308	3.8467	6.	0.	1295.1
309	3.68	1.5	0.	8823.5
310	3.68	1.	0.	3910.8
311	3.68	0.5	0.	2311.5
312	3.68	2.	0.	24013
313	3.8467	0.5	0.	1901.6
314	3.8467	1.	0.	3111.7
315	3.8467	1.5	0.	9303.6
316	3.8467	2.	0.	18473
317	3.68	4.5	0.	9065.5
318	3.68	5.	0.	5208.8
319	3.68	5.5	0.	2679.9
320	3.68	4.	0.	23123
321	3.8467	5.5	0.	1414.6
322	3.8467	5.	0.	3977.3
323	3.8467	4.5	0.	5441.7
324	3.8467	4.	0.	21684
325	4.1646	2.8354	0.	10331
326	3.4169	2.6723	0.	9921.
327	3.604	2.9998	0.	11365
328	3.8048	2.7312	5.e-002	352.2
329	3.8257	2.3656	0.	14811
330	4.9613	3.0882	0.	6998.2
331	4.5774	2.641	0.	7772.8
332	4.2625	3.1664	0.	10561
333	4.5245	2.9396	5.e-002	301.31
334	5.1108	3.6186	0.	5073.
335	4.8052	4.3334	0.	5362.9
336	5.7006	4.3048	0.	4719.3
337	4.4121	3.6969	0.	8793.1
338	4.8236	4.0005	5.e-002	435.16
339	4.3352	4.0003	0.	13166
340	1.9966	1.5476	0.	5974.5
341	2.7135	1.4516	0.	5238.9
342	2.8179	2.19	0.	7420.2
343	2.6066	1.7666	5.e-002	254.48
344	3.1433	1.6333	0.	5854.3
345	1.9275	1.0053	0.	5285.6
346	2.6443	0.90923	0.	4647.9
347	2.4683	0.68192	5.e-002	83.471
348	2.4608	0.34096	0.	4566.8
349	3.0742	0.59096	0.	2462.5
350	5.4405	0.65732	0.	3822.3
351	4.8061	0.81299	0.	3748.2
352	4.9162	0.54778	5.e-002	150.11
353	4.9413	0.27389	0.	3518.9
354	4.3814	0.52389	0.	2323.9
355	4.599	5.2656	0.	3285.7
356	4.6416	4.8605	0.	4404.9
357	4.4964	5.0548	5.e-002	220.38
358	4.1716	5.0274	0.	3378.3
359	5.4393	2.7966	0.	5210.4
360	6.0157	3.3156	0.	4558.8
361	5.398	3.2368	5.e-002	79.714
362	1.723	5.0695	0.	5370.
363	2.3204	4.77	0.	5388.3
364	2.3146	5.1774	5.e-002	111.96
365	2.384	5.5887	0.	4690.2
366	2.9973	5.3387	0.	3258.8
367	6.447	0.88143	0.	4109.1
368	5.7016	1.0288	0.	4577.3
369	5.9647	0.76686	5.e-002	101.71
370	6.0253	0.38343	0.	4060.
371	5.1958	5.3357	0.	3819.1
372	4.7015	5.4764	5.e-002	57.068
373	4.8339	5.7382	0.	3032.6
374	4.2741	5.4882	0.	1621.7
375	1.4103	2.0071	0.	5706.7
376	1.3866	1.3286	5.e-002	104.91
377	1.3066	0.6643	0.	6145.6
378	0.69331	1.2643	0.	4660.
379	1.2882	3.2749	0.	6025.3
380	1.137	4.4129	0.	6012.8
381	1.7343	4.1134	0.	5921.3
382	1.1425	3.8641	5.e-002	17.826
383	0.57125	3.7321	0.	4979.1
384	6.0464	2.2275	0.	4719.1
385	5.0555	2.3494	0.	5995.7
386	5.3218	2.0519	0.	4979.6
387	5.4806	2.3564	5.e-002	169.83
388	5.2384	4.9307	0.	4929.3
389	4.7867	4.6663	5.e-002	230.23
390	4.3167	4.5832	0.	4343.4
391	2.2315	2.6495	0.	6971.3
392	1.9764	3.1935	0.	6711.5
393	1.434	2.6857	5.e-002	147.77
394	0.71698	2.5428	0.	4766.3
395	7.5259	1.0742	0.	4022.5
396	6.7708	1.5473	0.	4043.6
397	6.9293	0.996	5.e-002	23.447
398	7.0674	0.498	0.	4069.
399	6.1338	4.902	0.	4285.5
400	5.6901	5.195	5.e-002	24.397
401	5.888	5.5975	0.	4360.2
402	8.7161	1.1674	0.	3724.2
403	8.0356	1.7243	0.	3878.8
404	8.1225	1.1525	5.e-002	21.047
405	8.2239	0.57624	0.	3876.8
406	9.8916	1.1886	0.	3395.7
407	9.2612	1.7686	0.	3532.5
408	9.3097	1.1823	5.e-002	5.11
409	9.3772	0.59117	0.	3541.7
410	11.055	1.1898	0.	3075.8
411	10.454	1.7788	0.	3223.
412	10.473	1.1949	5.e-002	2.43
413	10.519	0.59743	0.	3236.2
414	12.212	1.1792	0.	2764.5
415	11.629	1.77	0.	2910.6
416	11.637	1.1847	5.e-002	3.3789
417	11.66	0.59235	0.	2919.4
418	13.347	1.1734	0.	2468.5
419	12.782	1.7625	0.	2608.8
420	12.786	1.1738	5.e-002	2.9603
421	12.795	0.58689	0.	2617.1
422	14.468	1.1733	0.	2182.
423	13.906	1.7627	0.	2319.1
424	13.907	1.1731	5.e-002	2.5273
425	13.915	0.58654	0.	2324.3
426	15.587	1.1745	0.	1902.4
427	15.027	1.7635	0.	2036.3
428	15.028	1.1736	5.e-002	2.0634
429	15.036	0.58678	0.	2039.3
430	16.704	1.1768	0.	1630.2
431	16.144	1.7662	0.	1761.4
432	16.145	1.1754	5.e-002	1.9865
433	16.154	0.5877	0.	1761.9
434	17.822	1.18	0.	1365.3
435	17.262	1.7693	0.	1493.
436	17.263	1.1781	5.e-002	1.883
437	17.273	0.58906	0.	1491.8
438	18.94	1.1823	0.	1108.4
439	18.38	1.7731	0.	1233.
440	18.381	1.1818	5.e-002	2.0446
441	18.391	0.59092	0.	1229.1
442	20.063	1.1877	0.	858.82
443	19.498	1.7759	0.	981.75
444	19.5	1.1828	5.e-002	2.0227
445	19.51	0.59138	0.	973.72
446	21.186	1.194	0.	618.81
447	20.621	1.79	0.	739.54
448	20.627	1.1926	5.e-002	2.2697
449	20.634	0.59628	0.	724.65
450	22.31	1.1957	0.	393.02
451	21.737	1.7976	0.	511.73
452	21.745	1.1954	5.e-002	2.7347
453	21.753	0.59772	0.	484.
454	22.87	1.7952	0.	302.74
455	22.875	1.196	5.e-002	3.9718
456	22.878	0.598	0.	251.29
457	23.437	1.198	0.	200.56
458	22.865	2.9989	0.	321.05
459	22.298	2.3971	0.	420.71
460	22.865	2.3944	5.e-002	4.1008
461	23.433	2.3972	0.	238.85
462	22.868	4.2008	0.	303.37
463	22.296	3.6002	0.	420.98
464	22.865	3.6033	5.e-002	4.2611
465	23.433	3.6017	0.	239.51
466	22.308	4.7973	0.	393.98
467	22.872	4.7982	5.e-002	3.9922
468	23.436	4.7991	0.	201.82
469	22.876	5.3991	0.	251.86
470	21.179	4.7978	0.	620.6
471	21.735	4.1967	0.	512.26
472	21.744	4.7964	5.e-002	2.8076
473	21.752	5.3982	0.	484.3
474	20.054	4.7873	0.	861.39
475	20.609	4.1926	0.	742.54
476	20.615	4.7993	5.e-002	2.1442
477	20.628	5.3996	0.	726.32
478	18.933	4.7543	0.	1110.6
479	19.493	4.1736	0.	983.05
480	19.493	4.7753	5.e-002	2.2232
481	19.507	5.3876	0.	975.25
482	17.814	4.7173	0.	1367.4
483	18.371	4.1392	0.	1235.1
484	18.373	4.7334	5.e-002	2.8385
485	18.387	5.3667	0.	1230.7
486	16.697	4.6931	0.	1631.5
487	17.255	4.1169	0.	1494.6
488	17.255	4.7012	5.e-002	3.2875
489	17.268	5.3506	0.	1493.1
490	15.582	4.6827	0.	1902.6
491	16.139	4.1037	0.	1761.8
492	16.139	4.685	5.e-002	3.7411
493	16.151	5.3425	0.	1762.5
494	14.467	4.6797	0.	2181.
495	15.023	4.0982	0.	2036.8
496	15.024	4.6805	5.e-002	4.2911
497	15.034	5.3403	0.	2039.4
498	13.347	4.6979	0.	2467.
499	13.907	4.0963	0.	2318.
500	13.909	4.6789	5.e-002	5.0374
501	13.916	5.3394	0.	2323.1
502	12.213	4.7357	0.	2764.3
503	12.777	4.1201	0.	2607.6
504	12.784	4.717	5.e-002	5.7886
505	12.794	5.3585	0.	2615.9
506	11.052	4.7521	0.	3073.6
507	11.631	4.144	0.	2908.1
508	11.641	4.7545	5.e-002	7.082
509	11.663	5.3773	0.	2918.2
510	9.8618	4.7412	0.	3391.3
511	10.441	4.1502	0.	3222.2
512	10.463	4.7497	5.e-002	11.735
513	10.514	5.3748	0.	3236.3
514	8.6298	4.7147	0.	3667.3
515	9.2195	4.1235	0.	3559.2
516	9.2607	4.7326	5.e-002	9.8432
517	9.3528	5.3663	0.	3535.8
518	7.2882	4.6529	0.	3981.9
519	7.9497	4.0857	0.	3873.1
520	7.9988	4.6967	5.e-002	39.117
521	8.162	5.3484	0.	3846.4
522	6.6054	4.0017	0.	4194.
523	6.5775	4.609	5.e-002	89.04
524	6.8915	5.3045	0.	4021.4
525	21.729	2.9984	0.	523.42
526	21.173	2.3936	0.	634.68
527	21.73	2.3998	5.e-002	3.6014
528	21.165	3.5915	0.	636.52
529	21.727	3.5971	5.e-002	3.3821
530	7.9245	2.8854	0.	3915.7
531	8.5394	3.4945	0.	3766.5
532	7.2669	3.4346	0.	4085.4
533	7.9005	3.4748	5.e-002	38.996
534	7.2804	2.1974	0.	3902.2
535	6.6228	2.7465	0.	4068.5
536	6.0254	1.6947	0.	4507.5
537	6.6122	2.0987	5.e-002	64.465
538	8.5807	2.3254	0.	3688.2
539	7.9486	2.2961	5.e-002	31.007
540	9.8236	2.3588	0.	3360.7
541	9.1955	2.9345	0.	3539.3
542	9.2128	2.3548	5.e-002	4.5327
543	11.028	2.3591	0.	3058.7
544	10.426	2.9568	0.	3212.6
545	10.434	2.3628	5.e-002	3.524
546	12.199	2.3533	0.	2756.1
547	11.621	2.9445	0.	2903.3
548	11.622	2.3554	5.e-002	4.1508
549	13.341	2.3517	0.	2460.8
550	12.774	2.9372	0.	2604.6
551	12.777	2.3512	5.e-002	3.3142
552	14.465	2.3529	0.	2175.1
553	13.905	2.933	0.	2315.2
554	13.905	2.3523	5.e-002	2.5527
555	15.584	2.3553	0.	1897.2
556	15.023	2.9347	0.	2033.9
557	15.025	2.3535	5.e-002	2.2685
558	16.702	2.3587	0.	1626.3
559	16.141	2.9397	0.	1759.3
560	16.142	2.3571	5.e-002	2.161
561	17.82	2.3623	0.	1363.
562	17.258	2.9465	0.	1492.
563	17.261	2.3604	5.e-002	2.1289
564	18.938	2.3667	0.	1108.8
565	18.375	2.9546	0.	1233.3
566	18.379	2.3643	5.e-002	2.2063
567	20.056	2.3782	0.	865.03
568	19.495	2.9705	0.	983.22
569	19.497	2.3691	5.e-002	2.4116
570	20.609	2.9867	0.	746.52
571	20.615	2.3874	5.e-002	2.7653
572	20.048	3.579	0.	866.86
573	20.603	3.586	5.e-002	2.6288
574	18.932	3.5584	0.	1110.
575	19.493	3.572	5.e-002	2.2818
576	17.813	3.5387	0.	1364.5
577	18.37	3.5449	5.e-002	2.36
578	16.697	3.5275	0.	1627.
579	17.255	3.5325	5.e-002	2.5517
580	15.581	3.5192	0.	1897.8
581	16.139	3.5224	5.e-002	2.5611
582	14.463	3.5148	0.	2175.6
583	15.022	3.5159	5.e-002	3.019
584	13.338	3.5185	0.	2460.3
585	13.905	3.5137	5.e-002	3.2759
586	12.195	3.5284	0.	2752.8
587	12.77	3.5233	5.e-002	3.4187
588	11.019	3.5422	0.	3057.8
589	11.62	3.5336	5.e-002	3.7521
590	9.7983	3.5325	0.	3391.2
591	10.418	3.5508	5.e-002	7.7201
592	9.1783	3.5143	5.e-002	19.038
593	6.6333	3.3944	5.e-002	14.355
594	2.8204	1.1365	5.e-002	450.78
595	3.2502	1.0683	0.	4149.7
596	2.9831	2.9669	0.	7372.1
597	3.0291	2.6134	5.e-002	280.97
598	3.3546	2.3067	0.	15956
599	1.1315	4.9616	5.e-002	28.014
600	1.1791	5.4808	0.	6253.2
601	0.56573	4.8808	0.	4705.3
602	2.4224	4.032	0.	6738.6
603	2.3261	4.3627	5.e-002	78.123
604	3.0031	4.6813	0.	4690.4
605	3.1702	3.2944	0.	8911.9
606	2.7279	3.5108	0.	7251.3
607	2.9371	3.3204	5.e-002	263.33
608	3.3085	3.6602	0.	14762
609	3.8941	3.4998	0.	12960
610	3.6902	3.5973	0.	13434
611	3.7876	3.6064	5.e-002	237.65
612	3.8172	3.8032	0.	16577
613	4.6005	1.3824	0.	5535.2
614	5.0673	1.1845	0.	4420.3
615	4.696	1.0782	5.e-002	197.14
616	4.2713	1.0391	0.	3006.9
617	4.5677	2.0145	0.	6874.8
618	4.6304	2.3424	5.e-002	344.91
619	4.2385	2.1712	0.	12490
620	3.7019	3.3308	0.	11407
621	3.4981	3.4283	0.	11891
622	3.4033	3.2684	5.e-002	254.63
623	4.0006	3.3933	5.e-002	479.12
624	3.5928	3.5881	5.e-002	915.85
625	3.6364	3.7941	0.	17305
626	2.5188	3.7012	5.e-002	131.5
627	3.0994	4.1006	0.	6546.4
628	4.834	1.717	0.	5895.
629	4.5049	1.6866	5.e-002	267.2
630	4.1758	1.5933	0.	6528.
631	5.3008	1.519	0.	4812.
632	5.1631	1.7473	5.e-002	539.31
633	5.4386	1.2907	5.e-002	83.989
634	5.3008	1.519	0.1	4812.
635	5.0673	1.1845	0.1	4420.3
636	6.0254	1.6947	0.1	4507.5
637	5.7016	1.0288	0.1	4577.3
638	4.834	1.717	0.1	5895.
639	5.3218	2.0519	0.1	4979.6
640	4.5677	2.0145	0.1	6874.8
641	4.6005	1.3824	0.1	5535.2
642	4.1758	1.5933	0.1	6528.
643	2.7279	3.5108	0.1	7251.3
644	2.4224	4.032	0.1	6738.6
645	1.9764	3.1935	0.1	6711.5
646	3.0994	4.1006	0.1	6546.4
647	3.4981	3.4283	0.1	11891
648	3.6902	3.5973	0.1	13434
649	3.6364	3.7941	0.1	17305
650	3.7019	3.3308	0.1	11407
651	3.8941	3.4998	0.1	12960
652	4.4121	3.6969	0.1	8793.1
653	4.2625	3.1664	0.1	10561
654	3.1702	3.2944	0.1	8911.9
655	3.604	2.9998	0.1	11365
656	5.0555	2.3494	0.1	5995.7
657	4.5774	2.641	0.1	7772.8
658	4.2385	2.1712	0.1	12490
659	4.8061	0.81299	0.1	3748.2
660	4.2713	1.0391	0.1	3006.9
661	3.8172	3.8032	0.1	16577
662	2.9831	2.9669	0.1	7372.1
663	3.3085	3.6602	0.1	14762
664	1.7343	4.1134	0.1	5921.3
665	2.3204	4.77	0.1	5388.3
666	3.0031	4.6813	0.1	4690.4
667	1.137	4.4129	0.1	6012.8
668	1.723	5.0695	0.1	5370.
669	0.56573	4.8808	0.1	4705.3
670	1.1791	5.4808	0.1	6253.2
671	2.2315	2.6495	0.1	6971.3
672	2.8179	2.19	0.1	7420.2
673	3.4169	2.6723	0.1	9921.
674	3.3546	2.3067	0.1	15956
675	2.6443	0.90923	0.1	4647.9
676	2.7135	1.4516	0.1	5238.9
677	3.2502	1.0683	0.1	4149.7
678	6.6228	2.7465	0.1	4068.5
679	7.2669	3.4346	0.1	4085.4
680	6.6054	4.0017	0.1	4194.
681	6.0157	3.3156	0.1	4558.8
682	9.7983	3.5325	0.1	3391.2
683	9.1955	2.9345	0.1	3539.3
684	8.5394	3.4945	0.1	3766.5
685	9.2195	4.1235	0.1	3559.2
686	11.019	3.5422	0.1	3057.8
687	10.426	2.9568	0.1	3212.6
688	10.441	4.1502	0.1	3222.2
689	12.195	3.5284	0.1	2752.8
690	11.621	2.9445	0.1	2903.3
691	11.631	4.144	0.1	2908.1
692	13.338	3.5185	0.1	2460.3
693	12.774	2.9372	0.1	2604.6
694	12.777	4.1201	0.1	2607.6
695	14.463	3.5148	0.1	2175.6
696	13.905	2.933	0.1	2315.2
697	13.907	4.0963	0.1	2318.
698	15.581	3.5192	0.1	1897.8
699	15.023	2.9347	0.1	2033.9
700	15.023	4.0982	0.1	2036.8
701	16.697	3.5275	0.1	1627.
702	16.141	2.9397	0.1	1759.3
703	16.139	4.1037	0.1	1761.8
704	17.813	3.5387	0.1	1364.5
705	17.258	2.9465	0.1	1492.
706	17.255	4.1169	0.1	1494.6
707	18.932	3.5584	0.1	1110.
708	18.375	2.9546	0.1	1233.3
709	18.371	4.1392	0.1	1235.1
710	20.048	3.579	0.1	866.86
711	19.495	2.9705	0.1	983.22
712	19.493	4.1736	0.1	983.05
713	20.609	2.9867	0.1	746.52
714	21.165	3.5915	0.1	636.52
715	20.609	4.1926	0.1	742.54
716	20.056	2.3782	0.1	865.03
717	21.173	2.3936	0.1	634.68
718	20.621	1.79	0.1	739.54
719	18.938	2.3667	0.1	1108.8
