Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
99	19.871	2.762	0.1	-2.8784e-006
100	18.914	2.9545	0.1	-3.6506e-006
101	17.845	2.9902	0.1	-4.8229e-006
102	16.742	3.0007	0.1	-6.2204e-006
103	14.51	3.0053	0.1	-9.6941e-006
104	12.274	2.9969	0.1	-1.3736e-005
105	9.9897	2.989	0.1	-1.928e-005
106	8.8148	2.9861	0.1	-2.3479e-005
107	21.84	3.593	0.1	-1.7786e-006
108	21.853	2.3486	0.1	-1.7049e-006
109	6.6869	4.7659	0.1	-2.9136e-005
110	7.901	4.5788	0.1	-2.5265e-005
111	9.0625	4.4383	0.1	-2.2321e-005
112	10.264	4.4815	0.1	-1.8389e-005
113	11.414	4.4873	0.1	-1.5624e-005
114	12.559	4.4947	0.1	-1.3277e-005
115	13.677	4.5117	0.1	-1.1121e-005
116	14.784	4.5037	0.1	-9.1516e-006
117	15.91	4.501	0.1	-7.3479e-006
118	17.039	4.4962	0.1	-5.7609e-006
119	18.153	4.4924	0.1	-4.3898e-006
120	19.258	4.472	0.1	-3.2559e-006
121	20.385	4.3322	0.1	-2.3163e-006
122	21.713	4.7879	0.1	-1.3832e-006
123	22.868	4.806	0.1	-1.0769e-006
124	22.903	3.6004	0.1	-1.4044e-006
125	22.915	2.3882	0.1	-1.335e-006
126	22.901	1.1897	0.1	-9.5791e-007
127	21.786	1.1757	0.1	-1.431e-006
128	20.701	1.2238	0.1	-2.0494e-006
129	19.657	1.3478	0.1	-2.8534e-006
130	18.625	1.4403	0.1	-3.848e-006
131	17.581	1.4985	0.1	-5.0276e-006
132	16.446	1.5089	0.1	-6.538e-006
133	15.327	1.5123	0.1	-8.219e-006
134	14.212	1.4984	0.1	-1.0121e-005
135	13.102	1.4897	0.1	-1.2219e-005
136	12.004	1.4926	0.1	-1.4424e-005
137	10.868	1.4953	0.1	-1.6805e-005
138	9.7423	1.4867	0.1	-1.9911e-005
139	8.5831	1.5208	0.1	-2.396e-005
140	7.4296	1.5154	0.1	-2.7468e-005
141	5.6832	5.0787	0.1	-3.1698e-005
142	1.4537	2.7524	0.1	-8.3385e-005
143	6.1912	1.3865	0.1	-3.0833e-005
144	1.1589	3.8735	0.1	-8.8055e-005
145	1.13	4.9601	0.1	-7.7733e-005
146	6.2361	3.8885	0.1	-3.2524e-005
147	2.5005	1.6996	0.1	-5.2027e-005
148	2.3298	5.1828	0.1	-3.6362e-005
149	4.7561	5.3552	0.1	-3.3038e-005
150	2.3738	4.3778	0.1	-3.612e-005
151	5.161	0.87331	0.1	-3.9272e-005
152	2.4427	0.66988	0.1	-5.1171e-005
153	5.4938	3.4852	0.1	-4.9799e-005
154	4.9573	2.5261	0.1	-4.8879e-005
155	3.8467	5.5	0.1	-1.7382e-005
156	3.8467	5.	0.1	-3.1207e-005
157	3.8467	4.5	0.1	-1.4834e-004
158	3.8467	4.	0.1	-1.182e-004
159	3.68	4.	0.1	-1.3287e-004
160	3.68	4.5	0.1	-8.3847e-005
161	3.68	5.	0.1	-5.3305e-005
162	3.68	5.5	0.1	-3.3327e-005
163	3.8467	0.5	0.1	-2.1821e-005
164	3.8467	1.	0.1	-4.9456e-005
165	3.8467	1.5	0.1	-6.9701e-005
166	3.8467	2.	0.1	-1.1164e-004
167	3.68	2.	0.1	-1.2967e-004
168	3.68	1.5	0.1	-8.9251e-005
169	3.68	1.	0.1	-6.5668e-005
170	3.68	0.5	0.1	-2.2407e-005
171	3.8467	6.	0.1	-1.3764e-005
172	4.9663	6.	0.1	-2.2292e-005
173	6.0859	6.	0.1	-2.9732e-005
174	7.2056	6.	0.1	-2.7323e-005
175	8.3252	6.	0.1	-2.5042e-005
176	9.4448	6.	0.1	-2.1818e-005
177	10.564	6.	0.1	-1.9085e-005
178	11.684	6.	0.1	-1.6316e-005
179	12.804	6.	0.1	-1.38e-005
180	13.923	6.	0.1	-1.1591e-005
181	15.043	6.	0.1	-9.538e-006
182	16.163	6.	0.1	-7.6719e-006
183	17.282	6.	0.1	-6.0277e-006
184	18.402	6.	0.1	-4.6543e-006
185	19.521	6.	0.1	-3.4382e-006
186	20.641	6.	0.1	-2.3511e-006
187	21.761	6.	0.1	-1.7275e-006
188	22.88	6.	0.1	-9.1329e-007
189	24.	6.	0.1	-4.6947e-007
190	24.	4.8	0.1	-8.2526e-007
191	24.	3.6	0.1	-1.2182e-006
192	24.	2.4	0.1	-1.1489e-006
193	24.	1.2	0.1	-7.5981e-007
194	1.049e-014	1.2	0.1	-9.9228e-007
195	2.0981e-014	2.4	0.1	-7.4403e-007
196	3.1471e-014	3.6	0.1	-2.9479e-007
197	4.1961e-014	4.8	0.1	-1.0289e-006
198	24.	0.	0.1	-4.6926e-007
199	22.88	0.	0.1	-8.498e-007
200	21.761	0.	0.1	-1.4438e-006
201	20.641	0.	0.1	-2.142e-006
202	19.521	0.	0.1	-2.9686e-006
203	18.402	0.	0.1	-3.928e-006
204	17.282	0.	0.1	-5.0655e-006
205	16.163	0.	0.1	-6.5575e-006
206	15.043	0.	0.1	-8.2535e-006
207	13.923	0.	0.1	-1.0142e-005
208	12.804	0.	0.1	-1.228e-005
209	11.684	0.	0.1	-1.4964e-005
210	10.564	0.	0.1	-1.7893e-005
211	9.4448	0.	0.1	-2.1214e-005
212	8.3252	0.	0.1	-2.432e-005
213	7.2056	0.	0.1	-2.8602e-005
214	6.0859	0.	0.1	-2.9834e-005
215	4.9663	0.	0.1	-3.1204e-005
216	3.8467	0.	0.1	-2.14e-005
217	3.68	0.	0.1	-3.0561e-005
218	2.4533	8.0879e-031	0.1	-4.3916e-005
219	1.2267	4.0439e-031	0.1	-5.843e-005
220	0.	0.	0.1	-9.3223e-006
221	3.937e-014	6.	0.1	-8.5367e-006
222	1.2267	6.	0.1	-6.5225e-005
223	2.4533	6.	0.1	-3.9992e-005
224	3.68	6.	0.1	-2.3631e-005
225	2.4533	6.	0.	-1.0815e-004
226	1.2267	6.	0.	-1.3056e-004
227	3.68	6.	0.	-7.3318e-005
228	3.937e-014	6.	0.	-9.7849e-005
229	1.2267	4.0439e-031	0.	-1.2241e-004
230	2.4533	8.0879e-031	0.	-9.8586e-005
231	3.68	0.	0.	-6.7311e-005
232	0.	0.	0.	-1.0463e-004
233	4.9663	0.	0.	-6.395e-005
234	6.0859	0.	0.	-7.9689e-005
235	7.2056	0.	0.	-7.9334e-005
236	8.3252	0.	0.	-7.1958e-005
237	9.4448	0.	0.	-6.3059e-005
238	10.564	0.	0.	-5.3796e-005
239	11.684	0.	0.	-4.5283e-005
240	12.804	0.	0.	-3.7469e-005
241	13.923	0.	0.	-3.0448e-005
242	15.043	0.	0.	-2.4191e-005
243	16.163	0.	0.	-1.8658e-005
244	17.282	0.	0.	-1.3911e-005
245	18.402	0.	0.	-9.8259e-006
246	19.521	0.	0.	-6.5308e-006
247	20.641	0.	0.	-3.9248e-006
248	21.761	0.	0.	-1.9277e-006
249	22.88	0.	0.	-6.3798e-007
250	3.8467	0.	0.	-5.1618e-005
251	24.	0.	0.	-1.5899e-007
252	4.1961e-014	4.8	0.	-1.2955e-004
253	3.1471e-014	3.6	0.	-1.3683e-004
254	2.0981e-014	2.4	0.	-1.3956e-004
255	1.049e-014	1.2	0.	-1.3435e-004
256	24.	1.2	0.	-4.0152e-007
257	24.	2.4	0.	-5.9517e-007
258	24.	3.6	0.	-6.072e-007
259	24.	4.8	0.	-4.4077e-007
260	24.	6.	0.	-1.8002e-007
261	22.88	6.	0.	-8.0468e-007
262	21.761	6.	0.	-2.1188e-006
263	20.641	6.	0.	-3.501e-006
264	19.521	6.	0.	-6.3329e-006
265	18.402	6.	0.	-9.8085e-006
266	17.282	6.	0.	-1.3881e-005
267	16.163	6.	0.	-1.8668e-005
268	15.043	6.	0.	-2.4163e-005
269	13.923	6.	0.	-3.044e-005
270	12.804	6.	0.	-3.7413e-005
271	11.684	6.	0.	-4.5157e-005
272	10.564	6.	0.	-5.3725e-005
273	9.4448	6.	0.	-6.2233e-005
274	8.3252	6.	0.	-7.1842e-005
275	7.2056	6.	0.	-8.0611e-005
276	6.0859	6.	0.	-8.4e-005
277	4.9663	6.	0.	-6.6408e-005
278	3.8467	6.	0.	-4.1921e-005
279	3.68	1.5	0.	-2.0026e-004
280	3.68	1.	0.	-1.4223e-004
281	3.68	0.5	0.	-6.9233e-005
282	3.68	2.	0.	-4.068e-004
283	3.8467	0.5	0.	-6.764e-005
284	3.8467	1.	0.	-1.2636e-004
285	3.8467	1.5	0.	-1.8451e-004
286	3.8467	2.	0.	-3.7503e-004
287	3.68	4.5	0.	-2.3521e-004
288	3.68	5.	0.	-1.5812e-004
289	3.68	5.5	0.	-1.0311e-004
290	3.68	4.	0.	-3.9736e-004
291	3.8467	5.5	0.	-5.2059e-005
292	3.8467	5.	0.	-9.1868e-005
293	3.8467	4.5	0.	-1.9836e-004
294	3.8467	4.	0.	-3.1635e-004
295	4.6602	2.9971	0.	-1.3841e-004
296	5.0022	2.1885	0.	-1.0833e-004
297	5.5344	2.5694	0.	-1.0832e-004
298	4.9573	2.5261	5.e-002	-1.6111e-006
299	4.402	2.2631	0.	-2.4551e-004
300	5.8649	3.6869	0.	-1.0549e-004
301	5.1139	3.789	0.	-1.2902e-004
302	4.9284	3.4767	0.	-1.3966e-004
303	5.8026	3.0489	0.	-1.0851e-004
304	5.4938	3.4852	5.e-002	-7.0215e-006
305	1.8739	0.97932	0.	-1.1574e-004
306	2.6113	0.89833	0.	-9.9426e-005
307	2.4427	0.66988	5.e-002	-9.5704e-006
308	2.448	0.33494	0.	-1.0619e-004
309	3.0613	0.58494	0.	-8.9016e-005
310	5.6761	1.1299	0.	-8.544e-005
311	4.9746	1.0682	0.	-7.94e-005
312	5.161	0.87331	5.e-002	-6.9548e-006
313	5.0637	0.43666	0.	-7.6085e-005
314	4.5038	0.68666	0.	-7.5099e-005
315	2.3518	4.7803	0.	-1.1419e-004
316	1.7664	4.1256	0.	-1.2745e-004
317	2.4631	4.027	0.	-1.2775e-004
318	2.3738	4.3778	5.e-002	-3.9215e-006
319	3.0269	4.6889	0.	-1.3386e-004
320	5.2196	5.2169	0.	-7.9657e-005
321	4.7066	5.1023	0.	-8.4253e-005
322	4.7561	5.3552	5.e-002	-3.2975e-006
323	4.8612	5.6776	0.	-6.8638e-005
324	4.3014	5.4276	0.	-6.0004e-005
325	1.7299	5.0714	0.	-1.2019e-004
326	2.3298	5.1828	5.e-002	-2.7729e-006
327	2.3916	5.5914	0.	-1.0969e-004
328	3.0049	5.3414	0.	-1.0546e-004
329	1.9028	1.4942	0.	-1.2139e-004
330	2.6402	1.4132	0.	-1.0244e-004
331	2.5084	2.0378	0.	-1.319e-004
332	2.5005	1.6996	5.e-002	-1.0841e-005
333	3.0903	1.5998	0.	-1.5135e-004
334	6.4615	4.3272	0.	-8.9175e-005
335	5.8561	4.1714	0.	-9.5456e-005
336	6.8289	3.4869	0.	-8.5807e-005
337	6.2361	3.8885	5.e-002	-4.9014e-007
338	1.1445	4.4168	0.	-1.336e-004
339	1.13	4.9601	5.e-002	-2.6254e-006
340	1.1783	5.48	0.	-1.2954e-004
341	0.565	4.88	0.	-1.2864e-004
342	1.3063	3.3129	0.	-1.3416e-004
343	1.1589	3.8735	5.e-002	-3.0379e-006
344	0.57946	3.7367	0.	-1.3746e-004
345	6.8104	1.4509	0.	-8.1576e-005
346	5.6191	1.6187	0.	-9.1576e-005
347	6.1513	1.9995	0.	-9.2087e-005
348	6.1912	1.3865	5.e-002	-2.1028e-006
349	6.1385	0.69323	0.	-8.1686e-005
350	1.3794	2.0206	0.	-1.2381e-004
351	1.9849	2.5642	0.	-1.3476e-004
352	2.003	3.2144	0.	-1.3388e-004
353	1.4537	2.7524	5.e-002	-3.9203e-006
354	0.72683	2.5762	0.	-1.3485e-004
355	6.185	4.9223	0.	-8.6587e-005
356	5.5797	4.7665	0.	-9.2987e-005
357	5.6832	5.0787	5.e-002	-9.3762e-007
358	5.8846	5.5393	0.	-8.6751e-005
359	8.0063	1.5181	0.	-7.4399e-005
360	7.4257	2.3004	0.	-7.8229e-005
361	7.4296	1.5154	5.e-002	-5.3024e-007
362	7.3176	0.7577	0.	-7.9341e-005
363	9.1627	1.5037	0.	-6.4448e-005
364	8.6989	2.2534	0.	-6.8122e-005
365	8.5831	1.5208	5.e-002	-8.9787e-007
366	8.4541	0.7604	0.	-7.0663e-005
367	10.305	1.491	0.	-5.5099e-005
368	9.866	2.2379	0.	-5.8316e-005
369	9.7423	1.4867	5.e-002	-5.6743e-007
370	9.5935	0.74335	0.	-6.1256e-005
371	11.436	1.494	0.	-4.6634e-005
372	11.003	2.244	0.	-4.9538e-005
373	10.868	1.4953	5.e-002	-5.4139e-007
374	10.716	0.74765	0.	-5.2211e-005
375	12.553	1.4911	0.	-3.8927e-005
376	12.139	2.2447	0.	-4.1557e-005
377	12.004	1.4926	5.e-002	-4.7884e-007
378	11.844	0.7463	0.	-4.3888e-005
379	13.657	1.494	0.	-3.1963e-005
380	13.249	2.2448	0.	-3.4295e-005
381	13.102	1.4897	5.e-002	-4.3596e-007
382	12.953	0.74483	0.	-3.633e-005
383	14.769	1.5054	0.	-2.5653e-005
384	14.361	2.2519	0.	-2.7741e-005
385	14.212	1.4984	5.e-002	-3.8996e-007
386	14.067	0.7492	0.	-2.9502e-005
387	15.886	1.5106	0.	-2.001e-005
388	15.474	2.2604	0.	-2.187e-005
389	15.327	1.5123	5.e-002	-3.558e-007
390	15.185	0.75617	0.	-2.3378e-005
391	17.013	1.5037	0.	-1.509e-005
392	16.594	2.2548	0.	-1.6691e-005
393	16.446	1.5089	5.e-002	-3.0355e-007
394	16.304	0.75445	0.	-1.7963e-005
395	18.103	1.4694	0.	-1.0998e-005
396	17.713	2.2444	0.	-1.2286e-005
397	17.581	1.4985	5.e-002	-2.496e-007
398	17.431	0.74927	0.	-1.3318e-005
399	19.141	1.394	0.	-7.6677e-006
400	18.77	2.1974	0.	-8.7463e-006
401	18.625	1.4403	5.e-002	-1.987e-007
402	18.513	0.72014	0.	-9.4593e-006
403	20.179	1.2858	0.	-4.9639e-006
404	19.764	2.0549	0.	-5.9466e-006
405	19.657	1.3478	5.e-002	-1.3327e-007
406	19.589	0.67388	0.	-6.3024e-006
407	21.243	1.1998	0.	-2.9062e-006
408	20.757	1.8474	0.	-3.5741e-006
409	20.701	1.2238	5.e-002	-1.2564e-007
410	20.671	0.61192	0.	-3.8156e-006
411	22.344	1.1827	0.	-1.4513e-006
412	21.819	1.7622	0.	-1.9928e-006
413	21.786	1.1757	5.e-002	-1.0816e-007
414	21.773	0.58784	0.	-1.9496e-006
415	22.908	1.7889	0.	-9.168e-007
416	22.901	1.1897	5.e-002	-6.0779e-008
417	22.891	0.59485	0.	-7.2429e-007
418	23.451	1.1949	0.	-6.264e-007
419	22.909	2.9943	0.	-9.6092e-007
420	22.384	2.3684	0.	-1.502e-006
421	22.915	2.3882	5.e-002	-6.7789e-008
422	23.458	2.3941	0.	-7.9263e-007
423	22.886	4.2032	0.	-9.1176e-007
424	22.372	3.5967	0.	-1.5224e-006
425	22.903	3.6004	5.e-002	-1.3293e-008
426	23.452	3.6002	0.	-7.7597e-007
427	22.29	4.7969	0.	-1.5412e-006
428	22.868	4.806	5.e-002	-4.4468e-008
429	23.434	4.803	0.	-6.6704e-007
430	22.874	5.403	0.	-8.1505e-007
431	21.049	4.5601	0.	-3.1763e-006
432	21.777	4.1904	0.	-2.1381e-006
433	21.713	4.7879	5.e-002	-1.1325e-007
434	21.737	5.3939	0.	-2.0966e-006
435	19.821	4.4021	0.	-5.7302e-006
436	20.128	3.5471	0.	-4.9493e-006
437	20.707	3.8934	0.	-3.5395e-006
438	20.385	4.3322	5.e-002	-1.4255e-007
439	20.513	5.1661	0.	-3.801e-006
440	18.705	4.4822	0.	-9.0045e-006
441	19.086	3.7133	0.	-7.8031e-006
442	19.258	4.472	5.e-002	-1.7727e-007
443	19.39	5.236	0.	-6.758e-006
444	17.596	4.4943	0.	-1.2804e-005
445	17.999	3.7413	0.	-1.123e-005
446	18.153	4.4924	5.e-002	-2.2905e-007
447	18.277	5.2462	0.	-1.021e-005
448	16.475	4.4986	0.	-1.7357e-005
449	16.891	3.7485	0.	-1.5454e-005
450	17.039	4.4962	5.e-002	-2.9109e-007
451	17.161	5.2481	0.	-1.4338e-005
452	15.347	4.5023	0.	-2.2644e-005
453	15.766	3.7547	0.	-2.0448e-005
454	15.91	4.501	5.e-002	-3.3361e-007
455	16.036	5.2505	0.	-1.9195e-005
456	14.231	4.5077	0.	-2.8622e-005
457	14.647	3.7545	0.	-2.6148e-005
458	14.784	4.5037	5.e-002	-3.8223e-007
459	14.914	5.2519	0.	-2.4765e-005
460	13.118	4.5032	0.	-3.5297e-005
461	13.537	3.7559	0.	-3.2541e-005
462	13.677	4.5117	5.e-002	-4.2299e-007
463	13.8	5.2558	0.	-3.106e-005
464	11.987	4.491	0.	-4.2748e-005
465	12.417	3.7458	0.	-3.967e-005
466	12.559	4.4947	5.e-002	-4.6398e-007
467	12.681	5.2474	0.	-3.8069e-005
468	10.839	4.4844	0.	-5.099e-005
469	11.276	3.74	0.	-4.7524e-005
470	11.414	4.4873	5.e-002	-5.1872e-007
471	11.549	5.2437	0.	-4.5871e-005
472	9.6631	4.4599	0.	-6.0084e-005
473	10.127	3.7353	0.	-5.6208e-005
474	10.264	4.4815	5.e-002	-4.2773e-007
475	10.414	5.2408	0.	-5.4467e-005
476	8.4817	4.5086	0.	-6.9764e-005
477	8.9387	3.7122	0.	-6.5863e-005
478	9.0625	4.4383	5.e-002	-6.4145e-007
479	9.2536	5.2191	0.	-6.3509e-005
480	7.2939	4.6724	0.	-7.9247e-005
481	7.6614	3.8321	0.	-7.5878e-005
482	7.901	4.5788	5.e-002	-6.9413e-007
483	8.1131	5.2894	0.	-7.3222e-005
484	6.6869	4.7659	5.e-002	-7.0312e-007
485	6.9462	5.3829	0.	-8.2206e-005
486	21.846	2.9708	0.	-2.0261e-006
487	21.333	2.4098	0.	-2.7187e-006
488	21.853	2.3486	5.e-002	-9.6274e-008
489	21.434	3.5238	0.	-2.517e-006
490	21.84	3.593	5.e-002	-4.4713e-008
491	9.4023	2.9876	0.	-6.2019e-005
492	8.1183	3.0357	0.	-7.1987e-005
493	8.8148	2.9861	5.e-002	-7.9613e-007
494	10.564	2.9909	0.	-5.2799e-005
495	9.9897	2.989	5.e-002	-4.3568e-007
496	11.706	2.9948	0.	-4.4521e-005
497	12.835	2.9985	0.	-3.6999e-005
498	12.274	2.9969	5.e-002	-4.6838e-007
499	13.953	3.0027	0.	-3.0158e-005
500	15.065	3.0069	0.	-2.4047e-005
501	14.51	3.0053	5.e-002	-3.8783e-007
502	17.293	2.9955	0.	-1.3978e-005
503	16.182	3.0046	0.	-1.8642e-005
504	16.742	3.0007	5.e-002	-3.0618e-007
505	18.379	2.9723	0.	-1.0124e-005
506	17.845	2.9902	5.e-002	-2.3929e-007
507	19.393	2.8582	0.	-7.1082e-006
508	18.914	2.9545	5.e-002	-1.5918e-007
509	20.343	2.6165	0.	-4.6172e-006
510	19.871	2.762	5.e-002	-2.1598e-007
511	20.921	2.9627	0.	-3.1937e-006
512	20.814	2.4709	5.e-002	-1.8541e-007
513	21.028	3.4545	5.e-002	-1.3864e-007
514	1.3051	1.2888	5.e-002	-5.7418e-006
515	1.2659	0.64438	0.	-1.2013e-004
516	0.65254	1.2444	0.	-1.2565e-004
517	4.5349	4.6632	0.	-1.1052e-004
518	5.0667	4.6519	0.	-9.4915e-005
519	4.6571	4.8495	5.e-002	-5.788e-006
520	4.2519	4.9247	0.	-8.8683e-005
521	4.5733	4.2849	0.	-1.3188e-004
522	4.4126	4.477	5.e-002	-1.3246e-005
523	4.1296	4.4885	0.	-1.5243e-004
524	5.1051	4.2736	0.	-1.1877e-004
525	4.7339	4.0928	5.e-002	-9.1121e-006
526	4.2903	4.0464	0.	-2.2805e-004
527	2.7799	1.1268	5.e-002	-3.2141e-006
528	3.2299	1.0634	0.	-1.1318e-004
529	2.7419	2.76	0.	-1.6103e-004
530	2.5162	2.376	5.e-002	-5.06e-006
531	3.0981	2.188	0.	-2.7115e-004
532	4.1504	3.2978	0.	-1.9203e-004
533	3.6688	2.9793	0.	-2.0499e-004
534	3.9378	3.1274	5.e-002	-3.1697e-006
535	3.8922	2.5637	0.	-2.9383e-004
536	3.8089	3.5637	0.	-3.0873e-004
537	4.363	3.4682	5.e-002	-1.0011e-005
538	4.1048	3.7341	0.	-2.3584e-004
539	4.9177	1.5571	0.	-8.3886e-005
540	4.7882	1.2632	5.e-002	-2.9907e-006
541	4.3174	1.1316	0.	-9.7206e-005
542	5.0471	1.851	5.e-002	-8.4877e-006
543	4.4469	1.6755	0.	-1.3245e-004
544	11.138	2.9927	5.e-002	-5.2795e-007
545	13.396	3.	5.e-002	-4.1816e-007
546	15.621	3.0084	5.e-002	-3.5154e-007
547	3.1837	2.9876	0.	-1.8578e-004
548	2.76	3.4101	0.	-1.6112e-004
549	2.9676	3.144	5.e-002	-1.1442e-005
550	3.3238	3.572	0.	-2.9015e-004
551	3.3999	2.8312	5.e-002	-9.2902e-006
552	3.54	2.4156	0.	-2.8966e-004
553	5.4762	4.4543	5.e-002	-3.3928e-006
554	2.5524	3.6763	5.e-002	-1.2755e-006
555	3.1162	4.0881	0.	-1.8153e-004
556	6.7666	2.849	0.	-8.8904e-005
557	7.4218	3.0853	5.e-002	-5.7509e-007
558	6.1115	2.6126	5.e-002	-1.1094e-006
559	6.7666	2.849	0.1	-3.2513e-005
560	6.1513	1.9995	0.1	-3.3818e-005
561	5.8026	3.0489	0.1	-4.3292e-005
562	5.5344	2.5694	0.1	-3.6403e-005
563	8.1183	3.0357	0.1	-2.5831e-005
564	7.6614	3.8321	0.1	-2.6634e-005
565	7.4257	2.3004	0.1	-2.7824e-005
566	6.8289	3.4869	0.1	-3.0341e-005
567	2.76	3.4101	0.1	-5.517e-005
568	2.003	3.2144	0.1	-6.5061e-005
569	2.4631	4.027	0.1	-4.143e-005
570	3.1162	4.0881	0.1	-6.499e-005
571	5.1051	4.2736	0.1	-4.6453e-005
572	5.0667	4.6519	0.1	-3.2696e-005
573	5.5797	4.7665	0.1	-3.4699e-005
574	5.8561	4.1714	0.1	-3.5016e-005
575	3.1837	2.9876	0.1	-6.8445e-005
576	3.6688	2.9793	0.1	-9.5953e-005
577	3.54	2.4156	0.1	-9.5128e-005
578	2.7419	2.76	0.1	-5.816e-005
579	3.3238	3.572	0.1	-9.5083e-005
580	16.182	3.0046	0.1	-7.0512e-006
581	15.065	3.0069	0.1	-8.788e-006
582	15.766	3.7547	0.1	-7.5657e-006
583	15.474	2.2604	0.1	-8.0051e-006
584	13.953	3.0027	0.1	-1.0672e-005
585	12.835	2.9985	0.1	-1.2691e-005
586	13.537	3.7559	0.1	-1.1342e-005
587	13.249	2.2448	0.1	-1.1894e-005
588	11.706	2.9948	0.1	-1.4845e-005
589	10.564	2.9909	0.1	-1.767e-005
