Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	4.9573	2.5261	0.	-1166.7
2	5.4938	3.4852	0.	-1274.3
3	2.4427	0.66988	0.	-1118.5
4	5.161	0.87331	0.	-843.1
5	2.3738	4.3778	0.	-1254.7
6	4.7561	5.3552	0.	-682.59
7	2.3298	5.1828	0.	-1147.9
8	2.5005	1.6996	0.	-1246.5
9	6.2361	3.8885	0.	-984.36
10	1.13	4.9601	0.	-1249.1
11	1.1589	3.8735	0.	-1353.9
12	6.1912	1.3865	0.	-842.
13	1.4537	2.7524	0.	-1299.
14	5.6832	5.0787	0.	-873.41
15	7.4296	1.5154	0.	-805.31
16	8.5831	1.5208	0.	-700.81
17	9.7423	1.4867	0.	-597.77
18	10.868	1.4953	0.	-507.36
19	12.004	1.4926	0.	-424.78
20	13.102	1.4897	0.	-351.21
21	14.212	1.4984	0.	-284.49
22	15.327	1.5123	0.	-224.35
23	16.446	1.5089	0.	-171.26
24	17.581	1.4985	0.	-125.69
25	18.625	1.4403	0.	-89.337
26	19.657	1.3478	0.	-58.898
27	20.701	1.2238	0.	-35.238
28	21.786	1.1757	0.	-17.84
29	22.901	1.1897	0.	-6.3422
30	22.915	2.3882	0.	-6.6813
31	22.903	3.6004	0.	-6.4458
32	22.868	4.806	0.	-6.7505
33	21.713	4.7879	0.	-19.436
34	20.385	4.3322	0.	-37.91
35	19.258	4.472	0.	-69.797
36	18.153	4.4924	0.	-104.04
37	17.039	4.4962	0.	-145.75
38	15.91	4.501	0.	-195.11
39	14.784	4.5037	0.	-251.78
40	13.677	4.5117	0.	-315.3
41	12.559	4.4947	0.	-386.25
42	11.414	4.4873	0.	-466.12
43	10.264	4.4815	0.	-555.12
44	9.0625	4.4383	0.	-652.63
45	7.901	4.5788	0.	-754.54
46	6.6869	4.7659	0.	-848.76
47	21.853	2.3486	0.	-16.558
48	21.84	3.593	0.	-17.06
49	8.8148	2.9861	0.	-674.48
50	9.9897	2.989	0.	-575.64
51	12.274	2.9969	0.	-405.08
52	14.51	3.0053	0.	-266.68
53	16.742	3.0007	0.	-158.39
54	17.845	2.9902	0.	-115.84
55	18.914	2.9545	0.	-81.609
56	19.871	2.762	0.	-55.245
57	20.814	2.4709	0.	-31.149
58	21.028	3.4545	0.	-23.866
59	1.3051	1.2888	0.	-1134.6
60	4.6571	4.8495	0.	-926.24
61	4.4126	4.477	0.	-1205.6
62	4.7339	4.0928	0.	-1520.2
63	2.7799	1.1268	0.	-827.82
64	2.5162	2.376	0.	-1539.5
65	3.9378	3.1274	0.	-2072.9
66	4.363	3.4682	0.	-1591.9
67	4.7882	1.2632	0.	-688.06
68	5.0471	1.851	0.	-908.18
69	11.138	2.9927	0.	-484.72
70	13.396	3.	0.	-331.96
71	15.621	3.0084	0.	-209.02
72	2.9676	3.144	0.	-1869.8
73	3.3999	2.8312	0.	-1805.3
74	5.4762	4.4543	0.	-998.53
75	2.5524	3.6763	0.	-1476.3
76	7.4218	3.0853	0.	-803.18
77	6.1115	2.6126	0.	-1037.6
78	6.1115	2.6126	0.1	4.1918
79	7.4218	3.0853	0.1	12.016
80	2.5524	3.6763	0.1	83.861
81	5.4762	4.4543	0.1	-10.708
82	3.3999	2.8312	0.1	-225.06
83	2.9676	3.144	0.1	-7.5603
84	15.621	3.0084	0.1	-9.2778
85	13.396	3.	0.1	-6.4845
86	11.138	2.9927	0.1	-0.14463
87	5.0471	1.851	0.1	-207.88
88	4.7882	1.2632	0.1	-70.64
89	4.363	3.4682	0.1	-91.504
90	3.9378	3.1274	0.1	-423.52
91	2.5162	2.376	0.1	75.078
92	2.7799	1.1268	0.1	-65.019
93	4.7339	4.0928	0.1	41.589
94	4.4126	4.477	0.1	-162.42
95	4.6571	4.8495	0.1	-137.07
96	1.3051	1.2888	0.1	-305.36
97	21.028	3.4545	0.1	-16.605
98	20.814	2.4709	0.1	-10.751
99	19.871	2.762	0.1	-10.075
100	18.914	2.9545	0.1	-8.9594
101	17.845	2.9902	0.1	-9.3912
102	16.742	3.0007	0.1	-9.411
103	14.51	3.0053	0.1	-8.4358
104	12.274	2.9969	0.1	-3.2233
105	9.9897	2.989	0.1	1.2915
106	8.8148	2.9861	0.1	-4.4133
107	21.84	3.593	0.1	-12.044
108	21.853	2.3486	0.1	-11.365
109	6.6869	4.7659	0.1	-0.13992
110	7.901	4.5788	0.1	3.7349
111	9.0625	4.4383	0.1	-2.4867
112	10.264	4.4815	0.1	1.431
113	11.414	4.4873	0.1	-2.0205
114	12.559	4.4947	0.1	-5.1606
115	13.677	4.5117	0.1	-7.0262
116	14.784	4.5037	0.1	-8.3389
117	15.91	4.501	0.1	-9.0294
118	17.039	4.4962	0.1	-9.4448
119	18.153	4.4924	0.1	-9.4525
120	19.258	4.472	0.1	-9.4762
121	20.385	4.3322	0.1	-10.799
122	21.713	4.7879	0.1	-7.396
123	22.868	4.806	0.1	-8.123
124	22.903	3.6004	0.1	-11.261
125	22.915	2.3882	0.1	-10.821
126	22.901	1.1897	0.1	-7.3565
127	21.786	1.1757	0.1	-8.2251
128	20.701	1.2238	0.1	-8.562
129	19.657	1.3478	0.1	-8.8062
130	18.625	1.4403	0.1	-8.5611
131	17.581	1.4985	0.1	-8.3969
132	16.446	1.5089	0.1	-8.321
133	15.327	1.5123	0.1	-7.6544
134	14.212	1.4984	0.1	-6.8117
135	13.102	1.4897	0.1	-5.6641
136	12.004	1.4926	0.1	-3.4987
137	10.868	1.4953	0.1	0.19053
138	9.7423	1.4867	0.1	1.0609
139	8.5831	1.5208	0.1	-0.60643
140	7.4296	1.5154	0.1	2.2946
141	5.6832	5.0787	0.1	-37.341
142	1.4537	2.7524	0.1	-306.32
143	6.1912	1.3865	0.1	-19.578
144	1.1589	3.8735	0.1	-347.6
145	1.13	4.9601	0.1	-306.98
146	6.2361	3.8885	0.1	29.66
147	2.5005	1.6996	0.1	-78.088
148	2.3298	5.1828	0.1	38.56
149	4.7561	5.3552	0.1	-104.
150	2.3738	4.3778	0.1	102.3
151	5.161	0.87331	0.1	-115.63
152	2.4427	0.66988	0.1	-123.13
153	5.4938	3.4852	0.1	22.681
154	4.9573	2.5261	0.1	-82.491
155	3.8467	5.5	0.1	77.828
156	3.8467	5.	0.1	42.556
157	3.8467	4.5	0.1	-872.58
158	3.8467	4.	0.1	-33.571
159	3.68	4.	0.1	475.91
160	3.68	4.5	0.1	64.566
161	3.68	5.	0.1	91.507
162	3.68	5.5	0.1	91.402
163	3.8467	0.5	0.1	106.79
164	3.8467	1.	0.1	-12.455
165	3.8467	1.5	0.1	-69.617
166	3.8467	2.	0.1	413.28
167	3.68	2.	0.1	270.21
168	3.68	1.5	0.1	-205.95
169	3.68	1.	0.1	-128.77
170	3.68	0.5	0.1	130.53
171	3.8467	6.	0.1	73.895
172	4.9663	6.	0.1	-4.8537
173	6.0859	6.	0.1	-33.826
174	7.2056	6.	0.1	-10.536
175	8.3252	6.	0.1	-15.877
176	9.4448	6.	0.1	-13.454
177	10.564	6.	0.1	-16.062
178	11.684	6.	0.1	-16.62
179	12.804	6.	0.1	-17.127
180	13.923	6.	0.1	-18.196
181	15.043	6.	0.1	-18.497
182	16.163	6.	0.1	-17.838
183	17.282	6.	0.1	-16.993
184	18.402	6.	0.1	-16.612
185	19.521	6.	0.1	-15.872
186	20.641	6.	0.1	-13.514
187	21.761	6.	0.1	-11.286
188	22.88	6.	0.1	-7.7578
189	24.	6.	0.1	-5.1751
190	24.	4.8	0.1	-7.3826
191	24.	3.6	0.1	-10.947
192	24.	2.4	0.1	-10.169
193	24.	1.2	0.1	-6.683
194	1.049e-014	1.2	0.1	974.33
195	2.0981e-014	2.4	0.1	1016.6
196	3.1471e-014	3.6	0.1	1002.3
197	4.1961e-014	4.8	0.1	938.1
198	24.	0.	0.1	-5.0015
199	22.88	0.	0.1	-7.2889
200	21.761	0.	0.1	-9.1249
201	20.641	0.	0.1	-9.7129
202	19.521	0.	0.1	-9.1537
203	18.402	0.	0.1	-7.3681
204	17.282	0.	0.1	-4.7895
205	16.163	0.	0.1	-3.846
206	15.043	0.	0.1	-2.3181
207	13.923	0.	0.1	-0.10481
208	12.804	0.	0.1	2.3435
209	11.684	0.	0.1	3.2101
210	10.564	0.	0.1	3.9261
211	9.4448	0.	0.1	3.8293
212	8.3252	0.	0.1	5.1933
213	7.2056	0.	0.1	-13.824
214	6.0859	0.	0.1	-40.056
215	4.9663	0.	0.1	-99.558
216	3.8467	0.	0.1	46.832
217	3.68	0.	0.1	26.2
218	2.4533	8.0879e-031	0.1	-61.155
219	1.2267	4.0439e-031	0.1	-222.3
220	0.	0.	0.1	627.86
221	3.937e-014	6.	0.1	593.3
222	1.2267	6.	0.1	-222.61
223	2.4533	6.	0.1	-16.36
224	3.68	6.	0.1	100.62
225	2.4533	6.	0.	-1096.7
226	1.2267	6.	0.	-1248.5
227	3.68	6.	0.	-829.05
228	3.937e-014	6.	0.	-1392.6
229	1.2267	4.0439e-031	0.	-1136.5
230	2.4533	8.0879e-031	0.	-1009.6
231	3.68	0.	0.	-761.57
232	0.	0.	0.	-1484.1
233	4.9663	0.	0.	-615.39
234	6.0859	0.	0.	-782.86
235	7.2056	0.	0.	-797.16
236	8.3252	0.	0.	-728.59
237	9.4448	0.	0.	-637.03
238	10.564	0.	0.	-542.57
239	11.684	0.	0.	-455.88
240	12.804	0.	0.	-376.14
241	13.923	0.	0.	-304.87
242	15.043	0.	0.	-241.45
243	16.163	0.	0.	-185.61
244	17.282	0.	0.	-137.79
245	18.402	0.	0.	-95.973
246	19.521	0.	0.	-62.221
247	20.641	0.	0.	-35.871
248	21.761	0.	0.	-16.207
249	22.88	0.	0.	-3.8897
250	3.8467	0.	0.	-595.46
251	24.	0.	0.	0.28106
252	4.1961e-014	4.8	0.	-1919.2
253	3.1471e-014	3.6	0.	-2032.6
254	2.0981e-014	2.4	0.	-2070.8
255	1.049e-014	1.2	0.	-1991.2
256	24.	1.2	0.	-2.0427
257	24.	2.4	0.	-2.9352
258	24.	3.6	0.	-2.7682
259	24.	4.8	0.	-2.1299
260	24.	6.	0.	0.29504
261	22.88	6.	0.	-5.1503
262	21.761	6.	0.	-17.614
263	20.641	6.	0.	-30.456
264	19.521	6.	0.	-57.544
265	18.402	6.	0.	-92.056
266	17.282	6.	0.	-132.59
267	16.163	6.	0.	-180.07
268	15.043	6.	0.	-234.72
269	13.923	6.	0.	-297.61
270	12.804	6.	0.	-367.67
271	11.684	6.	0.	-445.27
272	10.564	6.	0.	-531.01
273	9.4448	6.	0.	-618.07
274	8.3252	6.	0.	-712.07
275	7.2056	6.	0.	-800.44
276	6.0859	6.	0.	-820.72
277	4.9663	6.	0.	-661.61
278	3.8467	6.	0.	-492.29
279	3.68	1.5	0.	-1969.3
280	3.68	1.	0.	-1433.3
281	3.68	0.5	0.	-819.08
282	3.68	2.	0.	-4301.1
283	3.8467	0.5	0.	-778.96
284	3.8467	1.	0.	-1308.5
285	3.8467	1.5	0.	-1840.4
286	3.8467	2.	0.	-4070.
287	3.68	4.5	0.	-2461.9
288	3.68	5.	0.	-1680.
289	3.68	5.5	0.	-1116.6
290	3.68	4.	0.	-4459.9
291	3.8467	5.5	0.	-599.58
292	3.8467	5.	0.	-967.3
293	3.8467	4.5	0.	-1732.4
294	3.8467	4.	0.	-3231.5
295	4.6602	2.9971	0.	-1367.1
296	5.0022	2.1885	0.	-1037.
297	5.5344	2.5694	0.	-1096.8
298	4.9573	2.5261	5.e-002	-12.105
299	4.402	2.2631	0.	-2613.1
300	5.8649	3.6869	0.	-1128.
301	5.1139	3.789	0.	-1395.9
302	4.9284	3.4767	0.	-1432.6
303	5.8026	3.0489	0.	-1154.2
304	5.4938	3.4852	5.e-002	-52.757
305	1.8739	0.97932	0.	-1122.2
306	2.6113	0.89833	0.	-966.1
307	2.4427	0.66988	5.e-002	-71.908
308	2.448	0.33494	0.	-1062.9
309	3.0613	0.58494	0.	-948.95
310	5.6761	1.1299	0.	-837.73
311	4.9746	1.0682	0.	-762.2
312	5.161	0.87331	5.e-002	-52.255
313	5.0637	0.43666	0.	-728.84
314	4.5038	0.68666	0.	-789.36
315	2.3518	4.7803	0.	-1200.7
316	1.7664	4.1256	0.	-1301.4
317	2.4631	4.027	0.	-1364.4
318	2.3738	4.3778	5.e-002	-29.464
319	3.0269	4.6889	0.	-1438.6
320	5.2196	5.2169	0.	-771.04
321	4.7066	5.1023	0.	-803.52
322	4.7561	5.3552	5.e-002	-24.776
323	4.8612	5.6776	0.	-669.16
324	4.3014	5.4276	0.	-627.18
325	1.7299	5.0714	0.	-1197.5
326	2.3298	5.1828	5.e-002	-20.834
327	2.3916	5.5914	0.	-1122.1
328	3.0049	5.3414	0.	-1119.2
329	1.9028	1.4942	0.	-1190.4
330	2.6402	1.4132	0.	-1014.5
331	2.5084	2.0378	0.	-1392.4
332	2.5005	1.6996	5.e-002	-81.454
333	3.0903	1.5998	0.	-1525.9
334	6.4615	4.3272	0.	-916.43
335	5.8561	4.1714	0.	-991.1
336	6.8289	3.4869	0.	-893.66
337	6.2361	3.8885	5.e-002	-3.6827
338	1.1445	4.4168	0.	-1299.4
339	1.13	4.9601	5.e-002	-19.726
340	1.1783	5.48	0.	-1245.6
341	0.565	4.88	0.	-1578.
342	1.3063	3.3129	0.	-1325.1
343	1.1589	3.8735	5.e-002	-22.825
344	0.57946	3.7367	0.	-1692.
345	6.8104	1.4509	0.	-823.31
346	5.6191	1.6187	0.	-874.85
347	6.1513	1.9995	0.	-938.44
348	6.1912	1.3865	5.e-002	-15.799
349	6.1385	0.69323	0.	-811.86
350	1.3794	2.0206	0.	-1212.2
351	1.9849	2.5642	0.	-1417.6
352	2.003	3.2144	0.	-1383.8
353	1.4537	2.7524	5.e-002	-29.456
354	0.72683	2.5762	0.	-1684.4
355	6.185	4.9223	0.	-860.38
356	5.5797	4.7665	0.	-935.94
357	5.6832	5.0787	5.e-002	-7.0449
358	5.8846	5.5393	0.	-847.01
359	8.0063	1.5181	0.	-753.05
360	7.4257	2.3004	0.	-804.04
361	7.4296	1.5154	5.e-002	-3.984
362	7.3176	0.7577	0.	-801.01
363	9.1627	1.5037	0.	-649.28
364	8.6989	2.2534	0.	-687.55
365	8.5831	1.5208	5.e-002	-6.7463
366	8.4541	0.7604	0.	-714.6
367	10.305	1.491	0.	-552.55
368	9.866	2.2379	0.	-586.57
