Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	14.7	2.1818	0.	-7406.
2	14.7	2.3636	0.	-5904.7
3	14.7	2.5455	0.	-5225.7
4	14.7	2.7273	0.	-4879.4
5	14.7	2.9091	0.	-4731.6
6	14.7	3.0909	0.	-4731.6
7	14.7	3.2727	0.	-4879.4
8	14.7	3.4545	0.	-5225.7
9	14.7	3.6364	0.	-5904.7
10	14.7	3.8182	0.	-7406.
11	14.867	2.1818	0.	-7455.2
12	14.867	2.3636	0.	-5909.1
13	14.867	2.5455	0.	-5202.7
14	14.867	2.7273	0.	-4847.8
15	14.867	2.9091	0.	-4696.1
16	14.867	3.0909	0.	-4696.1
17	14.867	3.2727	0.	-4847.8
18	14.867	3.4545	0.	-5202.7
19	14.867	3.6364	0.	-5909.1
20	14.867	3.8182	0.	-7455.2
21	14.516	5.8182	0.	-415.72
22	14.516	5.6364	0.	-567.27
23	14.516	5.4545	0.	-743.17
24	14.516	5.2727	0.	-932.62
25	14.516	5.0909	0.	-1143.
26	14.516	4.9091	0.	-1387.6
27	14.516	4.7273	0.	-1687.7
28	14.516	4.5455	0.	-2093.
29	14.516	4.3636	0.	-2673.9
30	14.516	4.1818	0.	-3846.9
31	14.516	4.	0.	-5390.7
32	14.516	3.8182	0.	-5480.8
33	14.516	3.6364	0.	-5220.1
34	14.516	3.4545	0.	-4881.
35	14.516	3.2727	0.	-4679.4
36	14.516	3.0909	0.	-4582.1
37	14.516	2.9091	0.	-4582.1
38	14.516	2.7273	0.	-4679.4
39	14.516	2.5455	0.	-4881.
40	14.516	2.3636	0.	-5220.1
41	14.516	2.1818	0.	-5480.8
42	14.516	2.	0.	-5390.7
43	14.516	1.8182	0.	-3846.9
44	14.516	1.6364	0.	-2673.9
45	14.516	1.4545	0.	-2093.
46	14.516	1.2727	0.	-1687.7
47	14.516	1.0909	0.	-1387.6
48	14.516	0.90909	0.	-1143.
49	14.516	0.72727	0.	-932.62
50	14.516	0.54545	0.	-743.16
51	14.516	0.36364	0.	-567.27
52	14.516	0.18182	0.	-415.72
53	14.333	5.8182	0.	-673.22
54	14.333	5.6364	0.	-760.82
55	14.333	5.4545	0.	-894.46
56	14.333	5.2727	0.	-1058.6
57	14.333	5.0909	0.	-1252.5
58	14.333	4.9091	0.	-1484.
59	14.333	4.7273	0.	-1769.9
60	14.333	4.5455	0.	-2134.6
61	14.333	4.3636	0.	-2623.3
62	14.333	4.1818	0.	-3230.7
63	14.333	4.	0.	-3802.3
64	14.333	3.8182	0.	-4237.7
65	14.333	3.6364	0.	-4391.6
66	14.333	3.4545	0.	-4384.
67	14.333	3.2727	0.	-4336.1
