Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	14.7	2.1818	0.	8012.9
2	14.7	2.3636	0.	6329.8
3	14.7	2.5455	0.	5588.5
4	14.7	2.7273	0.	5204.1
5	14.7	2.9091	0.	5040.2
6	14.7	3.0909	0.	5040.2
7	14.7	3.2727	0.	5204.1
8	14.7	3.4545	0.	5588.5
9	14.7	3.6364	0.	6329.8
10	14.7	3.8182	0.	8012.9
11	14.867	2.1818	0.	7876.3
12	14.867	2.3636	0.	6284.1
13	14.867	2.5455	0.	5533.3
14	14.867	2.7273	0.	5147.5
15	14.867	2.9091	0.	4982.5
16	14.867	3.0909	0.	4982.5
17	14.867	3.2727	0.	5147.5
18	14.867	3.4545	0.	5533.3
19	14.867	3.6364	0.	6284.1
20	14.867	3.8182	0.	7876.3
21	14.516	5.8182	0.	453.23
22	14.516	5.6364	0.	667.08
23	14.516	5.4545	0.	939.51
24	14.516	5.2727	0.	1248.1
25	14.516	5.0909	0.	1599.6
26	14.516	4.9091	0.	2010.8
27	14.516	4.7273	0.	2512.
28	14.516	4.5455	0.	3159.
29	14.516	4.3636	0.	4073.5
30	14.516	4.1818	0.	5423.
31	14.516	4.	0.	6380.9
32	14.516	3.8182	0.	5982.7
33	14.516	3.6364	0.	5600.1
34	14.516	3.4545	0.	5207.4
35	14.516	3.2727	0.	4979.4
36	14.516	3.0909	0.	4870.9
37	14.516	2.9091	0.	4870.9
38	14.516	2.7273	0.	4979.4
39	14.516	2.5455	0.	5207.4
40	14.516	2.3636	0.	5600.1
41	14.516	2.1818	0.	5982.7
42	14.516	2.	0.	6380.9
43	14.516	1.8182	0.	5423.
44	14.516	1.6364	0.	4073.5
45	14.516	1.4545	0.	3159.
46	14.516	1.2727	0.	2512.
47	14.516	1.0909	0.	2010.8
48	14.516	0.90909	0.	1599.6
49	14.516	0.72727	0.	1248.1
50	14.516	0.54545	0.	939.51
51	14.516	0.36364	0.	667.08
52	14.516	0.18182	0.	453.23
53	14.333	5.8182	0.	701.22
54	14.333	5.6364	0.	820.59
55	14.333	5.4545	0.	1016.5
56	14.333	5.2727	0.	1265.5
57	14.333	5.0909	0.	1562.1
58	14.333	4.9091	0.	1911.3
59	14.333	4.7273	0.	2327.6
60	14.333	4.5455	0.	2820.5
61	14.333	4.3636	0.	3408.8
62	14.333	4.1818	0.	3998.2
63	14.333	4.	0.	4356.
64	14.333	3.8182	0.	4600.7
65	14.333	3.6364	0.	4667.9
66	14.333	3.4545	0.	4638.7
67	14.333	3.2727	0.	4579.
68	14.333	3.0909	0.	4541.8
69	14.333	2.9091	0.	4541.8
70	14.333	2.7273	0.	4579.
71	14.333	2.5455	0.	4638.7
72	14.333	2.3636	0.	4667.9
73	14.333	2.1818	0.	4600.7
74	14.333	2.	0.	4356.
75	14.333	1.8182	0.	3998.2
76	14.333	1.6364	0.	3408.8
77	14.333	1.4545	0.	2820.5
78	14.333	1.2727	0.	2327.6
79	14.333	1.0909	0.	1911.3
80	14.333	0.90909	0.	1562.1
81	14.333	0.72727	0.	1265.5
82	14.333	0.54545	0.	1016.5
83	14.333	0.36364	0.	820.59
84	14.333	0.18182	0.	701.22
85	14.149	5.8182	0.	969.69
86	14.149	5.6364	0.	1062.3
87	14.149	5.4545	0.	1214.3
88	14.149	5.2727	0.	1417.7
89	14.149	5.0909	0.	1667.7
90	14.149	4.9091	0.	1962.6
91	14.149	4.7273	0.	2301.4
92	14.149	4.5455	0.	2679.8
93	14.149	4.3636	0.	3065.
94	14.149	4.1818	0.	3412.
