Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	14.7	2.1818	0.	1031.6
2	14.7	2.3636	0.	791.39
3	14.7	2.5455	0.	665.6
4	14.7	2.7273	0.	599.4
5	14.7	2.9091	0.	569.84
6	14.7	3.0909	0.	569.84
7	14.7	3.2727	0.	599.4
8	14.7	3.4545	0.	665.6
9	14.7	3.6364	0.	791.39
10	14.7	3.8182	0.	1031.6
11	14.867	2.1818	0.	765.03
12	14.867	2.3636	0.	707.72
13	14.867	2.5455	0.	610.01
14	14.867	2.7273	0.	556.21
15	14.867	2.9091	0.	530.98
16	14.867	3.0909	0.	530.98
17	14.867	3.2727	0.	556.21
18	14.867	3.4545	0.	610.01
19	14.867	3.6364	0.	707.72
20	14.867	3.8182	0.	765.03
21	14.516	5.8182	0.	73.557
22	14.516	5.6364	0.	169.66
23	14.516	5.4545	0.	313.98
24	14.516	5.2727	0.	485.97
25	14.516	5.0909	0.	685.55
26	14.516	4.9091	0.	918.91
27	14.516	4.7273	0.	1199.6
28	14.516	4.5455	0.	1542.1
29	14.516	4.3636	0.	2013.2
30	14.516	4.1818	0.	2367.1
31	14.516	4.	0.	1769.4
32	14.516	3.8182	0.	892.4
33	14.516	3.6364	0.	701.33
34	14.516	3.4545	0.	598.62
35	14.516	3.2727	0.	554.92
36	14.516	3.0909	0.	534.01
37	14.516	2.9091	0.	534.01
38	14.516	2.7273	0.	554.92
39	14.516	2.5455	0.	598.62
40	14.516	2.3636	0.	701.33
41	14.516	2.1818	0.	892.4
42	14.516	2.	0.	1769.4
43	14.516	1.8182	0.	2367.1
44	14.516	1.6364	0.	2013.2
45	14.516	1.4545	0.	1542.1
46	14.516	1.2727	0.	1199.6
47	14.516	1.0909	0.	918.91
48	14.516	0.90909	0.	685.55
49	14.516	0.72727	0.	485.97
50	14.516	0.54545	0.	313.98
51	14.516	0.36364	0.	169.66
52	14.516	0.18182	0.	73.557
53	14.333	5.8182	0.	54.136
54	14.333	5.6364	0.	108.95
55	14.333	5.4545	0.	210.94
56	14.333	5.2727	0.	342.83
57	14.333	5.0909	0.	497.54
58	14.333	4.9091	0.	672.48
59	14.333	4.7273	0.	866.46
60	14.333	4.5455	0.	1062.8
61	14.333	4.3636	0.	1228.9
62	14.333	4.1818	0.	1237.6
63	14.333	4.	0.	931.14
64	14.333	3.8182	0.	642.99
65	14.333	3.6364	0.	512.75
66	14.333	3.4545	0.	472.68
67	14.333	3.2727	0.	452.22
68	14.333	3.0909	0.	444.02
69	14.333	2.9091	0.	444.02
70	14.333	2.7273	0.	452.22
71	14.333	2.5455	0.	472.68
72	14.333	2.3636	0.	512.75
73	14.333	2.1818	0.	642.99
74	14.333	2.	0.	931.14
75	14.333	1.8182	0.	1237.6
76	14.333	1.6364	0.	1228.9
77	14.333	1.4545	0.	1062.8
78	14.333	1.2727	0.	866.46
79	14.333	1.0909	0.	672.48
80	14.333	0.90909	0.	497.54
81	14.333	0.72727	0.	342.83
82	14.333	0.54545	0.	210.94
83	14.333	0.36364	0.	108.95
84	14.333	0.18182	0.	54.136
85	14.149	5.8182	0.	53.944
86	14.149	5.6364	0.	101.55
87	14.149	5.4545	0.	179.03
88	14.149	5.2727	0.	280.01
89	14.149	5.0909	0.	398.09
90	14.149	4.9091	0.	526.5
91	14.149	4.7273	0.	654.69
92	14.149	4.5455	0.	764.36
93	14.149	4.3636	0.	814.25
94	14.149	4.1818	0.	759.6
95	14.149	4.	0.	614.8
96	14.149	3.8182	0.	464.14
97	14.149	3.6364	0.	381.86
98	14.149	3.4545	0.	352.54
99	14.149	3.2727	0.	343.18
100	14.149	3.0909	0.	340.7
101	14.149	2.9091	0.	340.7
102	14.149	2.7273	0.	343.18
103	14.149	2.5455	0.	352.54
104	14.149	2.3636	0.	381.86
105	14.149	2.1818	0.	464.14
106	14.149	2.	0.	614.8
107	14.149	1.8182	0.	759.61
108	14.149	1.6364	0.	814.25
109	14.149	1.4545	0.	764.36
110	14.149	1.2727	0.	654.69
111	14.149	1.0909	0.	526.5
112	14.149	0.90909	0.	398.09
113	14.149	0.72727	0.	280.01
114	14.149	0.54545	0.	179.03
115	14.149	0.36364	0.	101.55
116	14.149	0.18182	0.	53.944
117	13.965	5.8182	0.	54.351
118	13.965	5.6364	0.	102.23
119	13.965	5.4545	0.	165.73
120	13.965	5.2727	0.	243.21
121	13.965	5.0909	0.	330.52
122	13.965	4.9091	0.	420.53
123	13.965	4.7273	0.	502.33
124	13.965	4.5455	0.	559.88
125	13.965	4.3636	0.	572.72
126	13.965	4.1818	0.	526.62
127	13.965	4.	0.	439.15
128	13.965	3.8182	0.	349.6
129	13.965	3.6364	0.	289.24
130	13.965	3.4545	0.	261.59
131	13.965	3.2727	0.	252.38
132	13.965	3.0909	0.	250.13
133	13.965	2.9091	0.	250.13
134	13.965	2.7273	0.	252.38
135	13.965	2.5455	0.	261.59
136	13.965	2.3636	0.	289.24
137	13.965	2.1818	0.	349.6
138	13.965	2.	0.	439.15
139	13.965	1.8182	0.	526.62
140	13.965	1.6364	0.	572.72
141	13.965	1.4545	0.	559.88
142	13.965	1.2727	0.	502.33
143	13.965	1.0909	0.	420.53
144	13.965	0.90909	0.	330.52
145	13.965	0.72727	0.	243.21
146	13.965	0.54545	0.	165.73
147	13.965	0.36364	0.	102.23
148	13.965	0.18182	0.	54.351
149	13.781	5.8182	0.	53.023
150	13.781	5.6364	0.	101.76
151	13.781	5.4545	0.	156.41
152	13.781	5.2727	0.	216.99
153	13.781	5.0909	0.	280.93
154	13.781	4.9091	0.	342.51
155	13.781	4.7273	0.	393.28
156	13.781	4.5455	0.	422.59
157	13.781	4.3636	0.	420.47
158	13.781	4.1818	0.	385.08
159	13.781	4.	0.	327.13
160	13.781	3.8182	0.	267.16
161	13.781	3.6364	0.	222.1
162	13.781	3.4545	0.	196.22
163	13.781	3.2727	0.	184.64
164	13.781	3.0909	0.	180.73
165	13.781	2.9091	0.	180.73
166	13.781	2.7273	0.	184.64
167	13.781	2.5455	0.	196.22
168	13.781	2.3636	0.	222.1
169	13.781	2.1818	0.	267.16
170	13.781	2.	0.	327.13
171	13.781	1.8182	0.	385.08
172	13.781	1.6364	0.	420.47
173	13.781	1.4545	0.	422.59
174	13.781	1.2727	0.	393.28
175	13.781	1.0909	0.	342.51
176	13.781	0.90909	0.	280.93
177	13.781	0.72727	0.	216.99
178	13.781	0.54545	0.	156.41
179	13.781	0.36364	0.	101.76
180	13.781	0.18182	0.	53.024
181	13.597	5.8182	0.	50.419
182	13.597	5.6364	0.	98.736
183	13.597	5.4545	0.	146.84
184	13.597	5.2727	0.	195.26
185	13.597	5.0909	0.	242.42
186	13.597	4.9091	0.	284.34
187	13.597	4.7273	0.	315.32
188	13.597	4.5455	0.	329.19
189	13.597	4.3636	0.	321.68
190	13.597	4.1818	0.	293.5
191	13.597	4.	0.	252.05
192	13.597	3.8182	0.	208.65
193	13.597	3.6364	0.	173.03
194	13.597	3.4545	0.	149.35
195	13.597	3.2727	0.	136.42
196	13.597	3.0909	0.	131.07
197	13.597	2.9091	0.	131.07
198	13.597	2.7273	0.	136.42
199	13.597	2.5455	0.	149.35
200	13.597	2.3636	0.	173.04
201	13.597	2.1818	0.	208.65
202	13.597	2.	0.	252.05
