Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
19,14.867,3.6364,0,0.00062885,6284.1,0.00026666,707.72,0.00016964,-21.24,-0.00061399,-5909.1,1.0469
20,14.867,3.8182,0,0.00078818,7876.3,0.00032192,765.03,0.00022343,25.058,-0.00077212,-7455.2,1.0463
21,14.516,5.8182,0,4.5355e-05,453.23,2.1427e-05,73.557,1.0276e-05,-10.223,-4.3692e-05,-415.72,0.99126
22,14.516,5.6364,0,6.6754e-05,667.08,3.5865e-05,169.66,1.2664e-05,-4.6604,-6.2215e-05,-567.27,0.99236
23,14.516,5.4545,0,9.4016e-05,939.51,5.608e-05,313.98,1.3812e-05,-3.6057,-8.4617e-05,-743.17,0.99346
24,14.516,5.2727,0,0.0001249,1248.1,7.9535e-05,485.97,1.4427e-05,-3.2289,-0.00010927,-932.62,0.99456
25,14.516,5.0909,0,0.00016007,1599.6,0.00010645,685.55,1.4789e-05,-3.1792,-0.00013691,-1143,0.99566
26,14.516,4.9091,0,0.00020121,2010.8,0.00013792,918.91,1.5063e-05,-4.1486,-0.00016907,-1387.6,0.99675
27,14.516,4.7273,0,0.00025138,2512,0.00017586,1199.6,1.5837e-05,-2.8219,-0.00020841,-1687.7,0.99784
28,14.516,4.5455,0,0.00031612,3159,0.00022384,1542.1,1.6944e-05,-12.496,-0.00025996,-2093,0.99891
29,14.516,4.3636,0,0.00040763,4073.5,0.00028938,2013.2,2.2946e-05,11.25,-0.00033443,-2673.9,0.99996
30,14.516,4.1818,0,0.00054268,5423,0.00036623,2367.1,4.1851e-05,-70.101,-0.00046081,-3846.9,1.0009
31,14.516,4,0,0.00063853,6380.9,0.00036516,1769.4,8.902e-05,-305.42,-0.00058778,-5390.7,1.0018
32,14.516,3.8182,0,0.00059869,5982.7,0.00026982,892.4,0.00015297,14.452,-0.00057841,-5480.8,1.0025
33,14.516,3.6364,0,0.00056039,5600.1,0.00024286,701.33,0.00014831,-9.1073,-0.00054523,-5220.1,1.0031
34,14.516,3.4545,0,0.0005211,5207.4,0.00022099,598.62,0.00014171,2.9202,-0.0005083,-4881,1.0035
35,14.516,3.2727,0,0.00049828,4979.4,0.00021012,554.92,0.00013602,-1.8632,-0.00048653,-4679.4,1.0038
36,14.516,3.0909,0,0.00048743,4870.9,0.00020477,534.01,0.00013364,-0.42172,-0.00047615,-4582.1,1.0039
37,14.516,2.9091,0,0.00048743,4870.9,0.00020477,534.01,0.00013364,-0.42172,-0.00047615,-4582.1,1.0039
38,14.516,2.7273,0,0.00049828,4979.4,0.00021012,554.92,0.00013602,-1.8632,-0.00048653,-4679.4,1.0038
39,14.516,2.5455,0,0.0005211,5207.4,0.00022099,598.62,0.00014171,2.9202,-0.0005083,-4881,1.0035
40,14.516,2.3636,0,0.00056039,5600.1,0.00024286,701.33,0.00014831,-9.1073,-0.00054523,-5220.1,1.0031
41,14.516,2.1818,0,0.00059869,5982.7,0.00026982,892.4,0.00015297,14.452,-0.00057841,-5480.8,1.0025
42,14.516,2,0,0.00063853,6380.9,0.00036516,1769.4,8.902e-05,-305.42,-0.00058778,-5390.7,1.0018
43,14.516,1.8182,0,0.00054268,5423,0.00036623,2367.1,4.1851e-05,-70.101,-0.00046081,-3846.9,1.0009
44,14.516,1.6364,0,0.00040763,4073.5,0.00028938,2013.2,2.2946e-05,11.25,-0.00033443,-2673.9,0.99996
45,14.516,1.4545,0,0.00031612,3159,0.00022384,1542.1,1.6944e-05,-12.496,-0.00025996,-2093,0.99891
46,14.516,1.2727,0,0.00025138,2512,0.00017586,1199.6,1.5837e-05,-2.8219,-0.00020841,-1687.7,0.99784
47,14.516,1.0909,0,0.00020121,2010.8,0.00013792,918.91,1.5063e-05,-4.1486,-0.00016907,-1387.6,0.99675
48,14.516,0.90909,0,0.00016007,1599.6,0.00010645,685.55,1.4789e-05,-3.1792,-0.00013691,-1143,0.99566
49,14.516,0.72727,0,0.0001249,1248.1,7.9535e-05,485.97,1.4427e-05,-3.2289,-0.00010927,-932.62,0.99456
50,14.516,0.54545,0,9.4016e-05,939.51,5.608e-05,313.98,1.3812e-05,-3.6057,-8.4617e-05,-743.16,0.99346
51,14.516,0.36364,0,6.6754e-05,667.08,3.5865e-05,169.66,1.2664e-05,-4.6604,-6.2215e-05,-567.27,0.99236
52,14.516,0.18182,0,4.5355e-05,453.23,2.1427e-05,73.557,1.0276e-05,-10.223,-4.3692e-05,-415.72,0.99126
53,14.333,5.8182,0,7.017e-05,701.22,2.7697e-05,54.136,2.0299e-05,-1.4485,-6.9108e-05,-673.22,0.96999
54,14.333,5.6364,0,8.2115e-05,820.59,3.604e-05,108.95,2.1487e-05,-0.39026,-7.972e-05,-760.82,0.97107
55,14.333,5.4545,0,0.00010172,1016.5,5.0642e-05,210.94,2.2584e-05,0.11894,-9.6477e-05,-894.46,0.97213
56,14.333,5.2727,0,0.00012663,1265.5,6.9249e-05,342.83,2.3684e-05,0.47549,-0.00011727,-1058.6,0.97318
57,14.333,5.0909,0,0.00015631,1562.1,9.113e-05,497.54,2.4994e-05,0.61879,-0.00014179,-1252.5,0.97421
58,14.333,4.9091,0,0.00019126,1911.3,0.00011627,672.48,2.6882e-05,0.82324,-0.00017074,-1484,0.97523
59,14.333,4.7273,0,0.00023292,2327.6,0.00014513,866.46,2.9905e-05,0.70525,-0.00020575,-1769.9,0.97622
60,14.333,4.5455,0,0.00028224,2820.5,0.00017682,1062.8,3.5444e-05,0.51186,-0.00024872,-2134.6,0.97717
61,14.333,4.3636,0,0.00034112,3408.8,0.00020949,1228.9,4.6374e-05,3.2575,-0.0003032,-2623.3,0.97807
62,14.333,4.1818,0,0.0004001,3998.2,0.00023023,1237.6,6.6741e-05,9.2307,-0.00036447,-3230.7,0.97889
63,14.333,4,0,0.0004359,4356,0.00021749,931.14,9.8591e-05,37.738,-0.00041249,-3802.3,0.97961
64,14.333,3.8182,0,0.00046039,4600.7,0.00020364,642.99,0.00012065,19.442,-0.00044594,-4237.7,0.98022
65,14.333,3.6364,0,0.00046711,4667.9,0.00019643,512.75,0.0001278,-2.8872,-0.0004563,-4391.6,0.98071
66,14.333,3.4545,0,0.00046419,4638.7,0.00019205,472.68,0.00012924,0.76085,-0.00045433,-4384,0.98108
67,14.333,3.2727,0,0.00045822,4579,0.00018845,452.22,0.00012825,-0.077824,-0.00044884,-4336.1,0.98132
68,14.333,3.0909,0,0.00045449,4541.8,0.00018655,444.02,0.00012744,-0.13222,-0.00044531,-4303.5,0.98145
69,14.333,2.9091,0,0.00045449,4541.8,0.00018655,444.02,0.00012744,-0.13222,-0.00044531,-4303.5,0.98145
70,14.333,2.7273,0,0.00045822,4579,0.00018845,452.22,0.00012825,-0.077825,-0.00044884,-4336.1,0.98132
71,14.333,2.5455,0,0.00046419,4638.7,0.00019205,472.68,0.00012924,0.76085,-0.00045433,-4384,0.98108
72,14.333,2.3636,0,0.00046711,4667.9,0.00019643,512.75,0.0001278,-2.8872,-0.0004563,-4391.6,0.98071
73,14.333,2.1818,0,0.00046039,4600.7,0.00020364,642.99,0.00012065,19.442,-0.00044594,-4237.7,0.98022
74,14.333,2,0,0.0004359,4356,0.00021749,931.14,9.8591e-05,37.738,-0.00041249,-3802.3,0.97961
75,14.333,1.8182,0,0.0004001,3998.2,0.00023023,1237.6,6.6741e-05,9.2307,-0.00036447,-3230.7,0.97889
76,14.333,1.6364,0,0.00034112,3408.8,0.00020949,1228.9,4.6374e-05,3.2575,-0.0003032,-2623.3,0.97807
77,14.333,1.4545,0,0.00028224,2820.5,0.00017682,1062.8,3.5444e-05,0.51186,-0.00024872,-2134.6,0.97717
78,14.333,1.2727,0,0.00023292,2327.6,0.00014513,866.46,2.9905e-05,0.70526,-0.00020575,-1769.9,0.97622
79,14.333,1.0909,0,0.00019126,1911.3,0.00011627,672.48,2.6882e-05,0.82325,-0.00017074,-1484,0.97523
80,14.333,0.90909,0,0.00015631,1562.1,9.113e-05,497.54,2.4994e-05,0.6188,-0.00014179,-1252.5,0.97421
81,14.333,0.72727,0,0.00012663,1265.5,6.9249e-05,342.83,2.3684e-05,0.4755,-0.00011727,-1058.6,0.97318
82,14.333,0.54545,0,0.00010172,1016.5,5.0642e-05,210.94,2.2584e-05,0.11895,-9.6477e-05,-894.46,0.97213
83,14.333,0.36364,0,8.2115e-05,820.59,3.604e-05,108.95,2.1487e-05,-0.39025,-7.972e-05,-760.82,0.97107
84,14.333,0.18182,0,7.017e-05,701.22,2.7697e-05,54.136,2.0299e-05,-1.4485,-6.9108e-05,-673.22,0.96999
85,14.149,5.8182,0,9.7036e-05,969.69,3.6506e-05,53.944,2.9289e-05,-0.27552,-9.6009e-05,-941.72,0.94876
86,14.149,5.6364,0,0.0001063,1062.3,4.3464e-05,101.55,2.9892e-05,-0.42592,-0.00010421,-1008,0.94981
87,14.149,5.4545,0,0.00012151,1214.3,5.4748e-05,179.03,3.087e-05,-0.37218,-0.00011747,-1115,0.95084
88,14.149,5.2727,0,0.00014187,1417.7,6.954e-05,280.01,3.222e-05,-0.40342,-0.00013501,-1256.9,0.95184
89,14.149,5.0909,0,0.00016688,1667.7,8.7165e-05,398.09,3.412e-05,-0.46876,-0.0001565,-1432.7,0.95282
90,14.149,4.9091,0,0.0001964,1962.6,0.00010706,526.5,3.6894e-05,-0.71253,-0.00018206,-1645.9,0.95377
91,14.149,4.7273,0,0.0002303,2301.4,0.0001284,654.69,4.115e-05,-0.86693,-0.00021206,-1903.4,0.95467
92,14.149,4.5455,0,0.00026817,2679.8,0.00014966,764.36,4.7812e-05,-0.86683,-0.00024685,-2214.8,0.95553
93,14.149,4.3636,0,0.00030671,3065,0.00016675,814.25,5.7711e-05,-5.0281,-0.00028461,-2577.1,0.95632
94,14.149,4.1818,0,0.00034144,3412,0.00017414,759.6,7.2704e-05,-2.5779,-0.00032211,-2969,0.95703
95,14.149,4,0,0.00036872,3684.6,0.00017208,614.8,8.934e-05,-6.9031,-0.00035442,-3341.1,0.95765
96,14.149,3.8182,0,0.0003889,3886.3,0.00016665,464.14,0.00010424,-4.8006,-0.00037895,-3635.3,0.95817
97,14.149,3.6364,0,0.00040423,4039.5,0.00016471,381.86,0.00011429,3.0298,-0.00039635,-3833.7,0.9586
98,14.149,3.4545,0,0.00041245,4121.7,0.00016517,352.54,0.00011831,0.43305,-0.00040532,-3933.9,0.95892
99,14.149,3.2727,0,0.0004158,4155.1,0.00016552,343.18,0.0001199,0.42641,-0.00040889,-3972.7,0.95914
100,14.149,3.0909,0,0.00041676,4164.8,0.00016564,340.7,0.00012033,0.26823,-0.00040992,-3983.8,0.95925
101,14.149,2.9091,0,0.00041676,4164.8,0.00016564,340.7,0.00012033,0.26823,-0.00040992,-3983.8,0.95925
102,14.149,2.7273,0,0.0004158,4155.1,0.00016552,343.18,0.0001199,0.42641,-0.00040889,-3972.7,0.95914
103,14.149,2.5455,0,0.00041245,4121.7,0.00016517,352.54,0.00011831,0.43305,-0.00040532,-3933.9,0.95892
104,14.149,2.3636,0,0.00040423,4039.5,0.00016471,381.86,0.00011429,3.0298,-0.00039635,-3833.7,0.9586
105,14.149,2.1818,0,0.0003889,3886.3,0.00016665,464.14,0.00010424,-4.8006,-0.00037895,-3635.3,0.95817
106,14.149,2,0,0.00036872,3684.6,0.00017208,614.8,8.9339e-05,-6.9031,-0.00035442,-3341.1,0.95765
107,14.149,1.8182,0,0.00034144,3412,0.00017414,759.61,7.2704e-05,-2.5779,-0.00032211,-2969,0.95703
108,14.149,1.6364,0,0.00030671,3065,0.00016675,814.25,5.7711e-05,-5.0281,-0.00028461,-2577.1,0.95632
109,14.149,1.4545,0,0.00026817,2679.8,0.00014966,764.36,4.7812e-05,-0.86682,-0.00024685,-2214.8,0.95553
110,14.149,1.2727,0,0.0002303,2301.4,0.0001284,654.69,4.115e-05,-0.86693,-0.00021206,-1903.4,0.95467
111,14.149,1.0909,0,0.0001964,1962.6,0.00010706,526.5,3.6894e-05,-0.71253,-0.00018206,-1645.9,0.95377
112,14.149,0.90909,0,0.00016688,1667.7,8.7165e-05,398.09,3.412e-05,-0.46876,-0.0001565,-1432.7,0.95282
113,14.149,0.72727,0,0.00014187,1417.7,6.954e-05,280.01,3.222e-05,-0.40342,-0.00013501,-1256.9,0.95184
114,14.149,0.54545,0,0.00012151,1214.3,5.4748e-05,179.03,3.087e-05,-0.37218,-0.00011747,-1115,0.95084
115,14.149,0.36364,0,0.0001063,1062.3,4.3464e-05,101.55,2.9892e-05,-0.42592,-0.00010421,-1008,0.94981
116,14.149,0.18182,0,9.7036e-05,969.69,3.6506e-05,53.944,2.9289e-05,-0.27552,-9.6009e-05,-941.72,0.94876
117,13.965,5.8182,0,0.00012232,1222.4,4.4856e-05,54.351,3.7682e-05,0.45313,-0.0001213,-1194.1,0.92759
118,13.965,5.6364,0,0.00013066,1305.7,5.156e-05,102.23,3.7956e-05,0.017256,-0.00012862,-1251.6,0.92862
119,13.965,5.4545,0,0.00014327,1431.7,6.089e-05,165.73,3.883e-05,-0.016508,-0.00013973,-1341.6,0.92962
120,13.965,5.2727,0,0.00016001,1598.9,7.2669e-05,243.21,4.0284e-05,-0.12201,-0.00015447,-1463.5,0.93058
121,13.965,5.0909,0,0.00018061,1804.9,8.6476e-05,330.52,4.2457e-05,-0.21452,-0.00017271,-1616.9,0.93151
122,13.965,4.9091,0,0.00020468,2045.3,0.00010162,420.53,4.5606e-05,-0.30868,-0.00019425,-1802.5,0.9324
123,13.965,4.7273,0,0.0002315,2313.4,0.00011703,502.33,5.0105e-05,-0.5049,-0.00021883,-2021.2,0.93323
124,13.965,4.5455,0,0.00025983,2596.5,0.00013105,559.88,5.6438e-05,-0.71045,-0.00024573,-2271.1,0.93401
125,13.965,4.3636,0,0.00028759,2873.9,0.00014133,572.72,6.5128e-05,0.19524,-0.00027353,-2544.3,0.93472
126,13.965,4.1818,0,0.00031208,3118.6,0.0001459,526.62,7.5763e-05,-0.35042,-0.00029977,-2821.9,0.93536
127,13.965,4,0,0.0003326,3323.7,0.00014568,439.15,8.7381e-05,1.1119,-0.00032294,-3081.9,0.93591
128,13.965,3.8182,0,0.00034953,3492.9,0.00014403,349.6,9.7761e-05,1.9309,-0.00034225,-3304.2,0.93638
129,13.965,3.6364,0,0.00036314,3628.9,0.0001437,289.24,0.00010525,0.31643,-0.00035735,-3475.4,0.93675
130,13.965,3.4545,0,0.00037316,3729.1,0.00014475,261.59,0.00011001,0.55836,-0.00036802,-3591.1,0.93704
131,13.965,3.2727,0,0.0003793,3790.4,0.00014603,252.38,0.0001125,0.48203,-0.00037437,-3657.6,0.93723
132,13.965,3.0909,0,0.0003821,3818.3,0.00014677,250.13,0.00011353,0.39841,-0.00037722,-3686.9,0.93733
133,13.965,2.9091,0,0.0003821,3818.3,0.00014677,250.13,0.00011353,0.39841,-0.00037722,-3686.9,0.93733
134,13.965,2.7273,0,0.0003793,3790.4,0.00014603,252.38,0.0001125,0.48203,-0.00037437,-3657.6,0.93723
135,13.965,2.5455,0,0.00037316,3729.1,0.00014475,261.59,0.00011001,0.55836,-0.00036802,-3591.1,0.93704
136,13.965,2.3636,0,0.00036314,3628.9,0.0001437,289.24,0.00010525,0.31643,-0.00035735,-3475.4,0.93675
137,13.965,2.1818,0,0.00034953,3492.9,0.00014403,349.6,9.7761e-05,1.9309,-0.00034225,-3304.2,0.93638
138,13.965,2,0,0.0003326,3323.7,0.00014568,439.15,8.7381e-05,1.1119,-0.00032294,-3081.9,0.93591
139,13.965,1.8182,0,0.00031208,3118.6,0.0001459,526.62,7.5763e-05,-0.35042,-0.00029977,-2821.9,0.93536
140,13.965,1.6364,0,0.00028759,2873.9,0.00014133,572.72,6.5128e-05,0.19524,-0.00027353,-2544.3,0.93472
141,13.965,1.4545,0,0.00025983,2596.5,0.00013105,559.88,5.6438e-05,-0.71045,-0.00024573,-2271.1,0.93401
142,13.965,1.2727,0,0.0002315,2313.4,0.00011703,502.33,5.0105e-05,-0.5049,-0.00021883,-2021.2,0.93323
143,13.965,1.0909,0,0.00020468,2045.3,0.00010162,420.53,4.5606e-05,-0.30867,-0.00019425,-1802.5,0.9324
144,13.965,0.90909,0,0.00018061,1804.9,8.6476e-05,330.52,4.2457e-05,-0.21452,-0.00017271,-1616.9,0.93151
145,13.965,0.72727,0,0.00016001,1598.9,7.2669e-05,243.21,4.0284e-05,-0.12201,-0.00015447,-1463.5,0.93058
146,13.965,0.54545,0,0.00014327,1431.7,6.089e-05,165.73,3.883e-05,-0.016507,-0.00013973,-1341.6,0.92962
147,13.965,0.36364,0,0.00013066,1305.7,5.156e-05,102.23,3.7956e-05,0.017258,-0.00012862,-1251.6,0.92862
148,13.965,0.18182,0,0.00012232,1222.4,4.4856e-05,54.351,3.7682e-05,0.45314,-0.0001213,-1194.1,0.92759
149,13.781,5.8182,0,0.00014539,1452.9,5.2364e-05,53.023,4.5366e-05,0.44243,-0.00014441,-1425.5,0.9065
150,13.781,5.6364,0,0.0001532,1530.9,5.8974e-05,101.76,4.543e-05,-0.00032789,-0.00015121,-1477.5,0.90751
151,13.781,5.4545,0,0.00016402,1639,6.701e-05,156.41,4.6193e-05,0.0052621,-0.0001608,-1555.2,0.90848
152,13.781,5.2727,0,0.00017791,1777.8,7.6517e-05,216.99,4.7621e-05,-0.11858,-0.00017322,-1659.4,0.90941
153,13.781,5.0909,0,0.0001947,1945.6,8.723e-05,280.93,4.9813e-05,-0.20985,-0.00018839,-1790,0.9103
154,13.781,4.9091,0,0.00021394,2137.9,9.8549e-05,342.51,5.2923e-05,-0.30488,-0.00020604,-1946.1,0.91114
155,13.781,4.7273,0,0.00023484,2346.8,0.00010956,393.28,5.7164e-05,-0.37245,-0.00022567,-2125.4,0.91192
156,13.781,4.5455,0,0.00025626,2560.8,0.00011903,422.59,6.2724e-05,-0.46254,-0.00024644,-2323.4,0.91265
157,13.781,4.3636,0,0.00027673,2765.4,0.00012569,420.47,6.964e-05,-0.67125,-0.00026717,-2531.4,0.9133
158,13.781,4.1818,0,0.00029511,2949,0.00012896,385.08,7.7641e-05,-0.51722,-0.00028667,-2737.8,0.91388
159,13.781,4,0,0.00031091,3107,0.00012954,327.13,8.5915e-05,-0.6326,-0.00030406,-2930.7,0.91438
160,13.781,3.8182,0,0.00032442,3242,0.00012913,267.16,9.3511e-05,-0.50586,-0.00031906,-3100.4,0.9148
161,13.781,3.6364,0,0.00033581,3355.8,0.00012919,222.1,9.9646e-05,0.15039,-0.00033148,-3239.1,0.91515
162,13.781,3.4545,0,0.00034471,3444.7,0.00013,196.22,0.00010393,0.34758,-0.00034095,-3342.3,0.9154
163,13.781,3.2727,0,0.00035074,3505,0.00013104,184.64,0.00010651,0.36782,-0.00034723,-3408.9,0.91558
164,13.781,3.0909,0,0.00035375,3535.1,0.00013171,180.73,0.0001077,0.38423,-0.00035033,-3441.1,0.91566
165,13.781,2.9091,0,0.00035375,3535.1,0.00013171,180.73,0.0001077,0.38423,-0.00035033,-3441.1,0.91566
166,13.781,2.7273,0,0.00035074,3505,0.00013104,184.64,0.00010651,0.36782,-0.00034723,-3408.9,0.91558
167,13.781,2.5455,0,0.00034471,3444.7,0.00013,196.22,0.00010393,0.34758,-0.00034095,-3342.3,0.9154
168,13.781,2.3636,0,0.00033581,3355.8,0.00012919,222.1,9.9646e-05,0.15039,-0.00033148,-3239.1,0.91515
169,13.781,2.1818,0,0.00032442,3242,0.00012913,267.16,9.3511e-05,-0.50586,-0.00031906,-3100.4,0.9148
170,13.781,2,0,0.00031091,3107,0.00012954,327.13,8.5915e-05,-0.63259,-0.00030406,-2930.7,0.91438
171,13.781,1.8182,0,0.00029511,2949,0.00012896,385.08,7.7641e-05,-0.51722,-0.00028667,-2737.8,0.91388
172,13.781,1.6364,0,0.00027673,2765.4,0.00012569,420.47,6.964e-05,-0.67125,-0.00026717,-2531.4,0.9133
173,13.781,1.4545,0,0.00025626,2560.8,0.00011903,422.59,6.2724e-05,-0.46254,-0.00024644,-2323.4,0.91265
174,13.781,1.2727,0,0.00023484,2346.8,0.00010956,393.28,5.7164e-05,-0.37245,-0.00022567,-2125.4,0.91192
175,13.781,1.0909,0,0.00021394,2137.9,9.8549e-05,342.51,5.2923e-05,-0.30488,-0.00020604,-1946.1,0.91114
176,13.781,0.90909,0,0.0001947,1945.6,8.723e-05,280.93,4.9813e-05,-0.20985,-0.00018839,-1790,0.9103
177,13.781,0.72727,0,0.00017791,1777.8,7.6517e-05,216.99,4.7621e-05,-0.11857,-0.00017322,-1659.4,0.90941
178,13.781,0.54545,0,0.00016402,1639,6.701e-05,156.41,4.6193e-05,0.0052626,-0.0001608,-1555.2,0.90848
179,13.781,0.36364,0,0.0001532,1530.9,5.8974e-05,101.76,4.543e-05,-0.00032713,-0.00015121,-1477.5,0.90751
180,13.781,0.18182,0,0.00014539,1452.9,5.2364e-05,53.024,4.5366e-05,0.44243,-0.00014441,-1425.5,0.9065
181,13.597,5.8182,0,0.00016611,1660,5.8996e-05,50.419,5.2328e-05,0.3221,-0.00016519,-1634.1,0.8855
182,13.597,5.6364,0,0.00017338,1732.6,6.5397e-05,98.736,5.2252e-05,-0.03094,-0.00017149,-1681.1,0.8865
183,13.597,5.4545,0,0.00018276,1826.3,7.2432e-05,146.84,5.2894e-05,0.035168,-0.00017982,-1748.5,0.88745
184,13.597,5.2727,0,0.00019433,1942,8.0204e-05,195.26,5.4207e-05,-0.071226,-0.00019027,-1837,0.88835
185,13.597,5.0909,0,0.00020795,2078.1,8.8535e-05,242.42,5.6252e-05,-0.13633,-0.00020276,-1946.3,0.88921
186,13.597,4.9091,0,0.00022321,2230.5,9.6975e-05,284.34,5.9106e-05,-0.20057,-0.00021701,-2074.8,0.89001
187,13.597,4.7273,0,0.00023943,2392.6,0.00010485,315.32,6.2854e-05,-0.25532,-0.0002325,-2219.4,0.89076
188,13.597,4.5455,0,0.00025575,2555.7,0.00011139,329.19,6.7539e-05,-0.28514,-0.00024855,-2375.3,0.89144
189,13.597,4.3636,0,0.00027126,2710.7,0.00011593,321.68,7.3082e-05,-0.28253,-0.00026435,-2535.6,0.89205
190,13.597,4.1818,0,0.00028527,2850.8,0.0001183,293.5,7.92e-05,-0.31177,-0.00027915,-2692.8,0.89259
191,13.597,4,0,0.00029757,2973.6,0.000119,252.05,8.5428e-05,-0.23026,-0.00029248,-2839.7,0.89305
192,13.597,3.8182,0,0.00030821,3080,0.00011897,208.65,9.1189e-05,-0.10683,-0.00030413,-2970.4,0.89344
193,13.597,3.6364,0,0.00031723,3170.1,0.00011903,173.03,9.5996e-05,-0.017508,-0.00031393,-3080.1,0.89376
194,13.597,3.4545,0,0.00032444,3242.2,0.00011945,149.35,9.9593e-05,0.13593,-0.00032164,-3164.8,0.894
195,13.597,3.2727,0,0.00032948,3292.6,0.00012005,136.42,0.00010192,0.25901,-0.00032695,-3222.1,0.89415
196,13.597,3.0909,0,0.00033208,3318.5,0.00012046,131.07,0.00010305,0.30503,-0.00032965,-3250.8,0.89423
197,13.597,2.9091,0,0.00033208,3318.5,0.00012046,131.07,0.00010305,0.30503,-0.00032965,-3250.8,0.89423
198,13.597,2.7273,0,0.00032948,3292.6,0.00012005,136.42,0.00010192,0.25901,-0.00032695,-3222.1,0.89415
199,13.597,2.5455,0,0.00032444,3242.2,0.00011945,149.35,9.9593e-05,0.13593,-0.00032164,-3164.8,0.894
200,13.597,2.3636,0,0.00031723,3170.1,0.00011903,173.04,9.5996e-05,-0.017509,-0.00031393,-3080.1,0.89376
201,13.597,2.1818,0,0.00030821,3080,0.00011897,208.65,9.1189e-05,-0.10683,-0.00030413,-2970.4,0.89344
202,13.597,2,0,0.00029757,2973.6,0.000119,252.05,8.5428e-05,-0.23026,-0.00029248,-2839.7,0.89305
203,13.597,1.8182,0,0.00028527,2850.8,0.0001183,293.5,7.92e-05,-0.31177,-0.00027915,-2692.8,0.89259
204,13.597,1.6364,0,0.00027126,2710.7,0.00011593,321.68,7.3082e-05,-0.28253,-0.00026435,-2535.6,0.89205
205,13.597,1.4545,0,0.00025575,2555.7,0.00011139,329.19,6.7539e-05,-0.28514,-0.00024855,-2375.3,0.89144
206,13.597,1.2727,0,0.00023943,2392.6,0.00010485,315.32,6.2854e-05,-0.25531,-0.0002325,-2219.4,0.89076
207,13.597,1.0909,0,0.00022321,2230.5,9.6975e-05,284.34,5.9106e-05,-0.20057,-0.00021701,-2074.8,0.89001
208,13.597,0.90909,0,0.00020795,2078.1,8.8535e-05,242.42,5.6252e-05,-0.13633,-0.00020276,-1946.3,0.88921
209,13.597,0.72727,0,0.00019433,1942,8.0204e-05,195.26,5.4207e-05,-0.071224,-0.00019027,-1837,0.88835
210,13.597,0.54545,0,0.00018276,1826.3,7.2432e-05,146.84,5.2894e-05,0.035168,-0.00017982,-1748.5,0.88745
211,13.597,0.36364,0,0.00017338,1732.6,6.5397e-05,98.736,5.2252e-05,-0.030939,-0.00017149,-1681.1,0.8865
