Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
1	8.6	2.1818	0.	1.424e-003
2	8.6	2.3636	0.	1.1282e-003
3	8.6	2.5455	0.	9.9508e-004
4	8.6	2.7273	0.	9.2612e-004
5	8.6	2.9091	0.	8.9667e-004
6	8.6	3.0909	0.	8.9667e-004
7	8.6	3.2727	0.	9.2612e-004
8	8.6	3.4545	0.	9.9508e-004
9	8.6	3.6364	0.	1.1282e-003
10	8.6	3.8182	0.	1.424e-003
11	8.7667	2.1818	0.	1.408e-003
12	8.7667	2.3636	0.	1.1226e-003
13	8.7667	2.5455	0.	9.8897e-004
14	8.7667	2.7273	0.	9.2003e-004
15	8.7667	2.9091	0.	8.9054e-004
16	8.7667	3.0909	0.	8.9054e-004
17	8.7667	3.2727	0.	9.2003e-004
18	8.7667	3.4545	0.	9.8897e-004
19	8.7667	3.6364	0.	1.1226e-003
20	8.7667	3.8182	0.	1.408e-003
21	8.417	5.8182	0.	8.0941e-005
22	8.417	5.6364	0.	1.1852e-004
23	8.417	5.4545	0.	1.6599e-004
24	8.417	5.2727	0.	2.1936e-004
25	8.417	5.0909	0.	2.7993e-004
26	8.417	4.9091	0.	3.507e-004
27	8.417	4.7273	0.	4.3711e-004
28	8.417	4.5455	0.	5.4877e-004
29	8.417	4.3636	0.	7.078e-004
30	8.417	4.1818	0.	9.4209e-004
31	8.417	4.	0.	1.1176e-003
32	8.417	3.8182	0.	1.0594e-003
33	8.417	3.6364	0.	9.9382e-004
34	8.417	3.4545	0.	9.2286e-004
35	8.417	3.2727	0.	8.815e-004
36	8.417	3.0909	0.	8.6185e-004
37	8.417	2.9091	0.	8.6185e-004
38	8.417	2.7273	0.	8.815e-004
39	8.417	2.5455	0.	9.2286e-004
40	8.417	2.3636	0.	9.9382e-004
41	8.417	2.1818	0.	1.0594e-003
42	8.417	2.	0.	1.1176e-003
43	8.417	1.8182	0.	9.4208e-004
44	8.417	1.6364	0.	7.078e-004
45	8.417	1.4545	0.	5.4877e-004
46	8.417	1.2727	0.	4.3711e-004
47	8.417	1.0909	0.	3.507e-004
48	8.417	0.90909	0.	2.7993e-004
49	8.417	0.72727	0.	2.1936e-004
50	8.417	0.54545	0.	1.6599e-004
51	8.417	0.36364	0.	1.1852e-004
