Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	8.6	2.1818	0.	1635.8
2	8.6	2.3636	0.	1299.9
3	8.6	2.5455	0.	1085.6
4	8.6	2.7273	0.	971.37
5	8.6	2.9091	0.	919.74
6	8.6	3.0909	0.	919.74
7	8.6	3.2727	0.	971.37
8	8.6	3.4545	0.	1085.5
9	8.6	3.6364	0.	1299.9
10	8.6	3.8182	0.	1635.8
11	8.7667	2.1818	0.	1366.6
12	8.7667	2.3636	0.	1217.9
13	8.7667	2.5455	0.	1033.8
14	8.7667	2.7273	0.	932.8
15	8.7667	2.9091	0.	885.86
16	8.7667	3.0909	0.	885.86
17	8.7667	3.2727	0.	932.8
18	8.7667	3.4545	0.	1033.8
19	8.7667	3.6364	0.	1217.9
20	8.7667	3.8182	0.	1366.6
21	8.417	5.8182	0.	128.05
22	8.417	5.6364	0.	280.06
23	8.417	5.4545	0.	514.04
24	8.417	5.2727	0.	793.02
25	8.417	5.0909	0.	1116.7
26	8.417	4.9091	0.	1495.5
27	8.417	4.7273	0.	1952.1
28	8.417	4.5455	0.	2508.8
29	8.417	4.3636	0.	3282.1
30	8.417	4.1818	0.	3808.1
31	8.417	4.	0.	2753.9
32	8.417	3.8182	0.	1325.2
33	8.417	3.6364	0.	1075.1
34	8.417	3.4545	0.	918.43
35	8.417	3.2727	0.	850.63
36	8.417	3.0909	0.	817.22
37	8.417	2.9091	0.	817.22
38	8.417	2.7273	0.	850.63
39	8.417	2.5455	0.	918.43
40	8.417	2.3636	0.	1075.1
41	8.417	2.1818	0.	1325.2
42	8.417	2.	0.	2753.9
43	8.417	1.8182	0.	3808.1
44	8.417	1.6364	0.	3282.1
45	8.417	1.4545	0.	2508.8
46	8.417	1.2727	0.	1952.1
47	8.417	1.0909	0.	1495.5
48	8.417	0.90909	0.	1116.7
49	8.417	0.72727	0.	793.02
50	8.417	0.54545	0.	514.04
51	8.417	0.36364	0.	280.06
52	8.417	0.18182	0.	128.05
53	8.234	5.8182	0.	93.226
54	8.234	5.6364	0.	167.51
55	8.234	5.4545	0.	324.69
56	8.234	5.2727	0.	531.74
57	8.234	5.0909	0.	775.15
58	8.234	4.9091	0.	1049.7
59	8.234	4.7273	0.	1352.2
60	8.234	4.5455	0.	1652.5
61	8.234	4.3636	0.	1890.2
62	8.234	4.1818	0.	1865.1
63	8.234	4.	0.	1321.3
64	8.234	3.8182	0.	869.95
65	8.234	3.6364	0.	694.95
66	8.234	3.4545	0.	654.1
67	8.234	3.2727	0.	631.04
68	8.234	3.0909	0.	621.76
69	8.234	2.9091	0.	621.76
70	8.234	2.7273	0.	631.04
71	8.234	2.5455	0.	654.1
72	8.234	2.3636	0.	694.95
73	8.234	2.1818	0.	869.95
74	8.234	2.	0.	1321.3
75	8.234	1.8182	0.	1865.1
76	8.234	1.6364	0.	1890.2
77	8.234	1.4545	0.	1652.5
78	8.234	1.2727	0.	1352.2
79	8.234	1.0909	0.	1049.7
80	8.234	0.90909	0.	775.15
81	8.234	0.72727	0.	531.74
82	8.234	0.54545	0.	324.69
83	8.234	0.36364	0.	167.51
84	8.234	0.18182	0.	93.226
85	8.0511	5.8182	0.	92.283
86	8.0511	5.6364	0.	150.5
87	8.0511	5.4545	0.	262.19
88	8.0511	5.2727	0.	413.28
89	8.0511	5.0909	0.	591.45
90	8.0511	4.9091	0.	784.19
91	8.0511	4.7273	0.	972.73
92	8.0511	4.5455	0.	1125.5
93	8.0511	4.3636	0.	1173.8
94	8.0511	4.1818	0.	1049.3
95	8.0511	4.	0.	792.94
96	8.0511	3.8182	0.	551.72
97	8.0511	3.6364	0.	438.39
98	8.0511	3.4545	0.	409.96
99	8.0511	3.2727	0.	406.44
100	8.0511	3.0909	0.	407.61
101	8.0511	2.9091	0.	407.61
102	8.0511	2.7273	0.	406.44
103	8.0511	2.5455	0.	409.96
104	8.0511	2.3636	0.	438.39
105	8.0511	2.1818	0.	551.72
106	8.0511	2.	0.	792.94
107	8.0511	1.8182	0.	1049.3
108	8.0511	1.6364	0.	1173.8
109	8.0511	1.4545	0.	1125.5
110	8.0511	1.2727	0.	972.73
111	8.0511	1.0909	0.	784.19
112	8.0511	0.90909	0.	591.45
113	8.0511	0.72727	0.	413.28
114	8.0511	0.54545	0.	262.19
115	8.0511	0.36364	0.	150.5
116	8.0511	0.18182	0.	92.283
117	7.8681	5.8182	0.	91.788
118	7.8681	5.6364	0.	148.71
119	7.8681	5.4545	0.	234.19
120	7.8681	5.2727	0.	342.8
121	7.8681	5.0909	0.	466.54
122	7.8681	4.9091	0.	592.66
123	7.8681	4.7273	0.	702.38
124	7.8681	4.5455	0.	769.07
125	7.8681	4.3636	0.	760.54
126	7.8681	4.1818	0.	658.25
127	7.8681	4.	0.	498.8
128	7.8681	3.8182	0.	350.57
129	7.8681	3.6364	0.	260.85
130	7.8681	3.4545	0.	227.39
131	7.8681	3.2727	0.	221.27
132	7.8681	3.0909	0.	222.08
133	7.8681	2.9091	0.	222.08
134	7.8681	2.7273	0.	221.27
135	7.8681	2.5455	0.	227.39
136	7.8681	2.3636	0.	260.85
137	7.8681	2.1818	0.	350.57
138	7.8681	2.	0.	498.8
139	7.8681	1.8182	0.	658.25
140	7.8681	1.6364	0.	760.54
141	7.8681	1.4545	0.	769.07
142	7.8681	1.2727	0.	702.38
143	7.8681	1.0909	0.	592.66
144	7.8681	0.90909	0.	466.54
145	7.8681	0.72727	0.	342.8
146	7.8681	0.54545	0.	234.19
147	7.8681	0.36364	0.	148.71
148	7.8681	0.18182	0.	91.788
149	7.6851	5.8182	0.	87.569
150	7.6851	5.6364	0.	145.23
151	7.6851	5.4545	0.	214.24
152	7.6851	5.2727	0.	292.6
153	7.6851	5.0909	0.	375.42
154	7.6851	4.9091	0.	452.82
155	7.6851	4.7273	0.	510.67
156	7.6851	4.5455	0.	531.89
157	7.6851	4.3636	0.	501.86
158	7.6851	4.1818	0.	421.
159	7.6851	4.	0.	310.84
160	7.6851	3.8182	0.	206.89
161	7.6851	3.6364	0.	134.82
162	7.6851	3.4545	0.	97.487
163	7.6851	3.2727	0.	83.477
164	7.6851	3.0909	0.	79.929
165	7.6851	2.9091	0.	79.929
166	7.6851	2.7273	0.	83.477
167	7.6851	2.5455	0.	97.487
168	7.6851	2.3636	0.	134.82
169	7.6851	2.1818	0.	206.89
170	7.6851	2.	0.	310.84
171	7.6851	1.8182	0.	421.
172	7.6851	1.6364	0.	501.87
173	7.6851	1.4545	0.	531.89
174	7.6851	1.2727	0.	510.67
175	7.6851	1.0909	0.	452.82
176	7.6851	0.90909	0.	375.42
177	7.6851	0.72727	0.	292.6
178	7.6851	0.54545	0.	214.24
179	7.6851	0.36364	0.	145.23
180	7.6851	0.18182	0.	87.569
181	7.5021	5.8182	0.	80.582
182	7.5021	5.6364	0.	137.28
183	7.5021	5.4545	0.	194.39
