Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	8.6	2.1818	0.	0.39589
2	8.6	2.3636	0.	0.39699
3	8.6	2.5455	0.	0.39777
4	8.6	2.7273	0.	0.39828
5	8.6	2.9091	0.	0.39852
6	8.6	3.0909	0.	0.39852
7	8.6	3.2727	0.	0.39828
8	8.6	3.4545	0.	0.39777
9	8.6	3.6364	0.	0.39699
10	8.6	3.8182	0.	0.39589
11	8.7667	2.1818	0.	0.41177
12	8.7667	2.3636	0.	0.41285
13	8.7667	2.5455	0.	0.41362
14	8.7667	2.7273	0.	0.41412
15	8.7667	2.9091	0.	0.41436
16	8.7667	3.0909	0.	0.41436
17	8.7667	3.2727	0.	0.41412
18	8.7667	3.4545	0.	0.41362
19	8.7667	3.6364	0.	0.41285
20	8.7667	3.8182	0.	0.41177
21	8.417	5.8182	0.	0.36133
22	8.417	5.6364	0.	0.36303
23	8.417	5.4545	0.	0.36473
24	8.417	5.2727	0.	0.36644
25	8.417	5.0909	0.	0.36816
26	8.417	4.9091	0.	0.36989
27	8.417	4.7273	0.	0.37161
28	8.417	4.5455	0.	0.37333
29	8.417	4.3636	0.	0.37501
30	8.417	4.1818	0.	0.37662
31	8.417	4.	0.	0.37808
32	8.417	3.8182	0.	0.37931
33	8.417	3.6364	0.	0.38028
34	8.417	3.4545	0.	0.381
35	8.417	3.2727	0.	0.38147
36	8.417	3.0909	0.	0.3817
37	8.417	2.9091	0.	0.3817
38	8.417	2.7273	0.	0.38147
39	8.417	2.5455	0.	0.381
40	8.417	2.3636	0.	0.38028
41	8.417	2.1818	0.	0.37931
42	8.417	2.	0.	0.37808
43	8.417	1.8182	0.	0.37662
44	8.417	1.6364	0.	0.37501
45	8.417	1.4545	0.	0.37333
46	8.417	1.2727	0.	0.37161
47	8.417	1.0909	0.	0.36989
48	8.417	0.90909	0.	0.36816
49	8.417	0.72727	0.	0.36644
50	8.417	0.54545	0.	0.36473
51	8.417	0.36364	0.	0.36303
52	8.417	0.18182	0.	0.36133
53	8.234	5.8182	0.	0.34729
54	8.234	5.6364	0.	0.34895
55	8.234	5.4545	0.	0.35058
56	8.234	5.2727	0.	0.35221
57	8.234	5.0909	0.	0.35381
58	8.234	4.9091	0.	0.3554
59	8.234	4.7273	0.	0.35695
60	8.234	4.5455	0.	0.35845
61	8.234	4.3636	0.	0.35988
62	8.234	4.1818	0.	0.3612
63	8.234	4.	0.	0.36238
64	8.234	3.8182	0.	0.36338
65	8.234	3.6364	0.	0.36419
66	8.234	3.4545	0.	0.36481
67	8.234	3.2727	0.	0.36523
68	8.234	3.0909	0.	0.36544
69	8.234	2.9091	0.	0.36544
70	8.234	2.7273	0.	0.36523
71	8.234	2.5455	0.	0.36481
72	8.234	2.3636	0.	0.36419
73	8.234	2.1818	0.	0.36338
74	8.234	2.	0.	0.36238
75	8.234	1.8182	0.	0.3612
76	8.234	1.6364	0.	0.35988
77	8.234	1.4545	0.	0.35845
78	8.234	1.2727	0.	0.35695
79	8.234	1.0909	0.	0.3554
80	8.234	0.90909	0.	0.35381
81	8.234	0.72727	0.	0.35221
82	8.234	0.54545	0.	0.35058
83	8.234	0.36364	0.	0.34895
84	8.234	0.18182	0.	0.34729
85	8.0511	5.8182	0.	0.33332
86	8.0511	5.6364	0.	0.33493
87	8.0511	5.4545	0.	0.33651
88	8.0511	5.2727	0.	0.33805
89	8.0511	5.0909	0.	0.33955
90	8.0511	4.9091	0.	0.34101
91	8.0511	4.7273	0.	0.34242
92	8.0511	4.5455	0.	0.34375
93	8.0511	4.3636	0.	0.34499
94	8.0511	4.1818	0.	0.34611
95	8.0511	4.	0.	0.3471
96	8.0511	3.8182	0.	0.34794
97	8.0511	3.6364	0.	0.34864
98	8.0511	3.4545	0.	0.34916
99	8.0511	3.2727	0.	0.34952
100	8.0511	3.0909	0.	0.3497
101	8.0511	2.9091	0.	0.3497
102	8.0511	2.7273	0.	0.34952
103	8.0511	2.5455	0.	0.34916
104	8.0511	2.3636	0.	0.34864
105	8.0511	2.1818	0.	0.34794
106	8.0511	2.	0.	0.3471
107	8.0511	1.8182	0.	0.34611
108	8.0511	1.6364	0.	0.34499
109	8.0511	1.4545	0.	0.34375
110	8.0511	1.2727	0.	0.34242
111	8.0511	1.0909	0.	0.34101
112	8.0511	0.90909	0.	0.33955
113	8.0511	0.72727	0.	0.33805
114	8.0511	0.54545	0.	0.33651
115	8.0511	0.36364	0.	0.33493
116	8.0511	0.18182	0.	0.33332
117	7.8681	5.8182	0.	0.31945
118	7.8681	5.6364	0.	0.32102
119	7.8681	5.4545	0.	0.32254
120	7.8681	5.2727	0.	0.32401
121	7.8681	5.0909	0.	0.32542
122	7.8681	4.9091	0.	0.32678
123	7.8681	4.7273	0.	0.32806
124	7.8681	4.5455	0.	0.32926
125	7.8681	4.3636	0.	0.33035
126	7.8681	4.1818	0.	0.33134
127	7.8681	4.	0.	0.3322
128	7.8681	3.8182	0.	0.33293
129	7.8681	3.6364	0.	0.33353
130	7.8681	3.4545	0.	0.33398
131	7.8681	3.2727	0.	0.33429
132	7.8681	3.0909	0.	0.33445
133	7.8681	2.9091	0.	0.33445
134	7.8681	2.7273	0.	0.33429
135	7.8681	2.5455	0.	0.33398
136	7.8681	2.3636	0.	0.33353
137	7.8681	2.1818	0.	0.33293
138	7.8681	2.	0.	0.3322
139	7.8681	1.8182	0.	0.33134
140	7.8681	1.6364	0.	0.33035
141	7.8681	1.4545	0.	0.32926
142	7.8681	1.2727	0.	0.32806
143	7.8681	1.0909	0.	0.32678
144	7.8681	0.90909	0.	0.32542
145	7.8681	0.72727	0.	0.32401
146	7.8681	0.54545	0.	0.32254
147	7.8681	0.36364	0.	0.32102
148	7.8681	0.18182	0.	0.31945
149	7.6851	5.8182	0.	0.30571
150	7.6851	5.6364	0.	0.30724
151	7.6851	5.4545	0.	0.30871
152	7.6851	5.2727	0.	0.31012
153	7.6851	5.0909	0.	0.31146
154	7.6851	4.9091	0.	0.31273
155	7.6851	4.7273	0.	0.31392
156	7.6851	4.5455	0.	0.31501
157	7.6851	4.3636	0.	0.316
158	7.6851	4.1818	0.	0.31688
159	7.6851	4.	0.	0.31765
160	7.6851	3.8182	0.	0.3183
161	7.6851	3.6364	0.	0.31883
162	7.6851	3.4545	0.	0.31923
163	7.6851	3.2727	0.	0.3195
164	7.6851	3.0909	0.	0.31963
165	7.6851	2.9091	0.	0.31963
166	7.6851	2.7273	0.	0.3195
167	7.6851	2.5455	0.	0.31923
