Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
141,13.48,1.5298,0.1,3.3103e-05,330.8,3.2982e-05,327.36,-1.055e-05,0.28585,-1.1524e-05,-7.0349,0.24002
142,12.334,1.504,0.1,4.0406e-05,403.78,4.0337e-05,401.81,-1.3005e-05,1.0235,-1.3792e-05,-4.8901,0.2082
143,11.17,1.5043,0.1,4.8582e-05,485.48,4.856e-05,484.85,-1.5821e-05,1.1232,-1.6284e-05,-2.3594,0.17695
144,9.9685,1.5135,0.1,5.7341e-05,573.01,5.7545e-05,579.04,-1.8442e-05,8.0966,-1.8991e-05,3.9747,0.14608
145,8.762,1.5039,0.1,6.7502e-05,674.55,6.7725e-05,681.69,-2.0465e-05,19.065,-2.356e-05,-4.1917,0.11674
146,7.6182,1.3846,0.1,7.7622e-05,775.68,7.7749e-05,779.58,-2.4632e-05,10.326,-2.6322e-05,-2.372,0.090659
147,6.4388,1.1616,0.1,8.5043e-05,849.85,8.5274e-05,856.72,-2.7145e-05,12.044,-2.8509e-05,1.7954,0.065765
148,5.5127,0.78084,0.1,8.8913e-05,888.52,8.8351e-05,873.19,-2.7279e-05,4.3876,-3.2364e-05,-33.818,0.047583
149,1.0388,4.957,0.1,0.00013883,1387.3,0.00012999,1257.3,-1.3053e-05,182.56,-7.8451e-05,-308.82,0.0013668
150,1.2181,1.2769,0.1,0.00012789,1278,0.00011942,1145.2,-1.2998e-05,150.27,-7.2419e-05,-296.19,0.0019595
151,1.0633,3.8624,0.1,0.00015364,1535.3,0.00014199,1391,-6.4777e-06,275.48,-9.1063e-05,-360.06,0.0015933
152,2.1404,5.1769,0.1,0.00011121,1111.3,0.00011314,1168.7,-3.2647e-05,73.364,-3.6797e-05,42.178,0.0056236
153,5.398,3.1834,0.1,0.0001194,1193.2,0.000122,1286.3,-2.4639e-05,184.55,-4.6667e-05,19.043,0.047011
154,4.4494,5.4745,0.1,7.2361e-05,723.12,7.0958e-05,687.77,-1.9783e-05,5.9799,-2.9972e-05,-70.58,0.029169
155,2.165,4.3586,0.1,0.00011916,1190.8,0.00012295,1303.8,-3.2098e-05,138.85,-3.8745e-05,88.9,0.0063709
156,4.5202,0.5801,0.1,7.3672e-05,736.21,7.1862e-05,690.39,-1.9882e-05,1.0575,-3.1352e-05,-85.125,0.029893
157,2.3479,1.6865,0.1,0.00013032,1302.3,0.00012943,1296.2,-2.9956e-05,98.646,-5.5084e-05,-90.157,0.0073604
158,2.3115,0.66249,0.1,0.00011715,1170.7,0.00011497,1125.4,-2.801e-05,51.083,-5.1094e-05,-122.36,0.0061736
159,5.2745,3.9242,0.1,0.00011224,1121.6,0.00011459,1201.2,-2.5586e-05,147.94,-4.236e-05,21.899,0.044682
160,4.0716,3.1948,0.1,0.00016625,1661.4,0.00015612,1392.7,-4.5935e-05,-125.51,-8.0073e-05,-382.02,0.025752
161,5.0127,2.4008,0.1,0.00012996,1298.7,0.00013174,1368.2,-2.8335e-05,165.41,-5.1533e-05,-8.8941,0.040123
162,3.9963,2.6059,0.1,0.00018218,1820.5,0.0001738,1593.3,-5.2731e-05,-108.75,-8.1656e-05,-326.08,0.02452
163,3.5667,5.5,0.1,4.4025e-05,439.95,4.83e-05,588.12,-9.9774e-07,217.71,-1.6421e-05,101.82,0.014872
164,3.5667,5,0.1,0.00015719,1570.9,0.00013925,1216.2,-1.7933e-05,35.157,-9.802e-05,-566.59,0.015972
165,3.5667,4.5,0.1,0.00015795,1578.4,0.00014789,1336,-3.603e-05,-45.952,-8.1042e-05,-384.16,0.017158
166,3.5667,4,0.1,0.00029011,2899.1,0.0003108,3516.9,-6.1267e-05,721.39,-8.7485e-05,524.4,0.018207
167,3.4,4,0.1,0.0004792,4788.7,0.0005018,5520.7,-8.6536e-05,1100.2,-0.00017524,433.67,0.016234
168,3.4,4.5,0.1,0.00024215,2419.8,0.00025132,2696.2,-6.0098e-05,356.4,-8.0428e-05,203.65,0.015095
169,3.4,5,0.1,0.00015101,1509,0.00015651,1679.5,-3.4779e-05,242.21,-5.2685e-05,107.67,0.014
170,3.4,5.5,0.1,9.3678e-05,936.14,9.8209e-05,1074.9,-2.034e-05,184.21,-3.1654e-05,99.203,0.012968
171,3.5667,0.5,0.1,4.6686e-05,466.54,5.0498e-05,589.64,-5.25e-06,170.77,-1.6422e-05,86.829,0.014161
172,3.5667,1,0.1,8.2997e-05,829.4,8.4578e-05,878.71,-2.1824e-05,79.25,-2.9402e-05,22.31,0.015326
173,3.5667,1.5,0.1,0.00021254,2123.9,0.00017872,1498.3,-1.1256e-05,70.897,-0.00014614,-942.57,0.01663
174,3.5667,2,0.1,0.0003459,3456.6,0.00035235,3663.5,-8.747e-05,358.84,-0.00012555,72.721,0.017962
175,3.4,2,0.1,0.00040479,4045.1,0.00041586,4377.3,-0.00010899,433.82,-0.00013509,237.67,0.016049
176,3.4,1.5,0.1,0.00022655,2264,0.00022102,2133.8,-5.6987e-05,44.967,-9.9158e-05,-271.89,0.014726
177,3.4,1,0.1,0.00014831,1482,0.00014611,1469.5,-2.5998e-05,176.35,-6.914e-05,-147.8,0.013448
178,3.4,0.5,0.1,5.8498e-05,584.57,6.3974e-05,762.93,-4.7962e-06,246.22,-2.0473e-05,128.43,0.012293
179,3.5667,6,0.1,4.0409e-05,403.81,4.399e-05,514.94,-5.5604e-06,142.64,-1.3142e-05,85.676,0.013844
180,4.7019,6,0.1,7.086e-05,708.11,7.0404e-05,700.36,-1.8529e-05,32.156,-2.8376e-05,-41.829,0.032551
181,5.837,6,0.1,8.871e-05,886.48,8.7006e-05,840.79,-2.5822e-05,-6.9539,-3.5533e-05,-79.92,0.053048
182,6.9722,6,0.1,8.1825e-05,817.69,8.1508e-05,809.88,-2.4478e-05,13.538,-2.9954e-05,-27.602,0.075767
183,8.1074,6,0.1,7.4301e-05,742.5,7.4411e-05,746.32,-2.2714e-05,16.564,-2.6023e-05,-8.2934,0.10056
184,9.2426,6,0.1,6.4085e-05,640.4,6.447e-05,651.82,-2.0191e-05,15.711,-2.1323e-05,7.2072,0.12726
185,10.378,6,0.1,5.5166e-05,551.28,5.5357e-05,556.95,-1.7642e-05,8.4619,-1.8379e-05,2.9222,0.1556
186,11.513,6,0.1,4.6519e-05,464.86,4.6636e-05,468.33,-1.5196e-05,3.7425,-1.527e-05,3.1841,0.18536
187,12.648,6,0.1,3.8482e-05,384.56,3.8523e-05,385.76,-1.2494e-05,2.4421,-1.2822e-05,-0.024809,0.21631
188,13.783,6,0.1,3.1177e-05,311.56,3.1194e-05,312.06,-1.0143e-05,1.4696,-1.0399e-05,-0.45679,0.24824
189,14.919,6,0.1,2.4866e-05,248.49,2.4851e-05,248.08,-7.9983e-06,1.2598,-8.4391e-06,-2.0524,0.28094
190,16.054,6,0.1,1.9398e-05,193.85,1.927e-05,190.29,-6.0199e-06,0.27085,-7.0106e-06,-7.1733,0.31427
191,17.189,6,0.1,1.4574e-05,145.64,1.4341e-05,139.41,-4.2558e-06,-0.31555,-5.7435e-06,-11.494,0.34808
192,18.324,6,0.1,1.0159e-05,101.52,9.9742e-06,96.691,-2.8904e-06,0.031139,-4.1017e-06,-9.0703,0.38223
193,19.459,6,0.1,6.833e-06,68.283,6.6234e-06,63.098,-1.7621e-06,0.093097,-3.0331e-06,-9.4571,0.41662
194,20.594,6,0.1,4.1986e-06,41.957,3.9422e-06,36.055,-8.8735e-07,-0.23204,-2.1724e-06,-9.8877,0.45116
195,21.73,6,0.1,2.2814e-06,22.798,1.9714e-06,16.439,-2.6608e-07,-0.37292,-1.4823e-06,-9.5112,0.48578
