Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	22.5	2.1818	0.	22.486
2	22.5	2.3636	0.	-2.5374
3	22.5	2.5455	0.	-0.23919
4	22.5	2.7273	0.	-0.38938
5	22.5	2.9091	0.	-0.27071
6	22.5	3.0909	0.	-0.27071
7	22.5	3.2727	0.	-0.38938
8	22.5	3.4545	0.	-0.23919
9	22.5	3.6364	0.	-2.5374
10	22.5	3.8182	0.	22.486
11	22.833	2.	0.	-51.603
12	23.	2.	0.	-62.022
13	23.167	2.	0.	-62.079
14	23.333	2.	0.	-53.041
15	23.5	2.	0.	-37.731
16	23.667	2.	0.	-15.754
17	23.833	2.	0.	-1.6111
18	23.833	4.	0.	-1.6111
19	23.667	4.	0.	-15.754
20	23.5	4.	0.	-37.731
21	23.333	4.	0.	-53.041
22	23.167	4.	0.	-62.079
23	23.	4.	0.	-62.022
24	22.833	4.	0.	-51.603
25	22.316	5.8182	0.	-0.68645
26	22.316	5.6364	0.	-0.27427
27	22.316	5.4545	0.	-0.24014
28	22.316	5.2727	0.	-0.23782
29	22.316	5.0909	0.	-0.22621
30	22.316	4.9091	0.	-0.38187
31	22.316	4.7273	0.	2.6953e-002
32	22.316	4.5455	0.	-1.7834
33	22.316	4.3636	0.	3.8076
34	22.316	4.1818	0.	-7.4442
35	22.316	4.	0.	-47.223
36	22.316	3.8182	0.	2.6858
37	22.316	3.6364	0.	-2.6497
38	22.316	3.4545	0.	0.24775
39	22.316	3.2727	0.	-0.41582
40	22.316	3.0909	0.	-0.15783
41	22.316	2.9091	0.	-0.15783
42	22.316	2.7273	0.	-0.41583
43	22.316	2.5455	0.	0.24775
44	22.316	2.3636	0.	-2.6497
45	22.316	2.1818	0.	2.6858
46	22.316	2.	0.	-47.223
47	22.316	1.8182	0.	-7.4442
48	22.316	1.6364	0.	3.8076
49	22.316	1.4545	0.	-1.7834
50	22.316	1.2727	0.	2.6954e-002
51	22.316	1.0909	0.	-0.38187
52	22.316	0.90909	0.	-0.22621
53	22.316	0.72727	0.	-0.23782
54	22.316	0.54545	0.	-0.24014
55	22.316	0.36364	0.	-0.27427
56	22.316	0.18182	0.	-0.68645
57	22.131	5.8182	0.	0.47994
58	22.131	5.6364	0.	0.38202
59	22.131	5.4545	0.	0.38875
60	22.131	5.2727	0.	0.39829
61	22.131	5.0909	0.	0.41049
62	22.131	4.9091	0.	0.45379
63	22.131	4.7273	0.	0.45244
64	22.131	4.5455	0.	0.50664
65	22.131	4.3636	0.	1.2962
66	22.131	4.1818	0.	2.7417
67	22.131	4.	0.	4.1058
68	22.131	3.8182	0.	2.753
69	22.131	3.6364	0.	-0.61033
70	22.131	3.4545	0.	-0.10239
71	22.131	3.2727	0.	-0.14016
72	22.131	3.0909	0.	-8.5121e-002
73	22.131	2.9091	0.	-8.5125e-002
74	22.131	2.7273	0.	-0.14016
75	22.131	2.5455	0.	-0.1024
76	22.131	2.3636	0.	-0.61033
77	22.131	2.1818	0.	2.753
78	22.131	2.	0.	4.1058
79	22.131	1.8182	0.	2.7417
80	22.131	1.6364	0.	1.2962
81	22.131	1.4545	0.	0.50664
82	22.131	1.2727	0.	0.45245
83	22.131	1.0909	0.	0.45379
84	22.131	0.90909	0.	0.41049
85	22.131	0.72727	0.	0.39829
86	22.131	0.54545	0.	0.38875
87	22.131	0.36364	0.	0.38202
88	22.131	0.18182	0.	0.47994
89	21.947	5.8182	0.	0.20769
90	21.947	5.6364	0.	0.1161
91	21.947	5.4545	0.	0.13991
92	21.947	5.2727	0.	0.11379
93	21.947	5.0909	0.	0.10144
94	21.947	4.9091	0.	6.5001e-002
95	21.947	4.7273	0.	6.5532e-002
96	21.947	4.5455	0.	0.14151
97	21.947	4.3636	0.	-0.67502
98	21.947	4.1818	0.	-6.8158e-002
99	21.947	4.	0.	-0.48285
100	21.947	3.8182	0.	-0.87775
101	21.947	3.6364	0.	0.17527
102	21.947	3.4545	0.	-8.0902e-002
103	21.947	3.2727	0.	-5.7069e-002
104	21.947	3.0909	0.	-5.3349e-002
105	21.947	2.9091	0.	-5.3348e-002
106	21.947	2.7273	0.	-5.707e-002
107	21.947	2.5455	0.	-8.09e-002
108	21.947	2.3636	0.	0.17527
109	21.947	2.1818	0.	-0.87775
110	21.947	2.	0.	-0.48285
111	21.947	1.8182	0.	-6.8157e-002
112	21.947	1.6364	0.	-0.67502
113	21.947	1.4545	0.	0.14151
114	21.947	1.2727	0.	6.5531e-002
115	21.947	1.0909	0.	6.5003e-002
116	21.947	0.90909	0.	0.10144
117	21.947	0.72727	0.	0.11379
118	21.947	0.54545	0.	0.13991
119	21.947	0.36364	0.	0.11609
120	21.947	0.18182	0.	0.20769
121	21.762	5.8182	0.	0.10614
122	21.762	5.6364	0.	7.2238e-002
123	21.762	5.4545	0.	0.12415
124	21.762	5.2727	0.	0.10536
125	21.762	5.0909	0.	9.6746e-002
126	21.762	4.9091	0.	9.0006e-002
