Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	22.5	2.1818	0.	375.93
2	22.5	2.3636	0.	191.38
3	22.5	2.5455	0.	146.37
4	22.5	2.7273	0.	125.78
5	22.5	2.9091	0.	117.34
6	22.5	3.0909	0.	117.34
7	22.5	3.2727	0.	125.78
8	22.5	3.4545	0.	146.37
9	22.5	3.6364	0.	191.38
10	22.5	3.8182	0.	375.93
11	22.833	2.	0.	-26.271
12	23.	2.	0.	8.1415
13	23.167	2.	0.	-0.60404
14	23.333	2.	0.	0.79275
15	23.5	2.	0.	0.47806
16	23.667	2.	0.	1.2881
17	23.833	2.	0.	20.787
18	23.833	4.	0.	20.787
19	23.667	4.	0.	1.2881
20	23.5	4.	0.	0.47806
21	23.333	4.	0.	0.79275
22	23.167	4.	0.	-0.60404
23	23.	4.	0.	8.1414
24	22.833	4.	0.	-26.271
25	22.316	5.8182	0.	17.178
26	22.316	5.6364	0.	47.616
27	22.316	5.4545	0.	89.57
28	22.316	5.2727	0.	139.43
29	22.316	5.0909	0.	197.32
30	22.316	4.9091	0.	264.85
31	22.316	4.7273	0.	345.52
32	22.316	4.5455	0.	444.76
33	22.316	4.3636	0.	577.29
34	22.316	4.1818	0.	727.89
35	22.316	4.	0.	630.32
36	22.316	3.8182	0.	372.79
37	22.316	3.6364	0.	229.67
38	22.316	3.4545	0.	173.92
39	22.316	3.2727	0.	150.04
40	22.316	3.0909	0.	140.03
41	22.316	2.9091	0.	140.03
42	22.316	2.7273	0.	150.04
43	22.316	2.5455	0.	173.92
44	22.316	2.3636	0.	229.67
45	22.316	2.1818	0.	372.79
46	22.316	2.	0.	630.32
47	22.316	1.8182	0.	727.89
48	22.316	1.6364	0.	577.29
49	22.316	1.4545	0.	444.76
50	22.316	1.2727	0.	345.52
51	22.316	1.0909	0.	264.85
52	22.316	0.90909	0.	197.32
53	22.316	0.72727	0.	139.43
54	22.316	0.54545	0.	89.57
55	22.316	0.36364	0.	47.616
56	22.316	0.18182	0.	17.178
57	22.131	5.8182	0.	14.611
58	22.131	5.6364	0.	38.617
59	22.131	5.4545	0.	73.102
60	22.131	5.2727	0.	115.78
61	22.131	5.0909	0.	165.7
62	22.131	4.9091	0.	222.87
63	22.131	4.7273	0.	287.98
64	22.131	4.5455	0.	359.12
65	22.131	4.3636	0.	432.52
66	22.131	4.1818	0.	469.72
67	22.131	4.	0.	417.56
68	22.131	3.8182	0.	314.21
69	22.131	3.6364	0.	230.31
70	22.131	3.4545	0.	183.88
71	22.131	3.2727	0.	160.78
72	22.131	3.0909	0.	151.1
73	22.131	2.9091	0.	151.1
74	22.131	2.7273	0.	160.78
75	22.131	2.5455	0.	183.88
76	22.131	2.3636	0.	230.31
77	22.131	2.1818	0.	314.21
78	22.131	2.	0.	417.56
79	22.131	1.8182	0.	469.72
80	22.131	1.6364	0.	432.52
81	22.131	1.4545	0.	359.12
82	22.131	1.2727	0.	287.98
83	22.131	1.0909	0.	222.87
84	22.131	0.90909	0.	165.7
85	22.131	0.72727	0.	115.78
86	22.131	0.54545	0.	73.102
87	22.131	0.36364	0.	38.617
88	22.131	0.18182	0.	14.611
89	21.947	5.8182	0.	15.72
90	21.947	5.6364	0.	38.873
91	21.947	5.4545	0.	69.09
92	21.947	5.2727	0.	105.99
93	21.947	5.0909	0.	148.71
94	21.947	4.9091	0.	196.25
95	21.947	4.7273	0.	246.84
96	21.947	4.5455	0.	296.8
97	21.947	4.3636	0.	335.78
98	21.947	4.1818	0.	346.99
99	21.947	4.	0.	319.71
100	21.947	3.8182	0.	267.38
101	21.947	3.6364	0.	217.38
102	21.947	3.4545	0.	183.05
103	21.947	3.2727	0.	163.37
104	21.947	3.0909	0.	154.68
105	21.947	2.9091	0.	154.68
