Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
39,21.721,4.7976,0,2.3665e-06,23.648,1.4525e-06,8.1799,2.8458e-07,-0.59528,-2.1119e-06,-18.602,0.44973
40,20.582,4.7963,0,4.2586e-06,42.557,2.1173e-06,8.4534,9.1248e-07,-0.59942,-4.0521e-06,-37.902,0.4168
41,19.445,4.7989,0,6.9018e-06,68.97,2.9952e-06,8.4124,1.7969e-06,-0.59058,-6.7245e-06,-64.617,0.38401
42,18.314,4.7778,0,1.0291e-05,102.83,4.111e-06,8.2913,2.9217e-06,-0.64458,-1.0131e-05,-98.72,0.35156
43,17.182,4.739,0,1.4431e-05,144.21,5.4381e-06,7.8149,4.3202e-06,-0.58392,-1.429e-05,-140.41,0.31935
44,16.022,4.7299,0,1.9368e-05,193.54,7.0083e-06,6.9888,5.9791e-06,-0.74356,-1.925e-05,-190.3,0.28671
45,14.879,4.7507,0,2.5052e-05,250.35,8.7573e-06,5.6278,7.9504e-06,-0.43452,-2.4959e-05,-247.7,0.25503
46,13.709,4.7584,0,3.1606e-05,315.85,1.0724e-05,2.9277,1.0201e-05,-1.0025,-3.1572e-05,-314.86,0.22328
47,12.51,4.7601,0,3.9316e-05,392.89,1.3108e-05,1.1604,1.2855e-05,-0.74015,-3.9309e-05,-392.68,0.19165
48,11.251,4.7303,0,4.7543e-05,475.11,1.5585e-05,-5.6241,1.5351e-05,-7.3776,-4.7764e-05,-481.6,0.15965
49,9.9663,4.7457,0,5.7681e-05,576.41,2.0469e-05,3.3004,1.6876e-05,-23.693,-5.7981e-05,-586.14,0.12854
50,8.4417,4.751,0,6.8092e-05,680.45,2.5064e-05,4.1697,1.8352e-05,-46.264,-6.8668e-05,-700.09,0.094124
51,7.7427,5.3009,0,6.9711e-05,696.63,2.4385e-05,12.683,2.1818e-05,-6.603,-6.9587e-05,-693.39,0.078806
52,3.4732,2.3367,0,0.00011929,1192.1,5.1867e-05,41.089,2.0471e-05,-194.81,-0.00012014,-1251.3,0.016431
53,8.3908,3.7313,0,7.2224e-05,721.74,2.651e-05,-17.214,1.7535e-05,-84.649,-7.372e-05,-770.3,0.093736
54,2.6549,3.4991,0,0.00011791,1178.3,4.7319e-05,-78.598,1.5958e-05,-314.23,-0.00012281,-1356.9,0.0097263
55,2.3623,2.3663,0,0.00012124,1211.6,4.8598e-05,-79.265,1.6689e-05,-319.01,-0.00012623,-1392.8,0.0077521
56,9.1793,1.8958,0,6.2987e-05,629.44,2.2816e-05,7.0165,1.7931e-05,-29.684,-6.3292e-05,-639.97,0.11144
57,10.169,2.2422,0,5.5113e-05,550.75,1.8497e-05,-2.4481,1.7437e-05,-10.407,-5.5327e-05,-557.13,0.13437
58,11.272,2.3855,0,4.7105e-05,470.72,1.6217e-05,2.9249,1.4668e-05,-8.7093,-4.7192e-05,-473.51,0.16118
59,12.481,2.3839,0,3.887e-05,388.43,1.2965e-05,-0.5433,1.2544e-05,-3.7065,-3.8941e-05,-390.55,0.19186
60,13.677,2.363,0,3.1681e-05,316.59,1.0903e-05,4.7763,1.0132e-05,-1.0158,-3.1613e-05,-314.67,0.22334
61,14.868,2.3406,0,2.5089e-05,250.72,8.9063e-06,6.758,7.831e-06,-1.3221,-2.4987e-05,-247.9,0.2556
62,16.027,2.3561,0,1.9376e-05,193.62,7.1576e-06,8.4571,5.8628e-06,-1.2709,-1.9235e-05,-189.85,0.28767
63,17.18,2.3658,0,1.4455e-05,144.45,5.5996e-06,9.3497,4.2003e-06,-1.1639,-1.4287e-05,-140.07,0.32008
64,18.316,2.3713,0,1.0325e-05,103.18,4.2937e-06,10.03,2.7872e-06,-1.2896,-1.0129e-05,-98.339,0.35237
65,19.444,2.3879,0,6.992e-06,69.871,3.2122e-06,10.407,1.6679e-06,-1.196,-6.7626e-06,-64.54,0.3847
66,20.57,2.398,0,4.4084e-06,44.054,2.3576e-06,10.545,7.8961e-07,-1.2361,-4.1302e-06,-38.202,0.41716
67,21.712,2.3909,0,2.5898e-06,25.88,1.7303e-06,10.599,1.5989e-07,-1.2003,-2.2195e-06,-19.078,0.45018
68,21.712,3.5977,0,2.5913e-06,25.896,1.7315e-06,10.618,1.6092e-07,-1.1833,-2.2205e-06,-19.076,0.44986
69,20.566,3.5957,0,4.4161e-06,44.13,2.3583e-06,10.496,7.9087e-07,-1.2813,-4.1397e-06,-38.328,0.41672
70,19.434,3.5872,0,7.0121e-06,70.073,3.2175e-06,10.337,1.6704e-06,-1.2874,-6.7855e-06,-64.822,0.38409
71,18.313,3.5737,0,1.0345e-05,103.38,4.2933e-06,9.9751,2.8014e-06,-1.2342,-1.015e-05,-98.548,0.35198
72,17.184,3.549,0,1.4455e-05,144.45,5.6107e-06,9.4711,4.1918e-06,-1.1898,-1.4284e-05,-140.01,0.31988
73,16.022,3.5249,0,1.9376e-05,193.63,7.1653e-06,8.4924,5.8527e-06,-1.3702,-1.9236e-05,-189.88,0.28724
74,14.847,3.5466,0,2.5185e-05,251.68,8.9335e-06,6.5426,7.8507e-06,-1.5928,-2.5091e-05,-249.11,0.25471
75,13.663,3.5588,0,3.1761e-05,317.39,1.087e-05,4.0116,1.0188e-05,-1.1105,-3.1708e-05,-315.91,0.22266
76,12.444,3.5687,0,3.9087e-05,390.6,1.2898e-05,-2.0933,1.2708e-05,-3.5243,-3.9183e-05,-393.41,0.1906
77,9.6691,3.4476,0,5.8152e-05,581.12,2.1071e-05,-5.6541,1.5398e-05,-48.278,-5.8953e-05,-606.92,0.12241
78,6.5608,5.0796,0,6.1714e-05,616.71,2.8359e-05,95.762,1.5097e-05,-3.8878,-5.9544e-05,-564.71,0.055633
79,6.9115,4.7434,0,8.5534e-05,854.75,3.9101e-05,119.71,2.002e-05,-23.664,-8.2993e-05,-797.67,0.062806
80,4.5417,0.79811,0,9.2957e-05,928.93,5.7034e-05,326.6,1.1827e-05,-13.067,-8.2839e-05,-724.35,0.026242
81,5.2628,2.3555,0,0.00015633,1562.2,8.1506e-05,345.72,2.9426e-05,-45.593,-0.0001475,-1375,0.036739
82,2.9074,4.7173,0,0.00011792,1178.4,4.3381e-05,-50.499,2.6292e-05,-178.9,-0.00012129,-1287.8,0.011081
83,5.0983,5.0376,0,7.3481e-05,734.31,4.1587e-05,216.32,1.259e-05,-1.5495,-6.736e-05,-602.26,0.032558
84,4.1716,4.1028,0,0.00011508,1150.1,4.39e-05,-62.721,2.1425e-05,-231.59,-0.00011916,-1287.9,0.023029
85,6.6071,0.99534,0,5.8432e-05,583.91,2.9128e-05,128.11,1.3605e-05,11.478,-5.5176e-05,-505.32,0.05742
86,7.2397,2.0443,0,9.1154e-05,910.91,3.9123e-05,-11.548,1.2271e-05,-213.3,-9.3287e-05,-1006.4,0.070289
87,5.006,3.2479,0,0.00013739,1372.9,5.8105e-05,100.19,3.2028e-05,-95.743,-0.00013626,-1360.2,0.03336
88,7.7718,2.7921,0,8.4473e-05,844.15,3.1375e-05,-30.224,1.8862e-05,-124.24,-8.6707e-05,-917.44,0.081048
89,6.8335,2.8444,0,0.00011441,1143.3,4.9977e-05,203.08,3.5351e-05,93.186,-0.00010897,-991.21,0.062611
90,8.7548,2.6397,0,6.7702e-05,676.55,2.3031e-05,-25.71,1.8778e-05,-57.667,-6.9064e-05,-717.68,0.10199
91,11.144,3.5514,0,4.8362e-05,483.28,1.6889e-05,1.4549,1.4502e-05,-16.482,-4.8592e-05,-490.55,0.15771
92,11.144,3.5514,0.1,4.8362e-05,483.28,4.8592e-05,490.55,-1.4502e-05,16.482,-1.6889e-05,-1.4549,0.15771
93,8.7548,2.6397,0.1,6.7702e-05,676.55,6.9064e-05,717.68,-1.8778e-05,57.667,-2.3031e-05,25.71,0.10199
94,6.8335,2.8444,0.1,0.00011441,1143.3,0.00010897,991.21,-3.5351e-05,-93.186,-4.9977e-05,-203.08,0.062611
95,7.7718,2.7921,0.1,8.4473e-05,844.15,8.6707e-05,917.44,-1.8862e-05,124.24,-3.1375e-05,30.224,0.081048
96,5.006,3.2479,0.1,0.00013739,1372.9,0.00013626,1360.2,-3.2028e-05,95.743,-5.8105e-05,-100.19,0.03336
97,7.2397,2.0443,0.1,9.1154e-05,910.91,9.3287e-05,1006.4,-1.2271e-05,213.3,-3.9123e-05,11.548,0.070289
98,6.6071,0.99534,0.1,5.8432e-05,583.91,5.5176e-05,505.32,-1.3605e-05,-11.478,-2.9128e-05,-128.11,0.05742
99,4.1716,4.1028,0.1,0.00011508,1150.1,0.00011916,1287.9,-2.1425e-05,231.59,-4.39e-05,62.721,0.023029
100,5.0983,5.0376,0.1,7.3481e-05,734.31,6.736e-05,602.26,-1.259e-05,1.5495,-4.1587e-05,-216.32,0.032558
101,2.9074,4.7173,0.1,0.00011792,1178.4,0.00012129,1287.8,-2.6292e-05,178.9,-4.3381e-05,50.499,0.011081
102,5.2628,2.3555,0.1,0.00015633,1562.2,0.0001475,1375,-2.9426e-05,45.593,-8.1506e-05,-345.72,0.036739
103,4.5417,0.79811,0.1,9.2957e-05,928.93,8.2839e-05,724.35,-1.1827e-05,13.067,-5.7034e-05,-326.6,0.026242
104,6.9115,4.7434,0.1,8.5534e-05,854.75,8.2993e-05,797.67,-2.002e-05,23.664,-3.9101e-05,-119.71,0.062806
105,6.5608,5.0796,0.1,6.1714e-05,616.71,5.9544e-05,564.71,-1.5097e-05,3.8878,-2.8359e-05,-95.762,0.055633
106,9.6691,3.4476,0.1,5.8152e-05,581.12,5.8953e-05,606.92,-1.5398e-05,48.278,-2.1071e-05,5.6541,0.12241
107,12.444,3.5687,0.1,3.9087e-05,390.6,3.9183e-05,393.41,-1.2708e-05,3.5243,-1.2898e-05,2.0933,0.1906
108,13.663,3.5588,0.1,3.1761e-05,317.39,3.1708e-05,315.91,-1.0188e-05,1.1105,-1.087e-05,-4.0116,0.22266
109,14.847,3.5466,0.1,2.5185e-05,251.68,2.5091e-05,249.11,-7.8507e-06,1.5928,-8.9335e-06,-6.5426,0.25471
110,16.022,3.5249,0.1,1.9376e-05,193.63,1.9236e-05,189.88,-5.8527e-06,1.3702,-7.1653e-06,-8.4924,0.28724
111,17.184,3.549,0.1,1.4455e-05,144.45,1.4284e-05,140.01,-4.1918e-06,1.1898,-5.6107e-06,-9.4711,0.31988
112,18.313,3.5737,0.1,1.0345e-05,103.38,1.015e-05,98.548,-2.8014e-06,1.2342,-4.2933e-06,-9.9751,0.35198
113,19.434,3.5872,0.1,7.0121e-06,70.073,6.7855e-06,64.822,-1.6704e-06,1.2874,-3.2175e-06,-10.337,0.38409
114,20.566,3.5957,0.1,4.4161e-06,44.13,4.1398e-06,38.328,-7.9087e-07,1.2813,-2.3583e-06,-10.496,0.41672
115,21.712,3.5977,0.1,2.5913e-06,25.896,2.2205e-06,19.076,-1.6092e-07,1.1833,-1.7315e-06,-10.618,0.44986
116,21.712,2.3909,0.1,2.5898e-06,25.88,2.2195e-06,19.078,-1.5989e-07,1.2003,-1.7303e-06,-10.599,0.45018
117,20.57,2.398,0.1,4.4084e-06,44.054,4.1302e-06,38.202,-7.8961e-07,1.2361,-2.3576e-06,-10.545,0.41716
118,19.444,2.3879,0.1,6.992e-06,69.871,6.7626e-06,64.54,-1.6679e-06,1.196,-3.2122e-06,-10.407,0.3847
119,18.316,2.3713,0.1,1.0325e-05,103.18,1.0129e-05,98.339,-2.7872e-06,1.2896,-4.2937e-06,-10.03,0.35237
120,17.18,2.3658,0.1,1.4455e-05,144.45,1.4287e-05,140.07,-4.2003e-06,1.1639,-5.5996e-06,-9.3497,0.32008
121,16.027,2.3561,0.1,1.9376e-05,193.62,1.9235e-05,189.85,-5.8628e-06,1.2709,-7.1576e-06,-8.4571,0.28767
122,14.868,2.3406,0.1,2.5089e-05,250.72,2.4987e-05,247.9,-7.831e-06,1.3221,-8.9063e-06,-6.758,0.2556
123,13.677,2.363,0.1,3.1681e-05,316.59,3.1613e-05,314.67,-1.0132e-05,1.0158,-1.0903e-05,-4.7762,0.22334
124,12.481,2.3839,0.1,3.887e-05,388.43,3.8941e-05,390.55,-1.2544e-05,3.7065,-1.2965e-05,0.54331,0.19186
125,11.272,2.3855,0.1,4.7105e-05,470.72,4.7192e-05,473.51,-1.4668e-05,8.7093,-1.6217e-05,-2.9249,0.16118
126,10.169,2.2422,0.1,5.5113e-05,550.75,5.5327e-05,557.13,-1.7437e-05,10.407,-1.8497e-05,2.4481,0.13437
127,9.1793,1.8958,0.1,6.2987e-05,629.44,6.3292e-05,639.97,-1.7931e-05,29.684,-2.2816e-05,-7.0165,0.11144
128,2.3623,2.3663,0.1,0.00012124,1211.6,0.00012623,1392.8,-1.6689e-05,319.01,-4.8598e-05,79.265,0.0077521
129,2.6549,3.4991,0.1,0.00011791,1178.3,0.00012281,1356.9,-1.5958e-05,314.23,-4.7319e-05,78.598,0.0097263
130,8.3908,3.7313,0.1,7.2224e-05,721.74,7.372e-05,770.3,-1.7535e-05,84.649,-2.651e-05,17.214,0.093736
131,3.4732,2.3367,0.1,0.00011929,1192.1,0.00012014,1251.3,-2.0471e-05,194.81,-5.1867e-05,-41.089,0.016431
132,7.7427,5.3009,0.1,6.9711e-05,696.63,6.9587e-05,693.39,-2.1818e-05,6.603,-2.4385e-05,-12.683,0.078806
133,8.4417,4.751,0.1,6.8092e-05,680.45,6.8668e-05,700.09,-1.8352e-05,46.264,-2.5064e-05,-4.1697,0.094124
134,9.9663,4.7457,0.1,5.7681e-05,576.41,5.7981e-05,586.14,-1.6876e-05,23.693,-2.0469e-05,-3.3004,0.12854
135,11.251,4.7303,0.1,4.7543e-05,475.11,4.7764e-05,481.6,-1.5351e-05,7.3776,-1.5585e-05,5.6241,0.15965
136,12.51,4.7601,0.1,3.9316e-05,392.89,3.9309e-05,392.68,-1.2855e-05,0.74015,-1.3108e-05,-1.1604,0.19165
137,13.709,4.7584,0.1,3.1606e-05,315.85,3.1572e-05,314.86,-1.0201e-05,1.0025,-1.0724e-05,-2.9277,0.22328
138,14.879,4.7507,0.1,2.5052e-05,250.35,2.4959e-05,247.7,-7.9504e-06,0.43452,-8.7573e-06,-5.6278,0.25503
139,16.022,4.7299,0.1,1.9368e-05,193.54,1.925e-05,190.3,-5.9791e-06,0.74356,-7.0083e-06,-6.9888,0.28671
140,17.182,4.739,0.1,1.4431e-05,144.21,1.429e-05,140.41,-4.3202e-06,0.58392,-5.4381e-06,-7.8149,0.31935
141,18.314,4.7778,0.1,1.0291e-05,102.83,1.0131e-05,98.72,-2.9217e-06,0.64458,-4.111e-06,-8.2913,0.35156
142,19.445,4.7989,0.1,6.9018e-06,68.97,6.7245e-06,64.617,-1.7969e-06,0.59058,-2.9952e-06,-8.4124,0.38401
143,20.582,4.7963,0.1,4.2586e-06,42.557,4.0521e-06,37.902,-9.1248e-07,0.59942,-2.1173e-06,-8.4534,0.4168
144,21.721,4.7976,0.1,2.3665e-06,23.648,2.1119e-06,18.602,-2.8459e-07,0.59528,-1.4525e-06,-8.1799,0.44973
145,22.857,4.7961,0.1,1.2395e-06,12.386,8.932e-07,6.6115,9.5526e-08,0.61812,-1.0024e-06,-7.6312,0.48266
146,22.851,3.6005,0.1,1.5726e-06,15.715,1.0272e-06,7.1785,2.4209e-07,1.2795,-1.3433e-06,-10.632,0.48283
147,22.854,2.3938,0.1,1.5697e-06,15.686,1.0253e-06,7.1543,2.4049e-07,1.2577,-1.3411e-06,-10.625,0.48324
148,1.2214,2.4028,0.1,0.00014945,1493.5,0.00013955,1391.7,-5.4593e-06,302.16,-8.7033e-05,-310.76,0.0020975
149,1.3278,3.6043,0.1,0.00014699,1468.9,0.00013734,1372,-5.1845e-06,301.12,-8.5524e-05,-302.52,0.00246
150,22.863,1.1955,0.1,1.2352e-06,12.344,8.8906e-07,6.5764,9.6555e-08,0.62183,-9.9983e-07,-7.616,0.48377
151,21.728,1.1926,0.1,2.3591e-06,23.575,2.103e-06,18.502,-2.8089e-07,0.59086,-1.4517e-06,-8.206,0.45088
152,20.587,1.1944,0.1,4.2426e-06,42.397,4.0344e-06,37.715,-9.037e-07,0.61162,-2.1158e-06,-8.4954,0.41789
153,19.457,1.1925,0.1,6.8798e-06,68.751,6.6995e-06,64.315,-1.7911e-06,0.51985,-2.9917e-06,-8.5011,0.3853
154,18.32,1.1833,0.1,1.0264e-05,102.57,1.0103e-05,98.421,-2.9091e-06,0.65001,-4.1079e-06,-8.3573,0.35267
155,17.189,1.1829,0.1,1.4379e-05,143.69,1.4233e-05,139.8,-4.2818e-06,0.68667,-5.4459e-06,-8.0597,0.32047
156,16.05,1.1794,0.1,1.9265e-05,192.52,1.9138e-05,189.02,-5.9342e-06,0.64246,-7.0015e-06,-7.3764,0.2884
157,14.904,1.1732,0.1,2.4958e-05,249.41,2.4853e-05,246.45,-7.8845e-06,0.47603,-8.7796e-06,-6.25,0.25665
158,13.743,1.1795,0.1,3.1407e-05,313.86,3.1338e-05,311.88,-1.009e-05,0.60205,-1.0769e-05,-4.4954,0.22511
159,12.579,1.1948,0.1,3.8723e-05,386.96,3.867e-05,385.41,-1.2744e-05,-0.89557,-1.2918e-05,-2.2002,0.19434
160,11.404,1.2123,0.1,4.6218e-05,461.87,4.6243e-05,462.64,-1.4902e-05,3.2131,-1.5547e-05,-1.6303,0.16434
161,10.334,1.0944,0.1,5.4184e-05,541.46,5.4339e-05,546.13,-1.7141e-05,9.0577,-1.8296e-05,0.38222,0.13811
162,9.1773,0.97919,0.1,6.2629e-05,625.86,6.2692e-05,628.35,-1.9006e-05,14.501,-2.2116e-05,-8.8676,0.11111
163,7.8378,0.96298,0.1,6.6206e-05,661.61,6.6616e-05,676.49,-1.7861e-05,41.76,-2.4625e-05,-9.0625,0.081992
164,2.2907,1.1701,0.1,0.00012839,1283,0.00013204,1407.3,-2.6081e-05,219.21,-4.9027e-05,46.804,0.0068941
165,1.1648,1.1945,0.1,0.00014188,1417.8,0.00013485,1333.4,-1.3387e-05,219.6,-7.756e-05,-262.57,0.001774
166,1.3524,4.7616,0.1,0.00014023,1401.4,0.00013354,1323.7,-1.3293e-05,220.44,-7.632e-05,-253.11,0.0023753
167,3.962,5.1978,0.1,0.00010032,1002.5,0.00010124,1032,-2.8029e-05,60.772,-3.5995e-05,0.92023,0.019836
168,8.0998,1.8053,0.1,7.0528e-05,704.8,7.1688e-05,739.91,-1.9951e-05,51.37,-2.4137e-05,19.916,0.087837
169,4.4544,2.3895,0.1,0.00012794,1278.5,0.00012725,1261,-3.7951e-05,19.792,-4.7481e-05,-51.81,0.026592
170,3.3529,1.2493,0.1,0.000118,1179.2,0.00011933,1223.1,-3.1498e-05,89.801,-4.307e-05,2.8578,0.01486
171,4.4602,1.4744,0.1,9.5286e-05,952.2,9.5683e-05,972.79,-2.3254e-05,79.15,-3.7616e-05,-28.763,0.026109
172,4.9086,5.3983,0.1,9.1319e-05,912.56,8.7287e-05,811.34,-2.3207e-05,-18.863,-4.2756e-05,-165.75,0.029694
173,7.1798,3.6177,0.1,0.00010667,1065.9,0.00010803,1118.3,-2.4084e-05,125.64,-4.1905e-05,-8.2561,0.068964
174,6.7671,5.4748,0.1,5.8437e-05,583.97,5.6339e-05,535.62,-1.3614e-05,10.018,-2.7325e-05,-93.002,0.059024
175,4.8208,4.685,0.1,0.00012448,1243.9,0.00011973,1132.8,-2.9291e-05,13.067,-5.847e-05,-206.18,0.029754
176,6.9234,0.55841,0.1,6.437e-05,643.25,6.2213e-05,586.64,-1.7791e-05,-14.475,-2.8077e-05,-91.764,0.06316
177,4.8843,0.39617,0.1,4.4031e-05,440.01,4.0526e-05,350.74,-1.1054e-05,-36.821,-2.3132e-05,-127.56,0.029414
178,7.1033,4.2692,0.1,9.05e-05,904.38,9.4218e-05,1018.9,-2.0397e-05,157.75,-3.1173e-05,76.786,0.067018
179,3.799,3.3494,0.1,0.00012085,1207.7,0.00012382,1318.7,-2.2145e-05,221.94,-4.843e-05,24.44,0.019528
180,6.8742,1.4314,0.1,9.0642e-05,905.79,8.8441e-05,855.82,-2.2119e-05,25.113,-4.0088e-05,-109.9,0.06289
181,5.9469,3.2041,0.1,0.00016024,1601.3,0.00015465,1448.7,-4.7029e-05,-66.661,-6.8306e-05,-226.52,0.047087
182,6.1459,2.7985,0.1,0.00016204,1619.3,0.00015006,1297.8,-4.6028e-05,-175.53,-8.0678e-05,-435.87,0.050407
183,5.8867,5.5,0.1,3.3352e-05,333.29,3.6205e-05,439.09,-3.2519e-08,166.82,-1.3264e-05,67.398,0.042098
184,5.8867,5,0.1,0.00011094,1108.7,0.000101,906.31,-1.603e-05,26.979,-6.4756e-05,-339.12,0.043127
185,5.8867,4.5,0.1,0.00012196,1218.8,0.00010884,930.93,-2.0009e-05,-37.194,-7.3318e-05,-437.74,0.044249
186,5.8867,4,0.1,0.00022722,2270.7,0.00023408,2512.7,-4.1737e-05,440.33,-8.8959e-05,85.524,0.045295
187,5.72,4,0.1,0.00024138,2412.1,0.00024769,2617.1,-5.5065e-05,342.33,-8.8946e-05,87.757,0.042649
188,5.72,4.5,0.1,0.00017749,1773.7,0.00014819,1224.8,-9.7288e-06,38.304,-0.00012319,-814.17,0.041577
189,5.72,5,0.1,0.00011209,1120.1,0.00010039,924.66,-7.2523e-06,115.89,-6.9773e-05,-353.87,0.040317
190,5.72,5.5,0.1,2.9257e-05,292.36,3.2832e-05,429.21,3.51e-06,208.9,-1.1312e-05,97.531,0.039127
191,5.8867,0.5,0.1,3.7419e-05,373.94,4.0854e-05,487.74,-2.6454e-06,160.91,-1.3418e-05,79.962,0.043068
192,5.8867,1,0.1,9.9141e-05,990.72,9.3741e-05,897.74,-1.3882e-05,89.094,-5.334e-05,-207.37,0.04384
193,5.8867,1.5,0.1,0.00014624,1461.4,0.00013479,1200.7,-2.8704e-05,-27.718,-8.031e-05,-415.47,0.044694
194,5.8867,2,0.1,0.00021119,2110.4,0.00022273,2450.5,-5.5058e-05,363.31,-6.1131e-05,317.68,0.045492
