Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
131	3.8606	1.5508	5.e-002	117.11
132	4.4692	0.77541	0.	169.05
133	3.0136	1.2754	0.	-199.84
134	4.2445	2.7285	0.1	4305.4
135	3.5333	1.8415	0.1	4936.8
136	3.0136	1.2754	0.1	5191.1
137	4.4692	0.77541	0.1	4055.1
138	2.279	2.6622	0.1	10442
139	2.2755	2.985	0.1	10800
140	2.5296	2.6408	0.1	9230.9
141	1.9894	2.8254	0.1	10046
142	2.177	2.2971	0.1	16860
143	4.0417	3.6097	0.1	4915.8
144	3.3975	4.4531	0.1	5678.6
145	5.2169	4.9531	0.1	3869.6
146	6.3086	1.9531	0.1	3524.1
147	16.648	4.5399	0.1	1857.5
148	20.287	3.0399	0.1	1593.5
149	17.376	1.5399	0.1	1738.2
150	14.465	1.5399	0.1	2359.9
151	12.281	1.5399	0.1	2416.
152	1.9858	3.1481	0.1	10394
153	2.4426	3.1924	0.1	9560.6
154	2.0901	3.6198	0.1	14707
155	2.9472	2.3417	0.1	6784.6
156	2.6968	2.8482	0.1	7977.1
157	2.4275	2.2756	0.1	15645
158	3.3306	2.7227	0.1	5469.2
159	3.0801	3.2292	0.1	6708.5
160	2.8109	3.9066	0.1	8159.4
161	2.6864	1.8161	0.1	7355.1
162	1.3685	3.3337	0.1	8317.7
163	1.4727	2.5553	0.1	9372.8
164	1.4727	3.8053	0.1	12688
165	1.4727	4.0553	0.1	8736.2
166	1.4727	4.3053	0.1	5972.2
167	0.47271	3.3053	0.1	6935.3
168	0.97271	4.8053	0.1	5161.8
169	1.8958	2.5284	0.1	16388
170	2.4359	3.5726	0.1	16401
171	2.1667	1.25	0.1	7846.3
172	2.1667	0.5	0.1	4942.9
173	2.1667	1.	5.e-002	331.8
174	2.1667	1.75	0.1	16102
175	2.1667	1.5	5.e-002	541.52
176	2.0833	2.	0.1	22808
177	2.1667	2.	5.e-002	950.86
178	2.	1.75	0.1	18778
179	2.	2.	5.e-002	1053.
180	2.	1.25	0.1	10736
181	2.	1.5	5.e-002	1195.1
182	1.	2.	0.1	7596.7
183	2.	0.5	0.1	5979.1
184	2.	1.	5.e-002	321.69
185	2.1667	4.75	0.1	9183.8
186	2.1667	5.5	0.1	5797.8
187	2.1667	5.	5.e-002	614.44
188	2.1667	4.25	0.1	18181
189	2.1667	4.5	5.e-002	166.5
190	2.0833	4.	0.1	20938
191	2.1667	4.	5.e-002	525.63
192	2.	4.25	0.1	14176
193	2.	4.	5.e-002	1200.1
194	2.	4.75	0.1	8353.7
195	2.	4.5	5.e-002	815.1
196	2.	5.5	0.1	4597.7
197	2.	5.	5.e-002	467.74
198	3.9861	6.	0.1	3780.9
199	2.1667	6.	5.e-002	185.87
200	7.625	6.	0.1	3234.4
201	5.8056	6.	5.e-002	268.42
202	13.083	6.	0.1	2338.5
203	8.7167	3.	0.1	2895.6
204	9.4444	6.	5.e-002	80.265
205	20.361	6.	0.1	1463.
206	16.722	6.	5.e-002	87.049
207	24.	4.5	0.1	1196.7
208	24.	6.	5.e-002	54.632
209	24.	1.5	0.1	1117.2
210	24.	3.	5.e-002	13.276
211	3.9339e-014	4.5	0.1	5277.9
212	1.3113e-014	1.5	0.1	5560.5
213	2.6581e-014	3.	5.e-002	399.
214	0.5	6.	0.1	3457.8
215	5.2451e-014	6.	5.e-002	110.93
216	1.5	6.	0.1	3767.9
217	1.	6.	5.e-002	121.42
218	2.	6.	5.e-002	364.76
219	21.089	0.	0.1	1264.2
220	24.	0.	5.e-002	85.064
221	15.267	0.	0.1	2111.6
222	18.178	0.	5.e-002	9.6053
223	10.172	0.	0.1	2787.8
224	12.356	0.	5.e-002	43.938
225	6.5333	0.	0.1	3214.
226	7.9889	0.	5.e-002	81.676
227	3.6222	0.	0.1	3655.1
228	5.0778	0.	5.e-002	153.73
229	2.1667	0.	5.e-002	325.27
230	1.	1.8804e-030	0.1	3877.7
231	2.	3.7609e-030	5.e-002	335.04
232	0.	0.	5.e-002	542.36
233	1.	1.8804e-030	0.	-554.59
234	2.	0.5	0.	1094.2
235	1.3113e-014	1.5	0.	-2660.8
236	6.5333	0.	0.	176.8
237	3.6222	0.	0.	234.03
238	10.172	0.	0.	177.
239	8.7167	3.	0.	34.607
240	15.267	0.	0.	-29.639
241	21.089	0.	0.	149.05
242	2.1667	0.5	0.	208.14
243	24.	1.5	0.	-143.55
244	1.5	6.	0.	114.7
245	0.5	6.	0.	-400.26
246	2.	5.5	0.	-622.23
247	3.9339e-014	4.5	0.	-2461.4
248	1.	2.	0.	-1010.6
249	24.	4.5	0.	-223.06
250	20.361	6.	0.	-77.009
251	13.083	6.	0.	11.345
252	7.625	6.	0.	-42.11
253	3.9861	6.	0.	-40.564
254	2.1667	5.5	0.	126.42
255	2.	4.75	0.	550.95
256	2.	4.25	0.	-1173.7
257	2.0833	4.	0.	-2297.8
258	2.1667	4.75	0.	-681.94
259	2.1667	4.25	0.	-1109.9
260	2.	1.25	0.	621.57
261	2.	1.75	0.	396.15
262	2.0833	2.	0.	-753.49
263	2.1667	1.25	0.	-616.43
264	2.1667	1.75	0.	-1500.6
