Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	16.8	2.1818	0.	-5569.1
2	16.8	2.3636	0.	-4438.5
3	16.8	2.5455	0.	-3929.6
4	16.8	2.7273	0.	-3669.7
5	16.8	2.9091	0.	-3558.8
6	16.8	3.0909	0.	-3558.8
7	16.8	3.2727	0.	-3669.7
8	16.8	3.4545	0.	-3929.6
9	16.8	3.6364	0.	-4438.5
10	16.8	3.8182	0.	-5569.1
11	16.967	2.1818	0.	-5621.6
12	16.967	2.3636	0.	-4444.3
13	16.967	2.5455	0.	-3908.4
14	16.967	2.7273	0.	-3640.1
15	16.967	2.9091	0.	-3525.5
16	16.967	3.0909	0.	-3525.5
17	16.967	3.2727	0.	-3640.1
18	16.967	3.4545	0.	-3908.4
19	16.967	3.6364	0.	-4444.3
20	16.967	3.8182	0.	-5621.6
21	16.615	5.8182	0.	-318.73
22	16.615	5.6364	0.	-433.3
23	16.615	5.4545	0.	-566.38
24	16.615	5.2727	0.	-709.59
25	16.615	5.0909	0.	-868.32
26	16.615	4.9091	0.	-1052.5
27	16.615	4.7273	0.	-1277.8
28	16.615	4.5455	0.	-1581.7
29	16.615	4.3636	0.	-2016.1
30	16.615	4.1818	0.	-2896.3
31	16.615	4.	0.	-4052.1
32	16.615	3.8182	0.	-4116.6
33	16.615	3.6364	0.	-3925.4
34	16.615	3.4545	0.	-3675.1
35	16.615	3.2727	0.	-3525.9
36	16.615	3.0909	0.	-3453.6
37	16.615	2.9091	0.	-3453.6
38	16.615	2.7273	0.	-3525.9
39	16.615	2.5455	0.	-3675.1
40	16.615	2.3636	0.	-3925.4
41	16.615	2.1818	0.	-4116.6
42	16.615	2.	0.	-4052.1
43	16.615	1.8182	0.	-2896.3
44	16.615	1.6364	0.	-2016.1
45	16.615	1.4545	0.	-1581.7
46	16.615	1.2727	0.	-1277.8
47	16.615	1.0909	0.	-1052.5
48	16.615	0.90909	0.	-868.32
49	16.615	0.72727	0.	-709.59
50	16.615	0.54545	0.	-566.38
51	16.615	0.36364	0.	-433.3
52	16.615	0.18182	0.	-318.73
53	16.431	5.8182	0.	-520.18
54	16.431	5.6364	0.	-586.7
55	16.431	5.4545	0.	-687.8
56	16.431	5.2727	0.	-811.99
57	16.431	5.0909	0.	-958.65
58	16.431	4.9091	0.	-1133.5
59	16.431	4.7273	0.	-1349.4
60	16.431	4.5455	0.	-1624.3
61	16.431	4.3636	0.	-1993.2
62	16.431	4.1818	0.	-2448.5
63	16.431	4.	0.	-2875.6
64	16.431	3.8182	0.	-3197.1
65	16.431	3.6364	0.	-3312.7
66	16.431	3.4545	0.	-3309.3
67	16.431	3.2727	0.	-3275.5
68	16.431	3.0909	0.	-3252.
69	16.431	2.9091	0.	-3252.
70	16.431	2.7273	0.	-3275.5
71	16.431	2.5455	0.	-3309.3
72	16.431	2.3636	0.	-3312.7
73	16.431	2.1818	0.	-3197.1
74	16.431	2.	0.	-2875.6
75	16.431	1.8182	0.	-2448.5
76	16.431	1.6364	0.	-1993.2
77	16.431	1.4545	0.	-1624.3
78	16.431	1.2727	0.	-1349.4
79	16.431	1.0909	0.	-1133.5
80	16.431	0.90909	0.	-958.65
81	16.431	0.72727	0.	-811.99
82	16.431	0.54545	0.	-687.8
83	16.431	0.36364	0.	-586.7
84	16.431	0.18182	0.	-520.18
85	16.246	5.8182	0.	-730.97
86	16.246	5.6364	0.	-781.87
87	16.246	5.4545	0.	-863.09
88	16.246	5.2727	0.	-970.78
89	16.246	5.0909	0.	-1104.1
90	16.246	4.9091	0.	-1265.6
91	16.246	4.7273	0.	-1460.7
92	16.246	4.5455	0.	-1696.2
93	16.246	4.3636	0.	-1969.6
94	16.246	4.1818	0.	-2264.
95	16.246	4.	0.	-2541.4
96	16.246	3.8182	0.	-2759.1
97	16.246	3.6364	0.	-2906.3
98	16.246	3.4545	0.	-2981.7
99	16.246	3.2727	0.	-3011.7
100	16.246	3.0909	0.	-3020.7
101	16.246	2.9091	0.	-3020.7
102	16.246	2.7273	0.	-3011.7
103	16.246	2.5455	0.	-2981.7
104	16.246	2.3636	0.	-2906.3
105	16.246	2.1818	0.	-2759.1
106	16.246	2.	0.	-2541.4
107	16.246	1.8182	0.	-2264.
108	16.246	1.6364	0.	-1969.6
109	16.246	1.4545	0.	-1696.2
110	16.246	1.2727	0.	-1460.7
111	16.246	1.0909	0.	-1265.6
