Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	16.8	2.1818	0.	825.15
2	16.8	2.3636	0.	615.17
3	16.8	2.5455	0.	516.51
4	16.8	2.7273	0.	464.96
5	16.8	2.9091	0.	442.13
6	16.8	3.0909	0.	442.13
7	16.8	3.2727	0.	464.96
8	16.8	3.4545	0.	516.51
9	16.8	3.6364	0.	615.17
10	16.8	3.8182	0.	825.15
11	16.967	2.1818	0.	568.95
12	16.967	2.3636	0.	535.14
13	16.967	2.5455	0.	463.42
14	16.967	2.7273	0.	423.88
15	16.967	2.9091	0.	405.21
16	16.967	3.0909	0.	405.21
17	16.967	3.2727	0.	423.88
18	16.967	3.4545	0.	463.42
19	16.967	3.6364	0.	535.14
20	16.967	3.8182	0.	568.95
21	16.615	5.8182	0.	56.912
22	16.615	5.6364	0.	133.81
23	16.615	5.4545	0.	248.41
24	16.615	5.2727	0.	384.97
25	16.615	5.0909	0.	543.46
26	16.615	4.9091	0.	728.68
27	16.615	4.7273	0.	951.17
28	16.615	4.5455	0.	1222.8
29	16.615	4.3636	0.	1594.4
30	16.615	4.1818	0.	1885.8
31	16.615	4.	0.	1429.
32	16.615	3.8182	0.	733.48
33	16.615	3.6364	0.	562.63
34	16.615	3.4545	0.	476.65
35	16.615	3.2727	0.	440.25
36	16.615	3.0909	0.	423.12
37	16.615	2.9091	0.	423.12
38	16.615	2.7273	0.	440.25
39	16.615	2.5455	0.	476.65
40	16.615	2.3636	0.	562.63
41	16.615	2.1818	0.	733.48
42	16.615	2.	0.	1429.
43	16.615	1.8182	0.	1885.8
44	16.615	1.6364	0.	1594.4
45	16.615	1.4545	0.	1222.8
46	16.615	1.2727	0.	951.17
47	16.615	1.0909	0.	728.68
48	16.615	0.90909	0.	543.46
49	16.615	0.72727	0.	384.97
50	16.615	0.54545	0.	248.41
51	16.615	0.36364	0.	133.81
52	16.615	0.18182	0.	56.912
53	16.431	5.8182	0.	42.22
54	16.431	5.6364	0.	88.214
55	16.431	5.4545	0.	170.58
56	16.431	5.2727	0.	276.55
57	16.431	5.0909	0.	400.82
58	16.431	4.9091	0.	541.52
59	16.431	4.7273	0.	697.92
60	16.431	4.5455	0.	857.37
61	16.431	4.3636	0.	995.69
62	16.431	4.1818	0.	1010.6
63	16.431	4.	0.	778.
64	16.431	3.8182	0.	544.
65	16.431	3.6364	0.	429.5
66	16.431	3.4545	0.	389.87
67	16.431	3.2727	0.	370.05
68	16.431	3.0909	0.	362.06
69	16.431	2.9091	0.	362.06
70	16.431	2.7273	0.	370.05
71	16.431	2.5455	0.	389.87
72	16.431	2.3636	0.	429.5
73	16.431	2.1818	0.	544.
74	16.431	2.	0.	778.
75	16.431	1.8182	0.	1010.6
76	16.431	1.6364	0.	995.69
77	16.431	1.4545	0.	857.37
78	16.431	1.2727	0.	697.92
79	16.431	1.0909	0.	541.52
80	16.431	0.90909	0.	400.82
81	16.431	0.72727	0.	276.55
82	16.431	0.54545	0.	170.58
83	16.431	0.36364	0.	88.214
84	16.431	0.18182	0.	42.22
85	16.246	5.8182	0.	42.229
86	16.246	5.6364	0.	83.144
87	16.246	5.4545	0.	147.01
88	16.246	5.2727	0.	229.38
89	16.246	5.0909	0.	325.54
90	16.246	4.9091	0.	430.37
91	16.246	4.7273	0.	535.8
92	16.246	4.5455	0.	627.75
