Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	16.8	2.1818	0.	1.6472e-004
2	16.8	2.3636	0.	1.2483e-004
3	16.8	2.5455	0.	1.1273e-004
4	16.8	2.7273	0.	1.0567e-004
5	16.8	2.9091	0.	1.0283e-004
6	16.8	3.0909	0.	1.0283e-004
7	16.8	3.2727	0.	1.0567e-004
8	16.8	3.4545	0.	1.1273e-004
9	16.8	3.6364	0.	1.2483e-004
10	16.8	3.8182	0.	1.6472e-004
11	16.967	2.1818	0.	1.6776e-004
12	16.967	2.3636	0.	1.2743e-004
13	16.967	2.5455	0.	1.1382e-004
14	16.967	2.7273	0.	1.0603e-004
15	16.967	2.9091	0.	1.0295e-004
16	16.967	3.0909	0.	1.0295e-004
17	16.967	3.2727	0.	1.0603e-004
18	16.967	3.4545	0.	1.1382e-004
19	16.967	3.6364	0.	1.2743e-004
20	16.967	3.8182	0.	1.6776e-004
21	16.615	5.8182	0.	7.9034e-006
22	16.615	5.6364	0.	9.5526e-006
23	16.615	5.4545	0.	1.0237e-005
24	16.615	5.2727	0.	1.0483e-005
25	16.615	5.0909	0.	1.0495e-005
26	16.615	4.9091	0.	1.0386e-005
27	16.615	4.7273	0.	1.0584e-005
28	16.615	4.5455	0.	1.0917e-005
29	16.615	4.3636	0.	1.4831e-005
30	16.615	4.1818	0.	2.822e-005
31	16.615	4.	0.	6.3597e-005
32	16.615	3.8182	0.	1.1291e-004
33	16.615	3.6364	0.	1.1035e-004
34	16.615	3.4545	0.	1.0585e-004
35	16.615	3.2727	0.	1.0176e-004
36	16.615	3.0909	0.	1.0004e-004
37	16.615	2.9091	0.	1.0004e-004
38	16.615	2.7273	0.	1.0176e-004
39	16.615	2.5455	0.	1.0585e-004
40	16.615	2.3636	0.	1.1035e-004
41	16.615	2.1818	0.	1.1291e-004
42	16.615	2.	0.	6.3597e-005
43	16.615	1.8182	0.	2.822e-005
44	16.615	1.6364	0.	1.4831e-005
45	16.615	1.4545	0.	1.0917e-005
46	16.615	1.2727	0.	1.0584e-005
47	16.615	1.0909	0.	1.0386e-005
48	16.615	0.90909	0.	1.0495e-005
49	16.615	0.72727	0.	1.0483e-005
50	16.615	0.54545	0.	1.0237e-005
51	16.615	0.36364	0.	9.5526e-006
52	16.615	0.18182	0.	7.9034e-006
53	16.431	5.8182	0.	1.5711e-005
54	16.431	5.6364	0.	1.6456e-005
55	16.431	5.4545	0.	1.7107e-005
56	16.431	5.2727	0.	1.7733e-005
57	16.431	5.0909	0.	1.8482e-005
58	16.431	4.9091	0.	1.9628e-005
59	16.431	4.7273	0.	2.1582e-005
60	16.431	4.5455	0.	2.5389e-005
61	16.431	4.3636	0.	3.3231e-005
62	16.431	4.1818	0.	4.8228e-005
63	16.431	4.	0.	7.2057e-005
64	16.431	3.8182	0.	8.9045e-005
65	16.431	3.6364	0.	9.4991e-005
66	16.431	3.4545	0.	9.6461e-005
67	16.431	3.2727	0.	9.5938e-005
68	16.431	3.0909	0.	9.5423e-005
69	16.431	2.9091	0.	9.5423e-005
70	16.431	2.7273	0.	9.5938e-005
71	16.431	2.5455	0.	9.6461e-005
72	16.431	2.3636	0.	9.4991e-005
73	16.431	2.1818	0.	8.9045e-005
74	16.431	2.	0.	7.2057e-005
75	16.431	1.8182	0.	4.8228e-005
76	16.431	1.6364	0.	3.3231e-005
77	16.431	1.4545	0.	2.5389e-005
78	16.431	1.2727	0.	2.1582e-005
79	16.431	1.0909	0.	1.9628e-005
80	16.431	0.90909	0.	1.8482e-005
81	16.431	0.72727	0.	1.7733e-005
82	16.431	0.54545	0.	1.7107e-005
83	16.431	0.36364	0.	1.6456e-005
84	16.431	0.18182	0.	1.5711e-005
85	16.246	5.8182	0.	2.2743e-005
86	16.246	5.6364	0.	2.3055e-005
87	16.246	5.4545	0.	2.3631e-005
88	16.246	5.2727	0.	2.4462e-005
89	16.246	5.0909	0.	2.5684e-005
90	16.246	4.9091	0.	2.7538e-005
91	16.246	4.7273	0.	3.0487e-005
92	16.246	4.5455	0.	3.5231e-005
93	16.246	4.3636	0.	4.2416e-005
94	16.246	4.1818	0.	5.352e-005
95	16.246	4.	0.	6.5996e-005
