Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	16.8	2.1818	0.	80.519
2	16.8	2.3636	0.	-14.238
3	16.8	2.5455	0.	0.2201
4	16.8	2.7273	0.	-1.631
5	16.8	2.9091	0.	-0.88545
6	16.8	3.0909	0.	-0.88545
7	16.8	3.2727	0.	-1.631
8	16.8	3.4545	0.	0.2201
9	16.8	3.6364	0.	-14.238
10	16.8	3.8182	0.	80.519
11	16.967	2.1818	0.	9.0138
12	16.967	2.3636	0.	-16.613
13	16.967	2.5455	0.	0.52421
14	16.967	2.7273	0.	-1.7618
15	16.967	2.9091	0.	-0.85561
16	16.967	3.0909	0.	-0.85561
17	16.967	3.2727	0.	-1.7618
18	16.967	3.4545	0.	0.52421
19	16.967	3.6364	0.	-16.613
20	16.967	3.8182	0.	9.0137
21	16.615	5.8182	0.	-7.4204
22	16.615	5.6364	0.	-3.3715
23	16.615	5.4545	0.	-2.6286
24	16.615	5.2727	0.	-2.3669
25	16.615	5.0909	0.	-2.3303
26	16.615	4.9091	0.	-3.0618
27	16.615	4.7273	0.	-2.0043
28	16.615	4.5455	0.	-9.3426
29	16.615	4.3636	0.	9.046
30	16.615	4.1818	0.	-51.456
31	16.615	4.	0.	-230.09
32	16.615	3.8182	0.	11.884
33	16.615	3.6364	0.	-6.9799
34	16.615	3.4545	0.	2.2345
35	16.615	3.2727	0.	-1.3995
36	16.615	3.0909	0.	-0.31825
37	16.615	2.9091	0.	-0.31825
38	16.615	2.7273	0.	-1.3995
39	16.615	2.5455	0.	2.2345
40	16.615	2.3636	0.	-6.98
41	16.615	2.1818	0.	11.884
42	16.615	2.	0.	-230.09
43	16.615	1.8182	0.	-51.455
44	16.615	1.6364	0.	9.046
45	16.615	1.4545	0.	-9.3426
46	16.615	1.2727	0.	-2.0043
47	16.615	1.0909	0.	-3.0618
48	16.615	0.90909	0.	-2.3303
49	16.615	0.72727	0.	-2.3669
50	16.615	0.54545	0.	-2.6286
51	16.615	0.36364	0.	-3.3715
52	16.615	0.18182	0.	-7.4204
53	16.431	5.8182	0.	-0.72775
54	16.431	5.6364	0.	-4.8155e-002
55	16.431	5.4545	0.	0.26993
56	16.431	5.2727	0.	0.50802
57	16.431	5.0909	0.	0.60871
58	16.431	4.9091	0.	0.77306
59	16.431	4.7273	0.	0.69374
60	16.431	4.5455	0.	0.61558
61	16.431	4.3636	0.	2.8913
62	16.431	4.1818	0.	7.4478
63	16.431	4.	0.	27.869
64	16.431	3.8182	0.	14.315
65	16.431	3.6364	0.	-2.2137
66	16.431	3.4545	0.	0.53485
67	16.431	3.2727	0.	-8.0523e-002
