Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
58	24.	0.	0.	-1.257e-004
59	1.	6.	0.	-3.062e-004
60	2.	6.	0.	-2.9924e-004
61	3.937e-014	6.	0.	-2.1695e-004
62	2.6226e-014	3.	0.	-3.7576e-004
63	24.	6.	0.	-1.2605e-004
64	13.083	6.	0.	-2.0985e-004
65	7.625	6.	0.	-2.2314e-004
66	2.1667	6.	0.	-3.325e-004
67	2.	4.5	0.	-1.0698e-003
68	2.	5.	0.	-4.4129e-004
69	2.	4.	0.	-2.2356e-003
70	2.1667	4.75	0.	-7.3272e-004
71	2.1667	4.	0.	-1.8174e-003
72	2.	1.5	0.	-7.8252e-004
73	2.	1.	0.	-8.9142e-004
74	2.	2.	0.	-2.1473e-003
75	2.1667	1.	0.	-6.1091e-004
76	2.1667	1.5	0.	-1.0569e-003
77	2.1667	2.	0.	-1.7494e-003
78	2.0833	2.	0.	-2.9557e-003
79	2.0967	3.0705	0.	-1.081e-003
80	1.9658	2.8657	0.	-1.0811e-003
81	1.9785	3.035	0.	-1.1287e-003
82	2.0371	2.8674	5.e-002	-8.6995e-005
83	2.0602	2.4337	0.	-1.9872e-003
84	2.089	3.2995	0.	-1.2417e-003
85	2.7135	3.2265	0.	-8.5964e-004
86	2.1562	3.2737	5.e-002	-8.1134e-005
87	2.1614	3.6368	0.	-1.4617e-003
88	2.1614	2.6368	0.	-1.439e-003
89	3.9218	1.9911	0.	-3.6438e-004
90	3.3439	2.7378	0.	-4.8641e-004
91	3.4171	2.2963	5.e-002	-3.1549e-005
92	2.7919	1.8982	0.	-7.1081e-004
93	1.802	3.0796	0.	-1.0098e-003
94	1.8944	2.8641	5.e-002	-7.7359e-005
95	1.9472	2.432	0.	-1.6124e-003
96	1.9707	3.2639	0.	-1.2941e-003
97	2.0217	3.3252	5.e-002	-1.5469e-004
98	2.0109	3.6626	0.	-1.7763e-003
99	1.2791	3.0324	0.	-7.8221e-004
100	1.2062	2.7358	5.e-002	-2.6464e-005
101	0.60311	2.8679	0.	-5.7492e-004
102	1.6031	2.1179	0.	-7.1957e-004
103	4.366	2.7929	0.	-3.5598e-004
104	4.4265	1.6858	5.e-002	-9.1065e-005
105	6.0257	0.8429	0.	-2.8299e-004
106	3.2966	1.3429	0.	-4.4455e-004
107	3.7882	3.5397	0.	-4.7219e-004
108	3.2708	3.1794	5.e-002	-4.7738e-005
109	2.7188	3.5897	0.	-1.1867e-003
110	2.7188	2.5897	0.	-1.1584e-003
111	1.5307	3.3121	0.	-8.3973e-004
112	1.1954	3.7276	0.	-6.7971e-004
113	1.3519	3.3291	5.e-002	-2.9122e-005
114	1.676	3.9145	0.	-8.6564e-004
115	1.676	2.6645	0.	-1.4295e-003
116	1.8147	3.2489	0.	-1.0584e-003
117	1.7096	3.2952	5.e-002	-1.2172e-004
118	1.8548	3.6476	0.	-1.5299e-003
119	1.9198	3.2026	5.e-002	-3.7446e-005
120	1.0388	4.1261	5.e-002	-3.6389e-005
121	1.0194	5.0631	0.	-4.3413e-004
122	0.5194	3.5631	0.	-4.6362e-004
123	1.5194	4.5631	0.	-4.776e-004
124	4.3055	3.9001	5.e-002	-8.3473e-005
125	5.9653	4.95	0.	-2.9757e-004
126	3.2361	4.325	0.	-5.1816e-004
127	3.7882	3.5397	0.1	-1.8192e-004
128	4.366	2.7929	0.1	-8.6551e-005
129	3.2361	4.325	0.1	-1.5915e-004
130	5.9653	4.95	0.1	-1.1715e-004
131	1.1954	3.7276	0.1	-2.9506e-004
132	1.5194	4.5631	0.1	-2.1413e-004
133	0.5194	3.5631	0.1	-1.6427e-004
134	1.0194	5.0631	0.1	-2.4991e-004
135	1.8147	3.2489	0.1	-4.1423e-004
136	1.9707	3.2639	0.1	-5.43e-004
137	1.9785	3.035	0.1	-4.0933e-004
138	1.5307	3.3121	0.1	-3.354e-004
139	1.802	3.0796	0.1	-4.1388e-004
140	1.8548	3.6476	0.1	-5.6543e-004
141	1.2791	3.0324	0.1	-3.1555e-004
142	1.676	2.6645	0.1	-5.3888e-004
143	1.676	3.9145	0.1	-3.3211e-004
144	3.3439	2.7378	0.1	-2.1973e-004
145	2.7135	3.2265	0.1	-3.8096e-004
146	2.7188	2.5897	0.1	-4.3184e-004
147	2.7188	3.5897	0.1	-4.1983e-004
148	3.9218	1.9911	0.1	-1.5688e-004
149	3.2966	1.3429	0.1	-1.6493e-004
150	6.0257	0.8429	0.1	-1.1293e-004
151	1.6031	2.1179	0.1	-4.1243e-004
152	0.60311	2.8679	0.1	-1.8469e-004
153	2.089	3.2995	0.1	-6.6101e-004
154	2.0109	3.6626	0.1	-6.1659e-004
155	1.9658	2.8657	0.1	-3.6943e-004
156	1.9472	2.432	0.1	-5.8185e-004
157	2.7919	1.8982	0.1	-3.1246e-004
158	2.0967	3.0705	0.1	-4.6919e-004
159	2.1614	2.6368	0.1	-4.3761e-004
160	2.1614	3.6368	0.1	-4.7387e-004
161	2.0602	2.4337	0.1	-8.0855e-004
162	2.125	2.	0.1	-9.4661e-004
163	2.0417	2.	0.1	-1.0402e-003
164	2.0833	2.	5.e-002	-4.7839e-005
165	2.1667	1.25	0.1	-3.1132e-004
166	2.1667	0.5	0.1	-4.0492e-004
167	2.1667	1.	5.e-002	-1.036e-004
168	2.1667	1.75	0.1	-5.194e-004
169	2.1667	1.5	5.e-002	-4.0785e-005
170	2.1667	2.	5.e-002	-1.7635e-005
171	2.	1.75	0.1	-6.3585e-004
172	2.	2.	5.e-002	-1.0669e-004
173	2.	1.25	0.1	-4.8266e-004
174	2.	1.5	5.e-002	-5.796e-005
175	1.	2.	0.1	-2.6079e-004
176	2.	0.5	0.1	-3.5538e-004
177	2.	1.	5.e-002	-1.1444e-004
178	2.1667	4.375	0.1	-3.812e-004
179	2.1667	5.375	0.1	-3.9249e-004
180	2.1667	4.75	5.e-002	-6.8382e-005
181	2.0833	4.	0.1	-7.7073e-004
182	2.1667	4.	5.e-002	-8.001e-005
183	2.	4.25	0.1	-6.8173e-004
184	2.	4.	5.e-002	-2.6772e-004
185	2.	4.75	0.1	-2.5186e-004
186	2.	4.5	5.e-002	-1.8948e-004
187	2.	5.5	0.1	-1.149e-004
188	2.	5.	5.e-002	-1.9367e-005
189	4.8958	6.	0.1	-1.9507e-004
190	2.1667	6.	5.e-002	-9.2611e-005
191	10.354	6.	0.1	-9.4514e-005
192	7.625	3.	0.1	-1.1599e-004
193	7.625	6.	5.e-002	-3.5449e-005
194	18.542	6.	0.1	-5.1602e-005
195	13.083	3.	0.1	-7.0385e-005
196	13.083	6.	5.e-002	-8.6677e-006
197	24.	3.	0.1	-3.2436e-005
198	24.	6.	5.e-002	-3.3262e-006
199	3.9339e-014	4.5	0.1	-3.4934e-006
200	1.3113e-014	1.5	0.1	-1.3842e-005
201	2.6581e-014	3.	5.e-002	-3.8956e-005
202	0.5	6.	0.1	-8.7866e-005
203	5.2451e-014	6.	5.e-002	-1.7998e-005
204	1.5	6.	0.1	-1.4892e-004
205	1.	6.	5.e-002	-9.4656e-006
206	2.	6.	5.e-002	-4.391e-005
207	18.542	0.	0.1	-5.1807e-005
208	24.	0.	5.e-002	-3.3264e-006
209	10.354	0.	0.1	-9.8848e-005
210	13.083	0.	5.e-002	-8.6817e-006
211	4.8958	0.	0.1	-1.8418e-004
212	7.625	0.	5.e-002	-4.8098e-005
213	2.1667	0.	5.e-002	-1.1602e-004
214	1.	1.8804e-030	0.1	-1.0073e-004
215	2.	3.7609e-030	5.e-002	-1.4278e-005
216	0.	0.	5.e-002	-5.5678e-005
217	1.	1.8804e-030	0.	-2.7102e-004
218	2.	0.5	0.	-6.0868e-004
219	1.3113e-014	1.5	0.	-3.1167e-004
220	10.354	0.	0.	-2.1651e-004
221	4.8958	0.	0.	-2.4912e-004
222	7.625	3.	0.	-2.2267e-004
223	18.542	0.	0.	-1.6934e-004
224	13.083	3.	0.	-2.1111e-004
225	2.1667	0.5	0.	-4.6348e-004
226	24.	3.	0.	-1.2559e-004
227	1.5	6.	0.	-3.0098e-004
228	0.5	6.	0.	-2.4783e-004
229	2.	5.5	0.	-3.5435e-004
230	3.9339e-014	4.5	0.	-2.9426e-004
231	1.	2.	0.	-6.2493e-004
232	18.542	6.	0.	-1.6794e-004
233	10.354	6.	0.	-2.1569e-004
234	4.8958	6.	0.	-2.5799e-004
235	2.1667	5.375	0.	-5.2943e-004
236	2.	4.75	0.	-7.4957e-004
237	2.	4.25	0.	-1.6066e-003
238	2.0833	4.	0.	-1.9289e-003
239	2.1667	4.375	0.	-1.2605e-003
240	2.	1.25	0.	-8.1442e-004
241	2.	1.75	0.	-1.4295e-003
242	2.0417	2.	0.	-2.5173e-003
243	2.1667	1.25	0.	-8.3312e-004
244	2.1667	1.75	0.	-1.3796e-003
245	2.125	2.	0.	-2.3278e-003
