Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	13.9	2.1818	0.	0.93127
2	13.9	2.3636	0.	0.93197
3	13.9	2.5455	0.	0.93246
4	13.9	2.7273	0.	0.93277
5	13.9	2.9091	0.	0.93293
6	13.9	3.0909	0.	0.93293
7	13.9	3.2727	0.	0.93277
8	13.9	3.4545	0.	0.93246
9	13.9	3.6364	0.	0.93197
10	13.9	3.8182	0.	0.93127
11	14.067	2.1818	0.	0.95181
12	14.067	2.3636	0.	0.95248
13	14.067	2.5455	0.	0.95296
14	14.067	2.7273	0.	0.95327
15	14.067	2.9091	0.	0.95342
16	14.067	3.0909	0.	0.95342
17	14.067	3.2727	0.	0.95327
18	14.067	3.4545	0.	0.95296
19	14.067	3.6364	0.	0.95248
20	14.067	3.8182	0.	0.95181
21	13.717	5.8182	0.	0.89707
22	13.717	5.6364	0.	0.89825
23	13.717	5.4545	0.	0.89943
24	13.717	5.2727	0.	0.90061
25	13.717	5.0909	0.	0.9018
26	13.717	4.9091	0.	0.90298
27	13.717	4.7273	0.	0.90416
28	13.717	4.5455	0.	0.90532
29	13.717	4.3636	0.	0.90644
30	13.717	4.1818	0.	0.90751
31	13.717	4.	0.	0.90847
32	13.717	3.8182	0.	0.90926
33	13.717	3.6364	0.	0.90988
34	13.717	3.4545	0.	0.91034
35	13.717	3.2727	0.	0.91064
36	13.717	3.0909	0.	0.91079
37	13.717	2.9091	0.	0.91079
38	13.717	2.7273	0.	0.91064
39	13.717	2.5455	0.	0.91034
40	13.717	2.3636	0.	0.90988
41	13.717	2.1818	0.	0.90926
42	13.717	2.	0.	0.90847
43	13.717	1.8182	0.	0.90751
44	13.717	1.6364	0.	0.90644
45	13.717	1.4545	0.	0.90532
46	13.717	1.2727	0.	0.90416
47	13.717	1.0909	0.	0.90298
48	13.717	0.90909	0.	0.9018
49	13.717	0.72727	0.	0.90061
50	13.717	0.54545	0.	0.89943
51	13.717	0.36364	0.	0.89825
52	13.717	0.18182	0.	0.89707
53	13.534	5.8182	0.	0.87662
54	13.534	5.6364	0.	0.87777
