Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	4.769	3.0309	0.	-5770.8
2	5.382	4.1993	0.	-3815.5
3	2.2627	1.7151	0.	-7424.7
4	2.2392	0.67461	0.	-5546.1
5	2.0983	5.1815	0.	-5061.7
6	4.1576	5.0773	0.	-3845.2
7	4.518	0.56495	0.	-3109.3
8	4.6141	4.719	0.	-6758.1
9	1.0248	4.9598	0.	-5568.7
10	5.4581	0.79884	0.	-4833.5
11	4.3677	5.473	0.	-3555.7
12	1.3621	2.7387	0.	-6776.2
13	1.1953	1.2966	0.	-5337.3
14	1.0453	3.8701	0.	-6662.3
15	6.5276	0.97164	0.	-4986.6
16	7.5352	1.198	0.	-3729.5
17	8.8418	1.2308	0.	-3745.3
18	10.116	1.2249	0.	-3375.8
19	11.356	1.2043	0.	-3022.5
20	12.55	1.1897	0.	-2684.1
21	13.718	1.1813	0.	-2369.6
22	14.872	1.1774	0.	-2073.8
23	16.009	1.1788	0.	-1791.1
24	17.147	1.1811	0.	-1514.5
25	18.285	1.1844	0.	-1245.5
26	19.424	1.1854	0.	-983.39
27	20.565	1.1839	0.	-728.21
28	21.709	1.1963	0.	-479.3
29	22.856	1.1957	0.	-238.63
30	22.849	2.3942	0.	-244.34
31	22.848	3.6018	0.	-244.04
32	22.851	4.8077	0.	-238.74
33	21.707	4.7973	0.	-479.01
34	20.56	4.7998	0.	-728.77
35	19.42	4.7812	0.	-983.94
36	18.28	4.7451	0.	-1245.8
37	17.14	4.7167	0.	-1515.1
38	16.005	4.7014	0.	-1791.2
39	14.868	4.6971	0.	-2075.6
40	13.733	4.6955	0.	-2366.1
41	12.587	4.6973	0.	-2665.4
42	11.443	4.7026	0.	-2968.3
43	10.116	4.7319	0.	-3375.9
44	8.8048	4.6774	0.	-3593.9
45	7.4869	4.683	0.	-4527.
46	6.3954	4.9797	0.	-4089.6
47	5.3744	5.2898	0.	-4294.9
48	6.965	2.3116	0.	-4891.1
49	8.5173	2.3957	0.	-3735.4
50	9.9573	2.3932	0.	-3277.7
51	11.278	2.3773	0.	-2980.5
52	12.514	2.3626	0.	-2672.
53	13.703	2.3534	0.	-2368.3
54	14.869	2.3604	0.	-2071.7
55	16.007	2.3631	0.	-1786.9
56	17.145	2.3657	0.	-1510.6
57	18.283	2.3694	0.	-1242.1
58	19.421	2.3737	0.	-981.8
59	20.559	2.3896	0.	-729.46
60	21.697	2.4005	0.	-485.33
61	21.695	3.5983	0.	-485.53
62	20.551	3.5895	0.	-731.2
63	19.419	3.577	0.	-981.83
64	18.276	3.5533	0.	-1243.7
65	17.14	3.5422	0.	-1511.6
66	16.004	3.5336	0.	-1786.9
67	14.867	3.5277	0.	-2070.9
68	13.712	3.5222	0.	-2367.1
69	12.526	3.5229	0.	-2689.5
70	11.312	3.5317	0.	-3019.
71	9.9557	3.5434	0.	-3331.1
72	8.4706	3.5174	0.	-3922.
