Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
17,6.7138,1.0696,0,8.4912e-05,848.53,2.9225e-05,-7.4259,2.5276e-05,-37.099,-8.563e-05,-870.4,0.070818
18,7.7981,1.1775,0,7.6188e-05,761.36,2.6842e-05,5.9495,2.2778e-05,-24.583,-7.6459e-05,-770.21,0.093614
19,8.9294,1.2257,0,6.6135e-05,660.9,2.259e-05,0.45746,2.0564e-05,-14.767,-6.6365e-05,-667.92,0.11925
20,10.068,1.2446,0,5.6976e-05,569.37,1.9077e-05,0.47021,1.838e-05,-4.7712,-5.7048e-05,-571.5,0.14673
21,11.228,1.2502,0,4.8125e-05,480.91,1.6137e-05,2.3912,1.5667e-05,-1.1374,-4.8102e-05,-480.28,0.17626
22,12.42,1.2576,0,3.9919e-05,398.91,1.3667e-05,5.9406,1.288e-05,0.021615,-3.9814e-05,-395.9,0.2079
23,13.607,1.2622,0,3.22e-05,321.78,1.1267e-05,6.7041,1.0151e-05,-1.6832,-3.2106e-05,-319.18,0.24056
24,14.791,1.2384,0,2.5613e-05,255.96,9.1312e-06,7.028,7.9393e-06,-1.9277,-2.5515e-05,-253.29,0.274
25,15.983,1.2065,0,1.9744e-05,197.31,7.1054e-06,7.1744,6.1681e-06,0.13196,-1.9611e-05,-193.56,0.30842
26,17.142,1.199,0,1.4595e-05,145.85,5.5194e-06,8.121,4.3553e-06,-0.62511,-1.4448e-05,-141.9,0.34237
27,18.294,1.191,0,1.038e-05,103.73,4.1697e-06,8.6967,2.9372e-06,-0.56347,-1.021e-05,-99.349,0.37655
28,19.434,1.1898,0,6.952e-06,69.472,3.0479e-06,8.8326,1.787e-06,-0.64159,-6.764e-06,-64.89,0.4106
29,20.574,1.1881,0,4.2906e-06,42.877,2.1445e-06,8.6555,9.109e-07,-0.61313,-4.078e-06,-38.098,0.44483
30,21.714,1.1947,0,2.3864e-06,23.847,1.4724e-06,8.3442,2.7986e-07,-0.61588,-2.125e-06,-18.685,0.47916
31,22.857,1.1956,0,1.2488e-06,12.48,1.0105e-06,7.6977,-9.6939e-08,-0.62349,-8.9923e-07,-6.6516,0.51362
32,22.851,2.3942,0,1.5855e-06,15.844,1.3547e-06,10.735,-2.4286e-07,-1.2682,-1.0355e-06,-7.2239,0.51349
33,22.851,3.6019,0,1.5846e-06,15.835,1.3531e-06,10.72,-2.4092e-07,-1.2569,-1.0363e-06,-7.2331,0.51352
34,22.854,4.8075,0,1.2492e-06,12.483,1.0082e-06,7.6476,-9.5662e-08,-0.64636,-9.026e-07,-6.7094,0.51358
35,21.71,4.7978,0,2.3936e-06,23.919,1.473e-06,8.3242,2.8462e-07,-0.60453,-2.1337e-06,-18.775,0.4791
36,20.564,4.7987,0,4.3136e-06,43.106,2.1477e-06,8.5882,9.2077e-07,-0.63052,-4.1036e-06,-38.382,0.44458
37,19.423,4.7875,0,6.9932e-06,69.884,3.0565e-06,8.7998,1.807e-06,-0.58855,-6.8061e-06,-65.304,0.41034
38,18.284,4.7826,0,1.042e-05,104.13,4.1905e-06,8.7837,2.9449e-06,-0.57537,-1.0248e-05,-99.705,0.3763
39,17.144,4.7811,0,1.462e-05,146.1,5.5562e-06,8.6451,4.3628e-06,-0.3217,-1.4458e-05,-141.73,0.3425
40,16.007,4.8004,0,1.9514e-05,195,7.1987e-06,9.1051,5.977e-06,-0.074746,-1.9344e-05,-190.33,0.30917
41,14.924,4.8401,0,2.4775e-05,247.58,8.895e-06,8.135,7.6957e-06,-0.87614,-2.464e-05,-243.83,0.27785
42,13.828,4.8846,0,3.1292e-05,312.71,1.0911e-05,7.0412,9.9795e-06,0.044887,-3.1166e-05,-309.11,0.24673
43,12.734,4.8524,0,3.7639e-05,376.13,1.2875e-05,4.2796,1.2042e-05,-1.979,-3.7595e-05,-374.94,0.21646
44,11.61,4.8359,0,4.5418e-05,453.86,1.5339e-05,2.6251,1.4633e-05,-2.6755,-4.5416e-05,-453.87,0.18625
45,10.464,4.8101,0,5.3926e-05,538.88,1.7845e-05,-0.19793,1.7694e-05,-1.3299,-5.3952e-05,-539.65,0.15666
46,9.2631,4.803,0,6.3142e-05,630.98,2.0921e-05,-5.1641,2.0222e-05,-10.417,-6.3405e-05,-638.76,0.12716
47,7.9771,4.7632,0,7.4654e-05,746.02,2.6611e-05,9.4474,2.2117e-05,-24.313,-7.4849e-05,-752.88,0.097621
48,6.4566,4.7105,0,8.3598e-05,835.41,2.9635e-05,-23.77,2.1823e-05,-82.468,-8.5251e-05,-886.98,0.065916
49,5.4377,5.226,0,9.2288e-05,922.24,3.3031e-05,7.5536,2.6719e-05,-39.867,-9.2746e-05,-937.48,0.046351
50,6.287,2.148,0,8.5535e-05,854.76,3.2971e-05,-5.4455,1.9315e-05,-108.05,-8.7002e-05,-906.87,0.063097
51,7.4075,2.3505,0,7.7318e-05,772.64,2.7495e-05,-1.5073,2.1963e-05,-43.069,-7.7992e-05,-794.09,0.085873
52,8.5913,2.4461,0,6.848e-05,684.32,2.3821e-05,2.8953,2.0775e-05,-19.997,-6.8742e-05,-692.59,0.11201
53,9.7783,2.4871,0,5.8874e-05,588.33,1.997e-05,-0.23332,1.8486e-05,-11.387,-5.9063e-05,-594.06,0.14013
54,10.942,2.4919,0,4.9841e-05,498.06,1.6564e-05,-0.34219,1.6218e-05,-2.9408,-4.9896e-05,-499.7,0.16932
55,12.181,2.4597,0,4.1398e-05,413.7,1.4086e-05,4.6632,1.3369e-05,-0.72139,-4.1328e-05,-411.7,0.20188
56,13.466,2.5239,0,3.2723e-05,327.01,1.1272e-05,5.5344,1.0503e-05,-0.24377,-3.2629e-05,-324.32,0.23698
57,14.786,2.4293,0,2.5712e-05,256.94,9.0532e-06,6.4306,8.1077e-06,-0.67388,-2.5607e-05,-253.99,0.27416
58,15.972,2.4026,0,1.9636e-05,196.22,7.4096e-06,9.8734,5.789e-06,-2.3025,-1.9479e-05,-192.16,0.30831
59,17.132,2.3914,0,1.4709e-05,146.98,5.7779e-06,10.506,4.2246e-06,-1.1653,-1.4515e-05,-141.97,0.34227
60,18.286,2.3916,0,1.0484e-05,104.77,4.3854e-06,10.512,2.8154e-06,-1.2839,-1.0277e-05,-99.658,0.37644
61,19.425,2.3947,0,7.0726e-06,70.677,3.2674e-06,10.725,1.6718e-06,-1.2642,-6.8349e-06,-65.18,0.41044
62,20.566,2.3986,0,4.4457e-06,44.426,2.3865e-06,10.759,7.9044e-07,-1.2333,-4.1605e-06,-38.433,0.44466
63,21.706,2.3986,0,2.6106e-06,26.088,1.7522e-06,10.796,1.5409e-07,-1.2117,-2.2312e-06,-19.134,0.47899
64,21.7,3.5969,0,2.6185e-06,26.167,1.7521e-06,10.746,1.5845e-07,-1.2283,-2.2422e-06,-19.266,0.47881
65,20.558,3.5943,0,4.4596e-06,44.566,2.3879e-06,10.694,7.9538e-07,-1.2715,-4.1771e-06,-38.633,0.44446
66,19.418,3.5872,0,7.0941e-06,70.892,3.2676e-06,10.641,1.6841e-06,-1.2566,-6.8591e-06,-65.447,0.41026
67,18.279,3.5824,0,1.0515e-05,105.08,4.4054e-06,10.568,2.8128e-06,-1.3983,-1.0308e-05,-99.981,0.37625
68,17.139,3.5799,0,1.469e-05,146.8,5.8071e-06,11.073,4.2089e-06,-0.93478,-1.4481e-05,-141.36,0.3425
69,15.985,3.6021,0,1.9504e-05,194.9,7.3988e-06,10.089,5.7074e-06,-2.6194,-1.9346e-05,-190.86,0.30873
70,14.882,3.6177,0,2.5177e-05,251.6,9.276e-06,12.432,7.7968e-06,1.3187,-2.4925e-05,-244.54,0.27691
71,13.923,3.7645,0,3.0243e-05,302.22,1.1052e-05,11.626,9.2137e-06,-2.1871,-3.0059e-05,-297.26,0.24971
72,12.942,3.7286,0,3.6833e-05,368.08,1.2854e-05,8.5731,1.1754e-05,0.3064,-3.6675e-05,-363.57,0.2225
73,11.863,3.6436,0,4.3541e-05,435.11,1.4448e-05,-0.10821,1.4224e-05,-1.7907,-4.3573e-05,-436.06,0.19338
74,10.675,3.6287,0,5.1981e-05,519.45,1.7349e-05,0.55045,1.6874e-05,-3.0181,-5.2022e-05,-520.68,0.16249
75,9.463,3.6428,0,6.1294e-05,612.52,2.0627e-05,-3.5799,1.9219e-05,-14.16,-6.1589e-05,-621.32,0.13248
76,8.1878,3.6154,0,7.1898e-05,718.49,2.575e-05,9.9548,2.1168e-05,-24.476,-7.2083e-05,-725.13,0.10288
77,5.0224,4.1368,0,0.0001136,1135.3,4.6165e-05,-43.344,1.7526e-05,-258.53,-0.0001172,-1270.8,0.04004
78,2.0891,1.6279,0,0.00011668,1166,4.5157e-05,-89.623,1.7882e-05,-294.56,-0.00012185,-1344.5,0.0059584
79,2.3119,3.409,0,0.00015222,1521.1,5.459e-05,-31.618,3.9715e-05,-143.38,-0.00015489,-1605.5,0.0076471
80,2.5849,4.1948,0,0.00014923,1491.2,5.6985e-05,-8.8888,3.475e-05,-175.95,-0.00015167,-1576.6,0.0090727
81,3.1018,4.135,0,0.00024895,2487.8,0.00011997,302.4,4.1285e-05,-288.8,-0.00024339,-2427.8,0.013177
82,4.2403,1.8577,0,0.00011482,1147.4,4.9744e-05,103.03,2.642e-05,-72.219,-0.00011329,-1121.9,0.027663
83,2.8964,3.9429,0,0.0001887,1885.7,9.5923e-05,343.54,3.2908e-05,-129.93,-0.00018055,-1733.8,0.011721
84,4.4938,1.3958,0,9.961e-05,995.42,3.7679e-05,50.821,2.9273e-05,-12.338,-9.8805e-05,-974.67,0.031162
85,3.1392,4.317,0,0.00026246,2622.8,0.00017178,1200.9,3.9923e-05,210.19,-0.00022402,-1772.9,0.013147
86,2.256,5.0465,0,0.00011977,1196.9,3.8802e-05,-28.76,3.8114e-05,-33.93,-0.00012084,-1228.2,0.0062444
87,2.256,5.0465,0.1,0.00011977,1196.9,0.00012084,1228.2,-3.8114e-05,33.93,-3.8802e-05,28.76,0.0062444
88,3.1392,4.317,0.1,0.00026246,2622.8,0.00022402,1772.9,-3.9923e-05,-210.19,-0.00017178,-1200.9,0.013147
89,4.4938,1.3958,0.1,9.961e-05,995.42,9.8805e-05,974.67,-2.9273e-05,12.338,-3.7679e-05,-50.821,0.031162
90,2.8964,3.9429,0.1,0.0001887,1885.7,0.00018055,1733.8,-3.2908e-05,129.93,-9.5923e-05,-343.54,0.011721
91,4.2403,1.8577,0.1,0.00011482,1147.4,0.00011329,1121.9,-2.642e-05,72.219,-4.9744e-05,-103.03,0.027663
92,3.1018,4.135,0.1,0.00024895,2487.8,0.00024339,2427.8,-4.1285e-05,288.8,-0.00011997,-302.4,0.013177
93,2.5849,4.1948,0.1,0.00014923,1491.2,0.00015167,1576.6,-3.475e-05,175.95,-5.6985e-05,8.8888,0.0090727
94,2.3119,3.409,0.1,0.00015222,1521.1,0.00015489,1605.5,-3.9715e-05,143.38,-5.459e-05,31.618,0.0076471
95,2.0891,1.6279,0.1,0.00011668,1166,0.00012185,1344.5,-1.7882e-05,294.56,-4.5157e-05,89.623,0.0059584
96,5.0224,4.1368,0.1,0.0001136,1135.3,0.0001172,1270.8,-1.7526e-05,258.53,-4.6165e-05,43.344,0.04004
97,8.1878,3.6154,0.1,7.1898e-05,718.49,7.2083e-05,725.13,-2.1168e-05,24.476,-2.575e-05,-9.9548,0.10288
98,9.463,3.6428,0.1,6.1294e-05,612.52,6.1589e-05,621.32,-1.9219e-05,14.16,-2.0627e-05,3.5799,0.13248
99,10.675,3.6287,0.1,5.1981e-05,519.45,5.2022e-05,520.68,-1.6874e-05,3.0181,-1.7349e-05,-0.55045,0.16249
100,11.863,3.6436,0.1,4.3541e-05,435.11,4.3573e-05,436.06,-1.4224e-05,1.7907,-1.4448e-05,0.10821,0.19338
101,12.942,3.7286,0.1,3.6833e-05,368.08,3.6675e-05,363.57,-1.1754e-05,-0.30639,-1.2854e-05,-8.5731,0.2225
102,13.923,3.7645,0.1,3.0243e-05,302.22,3.0059e-05,297.26,-9.2137e-06,2.1871,-1.1052e-05,-11.626,0.24971
103,14.882,3.6177,0.1,2.5177e-05,251.6,2.4925e-05,244.54,-7.7968e-06,-1.3187,-9.276e-06,-12.432,0.27691
104,15.985,3.6021,0.1,1.9504e-05,194.9,1.9346e-05,190.86,-5.7074e-06,2.6194,-7.3988e-06,-10.089,0.30873
105,17.139,3.5799,0.1,1.469e-05,146.8,1.4481e-05,141.36,-4.2089e-06,0.93478,-5.8071e-06,-11.073,0.3425
106,18.279,3.5824,0.1,1.0515e-05,105.08,1.0308e-05,99.981,-2.8128e-06,1.3983,-4.4054e-06,-10.568,0.37625
107,19.418,3.5872,0.1,7.0941e-06,70.892,6.8591e-06,65.447,-1.6841e-06,1.2566,-3.2676e-06,-10.641,0.41026
108,20.558,3.5943,0.1,4.4596e-06,44.566,4.1771e-06,38.633,-7.9538e-07,1.2715,-2.3879e-06,-10.694,0.44446
109,21.7,3.5969,0.1,2.6185e-06,26.167,2.2422e-06,19.266,-1.5845e-07,1.2283,-1.7521e-06,-10.746,0.47881
110,21.706,2.3986,0.1,2.6106e-06,26.088,2.2312e-06,19.134,-1.5409e-07,1.2117,-1.7522e-06,-10.796,0.47899
111,20.566,2.3986,0.1,4.4457e-06,44.426,4.1605e-06,38.433,-7.9044e-07,1.2333,-2.3865e-06,-10.759,0.44466
112,19.425,2.3947,0.1,7.0726e-06,70.677,6.8349e-06,65.18,-1.6718e-06,1.2642,-3.2674e-06,-10.725,0.41044
113,18.286,2.3916,0.1,1.0484e-05,104.77,1.0277e-05,99.658,-2.8154e-06,1.2839,-4.3854e-06,-10.512,0.37644
114,17.132,2.3914,0.1,1.4709e-05,146.98,1.4515e-05,141.97,-4.2246e-06,1.1653,-5.7779e-06,-10.506,0.34227
115,15.972,2.4026,0.1,1.9636e-05,196.22,1.9479e-05,192.16,-5.789e-06,2.3025,-7.4096e-06,-9.8734,0.30831
116,14.786,2.4293,0.1,2.5712e-05,256.94,2.5607e-05,253.99,-8.1077e-06,0.67388,-9.0532e-06,-6.4306,0.27416
117,13.466,2.5239,0.1,3.2723e-05,327.01,3.2629e-05,324.32,-1.0503e-05,0.24377,-1.1272e-05,-5.5344,0.23698
118,12.181,2.4597,0.1,4.1398e-05,413.7,4.1328e-05,411.7,-1.3369e-05,0.72139,-1.4086e-05,-4.6632,0.20188
119,10.942,2.4919,0.1,4.9841e-05,498.06,4.9896e-05,499.7,-1.6218e-05,2.9408,-1.6564e-05,0.34219,0.16932
120,9.7783,2.4871,0.1,5.8874e-05,588.33,5.9063e-05,594.06,-1.8486e-05,11.387,-1.997e-05,0.23332,0.14013
121,8.5913,2.4461,0.1,6.848e-05,684.32,6.8742e-05,692.59,-2.0775e-05,19.997,-2.3821e-05,-2.8953,0.11201
122,7.4075,2.3505,0.1,7.7318e-05,772.64,7.7992e-05,794.09,-2.1963e-05,43.069,-2.7495e-05,1.5073,0.085873
123,6.287,2.148,0.1,8.5535e-05,854.76,8.7002e-05,906.87,-1.9315e-05,108.05,-3.2971e-05,5.4455,0.063097
124,5.4377,5.226,0.1,9.2288e-05,922.24,9.2746e-05,937.48,-2.6719e-05,39.867,-3.3031e-05,-7.5536,0.046351
125,6.4566,4.7105,0.1,8.3598e-05,835.41,8.5251e-05,886.98,-2.1823e-05,82.468,-2.9635e-05,23.77,0.065916
126,7.9771,4.7632,0.1,7.4654e-05,746.02,7.4849e-05,752.88,-2.2117e-05,24.313,-2.6611e-05,-9.4474,0.097621
127,9.2631,4.803,0.1,6.3142e-05,630.98,6.3405e-05,638.76,-2.0222e-05,10.417,-2.0921e-05,5.1641,0.12716
128,10.464,4.8101,0.1,5.3926e-05,538.88,5.3952e-05,539.65,-1.7694e-05,1.3299,-1.7845e-05,0.19793,0.15666
129,11.61,4.8359,0.1,4.5418e-05,453.86,4.5416e-05,453.87,-1.4633e-05,2.6755,-1.5339e-05,-2.6251,0.18625
130,12.734,4.8524,0.1,3.7639e-05,376.13,3.7595e-05,374.94,-1.2042e-05,1.979,-1.2875e-05,-4.2796,0.21646
131,13.828,4.8846,0.1,3.1292e-05,312.71,3.1166e-05,309.11,-9.9795e-06,-0.044887,-1.0911e-05,-7.0412,0.24673
132,14.924,4.8401,0.1,2.4775e-05,247.58,2.464e-05,243.83,-7.6957e-06,0.87614,-8.895e-06,-8.135,0.27785
133,16.007,4.8004,0.1,1.9514e-05,195,1.9344e-05,190.33,-5.977e-06,0.074746,-7.1987e-06,-9.1051,0.30917
134,17.144,4.7811,0.1,1.462e-05,146.1,1.4458e-05,141.73,-4.3628e-06,0.3217,-5.5562e-06,-8.6451,0.3425
135,18.284,4.7826,0.1,1.042e-05,104.13,1.0248e-05,99.705,-2.9449e-06,0.57537,-4.1905e-06,-8.7837,0.3763
136,19.423,4.7875,0.1,6.9932e-06,69.884,6.8061e-06,65.304,-1.807e-06,0.58855,-3.0565e-06,-8.7998,0.41034
137,20.564,4.7987,0.1,4.3136e-06,43.106,4.1036e-06,38.382,-9.2077e-07,0.63052,-2.1477e-06,-8.5882,0.44458
138,21.71,4.7978,0.1,2.3936e-06,23.919,2.1337e-06,18.775,-2.8462e-07,0.60453,-1.473e-06,-8.3242,0.4791
139,22.854,4.8075,0.1,1.2492e-06,12.483,9.026e-07,6.7094,9.5662e-08,0.64636,-1.0082e-06,-7.6476,0.51358
140,22.851,3.6019,0.1,1.5846e-06,15.835,1.0363e-06,7.2331,2.4092e-07,1.2569,-1.3531e-06,-10.72,0.51352
141,22.851,2.3942,0.1,1.5855e-06,15.844,1.0355e-06,7.2239,2.4286e-07,1.2682,-1.3547e-06,-10.735,0.51349
142,22.857,1.1956,0.1,1.2488e-06,12.48,8.9923e-07,6.6516,9.6939e-08,0.62349,-1.0105e-06,-7.6977,0.51362
143,21.714,1.1947,0.1,2.3864e-06,23.847,2.125e-06,18.685,-2.7986e-07,0.61588,-1.4724e-06,-8.3442,0.47916
144,20.574,1.1881,0.1,4.2906e-06,42.877,4.078e-06,38.098,-9.109e-07,0.61313,-2.1445e-06,-8.6555,0.44483
145,19.434,1.1898,0.1,6.952e-06,69.472,6.764e-06,64.89,-1.787e-06,0.64159,-3.0479e-06,-8.8326,0.4106
146,18.294,1.191,0.1,1.038e-05,103.73,1.021e-05,99.349,-2.9372e-06,0.56347,-4.1697e-06,-8.6967,0.37655
147,17.142,1.199,0.1,1.4595e-05,145.85,1.4448e-05,141.9,-4.3553e-06,0.62511,-5.5194e-06,-8.121,0.34237
148,15.983,1.2065,0.1,1.9744e-05,197.31,1.9611e-05,193.56,-6.1681e-06,-0.13196,-7.1054e-06,-7.1744,0.30842
149,14.791,1.2384,0.1,2.5613e-05,255.96,2.5515e-05,253.29,-7.9393e-06,1.9277,-9.1312e-06,-7.028,0.274
150,13.607,1.2622,0.1,3.22e-05,321.78,3.2106e-05,319.18,-1.0151e-05,1.6832,-1.1267e-05,-6.7041,0.24056
151,12.42,1.2576,0.1,3.9919e-05,398.91,3.9814e-05,395.9,-1.288e-05,-0.021615,-1.3667e-05,-5.9406,0.2079
152,11.228,1.2502,0.1,4.8125e-05,480.91,4.8102e-05,480.28,-1.5667e-05,1.1374,-1.6137e-05,-2.3912,0.17626
153,10.068,1.2446,0.1,5.6976e-05,569.37,5.7048e-05,571.5,-1.838e-05,4.7712,-1.9077e-05,-0.47021,0.14673
154,8.9294,1.2257,0.1,6.6135e-05,660.9,6.6365e-05,667.92,-2.0564e-05,14.767,-2.259e-05,-0.45746,0.11925
155,7.7981,1.1775,0.1,7.6188e-05,761.36,7.6459e-05,770.21,-2.2778e-05,24.583,-2.6842e-05,-5.9495,0.093614
156,6.7138,1.0696,0.1,8.4912e-05,848.53,8.563e-05,870.4,-2.5276e-05,37.099,-2.9225e-05,7.4259,0.070818
157,5.6777,0.90886,0.1,9.1892e-05,918.29,9.1723e-05,913.49,-2.9471e-05,2.8885,-3.1492e-05,-12.294,0.050848
158,6.911,3.4945,0.1,8.0111e-05,800.56,8.1676e-05,847.41,-2.2778e-05,62.58,-2.6849e-05,31.992,0.075613
159,1.077,3.1932,0.1,0.00015217,1520.7,0.00014141,1402.5,-5.2882e-06,300.29,-8.9493e-05,-332.39,0.0016675
160,1.0096,1.024,0.1,0.00014251,1424.1,0.00013354,1303,-1.1514e-05,213.18,-8.0926e-05,-308.36,0.0013082
161,1.0157,2.0792,0.1,0.00015292,1528.1,0.00014175,1409.1,-3.9766e-06,314.17,-9.0601e-05,-336.69,0.0014489
162,5.3335,1.8432,0.1,0.00010545,1053.7,0.00010471,1057.7,-2.0961e-05,113.51,-4.6584e-05,-79.008,0.045405
163,4.3811,5.461,0.1,8.3243e-05,831.85,7.9712e-05,744.58,-2.0753e-05,-10.27,-3.8986e-05,-147.27,0.028234
164,1.2577,4.4774,0.1,0.00013104,1309.5,0.00012267,1212.4,-7.453e-06,234.74,-7.5348e-05,-275.4,0.0021297
165,5.6586,3.1217,0.1,0.00010329,1032.2,0.00010505,1100.6,-2.0995e-05,153.51,-4.1374e-05,0.38812,0.051489
166,4.1944,5.0617,0.1,8.1109e-05,810.53,7.8665e-05,755.52,-1.8974e-05,21.895,-3.7139e-05,-114.59,0.025871
167,4.5807,4.728,0.1,0.00012095,1208.6,0.00011737,1135.1,-2.6101e-05,57.174,-5.6535e-05,-171.49,0.032329
168,4.6365,0.7108,0.1,8.2336e-05,822.79,8.0248e-05,768.99,-2.2593e-05,-3.7173,-3.4886e-05,-96.08,0.032685
169,2.1726,2.4878,0.1,0.00013082,1307.3,0.000136,1508,-1.5149e-05,372.34,-5.4188e-05,79.017,0.0067118
170,2.0935,0.78762,0.1,0.00011245,1123.7,0.00011512,1202.9,-3.2162e-05,96.3,-3.6613e-05,62.861,0.0055157
171,4.5308,2.8293,0.1,0.00012821,1281.2,0.00012666,1238.2,-3.9336e-05,-9.0939,-4.8045e-05,-74.524,0.032553
172,3.2802,3.8156,0.1,0.00039203,3917.6,0.00038597,3755.4,-0.00011494,-8.2521,-0.00015375,-299.88,0.015388
173,3.4867,4,0,0.00034201,3417.7,0.00014761,85.817,5.7605e-05,-590.46,-0.00034553,-3619.5,0.01743
174,3.4867,4.5,0,0.00016136,1612.5,0.00010629,668,1.4729e-05,-19.925,-0.00013892,-1174.4,0.01651
175,3.4867,5,0,0.00014776,1476.6,9.0206e-05,498.14,1.7476e-05,-48.329,-0.00013231,-1173.8,0.015351
176,3.4867,5.5,0,4.2187e-05,421.58,1.5377e-05,-108.03,6.0672e-07,-219.01,-4.664e-05,-574,0.014253
177,3.32,4,0,0.00050635,5060,0.0002615,867.17,7.3861e-05,-542.66,-0.00048587,-4748.3,0.015489
178,3.32,5.5,0,5.1277e-05,512.42,1.6799e-05,-136.89,4.0114e-06,-232.97,-5.6888e-05,-690.54,0.011972
179,3.32,5,0,0.00011194,1118.6,6.4048e-05,305.92,1.5065e-05,-62.116,-0.00010315,-950.36,0.012963
180,3.32,4.5,0,0.00016719,1670.7,0.00011804,1006.6,3.2716e-05,365.51,-0.00013434,-889.71,0.014145
181,3.4867,2,0,0.00027522,2750.3,8.785e-05,-378.8,6.07e-05,-582.8,-0.00029101,-3225.4,0.017445
182,3.4867,1.5,0,0.00024442,2442.5,9.9293e-05,262.93,7.2715e-05,63.233,-0.00023826,-2273.3,0.016458
183,3.4867,1,0,0.00012194,1218.6,4.1418e-05,-106.46,2.8255e-05,-205.36,-0.00012694,-1371.5,0.015381
184,3.4867,0.5,0,6.637e-05,663.25,2.2907e-05,-84.728,1.2131e-05,-165.7,-7.0259e-05,-784.74,0.014351
185,3.32,2,0,0.00036356,3633.1,0.00014462,-277.32,4.8207e-05,-1001.7,-0.00037986,-4218,0.015573
186,3.32,0.5,0,0.00012006,1199.8,3.8051e-05,-90.937,3.3927e-05,-121.92,-0.00012365,-1305.9,0.013023
187,3.32,1,0,0.00018796,1878.3,6.3873e-05,-88.686,5.0633e-05,-188.16,-0.00019248,-2014.8,0.01393
188,3.32,1.5,0,0.0002611,2609.2,0.00010854,13.293,4.6888e-05,-449.91,-0.00026543,-2796.5,0.014797
189,3.4867,6,0,4.5436e-05,454.05,1.8654e-05,-48.819,3.3807e-06,-163.58,-4.7948e-05,-549.24,0.013233
190,4.6263,6,0,7.0131e-05,700.83,2.3395e-05,-10.72,2.1731e-05,-23.228,-7.07e-05,-717.72,0.031372
191,5.7659,6,0,8.7979e-05,879.18,3.3356e-05,53.665,2.6548e-05,2.5155,-8.6911e-05,-849.97,0.051298
192,6.9056,6,0,8.6054e-05,859.95,3.1608e-05,41.044,2.6682e-05,4.0389,-8.5227e-05,-836.81,0.073483
193,8.0452,6,0,7.436e-05,743.09,2.5737e-05,1.0766,2.2591e-05,-22.563,-7.4698e-05,-753.55,0.097855
194,9.1848,6,0,6.5226e-05,651.81,2.1552e-05,-3.4118,2.1166e-05,-6.3135,-6.5391e-05,-656.67,0.12416
195,10.324,6,0,5.5323e-05,552.85,1.8194e-05,-2.5239,1.8132e-05,-2.9921,-5.5417e-05,-555.61,0.15215
