Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	3.2802	3.8156	0.	299.88
2	4.5308	2.8293	0.	74.524
3	2.0935	0.78762	0.	-62.861
4	2.1726	2.4878	0.	-79.017
5	4.6365	0.7108	0.	96.08
6	4.5807	4.728	0.	171.49
7	4.1944	5.0617	0.	114.59
8	5.6586	3.1217	0.	-0.38812
9	1.2577	4.4774	0.	275.4
10	4.3811	5.461	0.	147.27
11	5.3335	1.8432	0.	79.008
12	1.0157	2.0792	0.	336.69
13	1.0096	1.024	0.	308.36
14	1.077	3.1932	0.	332.39
15	6.911	3.4945	0.	-31.992
16	5.6777	0.90886	0.	12.294
17	6.7138	1.0696	0.	-7.4259
18	7.7981	1.1775	0.	5.9495
19	8.9294	1.2257	0.	0.45746
20	10.068	1.2446	0.	0.47021
21	11.228	1.2502	0.	2.3912
22	12.42	1.2576	0.	5.9406
23	13.607	1.2622	0.	6.7041
24	14.791	1.2384	0.	7.028
25	15.983	1.2065	0.	7.1744
26	17.142	1.199	0.	8.121
27	18.294	1.191	0.	8.6967
28	19.434	1.1898	0.	8.8326
29	20.574	1.1881	0.	8.6555
30	21.714	1.1947	0.	8.3442
31	22.857	1.1956	0.	7.6977
32	22.851	2.3942	0.	10.735
33	22.851	3.6019	0.	10.72
34	22.854	4.8075	0.	7.6476
35	21.71	4.7978	0.	8.3242
36	20.564	4.7987	0.	8.5882
37	19.423	4.7875	0.	8.7998
38	18.284	4.7826	0.	8.7837
39	17.144	4.7811	0.	8.6451
40	16.007	4.8004	0.	9.1051
41	14.924	4.8401	0.	8.135
42	13.828	4.8846	0.	7.0412
43	12.734	4.8524	0.	4.2796
44	11.61	4.8359	0.	2.6251
45	10.464	4.8101	0.	-0.19793
46	9.2631	4.803	0.	-5.1641
47	7.9771	4.7632	0.	9.4474
48	6.4566	4.7105	0.	-23.77
49	5.4377	5.226	0.	7.5536
50	6.287	2.148	0.	-5.4455
51	7.4075	2.3505	0.	-1.5073
52	8.5913	2.4461	0.	2.8953
53	9.7783	2.4871	0.	-0.23332
54	10.942	2.4919	0.	-0.34219
55	12.181	2.4597	0.	4.6632
56	13.466	2.5239	0.	5.5344
57	14.786	2.4293	0.	6.4306
58	15.972	2.4026	0.	9.8734
59	17.132	2.3914	0.	10.506
60	18.286	2.3916	0.	10.512
61	19.425	2.3947	0.	10.725
62	20.566	2.3986	0.	10.759
63	21.706	2.3986	0.	10.796
64	21.7	3.5969	0.	10.746
65	20.558	3.5943	0.	10.694
66	19.418	3.5872	0.	10.641
67	18.279	3.5824	0.	10.568
68	17.139	3.5799	0.	11.073
69	15.985	3.6021	0.	10.089
70	14.882	3.6177	0.	12.432
71	13.923	3.7645	0.	11.626
72	12.942	3.7286	0.	8.5731
73	11.863	3.6436	0.	-0.10821
74	10.675	3.6287	0.	0.55045
75	9.463	3.6428	0.	-3.5799
76	8.1878	3.6154	0.	9.9548
77	5.0224	4.1368	0.	-43.344
78	2.0891	1.6279	0.	-89.623
79	2.3119	3.409	0.	-31.618
80	2.5849	4.1948	0.	-8.8888
81	3.1018	4.135	0.	302.4
82	4.2403	1.8577	0.	103.03
83	2.8964	3.9429	0.	343.54
84	4.4938	1.3958	0.	50.821
85	3.1392	4.317	0.	1200.9
86	2.256	5.0465	0.	-28.76
87	2.256	5.0465	0.1	1228.2
88	3.1392	4.317	0.1	1772.9
89	4.4938	1.3958	0.1	974.67
90	2.8964	3.9429	0.1	1733.8
91	4.2403	1.8577	0.1	1121.9
92	3.1018	4.135	0.1	2427.8
93	2.5849	4.1948	0.1	1576.6
94	2.3119	3.409	0.1	1605.5
95	2.0891	1.6279	0.1	1344.5
96	5.0224	4.1368	0.1	1270.8
97	8.1878	3.6154	0.1	725.13
98	9.463	3.6428	0.1	621.32
99	10.675	3.6287	0.1	520.68
100	11.863	3.6436	0.1	436.06
101	12.942	3.7286	0.1	363.57
102	13.923	3.7645	0.1	297.26
103	14.882	3.6177	0.1	244.54
104	15.985	3.6021	0.1	190.86
105	17.139	3.5799	0.1	141.36
106	18.279	3.5824	0.1	99.981
107	19.418	3.5872	0.1	65.447
108	20.558	3.5943	0.1	38.633
109	21.7	3.5969	0.1	19.266
110	21.706	2.3986	0.1	19.134
111	20.566	2.3986	0.1	38.433
112	19.425	2.3947	0.1	65.18
113	18.286	2.3916	0.1	99.658
114	17.132	2.3914	0.1	141.97
115	15.972	2.4026	0.1	192.16
116	14.786	2.4293	0.1	253.99
117	13.466	2.5239	0.1	324.32
118	12.181	2.4597	0.1	411.7
119	10.942	2.4919	0.1	499.7
120	9.7783	2.4871	0.1	594.06
121	8.5913	2.4461	0.1	692.59
122	7.4075	2.3505	0.1	794.09
123	6.287	2.148	0.1	906.87
124	5.4377	5.226	0.1	937.48
125	6.4566	4.7105	0.1	886.98
126	7.9771	4.7632	0.1	752.88
127	9.2631	4.803	0.1	638.76
128	10.464	4.8101	0.1	539.65
129	11.61	4.8359	0.1	453.87
130	12.734	4.8524	0.1	374.94
131	13.828	4.8846	0.1	309.11
132	14.924	4.8401	0.1	243.83
133	16.007	4.8004	0.1	190.33
134	17.144	4.7811	0.1	141.73
