Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	3.2802	3.8156	0.	8.2521
2	4.5308	2.8293	0.	9.0939
3	2.0935	0.78762	0.	-96.3
4	2.1726	2.4878	0.	-372.34
5	4.6365	0.7108	0.	3.7173
6	4.5807	4.728	0.	-57.174
7	4.1944	5.0617	0.	-21.895
8	5.6586	3.1217	0.	-153.51
9	1.2577	4.4774	0.	-234.74
10	4.3811	5.461	0.	10.27
11	5.3335	1.8432	0.	-113.51
12	1.0157	2.0792	0.	-314.17
13	1.0096	1.024	0.	-213.18
14	1.077	3.1932	0.	-300.29
15	6.911	3.4945	0.	-62.58
16	5.6777	0.90886	0.	-2.8885
17	6.7138	1.0696	0.	-37.099
18	7.7981	1.1775	0.	-24.583
19	8.9294	1.2257	0.	-14.767
20	10.068	1.2446	0.	-4.7712
21	11.228	1.2502	0.	-1.1374
22	12.42	1.2576	0.	2.1615e-002
23	13.607	1.2622	0.	-1.6832
24	14.791	1.2384	0.	-1.9277
25	15.983	1.2065	0.	0.13196
26	17.142	1.199	0.	-0.62511
27	18.294	1.191	0.	-0.56347
28	19.434	1.1898	0.	-0.64159
29	20.574	1.1881	0.	-0.61313
30	21.714	1.1947	0.	-0.61588
31	22.857	1.1956	0.	-0.62349
32	22.851	2.3942	0.	-1.2682
33	22.851	3.6019	0.	-1.2569
34	22.854	4.8075	0.	-0.64636
35	21.71	4.7978	0.	-0.60453
36	20.564	4.7987	0.	-0.63052
37	19.423	4.7875	0.	-0.58855
38	18.284	4.7826	0.	-0.57537
39	17.144	4.7811	0.	-0.3217
40	16.007	4.8004	0.	-7.4746e-002
41	14.924	4.8401	0.	-0.87614
42	13.828	4.8846	0.	4.4887e-002
43	12.734	4.8524	0.	-1.979
44	11.61	4.8359	0.	-2.6755
45	10.464	4.8101	0.	-1.3299
46	9.2631	4.803	0.	-10.417
47	7.9771	4.7632	0.	-24.313
48	6.4566	4.7105	0.	-82.468
49	5.4377	5.226	0.	-39.867
50	6.287	2.148	0.	-108.05
51	7.4075	2.3505	0.	-43.069
52	8.5913	2.4461	0.	-19.997
53	9.7783	2.4871	0.	-11.387
54	10.942	2.4919	0.	-2.9408
55	12.181	2.4597	0.	-0.72139
56	13.466	2.5239	0.	-0.24377
57	14.786	2.4293	0.	-0.67388
58	15.972	2.4026	0.	-2.3025
59	17.132	2.3914	0.	-1.1653
60	18.286	2.3916	0.	-1.2839
61	19.425	2.3947	0.	-1.2642
62	20.566	2.3986	0.	-1.2333
63	21.706	2.3986	0.	-1.2117
64	21.7	3.5969	0.	-1.2283
65	20.558	3.5943	0.	-1.2715
66	19.418	3.5872	0.	-1.2566
67	18.279	3.5824	0.	-1.3983
68	17.139	3.5799	0.	-0.93478
69	15.985	3.6021	0.	-2.6194
70	14.882	3.6177	0.	1.3187
71	13.923	3.7645	0.	-2.1871
72	12.942	3.7286	0.	0.3064
73	11.863	3.6436	0.	-1.7907
74	10.675	3.6287	0.	-3.0181
75	9.463	3.6428	0.	-14.16
76	8.1878	3.6154	0.	-24.476
77	5.0224	4.1368	0.	-258.53
78	2.0891	1.6279	0.	-294.56
79	2.3119	3.409	0.	-143.38
80	2.5849	4.1948	0.	-175.95
81	3.1018	4.135	0.	-288.8
82	4.2403	1.8577	0.	-72.219
83	2.8964	3.9429	0.	-129.93
84	4.4938	1.3958	0.	-12.338
85	3.1392	4.317	0.	210.19
86	2.256	5.0465	0.	-33.93
87	2.256	5.0465	0.1	33.93
88	3.1392	4.317	0.1	-210.19
89	4.4938	1.3958	0.1	12.338
90	2.8964	3.9429	0.1	129.93
91	4.2403	1.8577	0.1	72.219
92	3.1018	4.135	0.1	288.8
93	2.5849	4.1948	0.1	175.95
94	2.3119	3.409	0.1	143.38
95	2.0891	1.6279	0.1	294.56
96	5.0224	4.1368	0.1	258.53
97	8.1878	3.6154	0.1	24.476
98	9.463	3.6428	0.1	14.16
99	10.675	3.6287	0.1	3.0181
100	11.863	3.6436	0.1	1.7907
101	12.942	3.7286	0.1	-0.30639
102	13.923	3.7645	0.1	2.1871
103	14.882	3.6177	0.1	-1.3187
104	15.985	3.6021	0.1	2.6194
105	17.139	3.5799	0.1	0.93478
106	18.279	3.5824	0.1	1.3983
107	19.418	3.5872	0.1	1.2566
108	20.558	3.5943	0.1	1.2715
109	21.7	3.5969	0.1	1.2283
110	21.706	2.3986	0.1	1.2117
111	20.566	2.3986	0.1	1.2333
112	19.425	2.3947	0.1	1.2642
113	18.286	2.3916	0.1	1.2839
114	17.132	2.3914	0.1	1.1653
