Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
199	6.0148	6.	0.1	-0.15403
200	7.1389	6.	0.1	-7.1922
201	8.263	6.	0.1	4.6373
202	9.387	6.	0.1	5.4741
203	10.511	6.	0.1	2.1152
204	11.635	6.	0.1	0.89395
205	12.759	6.	0.1	-7.3054e-002
206	13.883	6.	0.1	-0.16958
207	15.007	6.	0.1	-0.13697
208	16.131	6.	0.1	-0.30424
209	17.256	6.	0.1	-0.30553
210	18.38	6.	0.1	-0.33995
211	19.504	6.	0.1	-0.37618
212	20.628	6.	0.1	-0.41718
213	21.752	6.	0.1	-0.32705
214	22.876	6.	0.1	-0.2879
215	24.	6.	0.1	-0.74372
216	24.	4.8	0.1	0.60316
217	24.	3.6	0.1	1.3202
218	24.	2.4	0.1	1.3148
219	24.	1.2	0.1	0.60213
220	1.049e-014	1.2	0.1	985.75
221	2.0981e-014	2.4	0.1	1032.7
222	3.1471e-014	3.6	0.1	1010.
223	4.1961e-014	4.8	0.1	948.85
224	24.	0.	0.1	-0.7543
225	22.876	0.	0.1	-0.3167
226	21.752	0.	0.1	-0.29586
227	20.628	0.	0.1	-0.34257
228	19.504	0.	0.1	-0.36578
229	18.38	0.	0.1	-0.35755
230	17.256	0.	0.1	-0.34469
231	16.131	0.	0.1	-0.27788
232	15.007	0.	0.1	-0.22772
233	13.883	0.	0.1	-5.8642e-002
234	12.759	0.	0.1	0.1823
235	11.635	0.	0.1	0.41807
236	10.511	0.	0.1	1.3683
237	9.387	0.	0.1	-0.79298
238	8.263	0.	0.1	-2.1762
239	7.1389	0.	0.1	0.10114
240	6.0148	0.	0.1	-23.377
241	4.8907	0.	0.1	-5.1781
242	3.7667	0.	0.1	144.29
243	3.6	0.	0.1	296.9
244	2.4	-1.2132e-030	0.1	125.52
245	1.2	-6.0659e-031	0.1	-152.94
246	0.	0.	0.1	786.9
247	3.937e-014	6.	0.1	647.56
248	1.2	6.	0.1	41.614
249	2.4	6.	0.1	67.344
250	3.6	6.	0.1	205.45
251	2.4	6.	0.	-67.344
252	1.2	6.	0.	-41.614
253	3.6	6.	0.	-205.45
254	3.937e-014	6.	0.	-647.56
255	1.2	-6.0659e-031	0.	152.94
256	2.4	-1.2132e-030	0.	-125.52
257	3.6	0.	0.	-296.9
258	0.	0.	0.	-786.9
259	4.8907	0.	0.	5.1781
260	6.0148	0.	0.	23.377
261	7.1389	0.	0.	-0.10114
262	8.263	0.	0.	2.1762
263	9.387	0.	0.	0.79298
264	10.511	0.	0.	-1.3683
265	11.635	0.	0.	-0.41807
266	12.759	0.	0.	-0.1823
267	13.883	0.	0.	5.8642e-002
268	15.007	0.	0.	0.22772
269	16.131	0.	0.	0.27788
270	17.256	0.	0.	0.34469
271	18.38	0.	0.	0.35755
272	19.504	0.	0.	0.36578
273	20.628	0.	0.	0.34257
274	21.752	0.	0.	0.29586
275	22.876	0.	0.	0.3167
276	3.7667	0.	0.	-144.29
277	24.	0.	0.	0.75431
278	4.1961e-014	4.8	0.	-948.85
279	3.1471e-014	3.6	0.	-1010.
280	2.0981e-014	2.4	0.	-1032.7
281	1.049e-014	1.2	0.	-985.75
282	24.	1.2	0.	-0.60213
283	24.	2.4	0.	-1.3148
284	24.	3.6	0.	-1.3202
285	24.	4.8	0.	-0.60316
286	24.	6.	0.	0.74373
287	22.876	6.	0.	0.2879
288	21.752	6.	0.	0.32705
289	20.628	6.	0.	0.41718
290	19.504	6.	0.	0.37618
291	18.38	6.	0.	0.33995
292	17.256	6.	0.	0.30553
293	16.131	6.	0.	0.30424
294	15.007	6.	0.	0.13697
295	13.883	6.	0.	0.16958
296	12.759	6.	0.	7.3055e-002
297	11.635	6.	0.	-0.89395
298	10.511	6.	0.	-2.1152
299	9.387	6.	0.	-5.4741
300	8.263	6.	0.	-4.6373
301	7.1389	6.	0.	7.1922
302	6.0148	6.	0.	0.15403
303	4.8907	6.	0.	-25.629
304	3.7667	6.	0.	-153.24
305	3.6	1.5	0.	-12.146
306	3.6	1.	0.	-168.5
307	3.6	0.5	0.	-193.31
308	3.6	2.	0.	-487.71
309	3.7667	0.5	0.	-165.71
310	3.7667	1.	0.	-120.66
311	3.7667	1.5	0.	-168.03
312	3.7667	2.	0.	-436.75
313	3.6	4.5	0.	-331.75
314	3.6	5.	0.	-232.51
315	3.6	5.5	0.	-195.07
316	3.6	4.	0.	-1045.2
317	3.7667	5.5	0.	-210.76
318	3.7667	5.	0.	-62.254
319	3.7667	4.5	0.	28.133
320	3.7667	4.	0.	-749.09
321	4.0567	3.0526	0.	152.51
322	4.3063	2.6915	0.	65.77
323	3.7168	2.8024	0.	68.436
324	3.9935	2.7442	5.e-002	-4.7867e-006
325	3.8801	2.3721	0.	-168.18
326	5.8838	3.3809	0.	-168.
327	5.2168	3.8191	0.	-194.79
328	4.6877	3.4165	0.	64.917
329	4.9372	3.0554	0.	-115.65
330	5.2554	3.472	5.e-002	4.8587e-006
331	2.0713	0.97595	0.	-31.398
332	2.7278	0.9303	0.	-1.7568
333	2.5077	0.69015	5.e-002	1.4548e-006
334	2.4538	0.34507	0.	-95.317
335	3.0538	0.59507	0.	-98.146
336	2.1778	1.5571	0.	-83.36
337	2.8342	1.5114	0.	-8.7938
338	2.6325	2.1395	0.	-155.18
339	2.7206	1.8525	5.e-002	5.7014e-006
340	3.1603	1.6762	0.	-46.045
341	5.4893	0.76198	0.	22.893
342	4.8814	0.96108	0.	0.75549
343	4.9386	0.66091	5.e-002	4.7479e-007
344	4.9147	0.33045	0.	6.1282
345	4.3526	0.58045	0.	-58.047
346	2.3119	4.777	0.	-84.798
347	1.74	4.1151	0.	-191.68
348	2.4283	4.0266	0.	-123.99
349	2.3369	4.3708	5.e-002	4.7615e-007
350	2.9685	4.6854	0.	-201.56
351	4.6455	4.8804	0.	1.3366
352	5.2596	4.9823	0.	-9.2199
353	5.0122	4.435	0.	-91.266
354	4.846	4.7038	5.e-002	1.149e-006
355	4.3063	4.6019	0.	28.19
356	4.5471	5.2599	0.	1.9345
357	4.4449	5.057	5.e-002	-1.362e-015
358	4.1058	5.0285	0.	-35.51
359	1.6985	5.0689	0.	-102.86
360	2.2869	5.1831	5.e-002	-2.2307e-006
361	2.3435	5.5916	0.	-63.184
362	2.9435	5.3416	0.	-124.97
363	6.0502	2.8568	0.	-183.41
364	5.7574	2.0748	0.	-125.66
365	5.1544	2.1207	0.	-84.287
366	5.1036	2.5313	0.	-129.07
367	5.5882	2.4239	5.e-002	-5.1667e-007
368	6.5079	3.9971	0.	-88.783
369	6.7358	2.707	0.	-84.282
370	7.2017	3.3852	0.	-83.286
371	6.5122	3.2898	5.e-002	3.482e-007
372	5.1612	5.3618	0.	2.6356
373	4.6494	5.4629	5.e-002	3.5918e-007
374	4.7701	5.7314	0.	-4.8654
375	4.208	5.4814	0.	-63.041
376	5.9833	1.2944	0.	7.228
377	6.443	1.9249	0.	-27.375
378	5.3754	1.4935	0.	2.0354
379	5.9266	1.7257	5.e-002	-1.6011e-006
380	1.1266	4.4071	0.	-218.14
381	1.11	4.9548	5.e-002	-4.369e-015
382	1.155	5.4774	0.	-107.71
383	0.555	4.8774	0.	-562.43
384	1.5455	1.9856	0.	-217.24
385	1.2996	3.2844	0.	-282.55
386	2.0003	2.568	0.	-280.92
387	1.9879	3.1959	0.	-222.83
388	1.4561	2.7094	5.e-002	3.0381e-007
389	0.72804	2.5547	0.	-666.03
390	1.635	1.2618	5.e-002	8.2859e-007
391	1.4175	0.63088	0.	10.971
392	0.81751	1.2309	0.	-559.04
393	1.1431	3.8594	5.e-002	2.0066e-007
394	0.57157	3.7297	0.	-637.65
395	6.5764	0.94981	0.	5.338
396	6.0401	0.86305	5.e-002	7.6903e-006
397	6.0274	0.43152	0.	28.313
398	7.6367	1.0832	0.	-12.021
399	7.0361	1.5803	0.	-28.842
400	7.1128	1.0366	5.e-002	1.0541e-006
401	7.1258	0.51829	0.	-5.0571
402	8.7315	1.1559	0.	-8.9026
403	8.1047	1.7235	0.	-24.278
404	8.1606	1.1297	5.e-002	5.3487e-007
405	8.2118	0.56487	0.	-3.5602
406	9.8739	1.1857	0.	-4.2723
407	9.2588	1.7691	0.	-12.054
408	9.3024	1.1821	5.e-002	2.3793e-007
409	9.3447	0.59105	0.	-1.4351
410	11.022	1.1877	0.	-0.50627
411	10.423	1.7776	0.	-3.7187
412	10.445	1.1894	5.e-002	7.146e-007
413	10.478	0.5947	0.	-0.82951
414	12.171	1.1806	0.	-0.57333
415	11.584	1.777	0.	-0.88224
416	11.598	1.1859	5.e-002	9.4581e-007
417	11.617	0.59296	0.	-0.4628
418	13.307	1.1745	0.	-0.69777
419	12.732	1.7656	0.	-0.83249
420	12.744	1.1753	5.e-002	1.4653e-006
421	12.752	0.58766	0.	-0.41079
422	14.432	1.1738	0.	-0.67921
423	13.868	1.7637	0.	-0.85
424	13.869	1.1737	5.e-002	1.3258e-006
425	13.876	0.58683	0.	-0.34646
426	15.554	1.1749	0.	-0.60606
427	14.993	1.7642	0.	-0.90124
428	14.994	1.1739	5.e-002	2.1918e-006
429	15.001	0.58697	0.	-0.19001
430	16.676	1.1773	0.	-0.58724
431	16.114	1.767	0.	-0.86085
432	16.115	1.1759	5.e-002	1.9568e-006
433	16.123	0.58796	0.	-0.16236
434	17.798	1.1806	0.	-0.57326
435	17.236	1.7701	0.	-0.87465
436	17.237	1.1788	5.e-002	2.2866e-006
437	17.246	0.58938	0.	-0.11156
438	18.921	1.1829	0.	-0.5883
439	18.358	1.774	0.	-0.88443
440	18.359	1.1825	5.e-002	2.4022e-006
441	18.369	0.59125	0.	-0.10894
442	20.048	1.1881	0.	-0.56246
443	19.481	1.7768	0.	-0.91278
444	19.482	1.1834	5.e-002	2.502e-006
445	19.493	0.59168	0.	-0.11514
446	21.175	1.1942	0.	-0.56478
447	20.608	1.7904	0.	-0.8623
448	20.613	1.1928	5.e-002	2.5096e-006
449	20.621	0.59641	0.	-8.9076e-002
450	22.303	1.1955	0.	-0.60441
451	21.729	1.7976	0.	-0.89029
452	21.736	1.1956	5.e-002	2.8606e-006
453	21.744	0.59779	0.	-0.15195
454	22.865	1.7945	0.	-0.92257
455	22.87	1.1953	5.e-002	3.1094e-006
456	22.873	0.59767	0.	-0.14109
457	23.435	1.1977	0.	-0.6097
458	22.86	2.9979	0.	-1.2399
459	22.291	2.3966	0.	-1.217
460	22.86	2.3936	5.e-002	2.901e-006
461	23.43	2.3968	0.	-1.2898
462	22.864	4.2001	0.	-0.92084
463	22.29	3.5996	0.	-1.2271
464	22.861	3.6022	5.e-002	2.9491e-006
465	23.43	3.6011	0.	-1.2873
466	22.301	4.7972	0.	-0.59833
467	22.867	4.798	5.e-002	3.1873e-006
468	23.434	4.799	0.	-0.61242
469	22.872	5.399	0.	-0.15842
470	21.169	4.7976	0.	-0.59699
471	21.727	4.1967	0.	-0.89561
472	21.736	4.7964	5.e-002	2.8641e-006
473	21.744	5.3982	0.	-0.12683
474	20.039	4.7876	0.	-0.59598
475	20.596	4.1928	0.	-0.95369
476	20.601	4.7989	5.e-002	2.7213e-006
477	20.615	5.3994	0.	-9.3845e-002
478	18.914	4.7562	0.	-0.56067
479	19.476	4.1747	0.	-0.88909
480	19.476	4.7764	5.e-002	2.7759e-006
481	19.49	5.3882	0.	-0.10358
482	17.79	4.7201	0.	-0.50919
483	18.35	4.1414	0.	-0.89938
484	18.351	4.7359	5.e-002	2.4161e-006
485	18.365	5.3679	0.	-9.9554e-002
486	16.669	4.6963	0.	-0.49245
487	17.229	4.1195	0.	-0.84856
488	17.229	4.7044	5.e-002	1.912e-006
489	17.242	5.3522	0.	-8.759e-002
490	15.55	4.6858	0.	-0.50783
491	16.11	4.1063	0.	-0.87802
492	16.11	4.6881	5.e-002	1.6017e-006
493	16.121	5.3441	0.	-0.10043
494	14.43	4.6826	0.	-0.54256
495	14.989	4.1007	0.	-0.81142
496	14.99	4.6835	5.e-002	1.7804e-006
497	14.999	5.3418	0.	-0.18539
498	13.307	4.7019	0.	-0.65298
499	13.863	4.1017	0.	-0.92406
500	13.87	4.6816	5.e-002	9.5187e-007
501	13.877	5.3408	0.	-0.19797
502	12.17	4.7403	0.	-0.67906
503	12.733	4.1251	0.	-0.95013
504	12.743	4.7221	5.e-002	1.4341e-006
505	12.751	5.3611	0.	-0.3249
506	11.011	4.7585	0.	-1.5313
507	11.581	4.154	0.	-0.91802
508	11.597	4.7585	5.e-002	1.2029e-006
509	11.616	5.3793	0.	-0.76485
510	9.8216	4.7522	0.	-9.856
511	10.403	4.1589	0.	-5.822
512	10.425	4.7584	5.e-002	9.2409e-007
513	10.468	5.3792	0.	-1.0409
514	8.5762	4.7211	0.	-21.431
515	9.1916	4.1462	0.	-19.916
516	9.2185	4.7459	5.e-002	5.822e-007
517	9.3028	5.373	0.	-6.4577
518	7.2187	4.7003	0.	-40.936
519	7.9126	4.0885	0.	-35.23
520	7.9339	4.6962	5.e-002	3.1922e-007
521	8.0984	5.3481	0.	-15.982
522	6.0884	4.9826	0.	-30.894
523	5.841	4.4353	0.	-120.82
524	6.5036	4.7045	5.e-002	-6.0035e-007
525	6.8212	5.3522	0.	-4.208
526	5.6731	5.2608	5.e-002	-3.5648e-015
527	5.844	5.6304	0.	-2.188
528	7.5041	2.2206	0.	-41.27
529	6.9594	2.1241	5.e-002	-5.2224e-007
530	8.6321	2.3366	0.	-27.42
531	7.97	2.8989	0.	-40.215
532	8.0488	2.3172	5.e-002	6.0561e-007
533	9.8083	2.3609	0.	-11.182
534	9.19	2.9513	0.	-20.761
535	9.2153	2.356	5.e-002	6.8913e-007
536	10.986	2.367	0.	-2.1485
537	10.391	2.9626	0.	-6.2237
538	10.401	2.3658	5.e-002	6.8761e-007
539	12.145	2.362	0.	-1.1391
540	11.568	2.9588	0.	-1.2164
541	11.57	2.3682	5.e-002	9.3505e-007
542	13.294	2.3548	0.	-0.99351
543	12.721	2.942	0.	-1.1024
544	12.72	2.3559	5.e-002	9.5813e-007
545	14.429	2.354	0.	-1.0788
546	13.861	2.9378	0.	-1.1149
547	13.867	2.3537	5.e-002	9.5418e-007
548	15.552	2.3562	0.	-1.161
549	14.99	2.9361	0.	-1.1535
550	14.991	2.3544	5.e-002	1.4357e-006
551	16.674	2.3597	0.	-1.1529
552	16.111	2.9412	0.	-1.1839
553	16.113	2.358	5.e-002	1.7139e-006
554	17.796	2.3635	0.	-1.1905
555	17.232	2.948	0.	-1.198
556	17.235	2.3614	5.e-002	1.8617e-006
557	18.918	2.3678	0.	-1.2141
558	18.353	2.9562	0.	-1.2262
559	18.357	2.3655	5.e-002	2.0123e-006
560	20.041	2.379	0.	-1.2186
561	19.478	2.9716	0.	-1.2118
562	19.48	2.3701	5.e-002	2.3148e-006
563	21.162	2.3938	0.	-1.1945
564	20.596	2.9873	0.	-1.252
565	20.602	2.3879	5.e-002	2.4619e-006
566	21.72	2.9982	0.	-1.1942
567	21.722	2.3996	5.e-002	2.6414e-006
568	21.155	3.5918	0.	-1.2589
569	21.719	3.5969	5.e-002	2.677e-006
570	20.033	3.5799	0.	-1.2532
571	20.591	3.5867	5.e-002	2.4554e-006
572	18.913	3.5599	0.	-1.2337
573	19.476	3.573	5.e-002	2.1605e-006
574	17.789	3.5407	0.	-1.2442
575	18.349	3.5469	5.e-002	2.2718e-006
576	16.669	3.5295	0.	-1.2391
577	17.229	3.5346	5.e-002	1.8705e-006
578	15.549	3.5211	0.	-1.1856
579	16.109	3.5244	5.e-002	1.5726e-006
580	14.422	3.5198	0.	-1.1962
581	14.988	3.5178	5.e-002	1.4315e-006
582	13.289	3.525	0.	-1.2264
583	13.856	3.5218	5.e-002	1.1944e-006
584	12.144	3.5388	0.	-1.1846
585	12.722	3.5281	5.e-002	9.5185e-007
586	10.973	3.5544	0.	-3.6115
587	11.565	3.5494	5.e-002	9.649e-007
588	9.7725	3.5529	0.	-15.721
589	10.38	3.5593	5.e-002	3.2521e-007
590	8.5279	3.5136	0.	-33.56
591	9.1646	3.5466	5.e-002	1.3003e-006
592	7.8912	3.4807	5.e-002	4.9337e-007
593	5.1783	4.1662	5.e-002	7.9318e-007
594	4.4725	4.0831	0.	-411.42
595	2.9479	1.1704	5.e-002	1.8248e-007
596	3.2739	1.0852	0.	-44.961
597	2.7369	2.8025	0.	-222.33
598	2.5445	2.4266	5.e-002	1.2119e-005
599	3.0722	2.2133	0.	-353.29
600	3.8986	3.3726	0.	135.35
601	3.5587	3.1224	0.	53.747
602	3.6772	3.3842	5.e-002	-1.7652e-014
603	3.6386	3.6921	0.	-364.91
604	4.12	3.361	5.e-002	3.8131e-006
605	3.9433	3.6805	0.	-271.24
606	4.7724	1.5394	0.	15.623
607	4.8242	1.2612	5.e-002	1.4038e-006
608	4.2954	1.1306	0.	-54.893
609	4.5785	2.0008	0.	-86.026
610	4.7206	1.8176	5.e-002	-2.0026e-006
611	4.2436	1.6588	0.	-65.601
612	4.5277	2.4114	0.	-138.79
613	4.4365	2.184	5.e-002	9.9291e-006
614	4.1016	2.092	0.	-289.65
615	4.619	2.6388	5.e-002	2.7499e-007
616	3.1847	3.0195	0.	-24.155
617	2.7245	3.4304	0.	-155.4
618	2.9292	3.1784	5.e-002	-4.2964e-007
619	3.2646	3.5892	0.	-586.05
620	3.4402	2.8606	5.e-002	6.6548e-007
621	3.5201	2.4303	0.	-195.02
622	2.5197	3.6824	5.e-002	-1.2786e-007
623	3.0599	4.0912	0.	-285.6
624	2.7245	3.4304	0.1	155.4
625	1.9879	3.1959	0.1	222.83
626	2.4283	4.0266	0.1	123.99
627	3.0599	4.0912	0.1	285.6
628	3.1847	3.0195	0.1	24.155
629	3.5587	3.1224	0.1	-53.747
630	3.7168	2.8024	0.1	-68.436
631	3.5201	2.4303	0.1	195.02
632	2.7369	2.8025	0.1	222.33
633	3.2646	3.5892	0.1	586.05
634	4.5277	2.4114	0.1	138.79
635	5.1036	2.5313	0.1	129.07
636	4.9372	3.0554	0.1	115.65
637	4.3063	2.6915	0.1	-65.77
638	4.5785	2.0008	0.1	86.026
639	4.1016	2.092	0.1	289.65
640	4.7724	1.5394	0.1	-15.623
641	5.1544	2.1207	0.1	84.287
642	4.2436	1.6588	0.1	65.601
643	5.3754	1.4935	0.1	-2.0354
644	4.8814	0.96108	0.1	-0.75549
645	4.2954	1.1306	0.1	54.893
646	3.8986	3.3726	0.1	-135.35
647	4.6877	3.4165	0.1	-64.917
648	4.0567	3.0526	0.1	-152.51
649	3.9433	3.6805	0.1	271.24
650	3.6386	3.6921	0.1	364.91
651	2.0003	2.568	0.1	280.92
652	2.6325	2.1395	0.1	155.18
653	3.0722	2.2133	0.1	353.29
654	2.8342	1.5114	0.1	8.7938
655	2.7278	0.9303	0.1	1.7568
656	3.2739	1.0852	0.1	44.961
657	5.841	4.4353	0.1	120.82
658	5.0122	4.435	0.1	91.266
659	5.2168	3.8191	0.1	194.79
660	4.4725	4.0831	0.1	411.42
661	8.5279	3.5136	0.1	33.56
662	7.97	2.8989	0.1	40.215
663	7.9126	4.0885	0.1	35.23
664	7.2017	3.3852	0.1	83.286
665	9.7725	3.5529	0.1	15.721
666	9.19	2.9513	0.1	20.761
667	9.1916	4.1462	0.1	19.916
668	10.973	3.5544	0.1	3.6115
669	10.391	2.9626	0.1	6.2237
670	10.403	4.1589	0.1	5.822
671	12.144	3.5388	0.1	1.1846
672	11.568	2.9588	0.1	1.2164
673	11.581	4.154	0.1	0.91802
674	13.289	3.525	0.1	1.2264
675	12.721	2.942	0.1	1.1024
676	12.733	4.1251	0.1	0.95013
677	14.422	3.5198	0.1	1.1962
678	13.861	2.9378	0.1	1.1149
679	13.863	4.1017	0.1	0.92406
680	15.549	3.5211	0.1	1.1856
681	14.99	2.9361	0.1	1.1535
682	14.989	4.1007	0.1	0.81142
683	16.669	3.5295	0.1	1.2391
684	16.111	2.9412	0.1	1.1839
685	16.11	4.1063	0.1	0.87802
