Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	0.68571	5.3333	0.	8.1243e-005
2	1.3714	5.3333	0.	1.4053e-004
3	2.0571	5.3333	0.	1.5306e-004
4	2.7429	5.3333	0.	1.5493e-004
5	3.4286	5.3333	0.	1.5442e-004
6	4.1143	5.3333	0.	1.5246e-004
7	4.8	5.3333	0.	1.4949e-004
8	5.4857	5.3333	0.	1.4578e-004
9	6.1714	5.3333	0.	1.4145e-004
10	6.8571	5.3333	0.	1.3665e-004
11	7.5429	5.3333	0.	1.3147e-004
12	8.2286	5.3333	0.	1.2602e-004
13	8.9143	5.3333	0.	1.2038e-004
14	9.6	5.3333	0.	1.1461e-004
15	10.286	5.3333	0.	1.0876e-004
16	10.971	5.3333	0.	1.0268e-004
17	11.657	5.3333	0.	9.6356e-005
18	12.343	5.3333	0.	9.015e-005
19	13.029	5.3333	0.	8.4055e-005
20	13.714	5.3333	0.	7.8064e-005
21	14.4	5.3333	0.	7.2173e-005
22	15.086	5.3333	0.	6.6378e-005
23	15.771	5.3333	0.	6.0674e-005
24	16.457	5.3333	0.	5.5059e-005
25	17.143	5.3333	0.	4.953e-005
26	17.829	5.3333	0.	4.4081e-005
27	18.514	5.3333	0.	3.8707e-005
28	19.2	5.3333	0.	3.3404e-005
29	19.886	5.3333	0.	2.8164e-005
30	20.571	5.3333	0.	2.2976e-005
31	21.257	5.3333	0.	1.7836e-005
32	21.943	5.3333	0.	1.2713e-005
33	22.629	5.3333	0.	7.7125e-006
34	23.314	5.3333	0.	2.2678e-006
35	0.68571	4.6667	0.	2.3567e-005
36	1.3714	4.6667	0.	7.2829e-005
37	2.0571	4.6667	0.	1.0245e-004
38	2.7429	4.6667	0.	1.1884e-004
39	3.4286	4.6667	0.	1.2783e-004
40	4.1143	4.6667	0.	1.3285e-004
41	4.8	4.6667	0.	1.3507e-004
42	5.4857	4.6667	0.	1.3516e-004
43	6.1714	4.6667	0.	1.3364e-004
44	6.8571	4.6667	0.	1.3088e-004
45	7.5429	4.6667	0.	1.2721e-004
46	8.2286	4.6667	0.	1.2285e-004
47	8.9143	4.6667	0.	1.1802e-004
48	9.6	4.6667	0.	1.1284e-004
49	10.286	4.6667	0.	1.0742e-004
50	10.971	4.6667	0.	1.0186e-004
51	11.657	4.6667	0.	9.6209e-005
52	12.343	4.6667	0.	9.0158e-005
53	13.029	4.6667	0.	8.4031e-005
54	13.714	4.6667	0.	7.8013e-005
55	14.4	4.6667	0.	7.21e-005
56	15.086	4.6667	0.	6.6284e-005
57	15.771	4.6667	0.	6.0561e-005
58	16.457	4.6667	0.	5.4926e-005
59	17.143	4.6667	0.	4.9372e-005
60	17.829	4.6667	0.	4.3894e-005
61	18.514	4.6667	0.	3.8484e-005
62	19.2	4.6667	0.	3.3132e-005
63	19.886	4.6667	0.	2.7826e-005
64	20.571	4.6667	0.	2.2549e-005
65	21.257	4.6667	0.	1.7286e-005
66	21.943	4.6667	0.	1.1973e-005
67	22.629	4.6667	0.	6.6899e-006
68	23.314	4.6667	0.	7.2904e-007
69	0.68571	4.	0.	1.0899e-005
70	1.3714	4.	0.	3.9084e-005
71	2.0571	4.	0.	6.8777e-005
72	2.7429	4.	0.	9.1265e-005
73	3.4286	4.	0.	1.0727e-004
74	4.1143	4.	0.	1.178e-004
75	4.8	4.	0.	1.241e-004
76	5.4857	4.	0.	1.2717e-004
77	6.1714	4.	0.	1.278e-004
78	6.8571	4.	0.	1.266e-004
79	7.5429	4.	0.	1.2406e-004
80	8.2286	4.	0.	1.2053e-004
81	8.9143	4.	0.	1.163e-004
82	9.6	4.	0.	1.1156e-004
83	10.286	4.	0.	1.0647e-004
84	10.971	4.	0.	1.0114e-004
85	11.657	4.	0.	9.5663e-005
86	12.343	4.	0.	9.0094e-005
87	13.029	4.	0.	8.4025e-005
88	13.714	4.	0.	7.7992e-005
89	14.4	4.	0.	7.2066e-005
90	15.086	4.	0.	6.6239e-005
91	15.771	4.	0.	6.0505e-005
92	16.457	4.	0.	5.4858e-005
93	17.143	4.	0.	4.9291e-005
94	17.829	4.	0.	4.3796e-005
95	18.514	4.	0.	3.8365e-005
96	19.2	4.	0.	3.2985e-005
97	19.886	4.	0.	2.7641e-005
98	20.571	4.	0.	2.2309e-005
99	21.257	4.	0.	1.6968e-005
100	21.943	4.	0.	1.1543e-005
101	22.629	4.	0.	6.1171e-006
102	23.314	4.	0.	-2.0464e-008
103	0.68571	3.3333	0.	6.1496e-006
104	1.3714	3.3333	0.	2.6258e-005
105	2.0571	3.3333	0.	5.2704e-005
106	2.7429	3.3333	0.	7.7117e-005
