Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	0.68571	5.3333	0.	5499.6
2	1.3714	5.3333	0.	5641.6
3	2.0571	5.3333	0.	5673.2
4	2.7429	5.3333	0.	5505.5
5	3.4286	5.3333	0.	5309.
6	4.1143	5.3333	0.	5101.1
7	4.8	5.3333	0.	4892.8
8	5.4857	5.3333	0.	4686.4
9	6.1714	5.3333	0.	4482.2
10	6.8571	5.3333	0.	4280.2
11	7.5429	5.3333	0.	4080.2
12	8.2286	5.3333	0.	3882.2
13	8.9143	5.3333	0.	3686.3
14	9.6	5.3333	0.	3492.6
15	10.286	5.3333	0.	3301.2
16	10.971	5.3333	0.	3112.2
17	11.657	5.3333	0.	2925.6
18	12.343	5.3333	0.	2741.6
19	13.029	5.3333	0.	2560.2
20	13.714	5.3333	0.	2381.4
21	14.4	5.3333	0.	2205.4
22	15.086	5.3333	0.	2032.1
23	15.771	5.3333	0.	1861.6
24	16.457	5.3333	0.	1693.8
25	17.143	5.3333	0.	1528.9
26	17.829	5.3333	0.	1366.8
27	18.514	5.3333	0.	1207.5
28	19.2	5.3333	0.	1051.
29	19.886	5.3333	0.	897.33
30	20.571	5.3333	0.	746.43
31	21.257	5.3333	0.	598.38
32	21.943	5.3333	0.	453.49
33	22.629	5.3333	0.	313.75
34	23.314	5.3333	0.	185.84
35	0.68571	4.6667	0.	6056.6
36	1.3714	4.6667	0.	5420.3
37	2.0571	4.6667	0.	5417.1
38	2.7429	4.6667	0.	5277.5
39	3.4286	4.6667	0.	5128.4
40	4.1143	4.6667	0.	4961.1
41	4.8	4.6667	0.	4786.8
42	5.4857	4.6667	0.	4606.8
43	6.1714	4.6667	0.	4422.6
44	6.8571	4.6667	0.	4235.5
45	7.5429	4.6667	0.	4046.5
46	8.2286	4.6667	0.	3856.7
47	8.9143	4.6667	0.	3666.8
48	9.6	4.6667	0.	3477.4
49	10.286	4.6667	0.	3289.2
50	10.971	4.6667	0.	3102.4
51	11.657	4.6667	0.	2917.5
52	12.343	4.6667	0.	2734.7
53	13.029	4.6667	0.	2554.1
54	13.714	4.6667	0.	2376.
55	14.4	4.6667	0.	2200.4
56	15.086	4.6667	0.	2027.4
57	15.771	4.6667	0.	1857.2
58	16.457	4.6667	0.	1689.8
59	17.143	4.6667	0.	1525.2
60	17.829	4.6667	0.	1363.7
61	18.514	4.6667	0.	1205.2
62	19.2	4.6667	0.	1050.
63	19.886	4.6667	0.	898.14
64	20.571	4.6667	0.	749.95
65	21.257	4.6667	0.	605.94
66	21.943	4.6667	0.	467.2
67	22.629	4.6667	0.	336.73
68	23.314	4.6667	0.	222.02
69	0.68571	4.	0.	6337.4
70	1.3714	4.	0.	5427.3
71	2.0571	4.	0.	5299.8
72	2.7429	4.	0.	5127.1
73	3.4286	4.	0.	4995.3
74	4.1143	4.	0.	4855.1
75	4.8	4.	0.	4705.8
76	5.4857	4.	0.	4546.
77	6.1714	4.	0.	4377.3
78	6.8571	4.	0.	4201.7
79	7.5429	4.	0.	4021.3
80	8.2286	4.	0.	3837.7
81	8.9143	4.	0.	3652.4
82	9.6	4.	0.	3466.4
83	10.286	4.	0.	3280.5
84	10.971	4.	0.	3095.6
85	11.657	4.	0.	2912.
86	12.343	4.	0.	2730.1
87	13.029	4.	0.	2550.2
88	13.714	4.	0.	2372.5
89	14.4	4.	0.	2197.3
90	15.086	4.	0.	2024.6
91	15.771	4.	0.	1854.7
92	16.457	4.	0.	1687.6
93	17.143	4.	0.	1523.5
94	17.829	4.	0.	1362.5
95	18.514	4.	0.	1204.8
96	19.2	4.	0.	1050.8
97	19.886	4.	0.	900.61
98	20.571	4.	0.	754.83
99	21.257	4.	0.	614.19
100	21.943	4.	0.	479.88
101	22.629	4.	0.	354.77
102	23.314	4.	0.	245.61
103	0.68571	3.3333	0.	6472.8
104	1.3714	3.3333	0.	5476.5
105	2.0571	3.3333	0.	5261.1
106	2.7429	3.3333	0.	5059.9
107	3.4286	3.3333	0.	4928.7
108	4.1143	3.3333	0.	4799.7
109	4.8	3.3333	0.	4663.
110	5.4857	3.3333	0.	4513.9
111	6.1714	3.3333	0.	4353.4
112	6.8571	3.3333	0.	4184.
113	7.5429	3.3333	0.	4008.1
114	8.2286	3.3333	0.	3827.8
115	8.9143	3.3333	0.	3644.9
116	9.6	3.3333	0.	3460.6
117	10.286	3.3333	0.	3276.1
118	10.971	3.3333	0.	3092.
119	11.657	3.3333	0.	2909.1
120	12.343	3.3333	0.	2727.7
121	13.029	3.3333	0.	2548.2
122	13.714	3.3333	0.	2370.8
123	14.4	3.3333	0.	2195.8
124	15.086	3.3333	0.	2023.3
125	15.771	3.3333	0.	1853.5
126	16.457	3.3333	0.	1686.6
127	17.143	3.3333	0.	1522.7
128	17.829	3.3333	0.	1362.
129	18.514	3.3333	0.	1204.9
130	19.2	3.3333	0.	1051.5
131	19.886	3.3333	0.	902.27
132	20.571	3.3333	0.	757.83
133	21.257	3.3333	0.	618.95
134	21.943	3.3333	0.	486.76
135	22.629	3.3333	0.	363.87
136	23.314	3.3333	0.	256.89
137	0.68571	2.6667	0.	6472.8
138	1.3714	2.6667	0.	5476.5
139	2.0571	2.6667	0.	5261.1
140	2.7429	2.6667	0.	5059.9
141	3.4286	2.6667	0.	4928.7
142	4.1143	2.6667	0.	4799.7
143	4.8	2.6667	0.	4663.
144	5.4857	2.6667	0.	4513.9
145	6.1714	2.6667	0.	4353.4
146	6.8571	2.6667	0.	4184.
147	7.5429	2.6667	0.	4008.1
148	8.2286	2.6667	0.	3827.8
149	8.9143	2.6667	0.	3644.9
150	9.6	2.6667	0.	3460.6
151	10.286	2.6667	0.	3276.1
152	10.971	2.6667	0.	3092.
153	11.657	2.6667	0.	2909.1
154	12.343	2.6667	0.	2727.7
155	13.029	2.6667	0.	2548.2
156	13.714	2.6667	0.	2370.8
157	14.4	2.6667	0.	2195.8
158	15.086	2.6667	0.	2023.3
159	15.771	2.6667	0.	1853.5
160	16.457	2.6667	0.	1686.6
161	17.143	2.6667	0.	1522.7
162	17.829	2.6667	0.	1362.
163	18.514	2.6667	0.	1204.9
164	19.2	2.6667	0.	1051.5
165	19.886	2.6667	0.	902.27
166	20.571	2.6667	0.	757.83
167	21.257	2.6667	0.	618.95
168	21.943	2.6667	0.	486.76
169	22.629	2.6667	0.	363.87
170	23.314	2.6667	0.	256.89
171	0.68571	2.	0.	6337.4
172	1.3714	2.	0.	5427.3
173	2.0571	2.	0.	5299.8
