Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	0.68571	5.3333	0.	2.1877e-003
2	1.3714	5.3333	0.	9.1428e-003
3	2.0571	5.3333	0.	2.1362e-002
4	2.7429	5.3333	0.	3.886e-002
5	3.4286	5.3333	0.	6.154e-002
6	4.1143	5.3333	0.	8.9233e-002
7	4.8	5.3333	0.	0.12175
8	5.4857	5.3333	0.	0.15889
9	6.1714	5.3333	0.	0.20046
10	6.8571	5.3333	0.	0.24626
11	7.5429	5.3333	0.	0.29609
12	8.2286	5.3333	0.	0.34977
13	8.9143	5.3333	0.	0.4071
14	9.6	5.3333	0.	0.4679
15	10.286	5.3333	0.	0.53199
16	10.971	5.3333	0.	0.59917
17	11.657	5.3333	0.	0.66927
18	12.343	5.3333	0.	0.74212
19	13.029	5.3333	0.	0.81753
20	13.714	5.3333	0.	0.89534
21	14.4	5.3333	0.	0.97538
22	15.086	5.3333	0.	1.0575
23	15.771	5.3333	0.	1.1415
24	16.457	5.3333	0.	1.2272
25	17.143	5.3333	0.	1.3145
26	17.829	5.3333	0.	1.4033
27	18.514	5.3333	0.	1.4933
28	19.2	5.3333	0.	1.5844
29	19.886	5.3333	0.	1.6765
30	20.571	5.3333	0.	1.7694
31	21.257	5.3333	0.	1.863
32	21.943	5.3333	0.	1.9571
33	22.629	5.3333	0.	2.0516
34	23.314	5.3333	0.	2.1464
35	0.68571	4.6667	0.	2.5471e-003
36	1.3714	4.6667	0.	1.0301e-002
37	2.0571	4.6667	0.	2.3283e-002
38	2.7429	4.6667	0.	4.1369e-002
39	3.4286	4.6667	0.	6.4464e-002
40	4.1143	4.6667	0.	9.2427e-002
41	4.8	4.6667	0.	0.1251
42	5.4857	4.6667	0.	0.16231
43	6.1714	4.6667	0.	0.20389
44	6.8571	4.6667	0.	0.24965
45	7.5429	4.6667	0.	0.29941
46	8.2286	4.6667	0.	0.35299
47	8.9143	4.6667	0.	0.41021
48	9.6	4.6667	0.	0.47088
49	10.286	4.6667	0.	0.53483
50	10.971	4.6667	0.	0.60186
51	11.657	4.6667	0.	0.67182
52	12.343	4.6667	0.	0.74452
53	13.029	4.6667	0.	0.81978
54	13.714	4.6667	0.	0.89744
55	14.4	4.6667	0.	0.97733
56	15.086	4.6667	0.	1.0593
57	15.771	4.6667	0.	1.1431
58	16.457	4.6667	0.	1.2287
59	17.143	4.6667	0.	1.3159
60	17.829	4.6667	0.	1.4045
61	18.514	4.6667	0.	1.4944
62	19.2	4.6667	0.	1.5854
63	19.886	4.6667	0.	1.6773
64	20.571	4.6667	0.	1.7701
65	21.257	4.6667	0.	1.8636
66	21.943	4.6667	0.	1.9577
67	22.629	4.6667	0.	2.0521
68	23.314	4.6667	0.	2.1469
69	0.68571	4.	0.	2.7044e-003
70	1.3714	4.	0.	1.0878e-002
71	2.0571	4.	0.	2.4348e-002
72	2.7429	4.	0.	4.2855e-002
73	3.4286	4.	0.	6.6267e-002
74	4.1143	4.	0.	9.4447e-002
75	4.8	4.	0.	0.12725
76	5.4857	4.	0.	0.16454
77	6.1714	4.	0.	0.20614
78	6.8571	4.	0.	0.25188
79	7.5429	4.	0.	0.3016
80	8.2286	4.	0.	0.35513
81	8.9143	4.	0.	0.41227
82	9.6	4.	0.	0.47286
83	10.286	4.	0.	0.53671
84	10.971	4.	0.	0.60366
85	11.657	4.	0.	0.67352
86	12.343	4.	0.	0.74611
87	13.029	4.	0.	0.82128
88	13.714	4.	0.	0.89884
89	14.4	4.	0.	0.97864
90	15.086	4.	0.	1.0605
91	15.771	4.	0.	1.1443
92	16.457	4.	0.	1.2298
93	17.143	4.	0.	1.3168
94	17.829	4.	0.	1.4053
95	18.514	4.	0.	1.4951
96	19.2	4.	0.	1.586
97	19.886	4.	0.	1.6779
98	20.571	4.	0.	1.7707
99	21.257	4.	0.	1.8641
100	21.943	4.	0.	1.9581
101	22.629	4.	0.	2.0525
102	23.314	4.	0.	2.1472
103	0.68571	3.3333	0.	2.7665e-003
104	1.3714	3.3333	0.	1.1117e-002
105	2.0571	3.3333	0.	2.4819e-002
106	2.7429	3.3333	0.	4.3542e-002
107	3.4286	3.3333	0.	6.7123e-002
108	4.1143	3.3333	0.	9.5422e-002
109	4.8	3.3333	0.	0.1283
110	5.4857	3.3333	0.	0.16563
111	6.1714	3.3333	0.	0.20724
112	6.8571	3.3333	0.	0.25299
113	7.5429	3.3333	0.	0.30269
114	8.2286	3.3333	0.	0.35619
115	8.9143	3.3333	0.	0.41329
116	9.6	3.3333	0.	0.47384
117	10.286	3.3333	0.	0.53765
118	10.971	3.3333	0.	0.60455
119	11.657	3.3333	0.	0.67436
120	12.343	3.3333	0.	0.74691
121	13.029	3.3333	0.	0.82203
122	13.714	3.3333	0.	0.89954
123	14.4	3.3333	0.	0.97929
124	15.086	3.3333	0.	1.0611
125	15.771	3.3333	0.	1.1448
126	16.457	3.3333	0.	1.2303
127	17.143	3.3333	0.	1.3173
128	17.829	3.3333	0.	1.4058
129	18.514	3.3333	0.	1.4955
130	19.2	3.3333	0.	1.5864
131	19.886	3.3333	0.	1.6782
132	20.571	3.3333	0.	1.7709
133	21.257	3.3333	0.	1.8643
134	21.943	3.3333	0.	1.9583
135	22.629	3.3333	0.	2.0527
136	23.314	3.3333	0.	2.1474
137	0.68571	2.6667	0.	2.7665e-003
138	1.3714	2.6667	0.	1.1117e-002
139	2.0571	2.6667	0.	2.4819e-002
140	2.7429	2.6667	0.	4.3542e-002
141	3.4286	2.6667	0.	6.7123e-002
142	4.1143	2.6667	0.	9.5422e-002
143	4.8	2.6667	0.	0.1283
144	5.4857	2.6667	0.	0.16563
145	6.1714	2.6667	0.	0.20724
146	6.8571	2.6667	0.	0.25299
147	7.5429	2.6667	0.	0.30269
148	8.2286	2.6667	0.	0.35619
149	8.9143	2.6667	0.	0.41329
150	9.6	2.6667	0.	0.47384
151	10.286	2.6667	0.	0.53765
152	10.971	2.6667	0.	0.60455
153	11.657	2.6667	0.	0.67436
154	12.343	2.6667	0.	0.74691
155	13.029	2.6667	0.	0.82203
156	13.714	2.6667	0.	0.89954
157	14.4	2.6667	0.	0.97929
158	15.086	2.6667	0.	1.0611
159	15.771	2.6667	0.	1.1448
160	16.457	2.6667	0.	1.2303
161	17.143	2.6667	0.	1.3173
162	17.829	2.6667	0.	1.4058
163	18.514	2.6667	0.	1.4955
164	19.2	2.6667	0.	1.5864
165	19.886	2.6667	0.	1.6782
166	20.571	2.6667	0.	1.7709
167	21.257	2.6667	0.	1.8643
168	21.943	2.6667	0.	1.9583
169	22.629	2.6667	0.	2.0527
170	23.314	2.6667	0.	2.1474
171	0.68571	2.	0.	2.7044e-003
172	1.3714	2.	0.	1.0878e-002
173	2.0571	2.	0.	2.4348e-002
174	2.7429	2.	0.	4.2855e-002
175	3.4286	2.	0.	6.6267e-002
176	4.1143	2.	0.	9.4447e-002
177	4.8	2.	0.	0.12725
178	5.4857	2.	0.	0.16454
179	6.1714	2.	0.	0.20614
180	6.8571	2.	0.	0.25188
181	7.5429	2.	0.	0.3016
182	8.2286	2.	0.	0.35513
183	8.9143	2.	0.	0.41227
184	9.6	2.	0.	0.47286
185	10.286	2.	0.	0.53671
186	10.971	2.	0.	0.60366
187	11.657	2.	0.	0.67352
188	12.343	2.	0.	0.74611
189	13.029	2.	0.	0.82128
190	13.714	2.	0.	0.89884
191	14.4	2.	0.	0.97864
192	15.086	2.	0.	1.0605
193	15.771	2.	0.	1.1443
194	16.457	2.	0.	1.2298
195	17.143	2.	0.	1.3168
196	17.829	2.	0.	1.4053
197	18.514	2.	0.	1.4951
198	19.2	2.	0.	1.586
199	19.886	2.	0.	1.6779
200	20.571	2.	0.	1.7707
201	21.257	2.	0.	1.8641
202	21.943	2.	0.	1.9581
203	22.629	2.	0.	2.0525
204	23.314	2.	0.	2.1472
205	0.68571	1.3333	0.	2.5471e-003
206	1.3714	1.3333	0.	1.0301e-002
207	2.0571	1.3333	0.	2.3283e-002
208	2.7429	1.3333	0.	4.1369e-002
209	3.4286	1.3333	0.	6.4464e-002
210	4.1143	1.3333	0.	9.2427e-002
211	4.8	1.3333	0.	0.1251
212	5.4857	1.3333	0.	0.16231
213	6.1714	1.3333	0.	0.20389
214	6.8571	1.3333	0.	0.24965
215	7.5429	1.3333	0.	0.29941
216	8.2286	1.3333	0.	0.35299
217	8.9143	1.3333	0.	0.41021
218	9.6	1.3333	0.	0.47088
219	10.286	1.3333	0.	0.53483
220	10.971	1.3333	0.	0.60186
221	11.657	1.3333	0.	0.67182
222	12.343	1.3333	0.	0.74452
223	13.029	1.3333	0.	0.81978
224	13.714	1.3333	0.	0.89744
225	14.4	1.3333	0.	0.97733
226	15.086	1.3333	0.	1.0593
227	15.771	1.3333	0.	1.1431
228	16.457	1.3333	0.	1.2287
229	17.143	1.3333	0.	1.3159
230	17.829	1.3333	0.	1.4045
231	18.514	1.3333	0.	1.4944
232	19.2	1.3333	0.	1.5854
233	19.886	1.3333	0.	1.6773
234	20.571	1.3333	0.	1.7701
235	21.257	1.3333	0.	1.8636
236	21.943	1.3333	0.	1.9577
237	22.629	1.3333	0.	2.0521
238	23.314	1.3333	0.	2.1469
239	0.68571	0.66667	0.	2.1877e-003
240	1.3714	0.66667	0.	9.1428e-003
241	2.0571	0.66667	0.	2.1362e-002
242	2.7429	0.66667	0.	3.886e-002
243	3.4286	0.66667	0.	6.154e-002
244	4.1143	0.66667	0.	8.9233e-002
245	4.8	0.66667	0.	0.12175
246	5.4857	0.66667	0.	0.15889
247	6.1714	0.66667	0.	0.20046
248	6.8571	0.66667	0.	0.24626
249	7.5429	0.66667	0.	0.29609
250	8.2286	0.66667	0.	0.34977
251	8.9143	0.66667	0.	0.4071
252	9.6	0.66667	0.	0.4679
253	10.286	0.66667	0.	0.53199
254	10.971	0.66667	0.	0.59917
255	11.657	0.66667	0.	0.66927
256	12.343	0.66667	0.	0.74212
257	13.029	0.66667	0.	0.81753
258	13.714	0.66667	0.	0.89534
259	14.4	0.66667	0.	0.97538
260	15.086	0.66667	0.	1.0575
261	15.771	0.66667	0.	1.1415
262	16.457	0.66667	0.	1.2272
263	17.143	0.66667	0.	1.3145
264	17.829	0.66667	0.	1.4033
265	18.514	0.66667	0.	1.4933
266	19.2	0.66667	0.	1.5844
267	19.886	0.66667	0.	1.6765
268	20.571	0.66667	0.	1.7694
269	21.257	0.66667	0.	1.863
270	21.943	0.66667	0.	1.9571
271	22.629	0.66667	0.	2.0516
272	23.314	0.66667	0.	2.1464
273	23.314	0.66667	0.1	2.1464
274	22.629	0.66667	0.1	2.0516
275	21.943	0.66667	0.1	1.9571
276	21.257	0.66667	0.1	1.863
277	20.571	0.66667	0.1	1.7694
278	19.886	0.66667	0.1	1.6765
279	19.2	0.66667	0.1	1.5844
280	18.514	0.66667	0.1	1.4933
281	17.829	0.66667	0.1	1.4033
282	17.143	0.66667	0.1	1.3145
283	16.457	0.66667	0.1	1.2272
284	15.771	0.66667	0.1	1.1415
285	15.086	0.66667	0.1	1.0575
286	14.4	0.66667	0.1	0.97538
287	13.714	0.66667	0.1	0.89534
288	13.029	0.66667	0.1	0.81753
289	12.343	0.66667	0.1	0.74212
290	11.657	0.66667	0.1	0.66927
291	10.971	0.66667	0.1	0.59917
292	10.286	0.66667	0.1	0.53199
293	9.6	0.66667	0.1	0.4679
294	8.9143	0.66667	0.1	0.4071
295	8.2286	0.66667	0.1	0.34977
296	7.5429	0.66667	0.1	0.29609
297	6.8571	0.66667	0.1	0.24626
298	6.1714	0.66667	0.1	0.20046
299	5.4857	0.66667	0.1	0.15889
300	4.8	0.66667	0.1	0.12175
301	4.1143	0.66667	0.1	8.9233e-002
302	3.4286	0.66667	0.1	6.154e-002
303	2.7429	0.66667	0.1	3.886e-002
304	2.0571	0.66667	0.1	2.1362e-002
305	1.3714	0.66667	0.1	9.1428e-003
306	0.68571	0.66667	0.1	2.1877e-003
307	23.314	1.3333	0.1	2.1469
308	22.629	1.3333	0.1	2.0521
309	21.943	1.3333	0.1	1.9577
310	21.257	1.3333	0.1	1.8636
311	20.571	1.3333	0.1	1.7701
312	19.886	1.3333	0.1	1.6773
313	19.2	1.3333	0.1	1.5854
314	18.514	1.3333	0.1	1.4944
315	17.829	1.3333	0.1	1.4045
316	17.143	1.3333	0.1	1.3159
317	16.457	1.3333	0.1	1.2287
318	15.771	1.3333	0.1	1.1431
