Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	8.235	3.2471	0.	8766.3
2	8.7181	3.012	0.	6207.1
3	6.9867	2.961	0.	5678.4
4	6.1592	2.0762	0.	3760.6
5	7.8818	2.8646	0.	9407.8
6	8.0794	3.2278	0.	8732.3
7	8.1694	2.5309	0.	8585.1
8	12.049	2.8468	0.	1789.
9	15.174	2.932	0.	1907.7
10	18.151	2.9323	0.	1284.4
11	21.064	2.9328	0.	665.17
12	9.6161	3.3468	0.	3452.6
13	2.3744	3.1069	0.	5326.9
14	4.8001	3.1854	0.	3328.5
15	7.504	3.3385	0.	7041.9
16	7.7897	3.4993	0.	8688.1
17	7.9118	3.2337	0.	9167.8
18	8.4213	2.843	0.	7978.1
19	8.4213	2.843	0.1	7978.1
20	7.9118	3.2337	0.1	9167.8
21	7.7897	3.4993	0.1	8688.1
22	7.504	3.3385	0.1	7041.9
23	4.8001	3.1854	0.1	3328.5
24	2.3744	3.1069	0.1	5326.9
25	9.6161	3.3468	0.1	3452.6
26	21.064	2.9328	0.1	665.17
27	18.151	2.9323	0.1	1284.4
28	15.174	2.932	0.1	1907.7
29	12.049	2.8468	0.1	1789.
30	8.1694	2.5309	0.1	8585.1
31	8.0794	3.2278	0.1	8732.3
32	7.8818	2.8646	0.1	9407.8
33	6.1592	2.0762	0.1	3760.6
34	6.9867	2.961	0.1	5678.4
35	8.7181	3.012	0.1	6207.1
36	8.235	3.2471	0.1	8766.3
37	8.1667	5.	0.1	3928.8
38	8.1667	4.5	0.1	6533.1
39	8.1667	4.	0.1	14963
40	8.	4.	0.1	16431
41	8.	4.5	0.1	5986.7
42	8.	5.	0.1	6166.8
43	8.1667	1.	0.1	4679.7
44	8.1667	1.5	0.1	6059.5
45	8.1667	2.	0.1	14609
46	8.	2.	0.1	12814
47	8.	1.5	0.1	5709.1
48	8.	1.	0.1	4673.8
49	8.1667	6.	0.1	2320.5
50	10.806	6.	0.1	2046.4
51	13.444	6.	0.1	1903.5
52	16.083	6.	0.1	1892.7
53	18.722	6.	0.1	1182.4
54	21.361	6.	0.1	617.52
55	24.	6.	0.1	351.21
56	24.	3.	0.1	357.69
57	2.6226e-014	3.	0.1	3980.8
