Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
1	8.235	3.2471	0.	8.7723e-004
2	8.7181	3.012	0.	6.2113e-004
3	6.9867	2.961	0.	5.6823e-004
4	6.1592	2.0762	0.	3.7632e-004
5	7.8818	2.8646	0.	9.4143e-004
6	8.0794	3.2278	0.	8.7383e-004
7	8.1694	2.5309	0.	8.591e-004
8	12.049	2.8468	0.	1.7902e-004
9	15.174	2.932	0.	1.909e-004
10	18.151	2.9323	0.	1.2853e-004
11	21.064	2.9328	0.	6.6563e-005
12	9.6161	3.3468	0.	3.455e-004
13	2.3744	3.1069	0.	5.3306e-004
14	4.8001	3.1854	0.	3.3308e-004
15	7.504	3.3385	0.	7.0468e-004
16	7.7897	3.4993	0.	8.6941e-004
17	7.9118	3.2337	0.	9.1741e-004
18	8.4213	2.843	0.	7.9836e-004
19	8.4213	2.843	0.1	7.9836e-004
20	7.9118	3.2337	0.1	9.1741e-004
21	7.7897	3.4993	0.1	8.6941e-004
22	7.504	3.3385	0.1	7.0468e-004
23	4.8001	3.1854	0.1	3.3308e-004
24	2.3744	3.1069	0.1	5.3306e-004
25	9.6161	3.3468	0.1	3.455e-004
26	21.064	2.9328	0.1	6.6563e-005
27	18.151	2.9323	0.1	1.2853e-004
28	15.174	2.932	0.1	1.909e-004
29	12.049	2.8468	0.1	1.7902e-004
30	8.1694	2.5309	0.1	8.591e-004
31	8.0794	3.2278	0.1	8.7383e-004
32	7.8818	2.8646	0.1	9.4143e-004
33	6.1592	2.0762	0.1	3.7632e-004
34	6.9867	2.961	0.1	5.6823e-004
35	8.7181	3.012	0.1	6.2113e-004
36	8.235	3.2471	0.1	8.7723e-004
37	8.1667	5.	0.1	3.9315e-004
38	8.1667	4.5	0.1	6.5376e-004
39	8.1667	4.	0.1	1.4973e-003
40	8.	4.	0.1	1.6442e-003
41	8.	4.5	0.1	5.9909e-004
42	8.	5.	0.1	6.171e-004
43	8.1667	1.	0.1	4.6829e-004
44	8.1667	1.5	0.1	6.0637e-004
45	8.1667	2.	0.1	1.4619e-003
46	8.	2.	0.1	1.2823e-003
47	8.	1.5	0.1	5.7131e-004
48	8.	1.	0.1	4.6771e-004
49	8.1667	6.	0.1	2.3221e-004
50	10.806	6.	0.1	2.0478e-004
51	13.444	6.	0.1	1.9048e-004
52	16.083	6.	0.1	1.894e-004
53	18.722	6.	0.1	1.1832e-004
54	21.361	6.	0.1	6.1795e-005
55	24.	6.	0.1	3.5146e-005
56	24.	3.	0.1	3.5793e-005
57	2.6226e-014	3.	0.1	3.9835e-004
58	24.	0.	0.1	3.7924e-005
59	20.833	0.	0.1	7.1061e-005
60	17.667	0.	0.1	1.3768e-004
61	14.5	0.	0.1	2.0344e-004
62	11.333	0.	0.1	1.845e-004
63	8.1667	0.	0.1	2.266e-004
64	8.	0.	0.1	2.9267e-004
65	6.	9.0989e-031	0.1	3.4817e-004
66	4.	6.0659e-031	0.1	4.6571e-004
67	2.	3.033e-031	0.1	5.5443e-004
68	0.	0.	0.1	3.415e-004
69	3.937e-014	6.	0.1	3.7861e-004
70	2.6667	6.	0.1	5.1708e-004
71	5.3333	6.	0.1	3.3557e-004
72	8.	6.	0.1	3.1748e-004
73	5.3333	6.	0.	3.3557e-004
74	2.6667	6.	0.	5.1708e-004
75	8.	6.	0.	3.1748e-004
76	3.937e-014	6.	0.	3.7861e-004
77	2.	3.033e-031	0.	5.5443e-004
78	4.	6.0659e-031	0.	4.6571e-004
79	6.	9.0989e-031	0.	3.4817e-004
80	8.	0.	0.	2.9267e-004
81	0.	0.	0.	3.415e-004
82	11.333	0.	0.	1.845e-004
83	14.5	0.	0.	2.0344e-004
84	17.667	0.	0.	1.3768e-004
85	20.833	0.	0.	7.1061e-005
86	8.1667	0.	0.	2.266e-004
87	24.	0.	0.	3.7924e-005
88	2.6226e-014	3.	0.	3.9835e-004
89	24.	3.	0.	3.5793e-005
90	24.	6.	0.	3.5145e-005
91	21.361	6.	0.	6.1795e-005
92	18.722	6.	0.	1.1832e-004
93	16.083	6.	0.	1.894e-004
94	13.444	6.	0.	1.9048e-004
95	10.806	6.	0.	2.0478e-004
96	8.1667	6.	0.	2.3221e-004
97	8.	1.5	0.	5.7131e-004
98	8.	1.	0.	4.6771e-004
99	8.	2.	0.	1.2823e-003
100	8.1667	1.	0.	4.6829e-004
101	8.1667	1.5	0.	6.0637e-004
102	8.1667	2.	0.	1.4619e-003
103	8.	4.5	0.	5.9909e-004
104	8.	5.	0.	6.171e-004
105	8.	4.	0.	1.6442e-003
106	8.1667	5.	0.	3.9315e-004
107	8.1667	4.5	0.	6.5376e-004
108	8.1667	4.	0.	1.4973e-003
109	8.1572	3.2374	0.	8.6762e-004
110	8.3282	3.045	0.	8.3563e-004
111	8.235	3.2471	5.e-002	9.0189e-005
112	8.2008	3.6235	0.	1.156e-003
113	9.1671	3.1794	0.	4.7537e-004
114	8.5697	2.9275	0.	6.951e-004
115	8.7181	3.012	5.e-002	1.2211e-004
116	8.4424	2.506	0.	9.6931e-004
117	8.4424	3.506	0.	1.0024e-003
118	6.573	2.5186	0.	4.7131e-004
119	7.2454	3.1498	0.	6.3195e-004
120	6.9867	2.961	5.e-002	9.5657e-005
121	7.4934	2.4805	0.	9.1214e-004
122	7.4934	3.9805	0.	5.4103e-004
123	5.4797	2.6308	0.	3.5386e-004
124	6.1592	2.0762	5.e-002	3.3222e-005
125	6.0796	1.0381	0.	3.5717e-004
126	7.0796	1.7881	0.	4.4273e-004
127	7.0796	1.5381	0.	4.0499e-004
128	8.0256	2.6977	0.	8.9865e-004
129	7.6929	3.1016	0.	8.1889e-004
130	7.8968	3.0492	0.	9.2198e-004
131	7.8818	2.8646	5.e-002	7.8421e-005
132	7.9409	2.4323	0.	1.0972e-003
133	8.1244	2.8793	0.	8.6351e-004
134	7.9956	3.2308	0.	8.8589e-004
135	8.0794	3.2278	5.e-002	1.1825e-004
136	8.0397	3.6139	0.	1.2337e-003
137	8.2954	2.687	0.	8.2815e-004
138	8.1694	2.5309	5.e-002	1.6514e-005
139	8.168	2.2654	0.	1.1281e-003
140	13.612	2.8894	0.	1.8489e-004
141	10.832	3.0968	0.	2.5667e-004
142	12.049	2.8468	5.e-002	1.1394e-006
143	11.691	1.4234	0.	1.7981e-004
144	12.747	4.4234	0.	1.8444e-004
145	10.108	1.9234	0.	3.0551e-004
146	16.663	2.9321	0.	1.597e-004
147	15.174	2.932	5.e-002	2.8962e-006
148	14.837	1.466	0.	1.9666e-004
149	15.629	4.466	0.	1.9e-004
150	19.607	2.9325	0.	9.7402e-005
151	18.151	2.9323	5.e-002	9.7289e-007
152	17.909	1.4661	0.	1.3268e-004
153	18.437	4.4661	0.	1.2286e-004
154	21.064	2.9328	5.e-002	1.9976e-006
155	20.949	1.4664	0.	6.8402e-005
156	22.532	2.9664	0.	5.1066e-005
157	21.212	4.4664	0.	6.35e-005
158	9.6161	3.3468	5.e-002	5.0706e-005
159	10.211	4.6734	0.	2.7429e-004
160	8.8914	2.4234	0.	4.1994e-004
161	8.8914	4.1734	0.	3.5461e-004
162	8.8914	3.9234	0.	4.6203e-004
163	3.5873	3.1461	0.	4.2812e-004
164	2.3744	3.1069	5.e-002	2.1164e-005
165	2.5206	4.5535	0.	5.2204e-004
166	2.1872	1.5535	0.	5.4137e-004
167	1.1872	3.0535	0.	4.5908e-004
168	4.8001	3.1854	5.e-002	1.9796e-005
169	5.0667	4.5927	0.	3.3032e-004
170	4.4001	1.5927	0.	3.9833e-004
171	6.4001	4.0927	0.	4.393e-004
172	7.6468	3.4189	0.	7.8509e-004
173	7.504	3.3385	5.e-002	2.4778e-005
174	7.752	3.9193	0.	5.8876e-004
175	7.8508	3.3665	0.	8.8414e-004
176	7.7897	3.4993	5.e-002	1.0291e-004
177	7.8948	3.7496	0.	1.2168e-003
178	7.9118	3.2337	5.e-002	8.3962e-005
179	8.4213	2.843	5.e-002	6.6698e-005
180	8.2954	2.687	0.1	8.2815e-004
181	8.5697	2.9275	0.1	6.951e-004
182	8.3282	3.045	0.1	8.3563e-004
183	7.8508	3.3665	0.1	8.8414e-004
184	7.9956	3.2308	0.1	8.8589e-004
185	7.8968	3.0492	0.1	9.2198e-004
186	7.6468	3.4189	0.1	7.8509e-004
187	7.8948	3.7496	0.1	1.2168e-003
188	7.6929	3.1016	0.1	8.1889e-004
189	7.2454	3.1498	0.1	6.3195e-004
190	7.752	3.9193	0.1	5.8876e-004
191	3.5873	3.1461	0.1	4.2812e-004
192	5.4797	2.6308	0.1	3.5386e-004
193	6.4001	4.0927	0.1	4.393e-004
194	4.4001	1.5927	0.1	3.9833e-004
195	5.0667	4.5927	0.1	3.3032e-004
196	1.1872	3.0535	0.1	4.5908e-004
197	2.1872	1.5535	0.1	5.4137e-004
198	2.5206	4.5535	0.1	5.2204e-004
199	10.832	3.0968	0.1	2.5667e-004
200	9.1671	3.1794	0.1	4.7537e-004
201	8.8914	4.1734	0.1	3.5461e-004
202	8.8914	3.9234	0.1	4.6203e-004
203	8.8914	2.4234	0.1	4.1994e-004
204	10.211	4.6734	0.1	2.7429e-004
205	19.607	2.9325	0.1	9.7402e-005
206	21.212	4.4664	0.1	6.35e-005
207	22.532	2.9664	0.1	5.1066e-005
208	20.949	1.4664	0.1	6.8402e-005
209	16.663	2.9321	0.1	1.597e-004
210	18.437	4.4661	0.1	1.2286e-004
211	17.909	1.4661	0.1	1.3268e-004
212	13.612	2.8894	0.1	1.8489e-004
213	15.629	4.466	0.1	1.9e-004
214	14.837	1.466	0.1	1.9666e-004
215	10.108	1.9234	0.1	3.0551e-004
216	12.747	4.4234	0.1	1.8444e-004
217	11.691	1.4234	0.1	1.7981e-004
218	8.1244	2.8793	0.1	8.6351e-004
219	8.0256	2.6977	0.1	8.9865e-004
220	8.168	2.2654	0.1	1.1281e-003
221	8.1572	3.2374	0.1	8.6762e-004
222	8.0397	3.6139	0.1	1.2337e-003
223	7.9409	2.4323	0.1	1.0972e-003
224	6.573	2.5186	0.1	4.7131e-004
225	7.0796	1.7881	0.1	4.4273e-004
