Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
90	3.7166	3.5829	0.	10.475
91	4.5375	2.8883	0.	41.529
92	3.6158	3.0865	0.	-51.193
93	3.5663	3.4622	0.	-12.608
94	4.4001	1.4866	0.	-84.547
95	5.9153	3.682	0.	-117.09
96	2.1155	3.9428	0.	-253.02
97	2.1155	3.9428	0.1	253.02
98	5.9153	3.682	0.1	117.09
99	4.4001	1.4866	0.1	84.547
100	3.5663	3.4622	0.1	12.608
101	3.6158	3.0865	0.1	51.193
102	4.5375	2.8883	0.1	-41.529
103	3.7166	3.5829	0.1	-10.475
104	4.9627	2.042	0.1	228.38
105	5.5848	1.6276	0.1	5.5091
106	4.566	1.0788	0.1	5.513
107	2.8665	4.4674	0.1	-10.467
108	2.3784	2.5394	0.1	397.99
109	2.9489	1.1127	0.1	0.13312
110	4.5358	5.0154	0.1	-72.477
111	8.0986	3.5626	0.1	42.062
112	9.3169	3.5888	0.1	20.9
113	10.496	3.577	0.1	7.2438
114	11.652	3.5469	0.1	1.2127
115	12.803	3.5204	0.1	0.91259
116	13.928	3.5139	0.1	1.0717
117	15.041	3.5149	0.1	1.2037
118	16.155	3.5208	0.1	1.2018
119	17.269	3.5311	0.1	1.2612
120	18.391	3.5515	0.1	1.1726
121	19.503	3.5726	0.1	1.2385
122	20.611	3.59	0.1	1.3025
123	21.742	3.596	0.1	1.1632
124	21.741	2.3969	0.1	1.1794
125	20.624	2.3878	0.1	1.1856
126	19.507	2.3694	0.1	1.1996
127	18.391	2.3629	0.1	1.2115
128	17.276	2.3593	0.1	1.1493
129	16.16	2.3558	0.1	1.1112
130	15.046	2.3536	0.1	1.0942
131	13.928	2.355	0.1	1.0503
132	12.794	2.3617	0.1	1.0845
133	11.653	2.3613	0.1	1.0054
134	10.484	2.3901	0.1	6.1271
135	9.2887	2.412	0.1	18.5
136	8.0308	2.4087	0.1	46.192
137	6.5604	2.3052	0.1	106.45
138	6.9466	3.5968	0.1	91.704
139	5.9249	4.8738	0.1	22.047
140	7.1091	4.8101	0.1	31.045
141	8.2404	4.7898	0.1	28.752
142	9.394	4.7902	0.1	13.223
143	10.548	4.7902	0.1	4.1258
144	11.685	4.7265	0.1	0.63311
145	12.809	4.6796	0.1	0.62921
146	13.929	4.6765	0.1	0.56647
147	15.043	4.6779	0.1	0.51386
148	16.155	4.6837	0.1	0.47262
149	17.269	4.7028	0.1	0.48525
150	18.384	4.7371	0.1	0.54442
151	19.503	4.7783	0.1	0.56163
152	20.62	4.7965	0.1	0.59858
153	21.749	4.7963	0.1	0.57419
154	22.873	4.7976	0.1	0.60624
155	22.867	3.6025	0.1	1.2491
156	22.865	2.3931	0.1	1.2348
157	22.876	1.1951	0.1	0.59983
158	21.755	1.1934	0.1	0.58103
159	20.631	1.1821	0.1	0.57202
160	19.509	1.182	0.1	0.55664
161	18.392	1.1804	0.1	0.58367
162	17.277	1.1768	0.1	0.56604
163	16.161	1.1745	0.1	0.59261
164	15.048	1.173	0.1	0.6005
165	13.929	1.1743	0.1	0.72502
166	12.804	1.1806	0.1	0.68054
167	11.666	1.1906	0.1	0.86514
168	10.517	1.2042	0.1	3.4655
169	9.3356	1.2227	0.1	12.359
170	8.1197	1.2437	0.1	25.23
171	6.9321	1.2103	0.1	13.968
172	5.8601	0.98863	0.1	-24.981
173	1.2327	3.387	0.1	352.21
174	1.1004	2.1866	0.1	319.08
175	1.8727	0.92934	0.1	88.293
176	0.97994	1.1069	0.1	226.34
177	0.96472	4.7506	0.1	203.35
178	1.8475	4.9368	0.1	145.1
179	4.9168	3.7427	0.1	-5.5013
180	4.7301	5.4732	0.1	-41.942
181	3.3186	3.6579	0.1	170.56
182	3.0981	3.9048	0.1	52.525
183	2.7391	5.1893	0.1	-9.7953
184	4.9067	0.64068	0.1	7.7808
185	2.4198	1.7631	0.1	171.92
186	2.7679	0.6447	0.1	11.986
187	4.9024	4.4716	0.1	-14.595
188	3.2442	3.2502	0.1	-77.81
189	2.7412	3.0522	0.1	303.16
190	5.4201	2.7032	0.1	122.62
191	4.0234	3.2939	0.1	30.464
192	3.521	2.644	0.1	-33.878
193	3.8867	5.5	0.1	210.32
194	3.8867	5.	0.1	145.55
195	3.8867	4.5	0.1	5.3632
196	3.8867	4.	0.1	547.79
197	3.72	4.	0.1	582.27
198	3.72	4.5	0.1	197.15
199	3.72	5.	0.1	122.44
200	3.72	5.5	0.1	191.35
201	3.8867	0.5	0.1	137.43
202	3.8867	1.	0.1	143.22
203	3.8867	1.5	0.1	-9.4341
204	3.8867	2.	0.1	360.93
205	3.72	2.	0.1	314.51
206	3.72	1.5	0.1	72.453
207	3.72	1.	0.1	63.5
208	3.72	0.5	0.1	205.02
209	3.8867	6.	0.1	94.271
210	5.0041	6.	0.1	79.661
211	6.1215	6.	0.1	1.6425
212	7.2389	6.	0.1	10.104
213	8.3563	6.	0.1	16.008
214	9.4737	6.	0.1	2.0625
215	10.591	6.	0.1	2.2996
216	11.709	6.	0.1	0.21163
217	12.826	6.	0.1	0.19226
218	13.943	6.	0.1	-1.7985e-003
219	15.061	6.	0.1	-0.19607
220	16.178	6.	0.1	-0.29695
221	17.296	6.	0.1	-0.32604
222	18.413	6.	0.1	-0.33112
223	19.53	6.	0.1	-0.38084
224	20.648	6.	0.1	-0.42567
225	21.765	6.	0.1	-0.32408
226	22.883	6.	0.1	-0.30512
227	24.	6.	0.1	-0.7673
228	24.	4.8	0.1	0.58263
229	24.	3.6	0.1	1.296
230	24.	2.4	0.1	1.2989
231	24.	1.2	0.1	0.58203
232	1.049e-014	1.2	0.1	967.5
233	2.0981e-014	2.4	0.1	1031.5
234	3.1471e-014	3.6	0.1	1044.9
235	4.1961e-014	4.8	0.1	1004.
236	24.	0.	0.1	-0.77583
237	22.883	0.	0.1	-0.31002
238	21.765	0.	0.1	-0.32446
239	20.648	0.	0.1	-0.35723
240	19.53	0.	0.1	-0.34737
241	18.413	0.	0.1	-0.37916
242	17.296	0.	0.1	-0.34781
243	16.178	0.	0.1	-0.2767
244	15.061	0.	0.1	-0.19435
245	13.943	0.	0.1	-9.6384e-002
246	12.826	0.	0.1	0.18833
247	11.709	0.	0.1	0.17588
248	10.591	0.	0.1	1.7802
249	9.4737	0.	0.1	3.6089e-002
250	8.3563	0.	0.1	2.7947
251	7.2389	0.	0.1	-1.9246
252	6.1215	0.	0.1	-30.907
253	5.0041	0.	0.1	1.2903
254	3.8867	0.	0.1	174.8
255	3.72	0.	0.1	261.64
256	2.79	2.2747e-031	0.1	-14.786
257	1.86	1.5165e-031	0.1	35.374
258	0.93	7.5824e-032	0.1	49.807
259	0.	0.	0.1	603.85
260	3.937e-014	6.	0.1	593.83
261	0.93	6.	0.1	76.524
262	1.86	6.	0.1	63.16
263	2.79	6.	0.1	10.287
264	3.72	6.	0.1	250.61
265	2.79	6.	0.	-10.287
266	1.86	6.	0.	-63.16
267	0.93	6.	0.	-76.524
268	3.72	6.	0.	-250.61
269	3.937e-014	6.	0.	-593.83
270	0.93	7.5824e-032	0.	-49.807
271	1.86	1.5165e-031	0.	-35.374
272	2.79	2.2747e-031	0.	14.786
273	3.72	0.	0.	-261.64
274	0.	0.	0.	-603.85
275	5.0041	0.	0.	-1.2903
276	6.1215	0.	0.	30.907
277	7.2389	0.	0.	1.9246
278	8.3563	0.	0.	-2.7947
279	9.4737	0.	0.	-3.6089e-002
280	10.591	0.	0.	-1.7802
281	11.709	0.	0.	-0.17588
282	12.826	0.	0.	-0.18833
283	13.943	0.	0.	9.6383e-002
284	15.061	0.	0.	0.19435
285	16.178	0.	0.	0.2767
286	17.296	0.	0.	0.34781
287	18.413	0.	0.	0.37916
288	19.53	0.	0.	0.34737
289	20.648	0.	0.	0.35723
290	21.765	0.	0.	0.32446
291	22.883	0.	0.	0.31002
292	3.8867	0.	0.	-174.8
293	24.	0.	0.	0.77584
294	4.1961e-014	4.8	0.	-1004.
295	3.1471e-014	3.6	0.	-1044.9
296	2.0981e-014	2.4	0.	-1031.5
297	1.049e-014	1.2	0.	-967.5
298	24.	1.2	0.	-0.58203
299	24.	2.4	0.	-1.2989
300	24.	3.6	0.	-1.296
301	24.	4.8	0.	-0.58263
302	24.	6.	0.	0.76731
303	22.883	6.	0.	0.30512
304	21.765	6.	0.	0.32408
305	20.648	6.	0.	0.42567
306	19.53	6.	0.	0.38084
307	18.413	6.	0.	0.33112
308	17.296	6.	0.	0.32604
309	16.178	6.	0.	0.29695
310	15.061	6.	0.	0.19607
311	13.943	6.	0.	1.7985e-003
312	12.826	6.	0.	-0.19226
313	11.709	6.	0.	-0.21163
314	10.591	6.	0.	-2.2996
315	9.4737	6.	0.	-2.0625
316	8.3563	6.	0.	-16.008
317	7.2389	6.	0.	-10.104
318	6.1215	6.	0.	-1.6425
319	5.0041	6.	0.	-79.661
320	3.8867	6.	0.	-94.271
321	3.72	1.5	0.	-72.453
322	3.72	1.	0.	-63.5
323	3.72	0.5	0.	-205.02
324	3.72	2.	0.	-314.51
325	3.8867	0.5	0.	-137.43
326	3.8867	1.	0.	-143.22
327	3.8867	1.5	0.	9.4341
328	3.8867	2.	0.	-360.93
329	3.72	4.5	0.	-197.15
330	3.72	5.	0.	-122.44
331	3.72	5.5	0.	-191.35
332	3.72	4.	0.	-582.27
333	3.8867	5.5	0.	-210.32
334	3.8867	5.	0.	-145.55
335	3.8867	4.5	0.	-5.3632
336	3.8867	4.	0.	-547.79
337	3.1311	2.8481	0.	9.5848
338	4.0293	2.7661	0.	34.957
339	3.5684	2.8653	0.	1.6582
340	3.521	2.644	5.e-002	2.6701e-006
341	3.6205	2.322	0.	-138.15
342	3.87	3.4384	0.	-2.842
343	4.2805	3.0911	0.	11.836
344	3.8196	3.1902	0.	-49.634
345	4.0234	3.2939	5.e-002	2.576e-005
346	3.9551	3.647	0.	-288.85
347	5.9903	2.5042	0.	-113.88
348	5.1914	2.3726	0.	-189.27
349	4.9788	2.7958	0.	7.6977
350	5.6677	3.1926	0.	-115.48
351	5.4201	2.7032	5.e-002	-8.2257e-007
352	2.9927	3.1512	0.	-112.77
353	2.9196	3.4785	0.	-132.33
354	2.5598	2.7958	0.	-346.39
355	2.4283	3.4975	0.	-279.61
356	2.7412	3.0522	5.e-002	-3.222e-007
357	3.2814	3.454	0.	-9.0638
358	3.43	3.1684	0.	68.601
359	3.2442	3.2502	5.e-002	5.3915e-007
360	4.9096	4.1072	0.	12.468
361	5.4136	4.6727	0.	6.9149
362	4.7191	4.7435	0.	42.067
363	4.9024	4.4716	5.e-002	5.0133e-007
364	4.3945	4.4858	0.	3.9733
365	2.3203	0.78702	0.	-18.727
366	2.8584	0.8787	0.	-6.1492
367	2.7679	0.6447	5.e-002	-7.7906e-015
368	2.779	0.32235	0.	1.4657
369	3.244	0.57235	0.	-95.297
370	2.1462	1.3462	0.	-125.57
371	1.7601	1.9749	0.	-240.69
372	2.6843	1.4379	0.	-50.183
373	2.3991	2.1513	0.	-286.97
374	2.4198	1.7631	5.e-002	1.606e-006
375	3.0699	1.6316	0.	-122.6
376	5.3834	0.81466	0.	9.0718
377	4.7364	0.85974	0.	-4.647
378	4.9067	0.64068	5.e-002	2.6134e-006
379	4.9554	0.32034	0.	-3.5145
380	4.3967	0.57034	0.	-65.75
381	2.2933	5.0631	0.	-50.292
382	2.8028	4.8284	0.	10.649
383	2.7391	5.1893	5.e-002	-5.3915e-015
384	2.7646	5.5947	0.	1.4508
385	3.2296	5.3447	0.	-84.142
386	3.2083	3.7813	0.	-113.03
387	2.9823	4.1861	0.	-20.954
388	3.0981	3.9048	5.e-002	2.9585e-006
389	3.409	4.2024	0.	-125.09
390	3.4424	3.5601	0.	-65.661
391	3.3186	3.6579	5.e-002	-1.853e-014
392	3.5193	3.8289	0.	-259.62
393	5.3275	5.1735	0.	23.868
394	4.6329	5.2443	0.	60.346
395	4.7301	5.4732	5.e-002	-1.1098e-014
396	4.8671	5.7366	0.	-19.363
397	4.3084	5.4866	0.	-35.554
398	4.7271	3.3155	0.	23.887
399	5.416	3.7124	0.	-59.18
400	4.9168	3.7427	5.e-002	1.1704e-005
401	4.4017	3.8714	0.	-259.99
402	1.4061	4.8437	0.	-174.55
403	1.9815	4.4398	0.	-199.67
404	1.8475	4.9368	5.e-002	-3.5946e-015
405	1.8538	5.4684	0.	-104.32
406	1.0987	4.0688	0.	-281.
407	0.96472	4.7506	5.e-002	5.5871e-007
408	0.94736	5.3753	0.	-144.77
409	0.48236	4.7753	0.	-607.59
410	1.4263	1.0181	0.	-158.
411	1.0402	1.6467	0.	-273.82
412	0.97994	1.1069	5.e-002	-4.928e-015
413	0.95497	0.55344	0.	-144.24
414	0.48997	1.1534	0.	-599.21
415	1.8727	0.92934	5.e-002	1.4666e-006
416	1.8663	0.46467	0.	-54.618
417	1.1665	2.7868	0.	-336.94
418	1.1004	2.1866	5.e-002	9.2437e-008
419	0.55019	2.2933	0.	-675.69
420	1.8055	2.9632	0.	-372.15
421	1.6741	3.6649	0.	-304.94
422	1.2327	3.387	5.e-002	4.9656e-007
423	0.61633	3.4935	0.	-698.5
424	6.3961	1.0994	0.	12.508
425	5.7225	1.3081	0.	16.347
426	5.8601	0.98863	5.e-002	3.4814e-007
427	5.9908	0.49431	0.	28.255
428	7.5259	1.227	0.	-19.238
429	6.7462	1.7577	0.	-59.145
430	6.9321	1.2103	5.e-002	4.0689e-006
431	7.0855	0.60513	0.	-4.037
432	8.7277	1.2332	0.	-18.843
433	8.0753	1.8262	0.	-35.73
434	8.1197	1.2437	5.e-002	1.5348e-007
435	8.238	0.62186	0.	-11.039
436	9.9263	1.2135	0.	-7.8957
437	9.3122	1.8174	0.	-15.501
438	9.3356	1.2227	5.e-002	9.5299e-007
439	9.4047	0.61136	0.	-4.1609
440	11.091	1.1974	0.	-1.2283
441	10.501	1.7972	0.	-4.9124
442	10.517	1.2042	5.e-002	5.1381e-007
443	10.554	0.60209	0.	-1.3421
444	12.235	1.1856	0.	-0.77096
445	11.659	1.776	0.	-0.92947
446	11.666	1.1906	5.e-002	1.1802e-006
447	11.687	0.59531	0.	-0.52221
448	13.367	1.1774	0.	-0.70238
449	12.799	1.7712	0.	-0.87937
450	12.804	1.1806	5.e-002	1.1992e-006
451	12.815	0.59029	0.	-0.43501
452	14.489	1.1736	0.	-0.66277
453	13.929	1.7647	0.	-0.88585
454	13.929	1.1743	5.e-002	1.1869e-006
455	13.936	0.58713	0.	-0.31412
456	15.605	1.1737	0.	-0.59655
457	15.047	1.7633	0.	-0.84471
458	15.048	1.173	5.e-002	1.9848e-006
459	15.054	0.58651	0.	-0.20287
460	16.719	1.1757	0.	-0.57936
461	16.161	1.7651	0.	-0.84959
462	16.161	1.1745	5.e-002	2.045e-006
463	16.17	0.58723	0.	-0.15715
464	17.835	1.1786	0.	-0.57491
465	17.276	1.7681	0.	-0.85551
466	17.277	1.1768	5.e-002	2.0538e-006
467	17.286	0.58842	0.	-0.10838
468	18.951	1.1812	0.	-0.57022
469	18.391	1.7716	0.	-0.89553
470	18.392	1.1804	5.e-002	2.6968e-006
471	18.402	0.59018	0.	-0.10111
472	20.07	1.182	0.	-0.56444
473	19.508	1.7757	0.	-0.87553
474	19.509	1.182	5.e-002	2.4863e-006
475	19.52	0.59098	0.	-0.10303
476	21.193	1.1877	0.	-0.57675
477	20.627	1.785	0.	-0.87577
478	20.631	1.1821	5.e-002	2.8454e-006
479	20.639	0.59107	0.	-0.10528
480	22.315	1.1942	0.	-0.59144
481	21.748	1.7951	0.	-0.87769
482	21.755	1.1934	5.e-002	2.9217e-006
483	21.76	0.59668	0.	-0.1262
484	22.87	1.7941	0.	-0.91453
485	22.876	1.1951	5.e-002	3.2443e-006
486	22.879	0.59754	0.	-0.14242
487	23.438	1.1975	0.	-0.59763
488	22.866	2.9978	0.	-1.239
489	22.303	2.395	0.	-1.2093
490	22.865	2.3931	5.e-002	2.755e-006
491	23.432	2.3966	0.	-1.2748
492	22.87	4.2	0.	-0.92473
493	22.305	3.5992	0.	-1.2086
494	22.867	3.6025	5.e-002	3.0006e-006
495	23.434	3.6012	0.	-1.2801
496	22.311	4.7969	0.	-0.59124
497	22.873	4.7976	5.e-002	3.2005e-006
498	23.437	4.7988	0.	-0.60068
499	22.878	5.3988	0.	-0.14843
500	21.184	4.7964	0.	-0.58663
501	21.745	4.1961	0.	-0.86592
502	21.749	4.7963	5.e-002	3.0862e-006
503	21.757	5.3981	0.	-0.12336
504	20.061	4.7874	0.	-0.58022
505	20.616	4.1932	0.	-0.94767
506	20.62	4.7965	5.e-002	2.8905e-006
507	20.634	5.3983	0.	-8.4457e-002
508	18.943	4.7577	0.	-0.55309
509	19.503	4.1754	0.	-0.89719
510	19.503	4.7783	5.e-002	2.5166e-006
511	19.516	5.3891	0.	-9.049e-002
512	17.826	4.72	0.	-0.51489
513	18.387	4.1443	0.	-0.85567
514	18.384	4.7371	5.e-002	2.1697e-006
515	18.399	5.3686	0.	-0.10776
516	16.712	4.6933	0.	-0.47898
517	17.269	4.1169	0.	-0.87059
518	17.269	4.7028	5.e-002	2.2847e-006
519	17.282	5.3514	0.	-8.0145e-002
520	15.599	4.6808	0.	-0.49328
521	16.155	4.1023	0.	-0.83493
522	16.155	4.6837	5.e-002	2.1004e-006
523	16.167	5.3419	0.	-8.7704e-002
524	14.486	4.6772	0.	-0.54014
525	15.042	4.0964	0.	-0.85682
526	15.043	4.6779	5.e-002	1.8123e-006
527	15.052	5.339	0.	-0.15811
528	13.369	4.6781	0.	-0.59776
529	13.929	4.0952	0.	-0.81702
530	13.929	4.6765	5.e-002	1.7818e-006
531	13.936	5.3383	0.	-0.28187
532	12.247	4.7031	0.	-0.62956
533	12.806	4.1	0.	-0.76903
534	12.809	4.6796	5.e-002	1.4457e-006
535	12.817	5.3398	0.	-0.40873
536	11.116	4.7583	0.	-1.5069
537	11.669	4.1367	0.	-0.92118
538	11.685	4.7265	5.e-002	9.5381e-007
539	11.697	5.3633	0.	-0.42069
540	9.9708	4.7902	0.	-8.6766
541	10.522	4.1836	0.	-5.7888
542	10.548	4.7902	5.e-002	7.1517e-007
543	10.569	5.3951	0.	-1.9812
544	8.8172	4.79	0.	-20.968
545	9.3554	4.1895	0.	-17.112
546	9.394	4.7902	5.e-002	5.8358e-007
547	9.4339	5.3951	0.	-7.5819
548	7.6747	4.7999	0.	-29.899
549	8.1695	4.1762	0.	-35.535
550	8.2404	4.7898	5.e-002	7.6652e-007
551	8.2983	5.3949	0.	-22.441
552	6.517	4.8419	0.	-26.566
553	7.0279	4.2034	0.	-61.407
554	7.1091	4.8101	5.e-002	1.7012e-006
555	7.174	5.405	0.	-20.013
556	5.9201	4.2779	0.	-70.991
557	5.9249	4.8738	5.e-002	5.1614e-007
558	6.0232	5.4369	0.	3.1851
559	6.7535	2.951	0.	-99.053
560	7.5226	3.5797	0.	-66.701
561	6.431	3.6394	0.	-102.89
562	6.9466	3.5968	5.e-002	2.0247e-007
563	7.2956	2.3569	0.	-76.05
564	6.0726	1.9664	0.	-57.479
565	6.5604	2.3052	5.e-002	-6.0894e-007
566	8.6598	2.4104	0.	-32.35
567	8.0647	2.9857	0.	-44.1
568	8.0308	2.4087	5.e-002	3.8558e-007
569	9.8864	2.4011	0.	-12.314
570	9.3028	3.0004	0.	-19.774
571	9.2887	2.412	5.e-002	2.3528e-007
572	11.069	2.3757	0.	-3.0874
573	10.49	2.9836	0.	-6.814
574	10.484	2.3901	5.e-002	2.3815e-007
575	12.224	2.3615	0.	-1.0444
576	11.653	2.9541	0.	-1.1091
577	11.653	2.3613	5.e-002	9.6496e-007
578	13.361	2.3584	0.	-1.0674
579	12.799	2.9411	0.	-0.99566
580	12.794	2.3617	5.e-002	1.1927e-006
581	14.487	2.3543	0.	-1.0723
582	13.928	2.9345	0.	-1.0566
583	13.928	2.355	5.e-002	1.4278e-006
584	15.603	2.3547	0.	-1.1028
585	15.044	2.9342	0.	-1.1447
586	15.046	2.3536	5.e-002	1.5461e-006
587	16.718	2.3575	0.	-1.1304
588	16.158	2.9383	0.	-1.1518
589	16.16	2.3558	5.e-002	1.7375e-006
590	17.833	2.3611	0.	-1.1806
591	17.272	2.9452	0.	-1.2
592	17.276	2.3593	5.e-002	1.9665e-006
593	18.949	2.3662	0.	-1.2057
594	18.391	2.9572	0.	-1.1867
595	18.391	2.3629	5.e-002	2.0012e-006
596	20.066	2.3786	0.	-1.193
597	19.505	2.971	0.	-1.2148
598	19.507	2.3694	5.e-002	2.2859e-006
599	21.182	2.3924	0.	-1.1833
600	20.618	2.9889	0.	-1.2412
601	20.624	2.3878	5.e-002	2.3388e-006
602	21.741	2.9965	0.	-1.1686
603	21.741	2.3969	5.e-002	2.3954e-006
604	21.177	3.593	0.	-1.2337
605	21.742	3.596	5.e-002	2.4759e-006
606	20.057	3.5813	0.	-1.2709
607	20.611	3.59	5.e-002	2.2724e-006
608	18.947	3.562	0.	-1.2058
609	19.503	3.5726	5.e-002	2.3986e-006
610	17.83	3.5413	0.	-1.217
611	18.391	3.5515	5.e-002	2.0472e-006
612	16.712	3.5259	0.	-1.2316
613	17.269	3.5311	5.e-002	1.9242e-006
614	15.598	3.5178	0.	-1.2028
615	16.155	3.5208	5.e-002	1.7886e-006
616	14.485	3.5144	0.	-1.1378
617	15.041	3.5149	5.e-002	1.5448e-006
618	13.366	3.5172	0.	-0.99222
619	13.928	3.5139	5.e-002	1.0717e-006
620	12.228	3.5337	0.	-1.0628
621	12.803	3.5204	5.e-002	9.5537e-007
622	11.074	3.562	0.	-3.6863
623	11.652	3.5469	5.e-002	1.1887e-006
624	9.9065	3.5829	0.	-14.075
625	10.496	3.577	5.e-002	9.5343e-007
626	8.7077	3.5757	0.	-31.532
627	9.3169	3.5888	5.e-002	7.3957e-007
628	8.0986	3.5626	5.e-002	1.2646e-007
629	4.5358	5.0154	5.e-002	-3.057e-015
630	4.2112	5.0077	0.	-32.893
631	2.9489	1.1127	5.e-002	-4.1596e-006
632	3.3344	1.0563	0.	-42.722
633	2.3784	2.5394	5.e-002	1.4949e-005
634	3.0492	2.2697	0.	-338.47
635	2.491	4.2051	0.	-96.785
636	2.8665	4.4674	5.e-002	1.9047e-006
637	3.2932	4.7337	0.	-56.506
638	5.0754	1.3532	0.	1.1432
639	4.4831	1.2827	0.	-2.346
640	4.566	1.0788	5.e-002	-8.0884e-015
641	4.2264	1.0394	0.	-60.955
642	5.2738	1.8348	0.	-121.84
643	5.5848	1.6276	5.e-002	-5.3074e-008
644	4.6814	1.7643	0.	-156.05
645	4.9627	2.042	5.e-002	7.5098e-006
646	4.4247	2.021	0.	-265.18
647	3.6414	3.5226	0.	14.394
648	3.7166	3.5829	5.e-002	5.0859e-006
649	3.7183	3.7914	0.	-157.39
650	4.5375	2.8883	5.e-002	2.9856e-007
651	4.2121	2.4441	0.	-156.55
652	3.5911	3.2744	0.	-30.127
653	3.6158	3.0865	5.e-002	5.3269e-006
654	3.5663	3.4622	5.e-002	-2.8392e-014
655	4.4001	1.4866	5.e-002	3.2537e-006
656	4.1434	1.4933	0.	38.251
657	5.9153	3.682	5.e-002	1.1119e-006
658	2.1155	3.9428	5.e-002	8.8203e-007
659	2.491	4.2051	0.1	96.785
660	1.6741	3.6649	0.1	304.94
661	1.9815	4.4398	0.1	199.67
662	2.4283	3.4975	0.1	279.61
663	6.431	3.6394	0.1	102.89
664	5.9201	4.2779	0.1	70.991
665	5.416	3.7124	0.1	59.18
666	5.6677	3.1926	0.1	115.48
667	4.6814	1.7643	0.1	156.05
668	4.4831	1.2827	0.1	2.346
669	4.1434	1.4933	0.1	-38.251
670	3.5911	3.2744	0.1	30.127
671	3.6414	3.5226	0.1	-14.394
672	3.4424	3.5601	0.1	65.661
673	3.43	3.1684	0.1	-68.601
674	3.8196	3.1902	0.1	49.634
675	3.5684	2.8653	0.1	-1.6582
676	4.7271	3.3155	0.1	-23.887
677	4.9788	2.7958	0.1	-7.6977
678	4.2805	3.0911	0.1	-11.836
679	4.0293	2.7661	0.1	-34.957
680	4.2121	2.4441	0.1	156.55
681	3.87	3.4384	0.1	2.842
682	3.7183	3.7914	0.1	157.39
