Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	13.5	2.1818	0.	0.88534
2	13.5	2.3636	0.	0.88606
3	13.5	2.5455	0.	0.88658
4	13.5	2.7273	0.	0.88691
5	13.5	2.9091	0.	0.88707
6	13.5	3.0909	0.	0.88707
7	13.5	3.2727	0.	0.88691
8	13.5	3.4545	0.	0.88658
9	13.5	3.6364	0.	0.88606
10	13.5	3.8182	0.	0.88534
11	13.667	2.1818	0.	0.90562
12	13.667	2.3636	0.	0.90631
13	13.667	2.5455	0.	0.90681
14	13.667	2.7273	0.	0.90713
15	13.667	2.9091	0.	0.90729
16	13.667	3.0909	0.	0.90729
17	13.667	3.2727	0.	0.90713
18	13.667	3.4545	0.	0.90681
19	13.667	3.6364	0.	0.90631
20	13.667	3.8182	0.	0.90562
21	13.315	5.8182	0.	0.85077
22	13.315	5.6364	0.	0.85199
23	13.315	5.4545	0.	0.85322
24	13.315	5.2727	0.	0.85444
25	13.315	5.0909	0.	0.85567
26	13.315	4.9091	0.	0.8569
27	13.315	4.7273	0.	0.85811
28	13.315	4.5455	0.	0.85932
29	13.315	4.3636	0.	0.86048
30	13.315	4.1818	0.	0.86159
31	13.315	4.	0.	0.86258
32	13.315	3.8182	0.	0.8634
33	13.315	3.6364	0.	0.86405
34	13.315	3.4545	0.	0.86453
35	13.315	3.2727	0.	0.86484
36	13.315	3.0909	0.	0.86499
37	13.315	2.9091	0.	0.86499
38	13.315	2.7273	0.	0.86484
39	13.315	2.5455	0.	0.86453
40	13.315	2.3636	0.	0.86405
41	13.315	2.1818	0.	0.8634
42	13.315	2.	0.	0.86258
43	13.315	1.8182	0.	0.86159
44	13.315	1.6364	0.	0.86048
45	13.315	1.4545	0.	0.85932
46	13.315	1.2727	0.	0.85811
47	13.315	1.0909	0.	0.8569
48	13.315	0.90909	0.	0.85567
49	13.315	0.72727	0.	0.85444
50	13.315	0.54545	0.	0.85322
51	13.315	0.36364	0.	0.85199
52	13.315	0.18182	0.	0.85077
53	13.13	5.8182	0.	0.83049
54	13.13	5.6364	0.	0.83168
55	13.13	5.4545	0.	0.83286
56	13.13	5.2727	0.	0.83403
57	13.13	5.0909	0.	0.83518
58	13.13	4.9091	0.	0.83632
59	13.13	4.7273	0.	0.83742
60	13.13	4.5455	0.	0.83848
61	13.13	4.3636	0.	0.83949
62	13.13	4.1818	0.	0.84041
63	13.13	4.	0.	0.84122
64	13.13	3.8182	0.	0.8419
65	13.13	3.6364	0.	0.84245
66	13.13	3.4545	0.	0.84287
67	13.13	3.2727	0.	0.84315
68	13.13	3.0909	0.	0.84329
69	13.13	2.9091	0.	0.84329
70	13.13	2.7273	0.	0.84315
71	13.13	2.5455	0.	0.84287
72	13.13	2.3636	0.	0.84245
73	13.13	2.1818	0.	0.8419
74	13.13	2.	0.	0.84122
75	13.13	1.8182	0.	0.84041
76	13.13	1.6364	0.	0.83949
77	13.13	1.4545	0.	0.83848
78	13.13	1.2727	0.	0.83742
79	13.13	1.0909	0.	0.83632
80	13.13	0.90909	0.	0.83518
81	13.13	0.72727	0.	0.83403
82	13.13	0.54545	0.	0.83286
83	13.13	0.36364	0.	0.83168
84	13.13	0.18182	0.	0.83049
85	12.945	5.8182	0.	0.81024
86	12.945	5.6364	0.	0.81141
87	12.945	5.4545	0.	0.81255
88	12.945	5.2727	0.	0.81367
89	12.945	5.0909	0.	0.81476
90	12.945	4.9091	0.	0.81581
91	12.945	4.7273	0.	0.81682
92	12.945	4.5455	0.	0.81777
93	12.945	4.3636	0.	0.81865
94	12.945	4.1818	0.	0.81944
95	12.945	4.	0.	0.82014
96	12.945	3.8182	0.	0.82073
97	12.945	3.6364	0.	0.82121
98	12.945	3.4545	0.	0.82157
99	12.945	3.2727	0.	0.82181
100	12.945	3.0909	0.	0.82194
101	12.945	2.9091	0.	0.82194
102	12.945	2.7273	0.	0.82181
103	12.945	2.5455	0.	0.82157
104	12.945	2.3636	0.	0.82121
105	12.945	2.1818	0.	0.82073
106	12.945	2.	0.	0.82014
107	12.945	1.8182	0.	0.81944
108	12.945	1.6364	0.	0.81865
109	12.945	1.4545	0.	0.81777
110	12.945	1.2727	0.	0.81682
111	12.945	1.0909	0.	0.81581
112	12.945	0.90909	0.	0.81476
113	12.945	0.72727	0.	0.81367
114	12.945	0.54545	0.	0.81255
115	12.945	0.36364	0.	0.81141
116	12.945	0.18182	0.	0.81024
117	12.76	5.8182	0.	0.79007
118	12.76	5.6364	0.	0.79121
119	12.76	5.4545	0.	0.79232
120	12.76	5.2727	0.	0.79339
121	12.76	5.0909	0.	0.79443
122	12.76	4.9091	0.	0.79541
123	12.76	4.7273	0.	0.79634
124	12.76	4.5455	0.	0.79721
125	12.76	4.3636	0.	0.798
126	12.76	4.1818	0.	0.7987
127	12.76	4.	0.	0.79932
128	12.76	3.8182	0.	0.79984
129	12.76	3.6364	0.	0.80026
130	12.76	3.4545	0.	0.80058
131	12.76	3.2727	0.	0.80079
132	12.76	3.0909	0.	0.8009
133	12.76	2.9091	0.	0.8009
134	12.76	2.7273	0.	0.80079
135	12.76	2.5455	0.	0.80058
136	12.76	2.3636	0.	0.80026
137	12.76	2.1818	0.	0.79984
138	12.76	2.	0.	0.79932
139	12.76	1.8182	0.	0.7987
140	12.76	1.6364	0.	0.798
141	12.76	1.4545	0.	0.79721
142	12.76	1.2727	0.	0.79634
143	12.76	1.0909	0.	0.79541
144	12.76	0.90909	0.	0.79443
145	12.76	0.72727	0.	0.79339
146	12.76	0.54545	0.	0.79232
147	12.76	0.36364	0.	0.79121
148	12.76	0.18182	0.	0.79007
149	12.575	5.8182	0.	0.76999
150	12.575	5.6364	0.	0.77111
151	12.575	5.4545	0.	0.77219
152	12.575	5.2727	0.	0.77322
153	12.575	5.0909	0.	0.77421
154	12.575	4.9091	0.	0.77514
155	12.575	4.7273	0.	0.77601
156	12.575	4.5455	0.	0.77681
157	12.575	4.3636	0.	0.77753
158	12.575	4.1818	0.	0.77818
159	12.575	4.	0.	0.77873
160	12.575	3.8182	0.	0.7792
161	12.575	3.6364	0.	0.77958
162	12.575	3.4545	0.	0.77987
163	12.575	3.2727	0.	0.78006
164	12.575	3.0909	0.	0.78016
165	12.575	2.9091	0.	0.78016
166	12.575	2.7273	0.	0.78006
167	12.575	2.5455	0.	0.77987
168	12.575	2.3636	0.	0.77958
169	12.575	2.1818	0.	0.7792
170	12.575	2.	0.	0.77873
171	12.575	1.8182	0.	0.77818
172	12.575	1.6364	0.	0.77753
173	12.575	1.4545	0.	0.77681
174	12.575	1.2727	0.	0.77601
175	12.575	1.0909	0.	0.77514
176	12.575	0.90909	0.	0.77421
177	12.575	0.72727	0.	0.77322
178	12.575	0.54545	0.	0.77219
179	12.575	0.36364	0.	0.77111
180	12.575	0.18182	0.	0.76999
181	12.39	5.8182	0.	0.75002
182	12.39	5.6364	0.	0.75112
183	12.39	5.4545	0.	0.75217
184	12.39	5.2727	0.	0.75318
185	12.39	5.0909	0.	0.75413
186	12.39	4.9091	0.	0.75501
187	12.39	4.7273	0.	0.75584
188	12.39	4.5455	0.	0.75659
189	12.39	4.3636	0.	0.75727
190	12.39	4.1818	0.	0.75786
