Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	13.5	2.1818	0.	9172.5
2	13.5	2.3636	0.	7254.1
3	13.5	2.5455	0.	6404.5
4	13.5	2.7273	0.	5964.
5	13.5	2.9091	0.	5776.1
6	13.5	3.0909	0.	5776.1
7	13.5	3.2727	0.	5964.
8	13.5	3.4545	0.	6404.5
9	13.5	3.6364	0.	7254.1
10	13.5	3.8182	0.	9172.5
11	13.667	2.1818	0.	9030.8
12	13.667	2.3636	0.	7206.8
13	13.667	2.5455	0.	6347.7
14	13.667	2.7273	0.	5905.8
15	13.667	2.9091	0.	5716.7
16	13.667	3.0909	0.	5716.7
17	13.667	3.2727	0.	5905.8
18	13.667	3.4545	0.	6347.7
19	13.667	3.6364	0.	7206.8
20	13.667	3.8182	0.	9030.8
21	13.315	5.8182	0.	518.41
22	13.315	5.6364	0.	760.49
23	13.315	5.4545	0.	1069.4
24	13.315	5.2727	0.	1419.2
25	13.315	5.0909	0.	1817.7
26	13.315	4.9091	0.	2284.
27	13.315	4.7273	0.	2852.9
28	13.315	4.5455	0.	3587.6
29	13.315	4.3636	0.	4625.9
30	13.315	4.1818	0.	6154.9
31	13.315	4.	0.	7237.6
32	13.315	3.8182	0.	6826.2
33	13.315	3.6364	0.	6403.
34	13.315	3.4545	0.	5956.2
35	13.315	3.2727	0.	5696.1
36	13.315	3.0909	0.	5572.2
37	13.315	2.9091	0.	5572.2
38	13.315	2.7273	0.	5696.1
39	13.315	2.5455	0.	5956.2
40	13.315	2.3636	0.	6403.
41	13.315	2.1818	0.	6826.2
42	13.315	2.	0.	7237.6
43	13.315	1.8182	0.	6154.9
44	13.315	1.6364	0.	4625.9
45	13.315	1.4545	0.	3587.6
46	13.315	1.2727	0.	2852.9
47	13.315	1.0909	0.	2284.
48	13.315	0.90909	0.	1817.7
49	13.315	0.72727	0.	1419.2
50	13.315	0.54545	0.	1069.4
51	13.315	0.36364	0.	760.49
52	13.315	0.18182	0.	518.41
53	13.13	5.8182	0.	801.64
54	13.13	5.6364	0.	935.64
55	13.13	5.4545	0.	1156.8
56	13.13	5.2727	0.	1438.1
57	13.13	5.0909	0.	1773.4
58	13.13	4.9091	0.	2168.3
59	13.13	4.7273	0.	2639.
60	13.13	4.5455	0.	3195.9
61	13.13	4.3636	0.	3860.
62	13.13	4.1818	0.	4525.6
63	13.13	4.	0.	4939.8
64	13.13	3.8182	0.	5230.8
65	13.13	3.6364	0.	5318.3
66	13.13	3.4545	0.	5290.6
67	13.13	3.2727	0.	5224.7
68	13.13	3.0909	0.	5183.1
69	13.13	2.9091	0.	5183.1
70	13.13	2.7273	0.	5224.7
71	13.13	2.5455	0.	5290.6
72	13.13	2.3636	0.	5318.3
73	13.13	2.1818	0.	5230.8
74	13.13	2.	0.	4939.8
75	13.13	1.8182	0.	4525.6
76	13.13	1.6364	0.	3860.
77	13.13	1.4545	0.	3195.9
78	13.13	1.2727	0.	2639.
79	13.13	1.0909	0.	2168.3
80	13.13	0.90909	0.	1773.4
81	13.13	0.72727	0.	1438.1
82	13.13	0.54545	0.	1156.8
83	13.13	0.36364	0.	935.64
84	13.13	0.18182	0.	801.64
85	12.945	5.8182	0.	1106.7
86	12.945	5.6364	0.	1210.
87	12.945	5.4545	0.	1380.8
88	12.945	5.2727	0.	1609.7
89	12.945	5.0909	0.	1891.3
90	12.945	4.9091	0.	2223.6
91	12.945	4.7273	0.	2605.2
92	12.945	4.5455	0.	3031.1
93	12.945	4.3636	0.	3464.7
94	12.945	4.1818	0.	3857.7
95	12.945	4.	0.	4171.2
96	12.945	3.8182	0.	4407.8
97	12.945	3.6364	0.	4588.8
98	12.945	3.4545	0.	4686.9
99	12.945	3.2727	0.	4727.7
100	12.945	3.0909	0.	4739.8
101	12.945	2.9091	0.	4739.8
102	12.945	2.7273	0.	4727.7
103	12.945	2.5455	0.	4686.9
104	12.945	2.3636	0.	4588.8
105	12.945	2.1818	0.	4407.8
106	12.945	2.	0.	4171.2
107	12.945	1.8182	0.	3857.7
108	12.945	1.6364	0.	3464.7
109	12.945	1.4545	0.	3031.1
110	12.945	1.2727	0.	2605.2
111	12.945	1.0909	0.	2223.6
112	12.945	0.90909	0.	1891.3
113	12.945	0.72727	0.	1609.7
114	12.945	0.54545	0.	1380.8
115	12.945	0.36364	0.	1210.
116	12.945	0.18182	0.	1106.7
117	12.76	5.8182	0.	1392.6
118	12.76	5.6364	0.	1485.2
119	12.76	5.4545	0.	1626.2
120	12.76	5.2727	0.	1813.6
121	12.76	5.0909	0.	2044.7
122	12.76	4.9091	0.	2314.5
123	12.76	4.7273	0.	2615.3
124	12.76	4.5455	0.	2933.
125	12.76	4.3636	0.	3244.9
126	12.76	4.1818	0.	3521.9
127	12.76	4.	0.	3756.9
128	12.76	3.8182	0.	3953.
129	12.76	3.6364	0.	4111.7
130	12.76	3.4545	0.	4228.9
131	12.76	3.2727	0.	4300.7
132	12.76	3.0909	0.	4333.6
133	12.76	2.9091	0.	4333.6
134	12.76	2.7273	0.	4300.7
135	12.76	2.5455	0.	4228.9
136	12.76	2.3636	0.	4111.7
137	12.76	2.1818	0.	3953.
138	12.76	2.	0.	3756.9
139	12.76	1.8182	0.	3521.9
140	12.76	1.6364	0.	3244.9
141	12.76	1.4545	0.	2933.
142	12.76	1.2727	0.	2615.3
143	12.76	1.0909	0.	2314.5
144	12.76	0.90909	0.	2044.7
145	12.76	0.72727	0.	1813.6
