Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
60	13.13	4.5455	0.	-2440.9
61	13.13	4.3636	0.	-2998.5
62	13.13	4.1818	0.	-3689.3
63	13.13	4.	0.	-4340.9
64	13.13	3.8182	0.	-4839.9
65	13.13	3.6364	0.	-5019.4
66	13.13	3.4545	0.	-5012.5
67	13.13	3.2727	0.	-4958.5
68	13.13	3.0909	0.	-4921.4
69	13.13	2.9091	0.	-4921.4
70	13.13	2.7273	0.	-4958.5
71	13.13	2.5455	0.	-5012.5
72	13.13	2.3636	0.	-5019.4
73	13.13	2.1818	0.	-4839.9
74	13.13	2.	0.	-4340.9
75	13.13	1.8182	0.	-3689.3
76	13.13	1.6364	0.	-2998.5
77	13.13	1.4545	0.	-2440.9
78	13.13	1.2727	0.	-2023.9
79	13.13	1.0909	0.	-1696.6
80	13.13	0.90909	0.	-1431.6
81	13.13	0.72727	0.	-1209.7
82	13.13	0.54545	0.	-1022.1
83	13.13	0.36364	0.	-869.6
84	13.13	0.18182	0.	-770.04
85	12.945	5.8182	0.	-1075.1
86	12.945	5.6364	0.	-1150.2
87	12.945	5.4545	0.	-1271.9
88	12.945	5.2727	0.	-1433.6
89	12.945	5.0909	0.	-1634.2
90	12.945	4.9091	0.	-1877.3
91	12.945	4.7273	0.	-2170.9
92	12.945	4.5455	0.	-2525.5
93	12.945	4.3636	0.	-2937.3
94	12.945	4.1818	0.	-3382.7
95	12.945	4.	0.	-3806.7
96	12.945	3.8182	0.	-4143.6
97	12.945	3.6364	0.	-4371.7
98	12.945	3.4545	0.	-4487.7
99	12.945	3.2727	0.	-4533.
100	12.945	3.0909	0.	-4546.2
101	12.945	2.9091	0.	-4546.2
102	12.945	2.7273	0.	-4533.
103	12.945	2.5455	0.	-4487.7
104	12.945	2.3636	0.	-4371.7
105	12.945	2.1818	0.	-4143.6
106	12.945	2.	0.	-3806.7
107	12.945	1.8182	0.	-3382.7
108	12.945	1.6364	0.	-2937.3
109	12.945	1.4545	0.	-2525.5
110	12.945	1.2727	0.	-2170.9
111	12.945	1.0909	0.	-1877.3
112	12.945	0.90909	0.	-1634.2
113	12.945	0.72727	0.	-1433.6
114	12.945	0.54545	0.	-1271.9
115	12.945	0.36364	0.	-1150.2
116	12.945	0.18182	0.	-1075.1
117	12.76	5.8182	0.	-1360.7
118	12.76	5.6364	0.	-1425.6
119	12.76	5.4545	0.	-1527.8
120	12.76	5.2727	0.	-1666.2
121	12.76	5.0909	0.	-1840.5
122	12.76	4.9091	0.	-2051.5
123	12.76	4.7273	0.	-2299.8
124	12.76	4.5455	0.	-2583.5
125	12.76	4.3636	0.	-2893.4
126	12.76	4.1818	0.	-3208.5
127	12.76	4.	0.	-3504.3
128	12.76	3.8182	0.	-3758.2
129	12.76	3.6364	0.	-3954.6
130	12.76	3.4545	0.	-4087.6
131	12.76	3.2727	0.	-4164.2
132	12.76	3.0909	0.	-4198.1
133	12.76	2.9091	0.	-4198.1
134	12.76	2.7273	0.	-4164.2
135	12.76	2.5455	0.	-4087.6
136	12.76	2.3636	0.	-3954.6
137	12.76	2.1818	0.	-3758.2
138	12.76	2.	0.	-3504.3
139	12.76	1.8182	0.	-3208.5
140	12.76	1.6364	0.	-2893.4
141	12.76	1.4545	0.	-2583.5
142	12.76	1.2727	0.	-2299.8
143	12.76	1.0909	0.	-2051.5
144	12.76	0.90909	0.	-1840.5
145	12.76	0.72727	0.	-1666.2
146	12.76	0.54545	0.	-1527.8
147	12.76	0.36364	0.	-1425.6
148	12.76	0.18182	0.	-1360.7
149	12.575	5.8182	0.	-1621.4
150	12.575	5.6364	0.	-1679.9
151	12.575	5.4545	0.	-1767.8
152	12.575	5.2727	0.	-1885.8
153	12.575	5.0909	0.	-2033.7
154	12.575	4.9091	0.	-2210.4
155	12.575	4.7273	0.	-2413.5
156	12.575	4.5455	0.	-2637.5
157	12.575	4.3636	0.	-2872.9
158	12.575	4.1818	0.	-3106.9
159	12.575	4.	0.	-3326.1
160	12.575	3.8182	0.	-3519.4
161	12.575	3.6364	0.	-3678.
162	12.575	3.4545	0.	-3796.1
163	12.575	3.2727	0.	-3872.5
164	12.575	3.0909	0.	-3909.5
165	12.575	2.9091	0.	-3909.5
166	12.575	2.7273	0.	-3872.5
167	12.575	2.5455	0.	-3796.1
168	12.575	2.3636	0.	-3678.
169	12.575	2.1818	0.	-3519.4
170	12.575	2.	0.	-3326.1
171	12.575	1.8182	0.	-3106.9
172	12.575	1.6364	0.	-2872.9
173	12.575	1.4545	0.	-2637.5
174	12.575	1.2727	0.	-2413.5
175	12.575	1.0909	0.	-2210.4
176	12.575	0.90909	0.	-2033.7
177	12.575	0.72727	0.	-1885.8
178	12.575	0.54545	0.	-1767.8
179	12.575	0.36364	0.	-1679.9
180	12.575	0.18182	0.	-1621.4
181	12.39	5.8182	0.	-1855.3
182	12.39	5.6364	0.	-1908.1
183	12.39	5.4545	0.	-1983.9
184	12.39	5.2727	0.	-2083.8
185	12.39	5.0909	0.	-2207.1
186	12.39	4.9091	0.	-2352.2
187	12.39	4.7273	0.	-2515.4
188	12.39	4.5455	0.	-2691.3
189	12.39	4.3636	0.	-2872.4
190	12.39	4.1818	0.	-3050.3
191	12.39	4.	0.	-3216.8
192	12.39	3.8182	0.	-3365.4
193	12.39	3.6364	0.	-3490.4
194	12.39	3.4545	0.	-3587.2
195	12.39	3.2727	0.	-3652.7
196	12.39	3.0909	0.	-3685.5
197	12.39	2.9091	0.	-3685.5
198	12.39	2.7273	0.	-3652.7
199	12.39	2.5455	0.	-3587.2
200	12.39	2.3636	0.	-3490.4
201	12.39	2.1818	0.	-3365.4
202	12.39	2.	0.	-3216.8
203	12.39	1.8182	0.	-3050.3
204	12.39	1.6364	0.	-2872.4
205	12.39	1.4545	0.	-2691.3
206	12.39	1.2727	0.	-2515.4
207	12.39	1.0909	0.	-2352.2
208	12.39	0.90909	0.	-2207.1
209	12.39	0.72727	0.	-2083.8
210	12.39	0.54545	0.	-1983.9
211	12.39	0.36364	0.	-1908.1
212	12.39	0.18182	0.	-1855.3
213	12.205	5.8182	0.	-2062.7
214	12.205	5.6364	0.	-2109.7
215	12.205	5.4545	0.	-2174.7
216	12.205	5.2727	0.	-2258.5
217	12.205	5.0909	0.	-2360.1
218	12.205	4.9091	0.	-2477.7
219	12.205	4.7273	0.	-2607.9
220	12.205	4.5455	0.	-2745.9
221	12.205	4.3636	0.	-2886.2
222	12.205	4.1818	0.	-3022.9
223	12.205	4.	0.	-3151.
224	12.205	3.8182	0.	-3265.7
225	12.205	3.6364	0.	-3363.1
226	12.205	3.4545	0.	-3439.7
227	12.205	3.2727	0.	-3492.4
228	12.205	3.0909	0.	-3519.2
229	12.205	2.9091	0.	-3519.2
230	12.205	2.7273	0.	-3492.3
231	12.205	2.5455	0.	-3439.7
232	12.205	2.3636	0.	-3363.1
233	12.205	2.1818	0.	-3265.7
234	12.205	2.	0.	-3151.
235	12.205	1.8182	0.	-3022.9
236	12.205	1.6364	0.	-2886.2
237	12.205	1.4545	0.	-2745.9
238	12.205	1.2727	0.	-2607.9
239	12.205	1.0909	0.	-2477.7
240	12.205	0.90909	0.	-2360.1
241	12.205	0.72727	0.	-2258.5
242	12.205	0.54545	0.	-2174.7
243	12.205	0.36364	0.	-2109.7
244	12.205	0.18182	0.	-2062.7
245	12.021	5.8182	0.	-2245.4
246	12.021	5.6364	0.	-2286.5
247	12.021	5.4545	0.	-2341.7
248	12.021	5.2727	0.	-2411.3
249	12.021	5.0909	0.	-2494.4
250	12.021	4.9091	0.	-2589.
251	12.021	4.7273	0.	-2692.3
252	12.021	4.5455	0.	-2800.6
253	12.021	4.3636	0.	-2909.7
254	12.021	4.1818	0.	-3015.6
255	12.021	4.	0.	-3114.4
256	12.021	3.8182	0.	-3203.1
257	12.021	3.6364	0.	-3278.5
258	12.021	3.4545	0.	-3338.
259	12.021	3.2727	0.	-3379.2
260	12.021	3.0909	0.	-3400.3
261	12.021	2.9091	0.	-3400.3
262	12.021	2.7273	0.	-3379.2
263	12.021	2.5455	0.	-3338.
264	12.021	2.3636	0.	-3278.5
265	12.021	2.1818	0.	-3203.1
266	12.021	2.	0.	-3114.4
267	12.021	1.8182	0.	-3015.6
268	12.021	1.6364	0.	-2909.7
269	12.021	1.4545	0.	-2800.6
270	12.021	1.2727	0.	-2692.3
271	12.021	1.0909	0.	-2589.
272	12.021	0.90909	0.	-2494.4
273	12.021	0.72727	0.	-2411.3
274	12.021	0.54545	0.	-2341.7
275	12.021	0.36364	0.	-2286.5
276	12.021	0.18182	0.	-2245.4
277	11.836	5.8182	0.	-2406.
278	11.836	5.6364	0.	-2441.4
279	11.836	5.4545	0.	-2487.7
280	11.836	5.2727	0.	-2545.1
281	11.836	5.0909	0.	-2612.6
282	11.836	4.9091	0.	-2688.3
283	11.836	4.7273	0.	-2770.1
284	11.836	4.5455	0.	-2855.1
285	11.836	4.3636	0.	-2940.1
286	11.836	4.1818	0.	-3022.2
287	11.836	4.	0.	-3098.7
288	11.836	3.8182	0.	-3167.1
289	11.836	3.6364	0.	-3225.3
290	11.836	3.4545	0.	-3271.2
291	11.836	3.2727	0.	-3303.
292	11.836	3.0909	0.	-3319.2
293	11.836	2.9091	0.	-3319.2
294	11.836	2.7273	0.	-3303.
295	11.836	2.5455	0.	-3271.2
296	11.836	2.3636	0.	-3225.3
297	11.836	2.1818	0.	-3167.1
298	11.836	2.	0.	-3098.7
299	11.836	1.8182	0.	-3022.2
300	11.836	1.6364	0.	-2940.1
301	11.836	1.4545	0.	-2855.1
302	11.836	1.2727	0.	-2770.1
303	11.836	1.0909	0.	-2688.3
304	11.836	0.90909	0.	-2612.6
305	11.836	0.72727	0.	-2545.1
306	11.836	0.54545	0.	-2487.7
307	11.836	0.36364	0.	-2441.4
308	11.836	0.18182	0.	-2406.
309	11.651	5.8182	0.	-2547.3
310	11.651	5.6364	0.	-2577.3
311	11.651	5.4545	0.	-2615.8
312	11.651	5.2727	0.	-2662.8
313	11.651	5.0909	0.	-2717.3
314	11.651	4.9091	0.	-2777.8
315	11.651	4.7273	0.	-2842.4
316	11.651	4.5455	0.	-2909.
317	11.651	4.3636	0.	-2975.2
318	11.651	4.1818	0.	-3039.
319	11.651	4.	0.	-3098.2
320	11.651	3.8182	0.	-3151.
321	11.651	3.6364	0.	-3195.7
322	11.651	3.4545	0.	-3230.9
323	11.651	3.2727	0.	-3255.2
324	11.651	3.0909	0.	-3267.6
325	11.651	2.9091	0.	-3267.6
326	11.651	2.7273	0.	-3255.2
327	11.651	2.5455	0.	-3230.9
328	11.651	2.3636	0.	-3195.7
329	11.651	2.1818	0.	-3151.
330	11.651	2.	0.	-3098.2
331	11.651	1.8182	0.	-3039.
332	11.651	1.6364	0.	-2975.2
333	11.651	1.4545	0.	-2909.
334	11.651	1.2727	0.	-2842.4
335	11.651	1.0909	0.	-2777.8
336	11.651	0.90909	0.	-2717.3
337	11.651	0.72727	0.	-2662.8
338	11.651	0.54545	0.	-2615.8
339	11.651	0.36364	0.	-2577.3
340	11.651	0.18182	0.	-2547.3
341	11.466	5.8182	0.	-2672.2
342	11.466	5.6364	0.	-2697.3
343	11.466	5.4545	0.	-2729.
344	11.466	5.2727	0.	-2767.3
345	11.466	5.0909	0.	-2811.1
346	11.466	4.9091	0.	-2859.2
347	11.466	4.7273	0.	-2910.2
348	11.466	4.5455	0.	-2962.3
349	11.466	4.3636	0.	-3013.9
350	11.466	4.1818	0.	-3063.4
351	11.466	4.	0.	-3109.1
352	11.466	3.8182	0.	-3149.8
353	11.466	3.6364	0.	-3184.1
354	11.466	3.4545	0.	-3211.
355	11.466	3.2727	0.	-3229.5
356	11.466	3.0909	0.	-3239.
357	11.466	2.9091	0.	-3239.
358	11.466	2.7273	0.	-3229.5
359	11.466	2.5455	0.	-3211.
360	11.466	2.3636	0.	-3184.1
361	11.466	2.1818	0.	-3149.8
362	11.466	2.	0.	-3109.1
363	11.466	1.8182	0.	-3063.4
364	11.466	1.6364	0.	-3013.9
365	11.466	1.4545	0.	-2962.3
366	11.466	1.2727	0.	-2910.2
367	11.466	1.0909	0.	-2859.2
368	11.466	0.90909	0.	-2811.1
369	11.466	0.72727	0.	-2767.3
370	11.466	0.54545	0.	-2729.
371	11.466	0.36364	0.	-2697.3
372	11.466	0.18182	0.	-2672.2
373	11.281	5.8182	0.	-2783.3
374	11.281	5.6364	0.	-2804.
375	11.281	5.4545	0.	-2830.
376	11.281	5.2727	0.	-2861.
377	11.281	5.0909	0.	-2896.
378	11.281	4.9091	0.	-2934.2
379	11.281	4.7273	0.	-2974.3
380	11.281	4.5455	0.	-3015.1
381	11.281	4.3636	0.	-3055.2
382	11.281	4.1818	0.	-3093.5
383	11.281	4.	0.	-3128.8
384	11.281	3.8182	0.	-3160.
385	11.281	3.6364	0.	-3186.3
386	11.281	3.4545	0.	-3206.9
387	11.281	3.2727	0.	-3220.9
388	11.281	3.0909	0.	-3228.1
389	11.281	2.9091	0.	-3228.1
390	11.281	2.7273	0.	-3220.9
391	11.281	2.5455	0.	-3206.9
392	11.281	2.3636	0.	-3186.3
393	11.281	2.1818	0.	-3160.
394	11.281	2.	0.	-3128.8
395	11.281	1.8182	0.	-3093.5
396	11.281	1.6364	0.	-3055.2
397	11.281	1.4545	0.	-3015.1
398	11.281	1.2727	0.	-2974.3
399	11.281	1.0909	0.	-2934.2
400	11.281	0.90909	0.	-2896.
401	11.281	0.72727	0.	-2861.
402	11.281	0.54545	0.	-2830.
403	11.281	0.36364	0.	-2804.
404	11.281	0.18182	0.	-2783.3
405	11.096	5.8182	0.	-2883.
406	11.096	5.6364	0.	-2899.9
407	11.096	5.4545	0.	-2921.1
408	11.096	5.2727	0.	-2946.
409	11.096	5.0909	0.	-2974.
410	11.096	4.9091	0.	-3004.1
411	11.096	4.7273	0.	-3035.6
412	11.096	4.5455	0.	-3067.4
413	11.096	4.3636	0.	-3098.6
414	11.096	4.1818	0.	-3128.2
415	11.096	4.	0.	-3155.3
416	11.096	3.8182	0.	-3179.3
417	11.096	3.6364	0.	-3199.4
418	11.096	3.4545	0.	-3215.
419	11.096	3.2727	0.	-3225.7
420	11.096	3.0909	0.	-3231.1
421	11.096	2.9091	0.	-3231.1
422	11.096	2.7273	0.	-3225.7
423	11.096	2.5455	0.	-3215.
424	11.096	2.3636	0.	-3199.4
425	11.096	2.1818	0.	-3179.3
426	11.096	2.	0.	-3155.3
427	11.096	1.8182	0.	-3128.2
428	11.096	1.6364	0.	-3098.6
429	11.096	1.4545	0.	-3067.4
430	11.096	1.2727	0.	-3035.6
431	11.096	1.0909	0.	-3004.1
432	11.096	0.90909	0.	-2974.
433	11.096	0.72727	0.	-2946.
434	11.096	0.54545	0.	-2921.1
435	11.096	0.36364	0.	-2899.9
436	11.096	0.18182	0.	-2883.
437	10.911	5.8182	0.	-2973.5
438	10.911	5.6364	0.	-2987.1
439	10.911	5.4545	0.	-3004.2
440	10.911	5.2727	0.	-3024.1
441	10.911	5.0909	0.	-3046.3
442	10.911	4.9091	0.	-3070.1
443	10.911	4.7273	0.	-3094.7
444	10.911	4.5455	0.	-3119.4
445	10.911	4.3636	0.	-3143.6
446	10.911	4.1818	0.	-3166.4
447	10.911	4.	0.	-3187.2
448	10.911	3.8182	0.	-3205.5
449	10.911	3.6364	0.	-3220.8
450	10.911	3.4545	0.	-3232.6
451	10.911	3.2727	0.	-3240.7
452	10.911	3.0909	0.	-3244.8
453	10.911	2.9091	0.	-3244.8
454	10.911	2.7273	0.	-3240.7
455	10.911	2.5455	0.	-3232.6
456	10.911	2.3636	0.	-3220.8
457	10.911	2.1818	0.	-3205.5
458	10.911	2.	0.	-3187.2
459	10.911	1.8182	0.	-3166.4
460	10.911	1.6364	0.	-3143.6
461	10.911	1.4545	0.	-3119.4
462	10.911	1.2727	0.	-3094.7
463	10.911	1.0909	0.	-3070.1
464	10.911	0.90909	0.	-3046.3
465	10.911	0.72727	0.	-3024.1
466	10.911	0.54545	0.	-3004.2
467	10.911	0.36364	0.	-2987.1
468	10.911	0.18182	0.	-2973.5
469	10.726	5.8182	0.	-3056.4
470	10.726	5.6364	0.	-3067.2
471	10.726	5.4545	0.	-3080.9
472	10.726	5.2727	0.	-3096.7
473	10.726	5.0909	0.	-3114.2
474	10.726	4.9091	0.	-3132.9
475	10.726	4.7273	0.	-3152.1
476	10.726	4.5455	0.	-3171.2
477	10.726	4.3636	0.	-3189.8
478	10.726	4.1818	0.	-3207.3
479	10.726	4.	0.	-3223.3
480	10.726	3.8182	0.	-3237.2
481	10.726	3.6364	0.	-3248.8
482	10.726	3.4545	0.	-3257.7
483	10.726	3.2727	0.	-3263.9
484	10.726	3.0909	0.	-3266.9
485	10.726	2.9091	0.	-3266.9
486	10.726	2.7273	0.	-3263.9
487	10.726	2.5455	0.	-3257.7
488	10.726	2.3636	0.	-3248.8
489	10.726	2.1818	0.	-3237.2
490	10.726	2.	0.	-3223.3
491	10.726	1.8182	0.	-3207.3
492	10.726	1.6364	0.	-3189.8
493	10.726	1.4545	0.	-3171.2
494	10.726	1.2727	0.	-3152.1
495	10.726	1.0909	0.	-3132.9
496	10.726	0.90909	0.	-3114.2
497	10.726	0.72727	0.	-3096.7
498	10.726	0.54545	0.	-3080.9
499	10.726	0.36364	0.	-3067.2
500	10.726	0.18182	0.	-3056.4
501	10.541	5.8182	0.	-3133.3
502	10.541	5.6364	0.	-3141.7
503	10.541	5.4545	0.	-3152.5
504	10.541	5.2727	0.	-3165.
505	10.541	5.0909	0.	-3178.8
506	10.541	4.9091	0.	-3193.3
507	10.541	4.7273	0.	-3208.2
508	10.541	4.5455	0.	-3222.9
509	10.541	4.3636	0.	-3237.2
510	10.541	4.1818	0.	-3250.6
511	10.541	4.	0.	-3262.7
512	10.541	3.8182	0.	-3273.2
513	10.541	3.6364	0.	-3282.
514	10.541	3.4545	0.	-3288.7
515	10.541	3.2727	0.	-3293.3
516	10.541	3.0909	0.	-3295.6
517	10.541	2.9091	0.	-3295.6
518	10.541	2.7273	0.	-3293.3
519	10.541	2.5455	0.	-3288.7
520	10.541	2.3636	0.	-3282.
521	10.541	2.1818	0.	-3273.2
522	10.541	2.	0.	-3262.7
523	10.541	1.8182	0.	-3250.6
524	10.541	1.6364	0.	-3237.2
525	10.541	1.4545	0.	-3222.9
526	10.541	1.2727	0.	-3208.2
527	10.541	1.0909	0.	-3193.3
528	10.541	0.90909	0.	-3178.8
529	10.541	0.72727	0.	-3165.
530	10.541	0.54545	0.	-3152.5
531	10.541	0.36364	0.	-3141.7
532	10.541	0.18182	0.	-3133.3
533	10.356	5.8182	0.	-3205.3
534	10.356	5.6364	0.	-3211.8
535	10.356	5.4545	0.	-3220.2
536	10.356	5.2727	0.	-3230.
537	10.356	5.0909	0.	-3240.7
538	10.356	4.9091	0.	-3251.9
539	10.356	4.7273	0.	-3263.3
540	10.356	4.5455	0.	-3274.6
541	10.356	4.3636	0.	-3285.5
542	10.356	4.1818	0.	-3295.6
543	10.356	4.	0.	-3304.7
544	10.356	3.8182	0.	-3312.7
545	10.356	3.6364	0.	-3319.2
546	10.356	3.4545	0.	-3324.2
547	10.356	3.2727	0.	-3327.7
548	10.356	3.0909	0.	-3329.4
549	10.356	2.9091	0.	-3329.4
550	10.356	2.7273	0.	-3327.7
551	10.356	2.5455	0.	-3324.2
552	10.356	2.3636	0.	-3319.2
553	10.356	2.1818	0.	-3312.7
554	10.356	2.	0.	-3304.7
555	10.356	1.8182	0.	-3295.6
556	10.356	1.6364	0.	-3285.5
557	10.356	1.4545	0.	-3274.6
558	10.356	1.2727	0.	-3263.3
559	10.356	1.0909	0.	-3251.9
560	10.356	0.90909	0.	-3240.7
561	10.356	0.72727	0.	-3230.
562	10.356	0.54545	0.	-3220.2
563	10.356	0.36364	0.	-3211.8
564	10.356	0.18182	0.	-3205.3
565	10.171	5.8182	0.	-3273.6
566	10.171	5.6364	0.	-3278.3
567	10.171	5.4545	0.	-3284.8
568	10.171	5.2727	0.	-3292.3
569	10.171	5.0909	0.	-3300.5
570	10.171	4.9091	0.	-3309.1
571	10.171	4.7273	0.	-3317.8
572	10.171	4.5455	0.	-3326.3
573	10.171	4.3636	0.	-3334.5
574	10.171	4.1818	0.	-3342.1
575	10.171	4.	0.	-3348.9
576	10.171	3.8182	0.	-3354.8
577	10.171	3.6364	0.	-3359.7
578	10.171	3.4545	0.	-3363.4
579	10.171	3.2727	0.	-3365.9
580	10.171	3.0909	0.	-3367.2
581	10.171	2.9091	0.	-3367.2
582	10.171	2.7273	0.	-3365.9
583	10.171	2.5455	0.	-3363.4
584	10.171	2.3636	0.	-3359.7
585	10.171	2.1818	0.	-3354.8
586	10.171	2.	0.	-3348.9
587	10.171	1.8182	0.	-3342.1
588	10.171	1.6364	0.	-3334.5
589	10.171	1.4545	0.	-3326.3
590	10.171	1.2727	0.	-3317.8
591	10.171	1.0909	0.	-3309.1
592	10.171	0.90909	0.	-3300.5
593	10.171	0.72727	0.	-3292.3
594	10.171	0.54545	0.	-3284.8
595	10.171	0.36364	0.	-3278.3
596	10.171	0.18182	0.	-3273.6
597	9.9863	5.8182	0.	-3338.8
598	9.9863	5.6364	0.	-3342.1
599	9.9863	5.4545	0.	-3347.
600	9.9863	5.2727	0.	-3352.6
601	9.9863	5.0909	0.	-3358.8
602	9.9863	4.9091	0.	-3365.2
603	9.9863	4.7273	0.	-3371.8
604	9.9863	4.5455	0.	-3378.1
605	9.9863	4.3636	0.	-3384.2
606	9.9863	4.1818	0.	-3389.8
607	9.9863	4.	0.	-3394.8
608	9.9863	3.8182	0.	-3399.1
609	9.9863	3.6364	0.	-3402.7
610	9.9863	3.4545	0.	-3405.4
611	9.9863	3.2727	0.	-3407.2
612	9.9863	3.0909	0.	-3408.1
613	9.9863	2.9091	0.	-3408.1
614	9.9863	2.7273	0.	-3407.2
615	9.9863	2.5455	0.	-3405.4
616	9.9863	2.3636	0.	-3402.7
617	9.9863	2.1818	0.	-3399.1
618	9.9863	2.	0.	-3394.8
619	9.9863	1.8182	0.	-3389.8
620	9.9863	1.6364	0.	-3384.2
621	9.9863	1.4545	0.	-3378.1
622	9.9863	1.2727	0.	-3371.8
623	9.9863	1.0909	0.	-3365.2
624	9.9863	0.90909	0.	-3358.8
625	9.9863	0.72727	0.	-3352.6
626	9.9863	0.54545	0.	-3347.
627	9.9863	0.36364	0.	-3342.1
628	9.9863	0.18182	0.	-3338.8
629	9.8014	5.8182	0.	-3401.6
630	9.8014	5.6364	0.	-3403.8
631	9.8014	5.4545	0.	-3407.3
632	9.8014	5.2727	0.	-3411.4
633	9.8014	5.0909	0.	-3415.9
634	9.8014	4.9091	0.	-3420.6
635	9.8014	4.7273	0.	-3425.4
636	9.8014	4.5455	0.	-3430.
637	9.8014	4.3636	0.	-3434.4
638	9.8014	4.1818	0.	-3438.5
639	9.8014	4.	0.	-3442.1
640	9.8014	3.8182	0.	-3445.2
641	9.8014	3.6364	0.	-3447.7
642	9.8014	3.4545	0.	-3449.6
643	9.8014	3.2727	0.	-3450.9
644	9.8014	3.0909	0.	-3451.6
645	9.8014	2.9091	0.	-3451.6
646	9.8014	2.7273	0.	-3450.9
647	9.8014	2.5455	0.	-3449.6
648	9.8014	2.3636	0.	-3447.7
649	9.8014	2.1818	0.	-3445.2
650	9.8014	2.	0.	-3442.1
651	9.8014	1.8182	0.	-3438.5
652	9.8014	1.6364	0.	-3434.4
653	9.8014	1.4545	0.	-3430.
654	9.8014	1.2727	0.	-3425.4
655	9.8014	1.0909	0.	-3420.6
656	9.8014	0.90909	0.	-3415.9
657	9.8014	0.72727	0.	-3411.4
658	9.8014	0.54545	0.	-3407.3
659	9.8014	0.36364	0.	-3403.8
660	9.8014	0.18182	0.	-3401.6
661	9.6164	5.8182	0.	-3462.6
662	9.6164	5.6364	0.	-3463.8
663	9.6164	5.4545	0.	-3466.1
664	9.6164	5.2727	0.	-3469.
665	9.6164	5.0909	0.	-3472.2
666	9.6164	4.9091	0.	-3475.5
667	9.6164	4.7273	0.	-3478.9
668	9.6164	4.5455	0.	-3482.1
669	9.6164	4.3636	0.	-3485.2
670	9.6164	4.1818	0.	-3488.
671	9.6164	4.	0.	-3490.5
672	9.6164	3.8182	0.	-3492.6
673	9.6164	3.6364	0.	-3494.4
674	9.6164	3.4545	0.	-3495.7
675	9.6164	3.2727	0.	-3496.5
676	9.6164	3.0909	0.	-3497.
677	9.6164	2.9091	0.	-3497.
678	9.6164	2.7273	0.	-3496.5
679	9.6164	2.5455	0.	-3495.7
680	9.6164	2.3636	0.	-3494.4
681	9.6164	2.1818	0.	-3492.6
682	9.6164	2.	0.	-3490.5
683	9.6164	1.8182	0.	-3488.
684	9.6164	1.6364	0.	-3485.2
685	9.6164	1.4545	0.	-3482.1
686	9.6164	1.2727	0.	-3478.9
687	9.6164	1.0909	0.	-3475.5
688	9.6164	0.90909	0.	-3472.2
689	9.6164	0.72727	0.	-3469.
690	9.6164	0.54545	0.	-3466.1
691	9.6164	0.36364	0.	-3463.8
692	9.6164	0.18182	0.	-3462.6
693	9.4315	5.8182	0.	-3522.3
694	9.4315	5.6364	0.	-3522.5
695	9.4315	5.4545	0.	-3524.
696	9.4315	5.2727	0.	-3525.8
697	9.4315	5.0909	0.	-3527.8
698	9.4315	4.9091	0.	-3530.
