Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
19,13.667,3.6364,0,0.00072118,7206.8,0.00030571,810.69,0.00019464,-23.815,-0.00070416,-6777.1,0.90631
20,13.667,3.8182,0,0.0009037,9030.8,0.00036934,884.5,0.00025646,36.319,-0.00088504,-8540.5,0.90562
21,13.315,5.8182,0,5.1877e-05,518.41,2.4449e-05,83.219,1.1778e-05,-11.988,-5.0005e-05,-476.2,0.85077
22,13.315,5.6364,0,7.6101e-05,760.49,4.0632e-05,189.98,1.4609e-05,-5.5407,-7.1053e-05,-649.17,0.85199
23,13.315,5.4545,0,0.00010701,1069.4,6.3394e-05,351.44,1.605e-05,-4.2819,-9.6568e-05,-850.45,0.85322
24,13.315,5.2727,0,0.00014202,1419.2,8.9813e-05,543.98,1.6904e-05,-3.8325,-0.00012466,-1067.5,0.85444
25,13.315,5.0909,0,0.00018189,1817.7,0.00012014,767.41,1.7498e-05,-3.778,-0.00015618,-1308.7,0.85567
26,13.315,4.9091,0,0.00022856,2284,0.00015559,1028.7,1.803e-05,-4.89,-0.00019286,-1589.5,0.8569
27,13.315,4.7273,0,0.00028549,2852.9,0.00019836,1342.8,1.9182e-05,-3.4428,-0.00023778,-1934.1,0.85811
28,13.315,4.5455,0,0.00035901,3587.6,0.00025244,1726,2.0815e-05,-14.363,-0.00029667,-2399.8,0.85932
29,13.315,4.3636,0,0.00046291,4625.9,0.00032629,2252.5,2.8115e-05,12.131,-0.00038171,-3067.1,0.86048
30,13.315,4.1818,0,0.00061591,6154.9,0.00041201,2635.3,5.0576e-05,-80.367,-0.00052571,-4410.4,0.86159
31,13.315,4,0,0.00072426,7237.6,0.00041004,1950.4,0.00010402,-348.92,-0.00066907,-6157.6,0.86258
32,13.315,3.8182,0,0.0006831,6826.2,0.00030502,981.85,0.00017634,15.038,-0.00066098,-6276.3,0.8634
33,13.315,3.6364,0,0.00064074,6403,0.00027598,780.83,0.00017071,-10.129,-0.00062395,-5980.9,0.86405
34,13.315,3.4545,0,0.00059604,5956.2,0.00025148,668.7,0.00016293,3.3921,-0.00058181,-5592.3,0.86453
35,13.315,3.2727,0,0.00057,5696.1,0.00023924,620.93,0.00015633,-2.0504,-0.00055691,-5361,0.86484
36,13.315,3.0909,0,0.0005576,5572.2,0.00023319,597.87,0.00015356,-0.416,-0.00054502,-5249.3,0.86499
37,13.315,2.9091,0,0.0005576,5572.2,0.00023319,597.87,0.00015356,-0.416,-0.00054502,-5249.3,0.86499
38,13.315,2.7273,0,0.00057,5696.1,0.00023924,620.93,0.00015633,-2.0504,-0.00055691,-5361,0.86484
39,13.315,2.5455,0,0.00059604,5956.2,0.00025148,668.7,0.00016293,3.3921,-0.00058181,-5592.3,0.86453
40,13.315,2.3636,0,0.00064074,6403,0.00027598,780.83,0.00017071,-10.129,-0.00062395,-5980.9,0.86405
41,13.315,2.1818,0,0.0006831,6826.2,0.00030502,981.85,0.00017634,15.038,-0.00066098,-6276.3,0.8634
42,13.315,2,0,0.00072426,7237.6,0.00041004,1950.4,0.00010402,-348.92,-0.00066907,-6157.6,0.86258
43,13.315,1.8182,0,0.00061591,6154.9,0.00041201,2635.3,5.0576e-05,-80.367,-0.00052571,-4410.4,0.86159
44,13.315,1.6364,0,0.00046291,4625.9,0.00032629,2252.5,2.8115e-05,12.131,-0.00038171,-3067.1,0.86048
45,13.315,1.4545,0,0.00035901,3587.6,0.00025244,1726,2.0815e-05,-14.363,-0.00029667,-2399.8,0.85932
46,13.315,1.2727,0,0.00028549,2852.9,0.00019836,1342.8,1.9182e-05,-3.4428,-0.00023778,-1934.1,0.85811
47,13.315,1.0909,0,0.00022856,2284,0.00015559,1028.7,1.803e-05,-4.89,-0.00019286,-1589.5,0.8569
48,13.315,0.90909,0,0.00018189,1817.7,0.00012014,767.41,1.7498e-05,-3.778,-0.00015618,-1308.7,0.85567
49,13.315,0.72727,0,0.00014202,1419.2,8.9813e-05,543.98,1.6904e-05,-3.8325,-0.00012466,-1067.5,0.85444
50,13.315,0.54545,0,0.00010701,1069.4,6.3394e-05,351.44,1.605e-05,-4.2819,-9.6568e-05,-850.45,0.85322
51,13.315,0.36364,0,7.6101e-05,760.49,4.0632e-05,189.98,1.4609e-05,-5.5407,-7.1053e-05,-649.17,0.85199
52,13.315,0.18182,0,5.1877e-05,518.41,2.4449e-05,83.219,1.1778e-05,-11.988,-5.0005e-05,-476.2,0.85077
53,13.13,5.8182,0,8.022e-05,801.64,3.1625e-05,61.315,2.322e-05,-1.8402,-7.9021e-05,-770.04,0.83049
54,13.13,5.6364,0,9.3629e-05,935.64,4.0826e-05,120.81,2.4668e-05,-0.59446,-9.099e-05,-869.6,0.83168
55,13.13,5.4545,0,0.00011576,1156.8,5.7132e-05,233.64,2.6041e-05,0.033945,-0.00011,-1022.1,0.83286
56,13.13,5.2727,0,0.00014391,1438.1,7.7968e-05,380.09,2.7444e-05,0.46979,-0.00013362,-1209.7,0.83403
57,13.13,5.0909,0,0.00017746,1773.4,0.00010249,551.95,2.9114e-05,0.64836,-0.00016151,-1431.6,0.83518
58,13.13,4.9091,0,0.00021698,2168.3,0.00013066,746.07,3.1479e-05,0.90037,-0.00019444,-1696.6,0.83632
59,13.13,4.7273,0,0.00026408,2639,0.00016295,960.75,3.5184e-05,0.77011,-0.00023428,-2023.9,0.83742
60,13.13,4.5455,0,0.00031981,3195.9,0.0001983,1176.4,4.1818e-05,0.6039,-0.00028313,-2440.9,0.83848
61,13.13,4.3636,0,0.00038627,3860,0.00023454,1355.6,5.4642e-05,3.875,-0.00034495,-2998.5,0.83949
62,13.13,4.1818,0,0.00045287,4525.6,0.00025725,1356.7,7.806e-05,10.304,-0.00041433,-3689.3,0.84041
63,13.13,4,0,0.00049432,4939.8,0.00024309,1011.1,0.00011432,43.547,-0.00046921,-4340.9,0.84122
64,13.13,3.8182,0,0.00052345,5230.8,0.00022864,694.82,0.00013907,21.834,-0.00050799,-4839.9,0.8419
65,13.13,3.6364,0,0.0005322,5318.3,0.0002216,556.95,0.00014702,-3.444,-0.00052056,-5019.4,0.84245
66,13.13,3.4545,0,0.00052943,5290.6,0.00021727,517.38,0.00014853,0.85537,-0.00051871,-5012.5,0.84287
67,13.13,3.2727,0,0.00052283,5224.7,0.00021347,496.94,0.00014733,-0.056601,-0.0005126,-4958.5,0.84315
68,13.13,3.0909,0,0.00051867,5183.1,0.00021144,488.82,0.00014637,-0.11979,-0.00050862,-4921.4,0.84329
69,13.13,2.9091,0,0.00051867,5183.1,0.00021144,488.82,0.00014637,-0.11979,-0.00050862,-4921.4,0.84329
70,13.13,2.7273,0,0.00052283,5224.7,0.00021347,496.94,0.00014733,-0.0566,-0.0005126,-4958.5,0.84315
71,13.13,2.5455,0,0.00052943,5290.6,0.00021727,517.38,0.00014853,0.85537,-0.00051871,-5012.5,0.84287
72,13.13,2.3636,0,0.0005322,5318.3,0.0002216,556.95,0.00014702,-3.444,-0.00052056,-5019.4,0.84245
73,13.13,2.1818,0,0.00052345,5230.8,0.00022864,694.82,0.00013907,21.834,-0.00050799,-4839.9,0.8419
74,13.13,2,0,0.00049432,4939.8,0.00024309,1011.1,0.00011432,43.547,-0.00046921,-4340.9,0.84122
75,13.13,1.8182,0,0.00045287,4525.6,0.00025725,1356.7,7.806e-05,10.304,-0.00041433,-3689.3,0.84041
76,13.13,1.6364,0,0.00038627,3860,0.00023454,1355.6,5.4642e-05,3.875,-0.00034495,-2998.5,0.83949
77,13.13,1.4545,0,0.00031981,3195.9,0.0001983,1176.4,4.1818e-05,0.6039,-0.00028313,-2440.9,0.83848
78,13.13,1.2727,0,0.00026408,2639,0.00016295,960.75,3.5184e-05,0.77011,-0.00023428,-2023.9,0.83742
79,13.13,1.0909,0,0.00021698,2168.3,0.00013066,746.07,3.1479e-05,0.90037,-0.00019444,-1696.6,0.83632
80,13.13,0.90909,0,0.00017746,1773.4,0.00010249,551.95,2.9114e-05,0.64836,-0.00016151,-1431.6,0.83518
81,13.13,0.72727,0,0.00014391,1438.1,7.7968e-05,380.09,2.7444e-05,0.46979,-0.00013362,-1209.7,0.83403
82,13.13,0.54545,0,0.00011576,1156.8,5.7132e-05,233.64,2.6041e-05,0.033945,-0.00011,-1022.1,0.83286
83,13.13,0.36364,0,9.3629e-05,935.64,4.0826e-05,120.81,2.4668e-05,-0.59446,-9.099e-05,-869.6,0.83168
84,13.13,0.18182,0,8.022e-05,801.64,3.1625e-05,61.315,2.322e-05,-1.8402,-7.9021e-05,-770.04,0.83049
85,12.945,5.8182,0,0.00011075,1106.7,4.1623e-05,61.013,3.3446e-05,-0.42419,-0.00010959,-1075.1,0.81024
86,12.945,5.6364,0,0.00012108,1210,4.9232e-05,112.22,3.4221e-05,-0.57088,-0.00011879,-1150.2,0.81141
87,12.945,5.4545,0,0.00013817,1380.8,6.1732e-05,197,3.5447e-05,-0.49785,-0.00013377,-1271.9,0.81255
88,12.945,5.2727,0,0.00016108,1609.7,7.8178e-05,307.97,3.7121e-05,-0.51821,-0.00015362,-1433.6,0.81367
89,12.945,5.0909,0,0.00018926,1891.3,9.7795e-05,437.81,3.9448e-05,-0.58251,-0.00017797,-1634.2,0.81476
90,12.945,4.9091,0,0.00022251,2223.6,0.00011993,578.68,4.2798e-05,-0.85206,-0.00020694,-1877.3,0.81581
91,12.945,4.7273,0,0.0002607,2605.2,0.00014361,718.43,4.7863e-05,-1.0093,-0.00024093,-2170.9,0.81682
92,12.945,4.5455,0,0.00030332,3031.1,0.00016712,836.29,5.5678e-05,-1.0308,-0.0002803,-2525.5,0.81777
93,12.945,4.3636,0,0.00034671,3464.7,0.00018586,886.09,6.716e-05,-5.7729,-0.00032301,-2937.3,0.81865
94,12.945,4.1818,0,0.00038603,3857.7,0.00019386,819.96,8.4338e-05,-2.9185,-0.00036549,-3382.7,0.81944
95,12.945,4,0,0.00041741,4171.2,0.00019174,657.16,0.00010319,-8.1685,-0.00040236,-3806.7,0.82014
96,12.945,3.8182,0,0.00044109,4407.8,0.00018624,491.91,0.00012003,-5.5348,-0.0004307,-4143.6,0.82073
97,12.945,3.6364,0,0.00045919,4588.8,0.00018472,404.39,0.00013136,3.4653,-0.00045094,-4371.7,0.82121
98,12.945,3.4545,0,0.00046902,4686.9,0.00018575,375.43,0.00013585,0.47676,-0.0004615,-4487.7,0.82157
99,12.945,3.2727,0,0.00047309,4727.7,0.00018644,367.41,0.00013761,0.49602,-0.00046576,-4533,0.82181
100,12.945,3.0909,0,0.00047431,4739.8,0.00018672,365.78,0.00013808,0.32531,-0.00046703,-4546.2,0.82194
101,12.945,2.9091,0,0.00047431,4739.8,0.00018672,365.78,0.00013808,0.32531,-0.00046703,-4546.2,0.82194
102,12.945,2.7273,0,0.00047309,4727.7,0.00018644,367.41,0.00013761,0.49602,-0.00046576,-4533,0.82181
103,12.945,2.5455,0,0.00046902,4686.9,0.00018575,375.43,0.00013585,0.47676,-0.0004615,-4487.7,0.82157
104,12.945,2.3636,0,0.00045919,4588.8,0.00018472,404.39,0.00013136,3.4653,-0.00045094,-4371.7,0.82121
105,12.945,2.1818,0,0.00044109,4407.8,0.00018624,491.91,0.00012003,-5.5348,-0.0004307,-4143.6,0.82073
106,12.945,2,0,0.00041741,4171.2,0.00019174,657.16,0.00010319,-8.1685,-0.00040236,-3806.7,0.82014
107,12.945,1.8182,0,0.00038603,3857.7,0.00019386,819.96,8.4338e-05,-2.9185,-0.00036549,-3382.7,0.81944
108,12.945,1.6364,0,0.00034671,3464.7,0.00018586,886.09,6.716e-05,-5.7729,-0.00032301,-2937.3,0.81865
109,12.945,1.4545,0,0.00030332,3031.1,0.00016712,836.29,5.5678e-05,-1.0308,-0.0002803,-2525.5,0.81777
110,12.945,1.2727,0,0.0002607,2605.2,0.00014361,718.43,4.7863e-05,-1.0093,-0.00024093,-2170.9,0.81682
111,12.945,1.0909,0,0.00022251,2223.6,0.00011993,578.68,4.2798e-05,-0.85205,-0.00020694,-1877.3,0.81581
112,12.945,0.90909,0,0.00018926,1891.3,9.7795e-05,437.81,3.9448e-05,-0.58251,-0.00017797,-1634.2,0.81476
113,12.945,0.72727,0,0.00016108,1609.7,7.8178e-05,307.97,3.7121e-05,-0.51821,-0.00015362,-1433.6,0.81367
114,12.945,0.54545,0,0.00013817,1380.8,6.1732e-05,197,3.5447e-05,-0.49785,-0.00013377,-1271.9,0.81255
115,12.945,0.36364,0,0.00012108,1210,4.9232e-05,112.22,3.4221e-05,-0.57088,-0.00011879,-1150.2,0.81141
116,12.945,0.18182,0,0.00011075,1106.7,4.1623e-05,61.013,3.3446e-05,-0.42419,-0.00010959,-1075.1,0.81024
117,12.76,5.8182,0,0.00013935,1392.6,5.105e-05,61.273,4.2957e-05,0.46685,-0.0001382,-1360.7,0.79007
118,12.76,5.6364,0,0.00014862,1485.2,5.8361e-05,112.75,4.3353e-05,-0.017222,-0.00014638,-1425.6,0.79121
119,12.76,5.4545,0,0.00016273,1626.2,6.8626e-05,181.6,4.4449e-05,-0.059929,-0.00015888,-1527.8,0.79232
120,12.76,5.2727,0,0.00018149,1813.6,8.1623e-05,265.78,4.6227e-05,-0.17405,-0.0001755,-1666.2,0.79339
121,12.76,5.0909,0,0.00020461,2044.7,9.6871e-05,360.59,4.8843e-05,-0.27387,-0.00019607,-1840.5,0.79443
122,12.76,4.9091,0,0.00023161,2314.5,0.00011358,457.89,5.2587e-05,-0.37563,-0.0002204,-2051.5,0.79541
123,12.76,4.7273,0,0.00026171,2615.3,0.00013054,545.38,5.7876e-05,-0.59728,-0.00024813,-2299.8,0.79634
124,12.76,4.5455,0,0.0002935,2933,0.0001459,605.18,6.5246e-05,-0.82598,-0.00027848,-2583.5,0.79721
125,12.76,4.3636,0,0.00032472,3244.9,0.00015708,614.97,7.5259e-05,0.19685,-0.00030985,-2893.4,0.798
126,12.76,4.1818,0,0.00035244,3521.9,0.00016202,560.17,8.7406e-05,-0.48066,-0.00033955,-3208.5,0.7987
127,12.76,4,0,0.00037595,3756.9,0.00016187,461.54,0.0001006,1.2326,-0.00036595,-3504.3,0.79932
128,12.76,3.8182,0,0.00039558,3953,0.00016034,362.78,0.00011234,2.1392,-0.00038813,-3758.2,0.79984
129,12.76,3.6364,0,0.00041145,4111.7,0.00016038,297.75,0.00012079,0.31486,-0.00040557,-3954.6,0.80026
130,12.76,3.4545,0,0.00042318,4228.9,0.0001619,269.21,0.00012616,0.63181,-0.00041795,-4087.6,0.80058
131,12.76,3.2727,0,0.00043037,4300.7,0.00016358,260.66,0.00012896,0.55011,-0.00042534,-4164.2,0.80079
132,12.76,3.0909,0,0.00043366,4333.6,0.00016454,259.03,0.00013012,0.45997,-0.00042867,-4198.1,0.8009
133,12.76,2.9091,0,0.00043366,4333.6,0.00016454,259.03,0.00013012,0.45997,-0.00042867,-4198.1,0.8009
134,12.76,2.7273,0,0.00043037,4300.7,0.00016358,260.66,0.00012896,0.55011,-0.00042534,-4164.2,0.80079
135,12.76,2.5455,0,0.00042318,4228.9,0.0001619,269.21,0.00012616,0.63181,-0.00041795,-4087.6,0.80058
136,12.76,2.3636,0,0.00041145,4111.7,0.00016038,297.75,0.00012079,0.31486,-0.00040557,-3954.6,0.80026
137,12.76,2.1818,0,0.00039558,3953,0.00016034,362.78,0.00011234,2.1392,-0.00038813,-3758.2,0.79984
138,12.76,2,0,0.00037595,3756.9,0.00016187,461.54,0.0001006,1.2326,-0.00036595,-3504.3,0.79932
139,12.76,1.8182,0,0.00035244,3521.9,0.00016202,560.17,8.7406e-05,-0.48066,-0.00033955,-3208.5,0.7987
140,12.76,1.6364,0,0.00032472,3244.9,0.00015708,614.97,7.5259e-05,0.19685,-0.00030985,-2893.4,0.798
141,12.76,1.4545,0,0.0002935,2933,0.0001459,605.18,6.5246e-05,-0.82598,-0.00027848,-2583.5,0.79721
142,12.76,1.2727,0,0.00026171,2615.3,0.00013054,545.38,5.7876e-05,-0.59728,-0.00024813,-2299.8,0.79634
143,12.76,1.0909,0,0.00023161,2314.5,0.00011358,457.89,5.2587e-05,-0.37563,-0.0002204,-2051.5,0.79541
144,12.76,0.90909,0,0.00020461,2044.7,9.6871e-05,360.59,4.8843e-05,-0.27387,-0.00019607,-1840.5,0.79443
145,12.76,0.72727,0,0.00018149,1813.6,8.1623e-05,265.78,4.6227e-05,-0.17405,-0.0001755,-1666.2,0.79339
146,12.76,0.54545,0,0.00016273,1626.2,6.8626e-05,181.6,4.4449e-05,-0.059928,-0.00015888,-1527.8,0.79232
147,12.76,0.36364,0,0.00014862,1485.2,5.8361e-05,112.75,4.3353e-05,-0.017222,-0.00014638,-1425.6,0.79121
148,12.76,0.18182,0,0.00013935,1392.6,5.105e-05,61.273,4.2957e-05,0.46685,-0.0001382,-1360.7,0.79007
149,12.575,5.8182,0,0.00016533,1652.2,5.9478e-05,59.469,5.1628e-05,0.491,-0.00016423,-1621.4,0.76999
150,12.575,5.6364,0,0.00017398,1738.6,6.6676e-05,111.91,5.1779e-05,-0.013504,-0.0001718,-1679.9,0.77111
151,12.575,5.4545,0,0.00018604,1859.1,7.5464e-05,170.72,5.274e-05,-0.01734,-0.00018254,-1767.8,0.77219
152,12.575,5.2727,0,0.00020154,2014,8.5874e-05,235.78,5.4472e-05,-0.15752,-0.00019649,-1885.8,0.77322
153,12.575,5.0909,0,0.0002203,2201.5,9.7605e-05,304.18,5.7086e-05,-0.26124,-0.00021354,-2033.7,0.77421
154,12.575,4.9091,0,0.0002418,2416.3,0.00010998,369.53,6.0754e-05,-0.36896,-0.00023338,-2210.4,0.77514
155,12.575,4.7273,0,0.00026517,2649.9,0.00012198,422.41,6.5706e-05,-0.44796,-0.00025545,-2413.5,0.77601
156,12.575,4.5455,0,0.00028914,2889.4,0.00013226,451.14,7.2144e-05,-0.55941,-0.00027881,-2637.5,0.77681
157,12.575,4.3636,0,0.00031212,3119,0.00013944,445.11,8.0091e-05,-0.81332,-0.00030216,-2872.9,0.77753
158,12.575,4.1818,0,0.00033287,3326.4,0.00014294,402.97,8.9225e-05,-0.64883,-0.00032419,-3106.9,0.77818
159,12.575,4,0,0.00035089,3506.5,0.0001436,337.16,9.8622e-05,-0.80361,-0.00034395,-3326.1,0.77873
160,12.575,3.8182,0,0.00036644,3661.9,0.00014331,270.5,0.00010722,-0.64451,-0.0003611,-3519.4,0.7792
161,12.575,3.6364,0,0.00037962,3793.6,0.0001436,221.29,0.00011416,0.13228,-0.00037537,-3678,0.77958
162,12.575,3.4545,0,0.00038994,3896.7,0.00014473,193.66,0.000119,0.37693,-0.00038628,-3796.1,0.77987
163,12.575,3.2727,0,0.00039695,3966.7,0.00014606,181.76,0.00012192,0.41291,-0.00039354,-3872.5,0.78006
164,12.575,3.0909,0,0.00040044,4001.7,0.0001469,177.96,0.00012327,0.4362,-0.00039711,-3909.5,0.78016
165,12.575,2.9091,0,0.00040044,4001.7,0.0001469,177.96,0.00012327,0.4362,-0.00039711,-3909.5,0.78016
166,12.575,2.7273,0,0.00039695,3966.7,0.00014606,181.76,0.00012192,0.41291,-0.00039354,-3872.5,0.78006
167,12.575,2.5455,0,0.00038994,3896.7,0.00014473,193.66,0.000119,0.37693,-0.00038628,-3796.1,0.77987
168,12.575,2.3636,0,0.00037962,3793.6,0.0001436,221.29,0.00011416,0.13228,-0.00037537,-3678,0.77958
169,12.575,2.1818,0,0.00036644,3661.9,0.00014331,270.5,0.00010722,-0.64451,-0.0003611,-3519.4,0.7792
170,12.575,2,0,0.00035089,3506.5,0.0001436,337.16,9.8622e-05,-0.80361,-0.00034395,-3326.1,0.77873
171,12.575,1.8182,0,0.00033287,3326.4,0.00014294,402.97,8.9225e-05,-0.64883,-0.00032419,-3106.9,0.77818
172,12.575,1.6364,0,0.00031212,3119,0.00013944,445.11,8.0091e-05,-0.81332,-0.00030216,-2872.9,0.77753
173,12.575,1.4545,0,0.00028914,2889.4,0.00013226,451.14,7.2144e-05,-0.55941,-0.00027881,-2637.5,0.77681
174,12.575,1.2727,0,0.00026517,2649.9,0.00012198,422.41,6.5706e-05,-0.44796,-0.00025545,-2413.5,0.77601
175,12.575,1.0909,0,0.0002418,2416.3,0.00010998,369.53,6.0754e-05,-0.36896,-0.00023338,-2210.4,0.77514
176,12.575,0.90909,0,0.0002203,2201.5,9.7605e-05,304.18,5.7086e-05,-0.26124,-0.00021354,-2033.7,0.77421
177,12.575,0.72727,0,0.00020154,2014,8.5874e-05,235.78,5.4472e-05,-0.15752,-0.00019649,-1885.8,0.77322
178,12.575,0.54545,0,0.00018604,1859.1,7.5464e-05,170.72,5.274e-05,-0.017342,-0.00018254,-1767.8,0.77219
179,12.575,0.36364,0,0.00017398,1738.6,6.6676e-05,111.91,5.1779e-05,-0.013503,-0.0001718,-1679.9,0.77111
180,12.575,0.18182,0,0.00016533,1652.2,5.9478e-05,59.469,5.1628e-05,0.491,-0.00016423,-1621.4,0.76999
181,12.39,5.8182,0,0.00018855,1884.2,6.6874e-05,56.167,5.9449e-05,0.37781,-0.00018752,-1855.3,0.75002
182,12.39,5.6364,0,0.00019657,1964.4,7.3832e-05,108.13,5.9436e-05,-0.034207,-0.00019451,-1908.1,0.75112
183,12.39,5.4545,0,0.00020698,2068.4,8.1483e-05,159.57,6.0249e-05,0.027822,-0.0002038,-1983.9,0.75217
184,12.39,5.2727,0,0.00021984,2196.9,8.9927e-05,210.97,6.1837e-05,-0.095072,-0.00021549,-2083.8,0.75318
185,12.39,5.0909,0,0.00023499,2348.2,9.8968e-05,260.59,6.4263e-05,-0.17194,-0.00022947,-2207.1,0.75413
186,12.39,4.9091,0,0.00025196,2517.9,0.00010811,304.01,6.7611e-05,-0.24821,-0.00024541,-2352.2,0.75501
187,12.39,4.7273,0,0.00027003,2698.5,0.0001166,335.03,7.1971e-05,-0.3162,-0.00026277,-2515.4,0.75584
188,12.39,4.5455,0,0.00028824,2880.4,0.00012361,346.99,7.7381e-05,-0.35917,-0.00028077,-2691.3,0.75659
189,12.39,4.3636,0,0.0003056,3053.9,0.00012844,335.5,8.374e-05,-0.36943,-0.00029851,-2872.4,0.75727
190,12.39,4.1818,0,0.00032138,3211.6,0.00013094,301.75,9.0721e-05,-0.41907,-0.00031519,-3050.3,0.75786
191,12.39,4,0,0.00033533,3351,0.00013168,254.22,9.78e-05,-0.33438,-0.00033029,-3216.8,0.75838
192,12.39,3.8182,0,0.0003475,3472.6,0.0001317,205.46,0.00010433,-0.19456,-0.00034355,-3365.4,0.75881
193,12.39,3.6364,0,0.00035787,3576.3,0.00013188,166.01,0.00010977,-0.078696,-0.00035476,-3490.4,0.75916
194,12.39,3.4545,0,0.00036619,3659.3,0.00013248,140.11,0.00011384,0.11981,-0.0003636,-3587.2,0.75942
195,12.39,3.2727,0,0.00037201,3717.5,0.00013324,126.16,0.00011648,0.27956,-0.0003697,-3652.7,0.7596
196,12.39,3.0909,0,0.000375,3747.4,0.00013375,120.48,0.00011776,0.34117,-0.0003728,-3685.5,0.75969
197,12.39,2.9091,0,0.000375,3747.4,0.00013375,120.48,0.00011776,0.34117,-0.0003728,-3685.5,0.75969
198,12.39,2.7273,0,0.00037201,3717.5,0.00013324,126.16,0.00011648,0.27956,-0.0003697,-3652.7,0.7596
199,12.39,2.5455,0,0.00036619,3659.3,0.00013248,140.11,0.00011384,0.11981,-0.0003636,-3587.2,0.75942
200,12.39,2.3636,0,0.00035787,3576.3,0.00013188,166.01,0.00010977,-0.078696,-0.00035476,-3490.4,0.75916
201,12.39,2.1818,0,0.0003475,3472.6,0.0001317,205.46,0.00010433,-0.19456,-0.00034355,-3365.4,0.75881
202,12.39,2,0,0.00033533,3351,0.00013168,254.22,9.78e-05,-0.33438,-0.00033029,-3216.8,0.75838
203,12.39,1.8182,0,0.00032138,3211.6,0.00013094,301.75,9.0721e-05,-0.41907,-0.00031519,-3050.3,0.75786
204,12.39,1.6364,0,0.0003056,3053.9,0.00012844,335.5,8.374e-05,-0.36943,-0.00029851,-2872.4,0.75727
205,12.39,1.4545,0,0.00028824,2880.4,0.00012361,346.99,7.7381e-05,-0.35917,-0.00028077,-2691.3,0.75659
206,12.39,1.2727,0,0.00027003,2698.5,0.0001166,335.03,7.1971e-05,-0.3162,-0.00026277,-2515.4,0.75584
207,12.39,1.0909,0,0.00025196,2517.9,0.00010811,304.01,6.7611e-05,-0.24821,-0.00024541,-2352.2,0.75501
208,12.39,0.90909,0,0.00023499,2348.2,9.8968e-05,260.59,6.4263e-05,-0.17193,-0.00022947,-2207.1,0.75413
209,12.39,0.72727,0,0.00021984,2196.9,8.9927e-05,210.97,6.1837e-05,-0.095071,-0.00021549,-2083.8,0.75318
210,12.39,0.54545,0,0.00020698,2068.4,8.1483e-05,159.57,6.0249e-05,0.027822,-0.0002038,-1983.9,0.75217
211,12.39,0.36364,0,0.00019657,1964.4,7.3832e-05,108.13,5.9436e-05,-0.034206,-0.00019451,-1908.1,0.75112
