Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
128	3.2714	2.1544	5.e-002	7.2898e-002
129	2.719	3.0772	0.	4.9311e-002
130	2.719	1.8272	0.	4.4641e-002
131	2.719	2.0772	0.	4.6337e-002
132	1.6241	3.0626	5.e-002	1.4152e-002
133	1.8121	2.5313	0.	1.7181e-002
134	6.678	1.7144	5.e-002	0.29427
135	7.1515	0.85719	0.	0.32647
136	8.4174	2.4752	0.1	0.44306
137	5.3915	1.4555	0.1	0.19752
138	5.7109	2.3769	0.1	0.22527
139	7.1515	0.85719	0.1	0.32647
140	1.7509	3.1061	0.1	1.6967e-002
141	1.235	3.4368	0.1	7.9881e-003
142	1.8121	2.5313	0.1	1.7181e-002
143	3.6882	1.6755	0.1	9.2454e-002
144	4.0076	2.5969	0.1	0.11485
145	2.6943	2.5422	0.1	4.755e-002
146	2.719	1.8272	0.1	4.4641e-002
147	2.719	2.0772	0.1	4.6337e-002
148	2.719	3.0772	0.1	4.9311e-002
149	7.7898	3.8334	0.1	0.39357
150	5.0833	3.7351	0.1	0.18464
151	3.7948	4.7154	0.1	0.10048
152	5.5005	5.2154	0.1	0.21259
153	13.917	3.0877	0.1	0.98852
154	10.255	4.618	0.1	0.61835
155	11.62	1.618	0.1	0.74279
156	17.427	4.4697	0.1	1.393
157	20.839	2.9697	0.1	1.811
158	18.11	1.4697	0.1	1.4669
159	1.9413	3.0262	0.1	2.1795e-002
160	1.9975	3.0398	0.1	2.3404e-002
161	1.9389	3.5748	0.1	2.0915e-002
162	3.1358	1.0983	0.1	5.856e-002
163	4.5004	0.59827	0.1	0.13163
164	3.4552	3.7697	0.1	8.4419e-002
165	1.4229	2.6555	0.1	9.7828e-003
166	1.4229	3.9055	0.1	9.9889e-003
167	1.4229	4.1555	0.1	9.1526e-003
168	1.4229	4.4055	0.1	8.418e-003
169	0.42294	3.7805	0.1	8.7438e-004
170	0.92294	4.9055	0.1	3.0707e-003
171	2.0611	2.9164	0.1	2.5224e-002
172	2.0024	2.4514	0.1	2.188e-002
173	2.142	2.465	0.1	2.6301e-002
174	2.142	3.465	0.1	2.6933e-002
175	2.1667	1.25	0.1	1.5697e-002
176	2.1667	0.5	0.1	5.7642e-003
177	2.1667	1.	5.e-002	1.209e-002
178	2.1667	1.75	0.1	2.1727e-002
179	2.1667	1.5	5.e-002	1.883e-002
180	2.0833	2.	0.1	2.1568e-002
181	2.1667	2.	5.e-002	2.4089e-002
182	2.	1.75	0.1	1.8134e-002
183	2.	2.	5.e-002	1.9202e-002
184	2.	1.25	0.1	1.6376e-002
185	2.	1.5	5.e-002	1.6989e-002
186	1.	2.375	0.1	4.1371e-003
187	2.	0.5	0.1	1.4775e-002
188	2.	1.	5.e-002	1.5765e-002
189	2.1667	4.75	0.1	1.6446e-002
190	2.1667	5.5	0.1	8.9721e-003
191	2.1667	5.	5.e-002	1.3594e-002
192	2.1667	4.25	0.1	2.1901e-002
193	2.1667	4.5	5.e-002	1.8916e-002
194	2.0833	4.	0.1	2.1942e-002
195	2.1667	4.	5.e-002	2.4365e-002
196	2.	4.25	0.1	1.7934e-002
197	2.	4.	5.e-002	1.9785e-002
198	2.	4.75	0.1	1.4857e-002
199	2.	4.5	5.e-002	1.619e-002
200	2.	5.5	0.1	1.1699e-002
201	2.	5.	5.e-002	1.367e-002
202	3.8724	6.	0.1	9.6994e-002
203	2.1667	6.	5.e-002	3.0256e-003
204	7.9661	6.	0.1	0.41175
205	5.5781	6.	5.e-002	0.21606
206	13.766	6.	0.1	0.97666
207	10.354	6.	5.e-002	0.62945
208	20.589	6.	0.1	1.7827
209	17.177	6.	5.e-002	1.3643
210	24.	4.5	0.1	2.2206
211	24.	6.	5.e-002	2.2219
212	24.	1.5	0.1	2.2137
213	24.	3.	5.e-002	2.2182
214	4.2617e-014	4.875	0.1	0.
215	1.6391e-014	1.875	0.1	0.
216	3.3226e-014	3.75	5.e-002	0.
217	0.5	6.	0.1	5.3719e-004
218	5.2451e-014	6.	5.e-002	0.
219	1.5	6.	0.1	5.4633e-003
220	1.	6.	5.e-002	2.2928e-003
221	2.	6.	5.e-002	1.0213e-002
222	21.271	0.	0.1	1.8538
223	24.	0.	5.e-002	2.2056
224	15.813	0.	0.1	1.188
225	18.542	0.	5.e-002	1.5123
226	10.354	0.	0.1	0.60956
227	13.083	0.	5.e-002	0.88608
228	6.2604	0.	0.1	0.24701
229	7.625	0.	5.e-002	0.35837
230	3.5313	0.	0.1	6.825e-002
231	4.8958	0.	5.e-002	0.15067
232	2.1667	0.	5.e-002	1.9277e-003
233	1.	1.8804e-030	0.1	3.5111e-003
234	2.	3.7609e-030	5.e-002	1.422e-002
235	0.	0.	5.e-002	0.
236	1.	1.8804e-030	0.	3.5111e-003
237	2.	0.5	0.	1.4775e-002
238	1.6391e-014	1.875	0.	0.
239	6.2604	0.	0.	0.24701
240	3.5313	0.	0.	6.825e-002
241	10.354	0.	0.	0.60956
242	15.813	0.	0.	1.188
243	21.271	0.	0.	1.8538
244	2.1667	0.5	0.	5.7642e-003
245	24.	1.5	0.	2.2137
246	1.5	6.	0.	5.4633e-003
247	0.5	6.	0.	5.3719e-004
248	2.	5.5	0.	1.1699e-002
249	4.2617e-014	4.875	0.	0.
250	1.	2.375	0.	4.1371e-003
251	24.	4.5	0.	2.2206
252	20.589	6.	0.	1.7827
253	13.766	6.	0.	0.97666
254	7.9661	6.	0.	0.41175
255	3.8724	6.	0.	9.6994e-002
256	2.1667	5.5	0.	8.9721e-003
257	2.	4.75	0.	1.4857e-002
258	2.	4.25	0.	1.7934e-002
259	2.0833	4.	0.	2.1942e-002
260	2.1667	4.75	0.	1.6446e-002
261	2.1667	4.25	0.	2.1901e-002
262	2.	1.25	0.	1.6376e-002
263	2.	1.75	0.	1.8134e-002
264	2.0833	2.	0.	2.1568e-002
265	2.1667	1.25	0.	1.5697e-002
266	2.1667	1.75	0.	2.1727e-002
