Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	2.1173	2.93	0.	10748
2	2.0049	2.9029	0.	12937
3	0.84588	3.8111	0.	5578.3
4	4.7438	3.0394	0.	3873.2
5	4.105	1.1965	0.	4100.4
6	1.8778	3.1496	0.	11364
7	17.677	2.9395	0.	1281.3
8	10.157	3.2359	0.	1862.4
9	5.4229	4.4308	0.	3897.9
10	3.2714	2.1544	0.	5235.4
11	1.6241	3.0626	0.	9121.3
12	6.678	1.7144	0.	3510.6
13	6.678	1.7144	0.1	3510.6
14	1.6241	3.0626	0.1	9121.3
15	3.2714	2.1544	0.1	5235.4
16	5.4229	4.4308	0.1	3897.9
17	10.157	3.2359	0.1	1862.4
18	17.677	2.9395	0.1	1281.3
19	1.8778	3.1496	0.1	11364
20	4.105	1.1965	0.1	4100.4
21	4.7438	3.0394	0.1	3873.2
22	0.84588	3.8111	0.1	5578.3
23	2.0049	2.9029	0.1	12937
24	2.1173	2.93	0.1	10748
25	2.1667	1.	0.1	5673.3
26	2.1667	1.5	0.1	10260
27	2.1667	2.	0.1	14266
28	2.	2.	0.1	19680
29	2.	1.5	0.1	12486
30	2.	1.	0.1	9268.2
31	2.1667	5.	0.1	4842.2
32	2.1667	4.5	0.1	8708.4
33	2.1667	4.	0.1	18732
34	2.	4.	0.1	15169
35	2.	4.5	0.1	8663.3
36	2.	5.	0.1	4520.9
37	2.1667	6.	0.1	4642.1
38	5.5781	6.	0.1	3474.4
39	10.354	6.	0.1	1861.4
40	17.177	6.	0.1	1326.7
41	24.	6.	0.1	873.12
42	24.	3.	0.1	849.65
43	3.2782e-014	3.75	0.1	3370.2
44	3.937e-014	6.	0.1	1934.1
45	1.	6.	0.1	3245.1
46	2.	6.	0.1	2662.8
47	24.	0.	0.1	1021.2
48	18.542	0.	0.1	1151.
49	13.083	0.	0.1	1669.6
50	7.625	0.	0.1	3455.4
51	4.8958	0.	0.1	3693.2
52	2.1667	0.	0.1	3625.5
53	2.	0.	0.1	4029.4
54	0.	0.	0.1	2678.1
55	2.	0.	0.	4029.4
56	0.	0.	0.	2678.1
57	4.8958	0.	0.	3693.2
58	7.625	0.	0.	3455.4
59	13.083	0.	0.	1669.6
60	18.542	0.	0.	1151.
61	2.1667	0.	0.	3625.5
62	24.	0.	0.	1021.2
63	1.	6.	0.	3245.1
64	2.	6.	0.	2662.8
65	3.937e-014	6.	0.	1934.1
66	3.2782e-014	3.75	0.	3370.2
67	24.	3.	0.	849.65
68	24.	6.	0.	873.12
69	17.177	6.	0.	1326.7
70	10.354	6.	0.	1861.4
71	5.5781	6.	0.	3474.4
72	2.1667	6.	0.	4642.1
73	2.	4.5	0.	8663.3
74	2.	5.	0.	4520.9
75	2.	4.	0.	15169
76	2.1667	5.	0.	4842.2
77	2.1667	4.5	0.	8708.4
78	2.1667	4.	0.	18732
79	2.	1.5	0.	12486
80	2.	1.	0.	9268.2
81	2.	2.	0.	19680
82	2.1667	1.	0.	5673.3
83	2.1667	1.5	0.	10260
84	2.1667	2.	0.	14266
85	2.0611	2.9164	0.	11677
86	1.9975	3.0398	0.	10829
87	2.6943	2.5422	0.	7942.4
88	2.1173	2.93	5.e-002	844.98
89	2.142	3.465	0.	14282
90	2.142	2.465	0.	12356
91	1.9413	3.0262	0.	12106
92	2.0049	2.9029	5.e-002	2153.2
93	2.0024	2.4514	0.	15432
94	1.235	3.4368	0.	7236.8
95	0.84588	3.8111	5.e-002	125.29
96	0.92294	4.9055	0.	4366.
97	0.42294	3.7805	0.	4407.5
98	1.4229	4.1555	0.	6543.4
99	1.4229	4.4055	0.	4770.6
100	1.4229	3.9055	0.	10280
101	1.4229	2.6555	0.	8468.8
102	5.0833	3.7351	0.	3849.8
103	4.0076	2.5969	0.	4505.2
104	5.7109	2.3769	0.	3640.2
105	4.7438	3.0394	5.e-002	217.38
106	3.4552	3.7697	0.	6132.8
107	3.6882	1.6755	0.	4632.2
108	5.3915	1.4555	0.	3786.8
109	4.105	1.1965	5.e-002	383.74
110	4.5004	0.59827	0.	3884.8
111	3.1358	1.0983	0.	4549.5
112	1.7509	3.1061	0.	9987.3
113	1.8778	3.1496	5.e-002	1642.9
114	1.9389	3.5748	0.	12927
115	13.917	3.0877	0.	1547.9
116	17.677	2.9395	5.e-002	43.091
117	18.11	1.4697	0.	1199.3
118	20.839	2.9697	0.	1052.9
119	17.427	4.4697	0.	1301.3
120	7.7898	3.8334	0.	2800.6
121	8.4174	2.4752	0.	2628.5
122	10.157	3.2359	5.e-002	119.33
123	11.62	1.618	0.	1749.9
124	10.255	4.618	0.	1837.5
125	5.4229	4.4308	5.e-002	695.06
126	5.5005	5.2154	0.	3673.3
127	3.7948	4.7154	0.	4328.7
128	3.2714	2.1544	5.e-002	442.87
129	2.719	3.0772	0.	11850
130	2.719	1.8272	0.	7514.8
131	2.719	2.0772	0.	9724.
132	1.6241	3.0626	5.e-002	2148.9
133	1.8121	2.5313	0.	13365
134	6.678	1.7144	5.e-002	632.71
135	7.1515	0.85719	0.	3441.
136	8.4174	2.4752	0.1	2628.5
137	5.3915	1.4555	0.1	3786.8
138	5.7109	2.3769	0.1	3640.2
139	7.1515	0.85719	0.1	3441.
140	1.7509	3.1061	0.1	9987.3
141	1.235	3.4368	0.1	7236.8
142	1.8121	2.5313	0.1	13365
143	3.6882	1.6755	0.1	4632.2
144	4.0076	2.5969	0.1	4505.2
145	2.6943	2.5422	0.1	7942.4
146	2.719	1.8272	0.1	7514.8
147	2.719	2.0772	0.1	9724.
148	2.719	3.0772	0.1	11850
149	7.7898	3.8334	0.1	2800.6
150	5.0833	3.7351	0.1	3849.8
151	3.7948	4.7154	0.1	4328.7
152	5.5005	5.2154	0.1	3673.3
153	13.917	3.0877	0.1	1547.9
154	10.255	4.618	0.1	1837.5
155	11.62	1.618	0.1	1749.9
156	17.427	4.4697	0.1	1301.3
157	20.839	2.9697	0.1	1052.9
158	18.11	1.4697	0.1	1199.3
159	1.9413	3.0262	0.1	12106
160	1.9975	3.0398	0.1	10829
161	1.9389	3.5748	0.1	12927
162	3.1358	1.0983	0.1	4549.5
163	4.5004	0.59827	0.1	3884.8
164	3.4552	3.7697	0.1	6132.8
165	1.4229	2.6555	0.1	8468.8
166	1.4229	3.9055	0.1	10280
167	1.4229	4.1555	0.1	6543.4
168	1.4229	4.4055	0.1	4770.6
169	0.42294	3.7805	0.1	4407.5
170	0.92294	4.9055	0.1	4366.
171	2.0611	2.9164	0.1	11677
172	2.0024	2.4514	0.1	15432
173	2.142	2.465	0.1	12356
174	2.142	3.465	0.1	14282
175	2.1667	1.25	0.1	7911.2
176	2.1667	0.5	0.1	4623.1
177	2.1667	1.	5.e-002	452.91
178	2.1667	1.75	0.1	11865
179	2.1667	1.5	5.e-002	1785.4
180	2.0833	2.	0.1	16258
181	2.1667	2.	5.e-002	808.94
182	2.	1.75	0.1	16014
183	2.	2.	5.e-002	1463.2
184	2.	1.25	0.1	10854
185	2.	1.5	5.e-002	1802.4
186	1.	2.375	0.1	6116.8
187	2.	0.5	0.1	6599.2
188	2.	1.	5.e-002	646.12
189	2.1667	4.75	0.1	6748.4
190	2.1667	5.5	0.1	4719.4
191	2.1667	5.	5.e-002	612.24
192	2.1667	4.25	0.1	13396
193	2.1667	4.5	5.e-002	175.11
194	2.0833	4.	0.1	16147
195	2.1667	4.	5.e-002	295.06
196	2.	4.25	0.1	10976
197	2.	4.	5.e-002	1411.8
198	2.	4.75	0.1	6566.6
199	2.	4.5	5.e-002	1273.5
200	2.	5.5	0.1	3334.4
201	2.	5.	5.e-002	789.28
202	3.8724	6.	0.1	4035.4
203	2.1667	6.	5.e-002	284.89
204	7.9661	6.	0.1	2577.1
205	5.5781	6.	5.e-002	646.23
206	13.766	6.	0.1	1589.4
207	10.354	6.	5.e-002	354.08
208	20.589	6.	0.1	1093.4
209	17.177	6.	5.e-002	110.8
210	24.	4.5	0.1	840.51
211	24.	6.	5.e-002	32.716
212	24.	1.5	0.1	914.49
213	24.	3.	5.e-002	67.15
214	4.2617e-014	4.875	0.1	2538.8
215	1.6391e-014	1.875	0.1	2956.2
216	3.3226e-014	3.75	5.e-002	557.2
217	0.5	6.	0.1	2456.
218	5.2451e-014	6.	5.e-002	824.36
219	1.5	6.	0.1	2867.4
220	1.	6.	5.e-002	115.61
221	2.	6.	5.e-002	508.2
222	21.271	0.	0.1	1005.5
223	24.	0.	5.e-002	175.18
224	15.813	0.	0.1	1394.4
225	18.542	0.	5.e-002	116.33
226	10.354	0.	0.1	2496.3
227	13.083	0.	5.e-002	260.55
228	6.2604	0.	0.1	3401.1
229	7.625	0.	5.e-002	1027.5
230	3.5313	0.	0.1	3471.6
231	4.8958	0.	5.e-002	347.87
232	2.1667	0.	5.e-002	246.44
233	1.	1.8804e-030	0.1	3193.7
234	2.	3.7609e-030	5.e-002	340.3
235	0.	0.	5.e-002	680.59
236	1.	1.8804e-030	0.	3193.7
237	2.	0.5	0.	6599.2
238	1.6391e-014	1.875	0.	2956.2
239	6.2604	0.	0.	3401.1
240	3.5313	0.	0.	3471.6
241	10.354	0.	0.	2496.3
242	15.813	0.	0.	1394.4
243	21.271	0.	0.	1005.5
244	2.1667	0.5	0.	4623.1
245	24.	1.5	0.	914.48
246	1.5	6.	0.	2867.4
247	0.5	6.	0.	2456.
248	2.	5.5	0.	3334.4
249	4.2617e-014	4.875	0.	2538.8
250	1.	2.375	0.	6116.8
251	24.	4.5	0.	840.51
252	20.589	6.	0.	1093.4
253	13.766	6.	0.	1589.4
254	7.9661	6.	0.	2577.1
255	3.8724	6.	0.	4035.4
256	2.1667	5.5	0.	4719.4
257	2.	4.75	0.	6566.6
258	2.	4.25	0.	10976
259	2.0833	4.	0.	16147
260	2.1667	4.75	0.	6748.4
261	2.1667	4.25	0.	13396
262	2.	1.25	0.	10854
263	2.	1.75	0.	16014
264	2.0833	2.	0.	16258
265	2.1667	1.25	0.	7911.2
266	2.1667	1.75	0.	11865
