Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
131	17.835	3.4824	0.	-2031.8
132	17.87	3.3069	5.e-002	-12.944
133	18.018	3.6534	0.	-4098.2
134	17.621	2.7461	0.	-1996.1
135	18.005	2.6464	0.	-2130.5
136	17.903	2.5346	5.e-002	-296.82
137	17.952	2.2673	0.	-3282.6
138	18.285	3.0698	0.	-2144.4
139	18.784	3.5596	0.	-1476.7
140	18.528	3.0354	0.	-1573.7
141	18.463	3.3813	5.e-002	-59.502
142	18.315	3.6907	0.	-3877.9
143	19.704	3.8022	0.	-948.04
144	20.14	2.9197	0.	-712.13
145	21.17	3.5	0.	-535.13
146	20.303	3.8664	5.e-002	-18.849
147	20.207	4.9332	0.	-590.76
148	19.235	4.4332	0.	-1087.9
149	17.035	3.2671	0.	-1976.6
150	16.735	2.8884	0.	-1923.7
151	17.34	2.9577	5.e-002	-132.
152	18.107	2.7583	5.e-002	-125.1
153	18.137	2.3792	0.	-4222.6
154	17.265	3.6172	0.	-1700.4
155	17.8	3.6579	5.e-002	-213.98
156	17.9	3.829	0.	-2975.3
157	16.545	3.8823	0.	-1797.5
158	16.431	3.1977	0.	-1649.1
159	16.73	3.5764	5.e-002	-61.898
160	12.048	3.5303	0.	-2280.8
161	13.118	2.2913	0.	-2075.5
162	14.459	2.5496	0.	-1795.9
163	13.933	3.3538	0.	-1905.4
164	13.393	2.9499	5.e-002	-261.88
165	8.921	4.1383	0.	-3239.4
166	10.478	3.1835	0.	-2662.2
167	12.239	4.4505	0.	-2214.2
168	10.704	4.1106	5.e-002	-37.889
169	10.602	5.0553	0.	-2674.2
170	5.3191	3.8647	0.	-4141.2
171	7.4263	3.3013	0.	-3888.5
172	7.1383	4.166	5.e-002	-134.9
173	7.0691	5.083	0.	-4102.4
174	4.4575	2.7183	0.	-4453.3
175	3.5	3.5634	5.e-002	-148.73
176	3.0357	1.7817	0.	-4304.7
177	3.5	4.7817	0.	-4281.8
178	1.75	3.2817	0.	-5754.9
179	6.5646	2.1549	0.	-4198.6
180	5.4149	1.8731	5.e-002	-89.759
181	5.2789	0.93657	0.	-4728.7
182	8.9833	2.3465	0.	-3306.9
183	7.7143	2.4366	5.e-002	-134.63
184	7.7143	1.2183	0.	-3870.
185	11.548	1.9446	0.	-2455.4
186	10.252	2.2564	5.e-002	-132.38
187	10.269	1.1282	0.	-2752.2
188	14.051	1.3763	0.	-1802.4
189	12.844	1.6327	5.e-002	-124.88
190	12.85	0.81634	0.	-2090.1
191	15.392	1.6346	0.	-1535.7
192	15.259	1.1199	5.e-002	-49.118
193	15.344	0.55996	0.	-1539.9
194	16.629	1.06	0.	-1549.1
195	19.117	3.1419	0.	-1151.6
196	19.105	3.7379	5.e-002	-52.095
197	18.636	4.1189	0.	-1563.3
198	19.553	2.2594	0.	-981.94
199	19.976	1.973	5.e-002	-14.624
200	20.53	0.9865	0.	-633.93
201	19.071	1.4865	0.	-990.66
202	16.395	4.6138	0.	-1635.1
203	15.416	3.9729	0.	-1798.7
204	16.36	4.1882	5.e-002	-136.3
205	17.18	4.3441	0.	-1881.1
206	17.18	4.0941	0.	-3054.3
207	15.828	2.4841	0.	-1536.4
208	15.302	3.2883	0.	-1649.7
209	16.131	2.819	5.e-002	-221.28
210	17.065	2.4095	0.	-3251.4
211	15.525	2.1493	5.e-002	-142.29
212	16.762	1.8246	0.	-1793.5
213	18.861	2.6176	0.	-1302.8
214	18.593	2.6894	5.e-002	-133.18
215	18.38	2.3447	0.	-3773.5
216	19.129	2.5459	5.e-002	-35.621
217	18.648	2.0229	0.	-1629.9
218	15.102	4.9149	0.	-1680.4
219	16.43	5.0393	5.e-002	-149.83
220	16.34	5.5197	0.	-1318.1
221	17.215	5.0197	0.	-1395.2
222	14.123	4.274	0.	-1840.9
223	14.472	3.7576	5.e-002	-78.453
224	13.774	4.7904	5.e-002	-288.62
225	13.887	5.3952	0.	-2045.4
226	22.036	3.1336	5.e-002	-9.0913
227	21.56	1.5668	0.	-436.66
228	23.018	3.0668	0.	-329.
229	22.046	4.5668	0.	-365.87
230	21.17	3.5	0.1	-18.076
231	22.046	4.5668	0.1	-32.832
232	23.018	3.0668	0.1	-20.229
233	21.56	1.5668	0.1	12.085
234	14.123	4.274	0.1	-174.95
235	15.102	4.9149	0.1	-471.9
236	12.239	4.4505	0.1	-157.12
237	13.887	5.3952	0.1	-227.62
238	15.302	3.2883	0.1	-151.58
239	15.416	3.9729	0.1	-8.6716
240	13.933	3.3538	0.1	-267.23
241	16.395	4.6138	0.1	-328.52
242	17.215	5.0197	0.1	-142.38
243	16.34	5.5197	0.1	-402.29
244	18.861	2.6176	0.1	-632.08
245	19.553	2.2594	0.1	-185.54
246	19.117	3.1419	0.1	-264.83
247	18.648	2.0229	0.1	36.021
248	18.528	3.0354	0.1	-761.75
249	18.38	2.3447	0.1	-238.5
250	15.828	2.4841	0.1	-393.81
251	15.392	1.6346	0.1	-325.34
252	14.459	2.5496	0.1	-546.31
253	16.762	1.8246	0.1	-88.115
254	16.431	3.1977	0.1	-149.2
255	16.735	2.8884	0.1	-418.72
256	17.065	2.4095	0.1	-451.84
257	16.545	3.8823	0.1	-95.377
258	17.18	4.0941	0.1	-420.52
259	17.18	4.3441	0.1	-446.58
260	20.14	2.9197	0.1	-8.4483
261	19.071	1.4865	0.1	60.805
262	20.53	0.9865	0.1	6.1338
263	19.704	3.8022	0.1	-139.13
264	18.784	3.5596	0.1	-450.42
265	18.636	4.1189	0.1	-9.0317
266	14.051	1.3763	0.1	-220.76
267	16.629	1.06	0.1	16.425
268	15.344	0.55996	0.1	-237.24
269	11.548	1.9446	0.1	-217.89
270	13.118	2.2913	0.1	-452.67
271	12.85	0.81634	0.1	-188.13
272	8.9833	2.3465	0.1	-96.77
273	10.478	3.1835	0.1	22.154
274	10.269	1.1282	0.1	-177.01
275	6.5646	2.1549	0.1	3.9687
276	7.4263	3.3013	0.1	-79.996
277	7.7143	1.2183	0.1	-156.85
278	4.4575	2.7183	0.1	-357.17
279	5.2789	0.93657	0.1	241.62
280	5.3191	3.8647	0.1	-464.92
281	1.75	3.2817	0.1	1283.3
282	3.5	4.7817	0.1	-1046.4
283	3.0357	1.7817	0.1	-1045.1
284	8.921	4.1383	0.1	-15.028
285	7.0691	5.083	0.1	111.67
286	12.048	3.5303	0.1	-183.35
287	10.602	5.0553	0.1	-85.603
288	17.265	3.6172	0.1	-457.19
289	17.035	3.2671	0.1	-296.57
290	17.835	3.4824	0.1	-773.56
291	17.9	3.829	0.1	-796.53
292	18.285	3.0698	0.1	-639.12
293	18.005	2.6464	0.1	-977.76
294	17.988	3.0326	0.1	-575.52
295	18.137	2.3792	0.1	10.326
296	17.621	2.7461	0.1	-976.34
297	17.605	3.1323	0.1	-582.74
298	19.235	4.4332	0.1	39.689
299	20.207	4.9332	0.1	-50.506
300	18.315	3.6907	0.1	-148.75
301	17.952	2.2673	0.1	-779.29
302	18.018	3.6534	0.1	-108.11
303	18.167	1.25	0.1	95.795
304	18.167	0.5	0.1	70.634
305	18.167	1.	5.e-002	-28.502
306	18.167	1.75	0.1	164.46
307	18.167	1.5	5.e-002	-124.62
308	18.083	2.	0.1	48.676
309	18.167	2.	5.e-002	-208.75
310	18.	1.75	0.1	-206.82
311	18.	2.	5.e-002	-636.78
312	18.	1.25	0.1	187.59
313	18.	1.5	5.e-002	-184.85
314	18.	0.5	0.1	104.26
315	18.	1.	5.e-002	-52.791
316	18.167	4.75	0.1	34.683
317	18.167	5.5	0.1	94.739
318	18.167	5.	5.e-002	-107.31
319	18.167	4.25	0.1	73.911
320	18.167	4.5	5.e-002	-103.95
321	18.083	4.	0.1	17.493
322	18.167	4.	5.e-002	-356.81
323	18.	4.25	0.1	-736.41
324	18.	4.	5.e-002	-307.4
325	18.	4.75	0.1	-386.54
326	18.	4.5	5.e-002	-267.03
327	18.	5.5	0.1	102.48
328	18.	5.	5.e-002	-49.687
329	19.139	6.	0.1	16.644
330	18.167	6.	5.e-002	-8.4124
331	21.083	6.	0.1	-69.181
332	20.111	6.	5.e-002	-5.4217
333	23.028	6.	0.1	-41.393
334	22.056	6.	5.e-002	-8.05
335	24.	4.5	0.1	-25.899
336	24.	6.	5.e-002	-17.094
337	24.	1.5	0.1	-20.042
338	24.	3.	5.e-002	-17.076
339	3.9339e-014	4.5	0.1	3453.1
340	1.3113e-014	1.5	0.1	3311.1
341	2.6581e-014	3.	5.e-002	-294.04
342	1.75	6.	0.1	1120.6
343	5.2451e-014	6.	5.e-002	-693.46
344	5.25	6.	0.1	-377.2
345	3.5	6.	5.e-002	-140.12
346	8.75	6.	0.1	24.231
347	7.	6.	5.e-002	-212.8
348	12.25	6.	0.1	-19.413
349	10.5	6.	5.e-002	-196.57
350	15.125	6.	0.1	-145.72
351	14.	6.	5.e-002	-220.59
352	17.125	6.	0.1	-75.055
353	16.25	6.	5.e-002	-90.137
354	18.	6.	5.e-002	-53.706
355	22.542	0.	0.1	22.951
356	24.	0.	5.e-002	-14.123
357	19.625	0.	0.1	17.804
358	21.083	0.	5.e-002	-9.5523
359	18.167	0.	5.e-002	-18.389
360	16.714	2.591e-030	0.1	-18.294
361	18.	2.7903e-030	5.e-002	-23.033
362	14.143	2.1924e-030	0.1	-230.65
363	15.429	0.	5.e-002	-114.29
364	11.571	1.7938e-030	0.1	-181.72
365	12.857	0.	5.e-002	-100.57
366	9.	1.3952e-030	0.1	-82.653
367	10.286	0.	5.e-002	-41.702
368	6.4286	9.9654e-031	0.1	41.383
369	7.7143	0.	5.e-002	-135.21
370	3.8571	5.9793e-031	0.1	-393.97
371	5.1429	0.	5.e-002	-293.31
372	1.2857	1.9931e-031	0.1	1030.4
373	2.5714	0.	5.e-002	-107.17
374	0.	0.	5.e-002	-234.67
375	3.8571	5.9793e-031	0.	-4602.9
376	1.2857	1.9931e-031	0.	-5370.4
377	6.4286	9.9654e-031	0.	-4396.9
378	9.	1.3952e-030	0.	-3313.4
379	11.571	1.7938e-030	0.	-2384.4
380	14.143	2.1924e-030	0.	-1823.
381	16.714	2.591e-030	0.	-1246.1
382	18.	0.5	0.	-1447.2
383	1.3113e-014	1.5	0.	-6817.4
384	19.625	0.	0.	-565.83
385	22.542	0.	0.	-396.53
386	18.167	0.5	0.	-952.26
387	24.	1.5	0.	-288.54
388	15.125	6.	0.	-1654.3
389	17.125	6.	0.	-1162.4
390	12.25	6.	0.	-2467.4
391	8.75	6.	0.	-3515.6
392	5.25	6.	0.	-4245.9
393	1.75	6.	0.	-5601.
394	18.	5.5	0.	-1345.7
395	3.9339e-014	4.5	0.	-7053.8
396	24.	4.5	0.	-230.96
397	23.028	6.	0.	-269.84
398	21.083	6.	0.	-421.2
399	19.139	6.	0.	-562.39
400	18.167	5.5	0.	-1088.2
401	18.	4.75	0.	-1783.3
402	18.	4.25	0.	-3116.3
403	18.083	4.	0.	-4908.8
404	18.167	4.75	0.	-1773.2
405	18.167	4.25	0.	-3932.5
406	18.	1.25	0.	-1980.9
407	18.	1.75	0.	-3598.7
408	18.083	2.	0.	-5208.
409	18.167	1.25	0.	-1753.5
410	18.167	1.75	0.	-4155.5
