Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	3.4766	2.6071	0.	97.999
2	1.5915	5.2393	0.	-65.437
3	3.3952	5.4476	0.	77.919
4	1.0182	0.85759	0.	117.38
5	1.1545	2.1929	0.	394.53
6	3.4929	0.56733	0.	48.207
7	0.90238	4.8904	0.	293.02
8	4.4987	0.83071	0.	68.887
9	5.5062	1.0597	0.	3.3142
10	6.6838	1.1398	0.	1.6416
11	7.8416	1.1899	0.	1.58
12	9.0235	1.2046	0.	-0.53108
13	10.21	1.1913	0.	2.0726
14	11.383	1.1855	0.	4.7547
15	12.54	1.1844	0.	6.6213
16	13.689	1.1845	0.	7.7855
17	14.834	1.1834	0.	8.439
18	15.98	1.1827	0.	8.7986
19	17.131	1.1778	0.	8.9326
20	18.274	1.1795	0.	9.0289
21	19.419	1.1788	0.	8.874
22	20.562	1.1918	0.	8.7395
23	21.708	1.1976	0.	8.4042
24	22.859	1.1915	0.	7.6857
25	22.837	2.3969	0.	10.726
26	22.818	3.5969	0.	10.715
27	22.809	4.7994	0.	7.6188
28	21.618	4.7927	0.	8.2672
29	20.434	4.7949	0.	8.4951
30	19.251	4.7932	0.	8.6101
31	18.067	4.7908	0.	8.5695
32	16.885	4.7887	0.	8.4192
33	15.702	4.7872	0.	8.1215
34	14.518	4.7864	0.	7.5666
35	13.333	4.7857	0.	6.7549
36	12.143	4.766	0.	5.1805
37	10.936	4.7585	0.	2.4608
38	9.7225	4.7468	0.	-1.0487
39	8.4815	4.7492	0.	-2.9458
40	7.137	4.7409	0.	11.422
41	5.6148	4.6386	0.	-18.591
42	4.3783	5.2402	0.	150.03
43	5.0937	2.1044	0.	29.002
44	6.3137	2.2912	0.	-11.204
45	7.549	2.3741	0.	8.3279
46	8.7952	2.3883	0.	-4.5885
47	10.018	2.3806	0.	-0.79592
48	11.217	2.3689	0.	2.8902
49	12.406	2.3715	0.	6.2393
50	13.569	2.3787	0.	8.2525
51	14.73	2.3783	0.	9.3247
52	15.89	2.3773	0.	9.9746
53	17.047	2.3777	0.	10.314
54	18.204	2.3797	0.	10.502
55	19.359	2.3839	0.	10.662
56	20.515	2.39	0.	10.731
57	21.671	2.3895	0.	10.745
58	21.646	3.5966	0.	10.739
59	20.47	3.5855	0.	10.7
60	19.302	3.5922	0.	10.602
61	18.134	3.589	0.	10.512
62	16.965	3.5868	0.	10.298
63	15.794	3.5857	0.	9.9126
64	14.623	3.5855	0.	9.2871
65	13.449	3.5822	0.	7.9815
66	11.07	3.5672	0.	2.5015
67	9.856	3.5584	0.	-0.33326
68	8.5978	3.5614	0.	-3.5645
69	7.2669	3.5562	0.	14.726
70	12.263	3.5738	0.	5.9717
71	3.1523	5.0677	0.	169.88
72	3.7062	4.661	0.	121.56
73	4.0707	4.0676	0.	-41.575
74	1.0084	1.6847	0.	124.91
75	1.6818	4.7597	0.	-62.16
76	1.2354	3.9448	0.	265.32
77	1.791	3.579	0.	403.28
78	3.2177	0.98404	0.	133.47
79	3.875	1.7351	0.	95.889
80	4.6108	3.157	0.	9.8762
81	5.9086	3.4342	0.	-29.868
82	5.9086	3.4342	0.1	950.73
83	4.6108	3.157	0.1	1162.2
84	3.875	1.7351	0.1	1158.2
85	3.2177	0.98404	0.1	904.4
86	1.791	3.579	0.1	1420.9
87	1.2354	3.9448	0.1	1208.3
88	1.6818	4.7597	0.1	923.85
89	1.0084	1.6847	0.1	939.27
90	4.0707	4.0676	0.1	1364.1
91	3.7062	4.661	0.1	1202.6
92	3.1523	5.0677	0.1	965.15
93	12.263	3.5738	0.1	406.53
94	7.2669	3.5562	0.1	815.39
95	8.5978	3.5614	0.1	700.67
96	9.856	3.5584	0.1	587.46
97	11.07	3.5672	0.1	491.66
98	13.449	3.5822	0.1	329.37
99	14.623	3.5855	0.1	261.04
100	15.794	3.5857	0.1	200.95
101	16.965	3.5868	0.1	148.82
102	18.134	3.589	0.1	104.75
103	19.302	3.5922	0.1	68.648
104	20.47	3.5855	0.1	40.513
105	21.646	3.5966	0.1	20.085
106	21.671	2.3895	0.1	19.707
107	20.515	2.39	0.1	39.487
108	19.359	2.3839	0.1	67.037
109	18.204	2.3797	0.1	102.33
110	17.047	2.3777	0.1	145.49
111	15.89	2.3773	0.1	196.35
112	14.73	2.3783	0.1	255.23
113	13.569	2.3787	0.1	322.03
114	12.406	2.3715	0.1	396.94
115	11.217	2.3689	0.1	481.6
116	10.018	2.3806	0.1	574.42
117	8.7952	2.3883	0.1	680.46
118	7.549	2.3741	0.1	791.91
119	6.3137	2.2912	0.1	894.13
120	5.0937	2.1044	0.1	1026.
121	4.3783	5.2402	0.1	1076.1
122	5.6148	4.6386	0.1	936.13
123	7.137	4.7409	0.1	824.69
124	8.4815	4.7492	0.1	712.16
125	9.7225	4.7468	0.1	599.88
126	10.936	4.7585	0.1	503.55
127	12.143	4.766	0.1	415.78
128	13.333	4.7857	0.1	337.46
129	14.518	4.7864	0.1	267.55
130	15.702	4.7872	0.1	205.93
131	16.885	4.7887	0.1	152.57
132	18.067	4.7908	0.1	107.33
133	19.251	4.7932	0.1	70.248
134	20.434	4.7949	0.1	41.192
135	21.618	4.7927	0.1	20.239
136	22.809	4.7994	0.1	7.182
137	22.818	3.5969	0.1	7.5678
138	22.837	2.3969	0.1	7.3863
139	22.859	1.1915	0.1	6.6716
140	21.708	1.1976	0.1	18.756
141	20.562	1.1918	0.1	38.332
142	19.419	1.1788	0.1	65.374
143	18.274	1.1795	0.1	99.949
144	17.131	1.1778	0.1	142.19
145	15.98	1.1827	0.1	192.26
146	14.834	1.1834	0.1	249.86
147	13.689	1.1845	0.1	315.07
148	12.54	1.1844	0.1	388.52
149	11.383	1.1855	0.1	470.09
