Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	3.4766	2.6071	0.	4.1444e-005
2	1.5915	5.2393	0.	1.9041e-005
3	3.3952	5.4476	0.	2.0848e-005
4	1.0182	0.85759	0.	1.3751e-005
5	1.1545	2.1929	0.	-9.339e-006
6	3.4929	0.56733	0.	2.2108e-005
7	0.90238	4.8904	0.	1.6482e-005
8	4.4987	0.83071	0.	3.2663e-005
9	5.5062	1.0597	0.	2.6964e-005
10	6.6838	1.1398	0.	2.6258e-005
11	7.8416	1.1899	0.	2.3798e-005
12	9.0235	1.2046	0.	2.1314e-005
13	10.21	1.1913	0.	1.8364e-005
14	11.383	1.1855	0.	1.5311e-005
15	12.54	1.1844	0.	1.257e-005
16	13.689	1.1845	0.	1.0103e-005
17	14.834	1.1834	0.	7.9298e-006
18	15.98	1.1827	0.	6.0089e-006
19	17.131	1.1778	0.	4.3528e-006
20	18.274	1.1795	0.	2.9466e-006
21	19.419	1.1788	0.	1.8104e-006
22	20.562	1.1918	0.	9.1898e-007
23	21.708	1.1976	0.	2.8229e-007
24	22.859	1.1915	0.	-9.6029e-008
25	22.837	2.3969	0.	-2.3885e-007
26	22.818	3.5969	0.	-2.3735e-007
27	22.809	4.7994	0.	-8.3109e-008
28	21.618	4.7927	0.	3.2537e-007
29	20.434	4.7949	0.	1.0096e-006
30	19.251	4.7932	0.	1.9635e-006
31	18.067	4.7908	0.	3.1836e-006
32	16.885	4.7887	0.	4.6774e-006
33	15.702	4.7872	0.	6.4429e-006
34	14.518	4.7864	0.	8.4866e-006
35	13.333	4.7857	0.	1.081e-005
36	12.143	4.766	0.	1.3453e-005
37	10.936	4.7585	0.	1.641e-005
38	9.7225	4.7468	0.	1.9607e-005
39	8.4815	4.7492	0.	2.1981e-005
40	7.137	4.7409	0.	2.4916e-005
41	5.6148	4.6386	0.	2.0691e-005
42	4.3783	5.2402	0.	2.9075e-005
43	5.0937	2.1044	0.	2.3269e-005
44	6.3137	2.2912	0.	2.6343e-005
45	7.549	2.3741	0.	2.3839e-005
46	8.7952	2.3883	0.	2.1228e-005
47	10.018	2.3806	0.	1.8736e-005
48	11.217	2.3689	0.	1.5639e-005
49	12.406	2.3715	0.	1.278e-005
50	13.569	2.3787	0.	1.0229e-005
51	14.73	2.3783	0.	7.9958e-006
52	15.89	2.3773	0.	6.028e-006
53	17.047	2.3777	0.	4.3354e-006
54	18.204	2.3797	0.	2.9061e-006
55	19.359	2.3839	0.	1.733e-006
56	20.515	2.39	0.	8.2187e-007
57	21.671	2.3895	0.	1.7286e-007
58	21.646	3.5966	0.	1.8369e-007
59	20.47	3.5855	0.	8.5353e-007
60	19.302	3.5922	0.	1.7879e-006
61	18.134	3.589	0.	2.9836e-006
62	16.965	3.5868	0.	4.4489e-006
63	15.794	3.5857	0.	6.1876e-006
64	14.623	3.5855	0.	8.194e-006
65	13.449	3.5822	0.	1.0505e-005
66	11.07	3.5672	0.	1.6062e-005
67	9.856	3.5584	0.	1.8946e-005
68	8.5978	3.5614	0.	2.1472e-005
69	7.2669	3.5562	0.	2.3489e-005
70	12.263	3.5738	0.	1.3112e-005
71	3.1523	5.0677	0.	2.2905e-005
72	3.7062	4.661	0.	2.2687e-005
73	4.0707	4.0676	0.	2.2205e-005
74	1.0084	1.6847	0.	4.3347e-006
75	1.6818	4.7597	0.	1.7136e-005
76	1.2354	3.9448	0.	9.8057e-006
77	1.791	3.579	0.	2.4859e-005
78	3.2177	0.98404	0.	2.3681e-005
79	3.875	1.7351	0.	2.9362e-005
80	4.6108	3.157	0.	3.0853e-005
81	5.9086	3.4342	0.	2.4929e-005
82	5.9086	3.4342	0.1	-2.4929e-005
83	4.6108	3.157	0.1	-3.0853e-005
84	3.875	1.7351	0.1	-2.9362e-005
85	3.2177	0.98404	0.1	-2.3681e-005
86	1.791	3.579	0.1	-2.4859e-005
87	1.2354	3.9448	0.1	-9.8057e-006
88	1.6818	4.7597	0.1	-1.7136e-005
89	1.0084	1.6847	0.1	-4.3347e-006
90	4.0707	4.0676	0.1	-2.2205e-005
91	3.7062	4.661	0.1	-2.2687e-005
92	3.1523	5.0677	0.1	-2.2905e-005
93	12.263	3.5738	0.1	-1.3112e-005
94	7.2669	3.5562	0.1	-2.3489e-005
95	8.5978	3.5614	0.1	-2.1472e-005
96	9.856	3.5584	0.1	-1.8946e-005
97	11.07	3.5672	0.1	-1.6062e-005
98	13.449	3.5822	0.1	-1.0505e-005
99	14.623	3.5855	0.1	-8.194e-006
100	15.794	3.5857	0.1	-6.1876e-006
101	16.965	3.5868	0.1	-4.4489e-006
102	18.134	3.589	0.1	-2.9836e-006
103	19.302	3.5922	0.1	-1.7879e-006
104	20.47	3.5855	0.1	-8.5353e-007
105	21.646	3.5966	0.1	-1.8369e-007
106	21.671	2.3895	0.1	-1.7286e-007
107	20.515	2.39	0.1	-8.2187e-007
108	19.359	2.3839	0.1	-1.733e-006
109	18.204	2.3797	0.1	-2.9061e-006
110	17.047	2.3777	0.1	-4.3354e-006
111	15.89	2.3773	0.1	-6.028e-006
112	14.73	2.3783	0.1	-7.9958e-006
113	13.569	2.3787	0.1	-1.0229e-005
114	12.406	2.3715	0.1	-1.278e-005
115	11.217	2.3689	0.1	-1.5639e-005
116	10.018	2.3806	0.1	-1.8736e-005
117	8.7952	2.3883	0.1	-2.1228e-005
118	7.549	2.3741	0.1	-2.3839e-005
119	6.3137	2.2912	0.1	-2.6343e-005
120	5.0937	2.1044	0.1	-2.3269e-005
121	4.3783	5.2402	0.1	-2.9075e-005
122	5.6148	4.6386	0.1	-2.0691e-005
123	7.137	4.7409	0.1	-2.4916e-005
124	8.4815	4.7492	0.1	-2.1981e-005
125	9.7225	4.7468	0.1	-1.9607e-005
126	10.936	4.7585	0.1	-1.641e-005
127	12.143	4.766	0.1	-1.3453e-005
128	13.333	4.7857	0.1	-1.081e-005
129	14.518	4.7864	0.1	-8.4866e-006
130	15.702	4.7872	0.1	-6.4429e-006
131	16.885	4.7887	0.1	-4.6774e-006
132	18.067	4.7908	0.1	-3.1836e-006
133	19.251	4.7932	0.1	-1.9635e-006
134	20.434	4.7949	0.1	-1.0096e-006
135	21.618	4.7927	0.1	-3.2537e-007
136	22.809	4.7994	0.1	8.3109e-008
137	22.818	3.5969	0.1	2.3735e-007
138	22.837	2.3969	0.1	2.3885e-007
139	22.859	1.1915	0.1	9.6029e-008
140	21.708	1.1976	0.1	-2.8229e-007
141	20.562	1.1918	0.1	-9.1898e-007
142	19.419	1.1788	0.1	-1.8104e-006
143	18.274	1.1795	0.1	-2.9466e-006
144	17.131	1.1778	0.1	-4.3528e-006
145	15.98	1.1827	0.1	-6.0089e-006
146	14.834	1.1834	0.1	-7.9298e-006
147	13.689	1.1845	0.1	-1.0103e-005
148	12.54	1.1844	0.1	-1.257e-005
149	11.383	1.1855	0.1	-1.5311e-005
150	10.21	1.1913	0.1	-1.8364e-005
151	9.0235	1.2046	0.1	-2.1314e-005
152	7.8416	1.1899	0.1	-2.3798e-005
153	6.6838	1.1398	0.1	-2.6258e-005
154	5.5062	1.0597	0.1	-2.6964e-005
155	4.4987	0.83071	0.1	-3.2663e-005
156	0.90238	4.8904	0.1	-1.6482e-005
157	3.4929	0.56733	0.1	-2.2108e-005
158	1.1545	2.1929	0.1	9.339e-006
159	1.0182	0.85759	0.1	-1.3751e-005
160	3.3952	5.4476	0.1	-2.0848e-005
161	1.5915	5.2393	0.1	-1.9041e-005
162	3.4766	2.6071	0.1	-4.1444e-005
163	2.4467	2.	0.	8.2874e-005
164	2.4467	1.5	0.	4.3949e-005
165	2.4467	1.	0.	2.9801e-005
166	2.4467	0.5	0.	1.0167e-005
167	2.28	2.	0.	3.8638e-005
168	2.28	0.5	0.	1.2742e-005
169	2.28	1.	0.	2.3027e-005
170	2.28	1.5	0.	5.5107e-005
171	2.4467	4.	0.	6.2002e-005
172	2.4467	4.5	0.	2.3852e-005
173	2.4467	5.	0.	2.784e-005
174	2.4467	5.5	0.	5.4415e-006
175	2.28	4.	0.	7.093e-005
176	2.28	5.5	0.	1.9131e-005
177	2.28	5.	0.	4.399e-005
178	2.28	4.5	0.	3.8615e-005
179	2.4467	6.	0.	6.0308e-006
180	3.6441	6.	0.	2.3876e-005
181	4.8415	6.	0.	2.6996e-005
182	6.0389	6.	0.	2.4547e-005
183	7.2363	6.	0.	2.5452e-005
184	8.4337	6.	0.	2.304e-005
185	9.6311	6.	0.	2.0102e-005
186	10.829	6.	0.	1.6796e-005
187	12.026	6.	0.	1.3864e-005
188	13.223	6.	0.	1.1161e-005
189	14.421	6.	0.	8.7557e-006
190	15.618	6.	0.	6.6358e-006
191	16.816	6.	0.	4.8057e-006
192	18.013	6.	0.	3.2621e-006
193	19.21	6.	0.	1.9983e-006
194	20.408	6.	0.	1.0216e-006
195	21.605	6.	0.	3.2236e-007
196	22.803	6.	0.	-6.9193e-008
197	24.	6.	0.	-1.1598e-007
198	24.	4.8	0.	-2.1018e-007
199	24.	3.6	0.	-3.5973e-007
200	24.	2.4	0.	-3.6395e-007
201	24.	1.2	0.	-2.1809e-007
202	1.049e-014	1.2	0.	-4.967e-006
203	2.0981e-014	2.4	0.	-6.8058e-007
204	3.1471e-014	3.6	0.	-4.923e-006
205	4.1961e-014	4.8	0.	-7.76e-007
206	3.937e-014	6.	0.	6.2213e-007
207	2.28	6.	0.	-6.0597e-006
208	1.14	6.	0.	1.9226e-005
209	1.71	6.	0.	1.7415e-005
210	24.	0.	0.	-1.0706e-007
211	2.4467	0.	0.	4.5446e-006
212	22.866	0.	0.	-8.4186e-008
213	21.731	0.	0.	2.5706e-007
214	20.597	0.	0.	8.7666e-007
215	19.462	0.	0.	1.7431e-006
216	18.328	0.	0.	2.8514e-006
217	17.194	0.	0.	4.2193e-006
218	16.059	0.	0.	5.821e-006
219	14.925	0.	0.	7.6849e-006
220	13.791	0.	0.	9.7973e-006
221	12.656	0.	0.	1.2156e-005
222	11.522	0.	0.	1.481e-005
223	10.387	0.	0.	1.7754e-005
224	9.253	0.	0.	2.0944e-005
225	8.1186	0.	0.	2.3836e-005
226	6.9842	0.	0.	2.8131e-005
227	5.8498	0.	0.	3.0021e-005
228	4.7154	0.	0.	3.4673e-005
229	3.5811	0.	0.	2.5116e-005
230	0.	0.	0.	-1.1498e-007
231	2.28	0.	0.	1.3535e-005
232	1.14	-1.3648e-031	0.	1.9892e-005
233	2.4467	0.5	0.1	-1.0167e-005
234	2.4467	1.	0.1	-2.9801e-005
235	2.4467	1.5	0.1	-4.3949e-005
236	2.4467	2.	0.1	-8.2874e-005
237	2.28	2.	0.1	-3.8638e-005
238	2.28	1.5	0.1	-5.5107e-005
239	2.28	1.	0.1	-2.3027e-005
240	2.28	0.5	0.1	-1.2742e-005
241	2.4467	5.5	0.1	-5.4415e-006
242	2.4467	5.	0.1	-2.784e-005
243	2.4467	4.5	0.1	-2.3852e-005
244	2.4467	4.	0.1	-6.2002e-005
245	2.28	4.	0.1	-7.093e-005
246	2.28	4.5	0.1	-3.8615e-005
247	2.28	5.	0.1	-4.399e-005
248	2.28	5.5	0.1	-1.9131e-005
249	2.4467	6.	0.1	-6.0308e-006
250	3.6441	6.	0.1	-2.3876e-005
251	4.8415	6.	0.1	-2.6996e-005
252	6.0389	6.	0.1	-2.4547e-005
253	7.2363	6.	0.1	-2.5452e-005
254	8.4337	6.	0.1	-2.304e-005
255	9.6311	6.	0.1	-2.0102e-005
256	10.829	6.	0.1	-1.6796e-005
257	12.026	6.	0.1	-1.3864e-005
258	13.223	6.	0.1	-1.1161e-005
259	14.421	6.	0.1	-8.7557e-006
260	15.618	6.	0.1	-6.6358e-006
261	16.816	6.	0.1	-4.8057e-006
262	18.013	6.	0.1	-3.2621e-006
263	19.21	6.	0.1	-1.9983e-006
264	20.408	6.	0.1	-1.0216e-006
265	21.605	6.	0.1	-3.2236e-007
266	22.803	6.	0.1	6.9192e-008
267	24.	6.	0.1	1.1599e-007
268	24.	4.8	0.1	2.1018e-007
269	24.	3.6	0.1	3.5973e-007
270	24.	2.4	0.1	3.6395e-007
271	24.	1.2	0.1	2.1809e-007
272	1.049e-014	1.2	0.1	4.967e-006
273	2.0981e-014	2.4	0.1	6.8058e-007
274	3.1471e-014	3.6	0.1	4.923e-006
275	4.1961e-014	4.8	0.1	7.76e-007
276	3.937e-014	6.	0.1	-6.2213e-007
277	1.14	6.	0.1	-1.9226e-005
278	1.71	6.	0.1	-1.7415e-005
279	2.28	6.	0.1	6.0597e-006
280	24.	0.	0.1	1.0706e-007
281	22.866	0.	0.1	8.4185e-008
282	21.731	0.	0.1	-2.5706e-007
283	20.597	0.	0.1	-8.7666e-007
284	19.462	0.	0.1	-1.7431e-006
285	18.328	0.	0.1	-2.8514e-006
286	17.194	0.	0.1	-4.2193e-006
287	16.059	0.	0.1	-5.821e-006
288	14.925	0.	0.1	-7.6849e-006
289	13.791	0.	0.1	-9.7973e-006
290	12.656	0.	0.1	-1.2156e-005
291	11.522	0.	0.1	-1.481e-005
292	10.387	0.	0.1	-1.7754e-005
293	9.253	0.	0.1	-2.0944e-005
294	8.1186	0.	0.1	-2.3836e-005
295	6.9842	0.	0.1	-2.8131e-005
296	5.8498	0.	0.1	-3.0021e-005
297	4.7154	0.	0.1	-3.4673e-005
298	3.5811	0.	0.1	-2.5116e-005
299	2.4467	0.	0.1	-4.5446e-006
