Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	18.2	2.1818	0.	1.4647
2	18.2	2.3636	0.	1.4651
3	18.2	2.5455	0.	1.4653
4	18.2	2.7273	0.	1.4655
5	18.2	2.9091	0.	1.4656
6	18.2	3.0909	0.	1.4656
7	18.2	3.2727	0.	1.4655
8	18.2	3.4545	0.	1.4653
9	18.2	3.6364	0.	1.4651
10	18.2	3.8182	0.	1.4647
11	18.367	2.1818	0.	1.4873
12	18.367	2.3636	0.	1.4876
13	18.367	2.5455	0.	1.4879
14	18.367	2.7273	0.	1.4881
15	18.367	2.9091	0.	1.4881
16	18.367	3.0909	0.	1.4881
17	18.367	3.2727	0.	1.4881
18	18.367	3.4545	0.	1.4879
19	18.367	3.6364	0.	1.4876
20	18.367	3.8182	0.	1.4873
21	18.016	5.8182	0.	1.4326
22	18.016	5.6364	0.	1.4333
23	18.016	5.4545	0.	1.4341
24	18.016	5.2727	0.	1.4348
25	18.016	5.0909	0.	1.4356
26	18.016	4.9091	0.	1.4363
27	18.016	4.7273	0.	1.437
28	18.016	4.5455	0.	1.4377
29	18.016	4.3636	0.	1.4384
30	18.016	4.1818	0.	1.4391
31	18.016	4.	0.	1.4396
32	18.016	3.8182	0.	1.4401
33	18.016	3.6364	0.	1.4404
34	18.016	3.4545	0.	1.4407
35	18.016	3.2727	0.	1.4408
36	18.016	3.0909	0.	1.4409
37	18.016	2.9091	0.	1.4409
38	18.016	2.7273	0.	1.4408
39	18.016	2.5455	0.	1.4407
40	18.016	2.3636	0.	1.4404
41	18.016	2.1818	0.	1.4401
42	18.016	2.	0.	1.4396
43	18.016	1.8182	0.	1.4391
44	18.016	1.6364	0.	1.4384
45	18.016	1.4545	0.	1.4377
46	18.016	1.2727	0.	1.437
47	18.016	1.0909	0.	1.4363
48	18.016	0.90909	0.	1.4356
49	18.016	0.72727	0.	1.4348
50	18.016	0.54545	0.	1.4341
51	18.016	0.36364	0.	1.4333
52	18.016	0.18182	0.	1.4326
53	17.832	5.8182	0.	1.4089
54	17.832	5.6364	0.	1.4096
55	17.832	5.4545	0.	1.4103
56	17.832	5.2727	0.	1.411
57	17.832	5.0909	0.	1.4117
58	17.832	4.9091	0.	1.4124
59	17.832	4.7273	0.	1.4131
60	17.832	4.5455	0.	1.4137
61	17.832	4.3636	0.	1.4143
62	17.832	4.1818	0.	1.4148
63	17.832	4.	0.	1.4153
64	17.832	3.8182	0.	1.4157
65	17.832	3.6364	0.	1.416
66	17.832	3.4545	0.	1.4162
67	17.832	3.2727	0.	1.4164
68	17.832	3.0909	0.	1.4165
69	17.832	2.9091	0.	1.4165
70	17.832	2.7273	0.	1.4164
71	17.832	2.5455	0.	1.4162
72	17.832	2.3636	0.	1.416
73	17.832	2.1818	0.	1.4157
74	17.832	2.	0.	1.4153
75	17.832	1.8182	0.	1.4148
76	17.832	1.6364	0.	1.4143
77	17.832	1.4545	0.	1.4137
78	17.832	1.2727	0.	1.4131
79	17.832	1.0909	0.	1.4124
80	17.832	0.90909	0.	1.4117
81	17.832	0.72727	0.	1.411
82	17.832	0.54545	0.	1.4103
83	17.832	0.36364	0.	1.4096
84	17.832	0.18182	0.	1.4089
85	17.648	5.8182	0.	1.3851
86	17.648	5.6364	0.	1.3858
87	17.648	5.4545	0.	1.3865
88	17.648	5.2727	0.	1.3872
89	17.648	5.0909	0.	1.3879
90	17.648	4.9091	0.	1.3885
91	17.648	4.7273	0.	1.3891
92	17.648	4.5455	0.	1.3897
93	17.648	4.3636	0.	1.3902
94	17.648	4.1818	0.	1.3907
95	17.648	4.	0.	1.3911
96	17.648	3.8182	0.	1.3915
97	17.648	3.6364	0.	1.3917
98	17.648	3.4545	0.	1.3919
99	17.648	3.2727	0.	1.3921
100	17.648	3.0909	0.	1.3922
101	17.648	2.9091	0.	1.3922
102	17.648	2.7273	0.	1.3921
103	17.648	2.5455	0.	1.3919
104	17.648	2.3636	0.	1.3917
105	17.648	2.1818	0.	1.3915
106	17.648	2.	0.	1.3911
107	17.648	1.8182	0.	1.3907
108	17.648	1.6364	0.	1.3902
109	17.648	1.4545	0.	1.3897
110	17.648	1.2727	0.	1.3891
111	17.648	1.0909	0.	1.3885
112	17.648	0.90909	0.	1.3879
113	17.648	0.72727	0.	1.3872
114	17.648	0.54545	0.	1.3865
115	17.648	0.36364	0.	1.3858
116	17.648	0.18182	0.	1.3851
117	17.465	5.8182	0.	1.3615
118	17.465	5.6364	0.	1.3621
119	17.465	5.4545	0.	1.3628
120	17.465	5.2727	0.	1.3635
121	17.465	5.0909	0.	1.3641
122	17.465	4.9091	0.	1.3647
123	17.465	4.7273	0.	1.3653
124	17.465	4.5455	0.	1.3658
125	17.465	4.3636	0.	1.3663
126	17.465	4.1818	0.	1.3667
127	17.465	4.	0.	1.3671
128	17.465	3.8182	0.	1.3674
129	17.465	3.6364	0.	1.3677
130	17.465	3.4545	0.	1.3678
131	17.465	3.2727	0.	1.368
132	17.465	3.0909	0.	1.368
133	17.465	2.9091	0.	1.368
134	17.465	2.7273	0.	1.368
135	17.465	2.5455	0.	1.3678
136	17.465	2.3636	0.	1.3677
137	17.465	2.1818	0.	1.3674
138	17.465	2.	0.	1.3671
139	17.465	1.8182	0.	1.3667
140	17.465	1.6364	0.	1.3663
141	17.465	1.4545	0.	1.3658
142	17.465	1.2727	0.	1.3653
143	17.465	1.0909	0.	1.3647
144	17.465	0.90909	0.	1.3641
145	17.465	0.72727	0.	1.3635
146	17.465	0.54545	0.	1.3628
147	17.465	0.36364	0.	1.3621
148	17.465	0.18182	0.	1.3615
149	17.281	5.8182	0.	1.3378
150	17.281	5.6364	0.	1.3385
151	17.281	5.4545	0.	1.3392
152	17.281	5.2727	0.	1.3398
153	17.281	5.0909	0.	1.3404
154	17.281	4.9091	0.	1.341
155	17.281	4.7273	0.	1.3415
156	17.281	4.5455	0.	1.342
157	17.281	4.3636	0.	1.3425
158	17.281	4.1818	0.	1.3429
159	17.281	4.	0.	1.3432
160	17.281	3.8182	0.	1.3435
161	17.281	3.6364	0.	1.3437
162	17.281	3.4545	0.	1.3439
163	17.281	3.2727	0.	1.344
164	17.281	3.0909	0.	1.3441
165	17.281	2.9091	0.	1.3441
166	17.281	2.7273	0.	1.344
167	17.281	2.5455	0.	1.3439
168	17.281	2.3636	0.	1.3437
169	17.281	2.1818	0.	1.3435
170	17.281	2.	0.	1.3432
171	17.281	1.8182	0.	1.3429
172	17.281	1.6364	0.	1.3425
173	17.281	1.4545	0.	1.342
174	17.281	1.2727	0.	1.3415
175	17.281	1.0909	0.	1.341
176	17.281	0.90909	0.	1.3404
177	17.281	0.72727	0.	1.3398
178	17.281	0.54545	0.	1.3392
179	17.281	0.36364	0.	1.3385
180	17.281	0.18182	0.	1.3378
181	17.097	5.8182	0.	1.3142
182	17.097	5.6364	0.	1.3149
183	17.097	5.4545	0.	1.3156
184	17.097	5.2727	0.	1.3162
185	17.097	5.0909	0.	1.3168
186	17.097	4.9091	0.	1.3173
187	17.097	4.7273	0.	1.3179
188	17.097	4.5455	0.	1.3183
189	17.097	4.3636	0.	1.3187
190	17.097	4.1818	0.	1.3191
191	17.097	4.	0.	1.3194
192	17.097	3.8182	0.	1.3197
193	17.097	3.6364	0.	1.3199
194	17.097	3.4545	0.	1.3201
195	17.097	3.2727	0.	1.3202
196	17.097	3.0909	0.	1.3202
197	17.097	2.9091	0.	1.3202
198	17.097	2.7273	0.	1.3202
199	17.097	2.5455	0.	1.3201
200	17.097	2.3636	0.	1.3199
201	17.097	2.1818	0.	1.3197
202	17.097	2.	0.	1.3194
203	17.097	1.8182	0.	1.3191
204	17.097	1.6364	0.	1.3187
205	17.097	1.4545	0.	1.3183
206	17.097	1.2727	0.	1.3179
207	17.097	1.0909	0.	1.3173
208	17.097	0.90909	0.	1.3168
209	17.097	0.72727	0.	1.3162
210	17.097	0.54545	0.	1.3156
211	17.097	0.36364	0.	1.3149
212	17.097	0.18182	0.	1.3142
