Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	18.2	2.1818	0.	4811.9
2	18.2	2.3636	0.	3775.5
3	18.2	2.5455	0.	3332.9
4	18.2	2.7273	0.	3103.7
5	18.2	2.9091	0.	3006.1
6	18.2	3.0909	0.	3006.1
7	18.2	3.2727	0.	3103.7
8	18.2	3.4545	0.	3332.9
9	18.2	3.6364	0.	3775.5
10	18.2	3.8182	0.	4811.9
11	18.367	2.1818	0.	4686.
12	18.367	2.3636	0.	3732.9
13	18.367	2.5455	0.	3282.2
14	18.367	2.7273	0.	3051.9
15	18.367	2.9091	0.	2953.3
16	18.367	3.0909	0.	2953.3
17	18.367	3.2727	0.	3051.9
18	18.367	3.4545	0.	3282.2
19	18.367	3.6364	0.	3732.9
20	18.367	3.8182	0.	4686.
21	18.016	5.8182	0.	279.78
22	18.016	5.6364	0.	413.61
23	18.016	5.4545	0.	584.62
24	18.016	5.2727	0.	778.79
25	18.016	5.0909	0.	999.87
26	18.016	4.9091	0.	1257.9
27	18.016	4.7273	0.	1571.2
28	18.016	4.5455	0.	1974.1
29	18.016	4.3636	0.	2538.9
30	18.016	4.1818	0.	3372.9
31	18.016	4.	0.	3928.4
32	18.016	3.8182	0.	3619.2
33	18.016	3.6364	0.	3364.5
34	18.016	3.4545	0.	3127.2
35	18.016	3.2727	0.	2990.8
36	18.016	3.0909	0.	2926.1
37	18.016	2.9091	0.	2926.1
38	18.016	2.7273	0.	2990.8
39	18.016	2.5455	0.	3127.2
40	18.016	2.3636	0.	3364.5
41	18.016	2.1818	0.	3619.2
42	18.016	2.	0.	3928.4
43	18.016	1.8182	0.	3372.9
44	18.016	1.6364	0.	2538.9
45	18.016	1.4545	0.	1974.1
46	18.016	1.2727	0.	1571.2
47	18.016	1.0909	0.	1257.9
48	18.016	0.90909	0.	999.87
49	18.016	0.72727	0.	778.79
50	18.016	0.54545	0.	584.62
51	18.016	0.36364	0.	413.61
52	18.016	0.18182	0.	279.78
53	17.832	5.8182	0.	437.78
54	17.832	5.6364	0.	514.73
55	17.832	5.4545	0.	638.94
56	17.832	5.2727	0.	796.67
57	17.832	5.0909	0.	984.51
58	17.832	4.9091	0.	1205.4
59	17.832	4.7273	0.	1468.1
60	17.832	4.5455	0.	1778.1
61	17.832	4.3636	0.	2147.6
62	17.832	4.1818	0.	2507.4
63	17.832	4.	0.	2706.2
64	17.832	3.8182	0.	2819.8
65	17.832	3.6364	0.	2838.8
66	17.832	3.4545	0.	2812.8
67	17.832	3.2727	0.	2774.7
68	17.832	3.0909	0.	2751.8
69	17.832	2.9091	0.	2751.8
70	17.832	2.7273	0.	2774.7
71	17.832	2.5455	0.	2812.8
72	17.832	2.3636	0.	2838.8
73	17.832	2.1818	0.	2819.8
74	17.832	2.	0.	2706.2
75	17.832	1.8182	0.	2507.4
76	17.832	1.6364	0.	2147.6
77	17.832	1.4545	0.	1778.1
78	17.832	1.2727	0.	1468.1
79	17.832	1.0909	0.	1205.4
80	17.832	0.90909	0.	984.51
81	17.832	0.72727	0.	796.67
82	17.832	0.54545	0.	638.94
83	17.832	0.36364	0.	514.73
84	17.832	0.18182	0.	437.78
85	17.648	5.8182	0.	610.35
86	17.648	5.6364	0.	671.82
87	17.648	5.4545	0.	769.66
88	17.648	5.2727	0.	899.77
89	17.648	5.0909	0.	1059.3
90	17.648	4.9091	0.	1247.2
91	17.648	4.7273	0.	1462.5
92	17.648	4.5455	0.	1701.9
93	17.648	4.3636	0.	1943.5
94	17.648	4.1818	0.	2154.9
95	17.648	4.	0.	2309.1
96	17.648	3.8182	0.	2412.2
97	17.648	3.6364	0.	2488.4
98	17.648	3.4545	0.	2528.8
99	17.648	3.2727	0.	2544.6
100	17.648	3.0909	0.	2548.9
101	17.648	2.9091	0.	2548.9
102	17.648	2.7273	0.	2544.6
103	17.648	2.5455	0.	2528.8
104	17.648	2.3636	0.	2488.4
105	17.648	2.1818	0.	2412.2
106	17.648	2.	0.	2309.1
107	17.648	1.8182	0.	2154.9
108	17.648	1.6364	0.	1943.5
109	17.648	1.4545	0.	1701.9
110	17.648	1.2727	0.	1462.5
111	17.648	1.0909	0.	1247.2
112	17.648	0.90909	0.	1059.3
113	17.648	0.72727	0.	899.77
114	17.648	0.54545	0.	769.66
115	17.648	0.36364	0.	671.82
116	17.648	0.18182	0.	610.35
117	17.465	5.8182	0.	775.12
118	17.465	5.6364	0.	831.36
119	17.465	5.4545	0.	913.66
120	17.465	5.2727	0.	1021.8
121	17.465	5.0909	0.	1154.4
122	17.465	4.9091	0.	1308.7
123	17.465	4.7273	0.	1480.1
124	17.465	4.5455	0.	1660.
125	17.465	4.3636	0.	1834.
126	17.465	4.1818	0.	1982.9
127	17.465	4.	0.	2101.
128	17.465	3.8182	0.	2192.5
129	17.465	3.6364	0.	2263.6
130	17.465	3.4545	0.	2316.1
131	17.465	3.2727	0.	2348.4
132	17.465	3.0909	0.	2363.3
133	17.465	2.9091	0.	2363.3
134	17.465	2.7273	0.	2348.4
135	17.465	2.5455	0.	2316.1
136	17.465	2.3636	0.	2263.6
137	17.465	2.1818	0.	2192.5
138	17.465	2.	0.	2101.
139	17.465	1.8182	0.	1982.9
140	17.465	1.6364	0.	1834.
141	17.465	1.4545	0.	1660.
142	17.465	1.2727	0.	1480.1
143	17.465	1.0909	0.	1308.7
144	17.465	0.90909	0.	1154.4
145	17.465	0.72727	0.	1021.8
146	17.465	0.54545	0.	913.66
147	17.465	0.36364	0.	831.36
148	17.465	0.18182	0.	775.12
149	17.281	5.8182	0.	927.89
150	17.281	5.6364	0.	980.98
151	17.281	5.4545	0.	1052.5
152	17.281	5.2727	0.	1143.3
153	17.281	5.0909	0.	1252.4
154	17.281	4.9091	0.	1376.7
155	17.281	4.7273	0.	1511.2
156	17.281	4.5455	0.	1647.8
157	17.281	4.3636	0.	1776.4
158	17.281	4.1818	0.	1888.7
159	17.281	4.	0.	1981.
160	17.281	3.8182	0.	2056.3
161	17.281	3.6364	0.	2117.8
162	17.281	3.4545	0.	2165.4
163	17.281	3.2727	0.	2197.8
164	17.281	3.0909	0.	2214.
165	17.281	2.9091	0.	2214.
166	17.281	2.7273	0.	2197.8
167	17.281	2.5455	0.	2165.4
168	17.281	2.3636	0.	2117.8
169	17.281	2.1818	0.	2056.3
170	17.281	2.	0.	1981.
171	17.281	1.8182	0.	1888.7
172	17.281	1.6364	0.	1776.4
173	17.281	1.4545	0.	1647.8
174	17.281	1.2727	0.	1511.2
175	17.281	1.0909	0.	1376.7
176	17.281	0.90909	0.	1252.4
177	17.281	0.72727	0.	1143.3
178	17.281	0.54545	0.	1052.5
179	17.281	0.36364	0.	980.98
180	17.281	0.18182	0.	927.89
181	17.097	5.8182	0.	1067.5
182	17.097	5.6364	0.	1117.2
183	17.097	5.4545	0.	1179.9
184	17.097	5.2727	0.	1256.4
185	17.097	5.0909	0.	1345.8
186	17.097	4.9091	0.	1445.2
187	17.097	4.7273	0.	1550.3
188	17.097	4.5455	0.	1655.
189	17.097	4.3636	0.	1752.9
190	17.097	4.1818	0.	1839.1
191	17.097	4.	0.	1912.
192	17.097	3.8182	0.	1972.6
193	17.097	3.6364	0.	2022.5
194	17.097	3.4545	0.	2061.7
195	17.097	3.2727	0.	2089.
196	17.097	3.0909	0.	2103.
197	17.097	2.9091	0.	2103.
198	17.097	2.7273	0.	2089.
199	17.097	2.5455	0.	2061.7
200	17.097	2.3636	0.	2022.5
201	17.097	2.1818	0.	1972.6
202	17.097	2.	0.	1912.
203	17.097	1.8182	0.	1839.1
204	17.097	1.6364	0.	1752.9
205	17.097	1.4545	0.	1655.
206	17.097	1.2727	0.	1550.3
207	17.097	1.0909	0.	1445.2
208	17.097	0.90909	0.	1345.8
209	17.097	0.72727	0.	1256.4
210	17.097	0.54545	0.	1179.9
211	17.097	0.36364	0.	1117.2
212	17.097	0.18182	0.	1067.5
213	16.913	5.8182	0.	1193.9
214	16.913	5.6364	0.	1239.6
215	16.913	5.4545	0.	1294.4
216	16.913	5.2727	0.	1358.8
217	16.913	5.0909	0.	1431.9
218	16.913	4.9091	0.	1511.4
219	16.913	4.7273	0.	1593.7
220	16.913	4.5455	0.	1674.6
221	16.913	4.3636	0.	1750.
222	16.913	4.1818	0.	1816.9
223	16.913	4.	0.	1874.2
224	16.913	3.8182	0.	1922.3
225	16.913	3.6364	0.	1961.9
226	16.913	3.4545	0.	1992.9
227	16.913	3.2727	0.	2014.4
228	16.913	3.0909	0.	2025.6
229	16.913	2.9091	0.	2025.6
230	16.913	2.7273	0.	2014.4
231	16.913	2.5455	0.	1992.9
232	16.913	2.3636	0.	1961.9
233	16.913	2.1818	0.	1922.3
234	16.913	2.	0.	1874.2
235	16.913	1.8182	0.	1816.9
236	16.913	1.6364	0.	1750.
237	16.913	1.4545	0.	1674.6
238	16.913	1.2727	0.	1593.7
239	16.913	1.0909	0.	1511.4
240	16.913	0.90909	0.	1431.9
241	16.913	0.72727	0.	1358.8
242	16.913	0.54545	0.	1294.4
243	16.913	0.36364	0.	1239.6
244	16.913	0.18182	0.	1193.9
245	16.729	5.8182	0.	1308.
246	16.729	5.6364	0.	1349.1
247	16.729	5.4545	0.	1396.6
