Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	18.2	2.1818	0.	67.472
2	18.2	2.3636	0.	-11.3
3	18.2	2.5455	0.	0.14788
4	18.2	2.7273	0.	-1.2976
5	18.2	2.9091	0.	-0.71038
6	18.2	3.0909	0.	-0.71038
7	18.2	3.2727	0.	-1.2976
8	18.2	3.4545	0.	0.14788
9	18.2	3.6364	0.	-11.3
10	18.2	3.8182	0.	67.472
11	18.367	2.1818	0.	0.19668
12	18.367	2.3636	0.	-13.032
13	18.367	2.5455	0.	0.51542
14	18.367	2.7273	0.	-1.3506
15	18.367	2.9091	0.	-0.63498
16	18.367	3.0909	0.	-0.63498
17	18.367	3.2727	0.	-1.3506
18	18.367	3.4545	0.	0.51542
19	18.367	3.6364	0.	-13.032
20	18.367	3.8182	0.	0.19659
21	18.016	5.8182	0.	-5.6314
22	18.016	5.6364	0.	-2.5168
23	18.016	5.4545	0.	-1.9711
24	18.016	5.2727	0.	-1.7798
25	18.016	5.0909	0.	-1.748
26	18.016	4.9091	0.	-2.3271
27	18.016	4.7273	0.	-1.4211
28	18.016	4.5455	0.	-7.3545
29	18.016	4.3636	0.	7.8412
30	18.016	4.1818	0.	-40.088
31	18.016	4.	0.	-183.47
32	18.016	3.8182	0.	10.057
33	18.016	3.6364	0.	-5.792
34	18.016	3.4545	0.	1.7314
35	18.016	3.2727	0.	-1.1676
36	18.016	3.0909	0.	-0.29746
37	18.016	2.9091	0.	-0.29747
38	18.016	2.7273	0.	-1.1675
39	18.016	2.5455	0.	1.7314
40	18.016	2.3636	0.	-5.792
41	18.016	2.1818	0.	10.057
42	18.016	2.	0.	-183.47
43	18.016	1.8182	0.	-40.088
44	18.016	1.6364	0.	7.8412
45	18.016	1.4545	0.	-7.3545
46	18.016	1.2727	0.	-1.4211
47	18.016	1.0909	0.	-2.3271
48	18.016	0.90909	0.	-1.748
49	18.016	0.72727	0.	-1.7798
50	18.016	0.54545	0.	-1.9711
51	18.016	0.36364	0.	-2.5168
52	18.016	0.18182	0.	-5.6314
53	17.832	5.8182	0.	-0.34619
54	17.832	5.6364	0.	0.12085
55	17.832	5.4545	0.	0.33229
56	17.832	5.2727	0.	0.49894
57	17.832	5.0909	0.	0.57035
58	17.832	4.9091	0.	0.69641
59	17.832	4.7273	0.	0.63519
60	17.832	4.5455	0.	0.5718
61	17.832	4.3636	0.	2.3914
62	17.832	4.1818	0.	6.2596
63	17.832	4.	0.	21.801
64	17.832	3.8182	0.	11.523
65	17.832	3.6364	0.	-1.7212
66	17.832	3.4545	0.	0.40151
67	17.832	3.2727	0.	-9.2066e-002
68	17.832	3.0909	0.	-0.10961
69	17.832	2.9091	0.	-0.10961
70	17.832	2.7273	0.	-9.2065e-002
71	17.832	2.5455	0.	0.40151
72	17.832	2.3636	0.	-1.7212
73	17.832	2.1818	0.	11.523
74	17.832	2.	0.	21.801
75	17.832	1.8182	0.	6.2596
76	17.832	1.6364	0.	2.3914
77	17.832	1.4545	0.	0.5718
78	17.832	1.2727	0.	0.63519
79	17.832	1.0909	0.	0.69641
80	17.832	0.90909	0.	0.57035
81	17.832	0.72727	0.	0.49895
82	17.832	0.54545	0.	0.33229
83	17.832	0.36364	0.	0.12085
84	17.832	0.18182	0.	-0.34619
85	17.648	5.8182	0.	0.11557
86	17.648	5.6364	0.	-6.3342e-002
87	17.648	5.4545	0.	-5.3159e-002
88	17.648	5.2727	0.	-0.10019
89	17.648	5.0909	0.	-0.1499
90	17.648	4.9091	0.	-0.30007
91	17.648	4.7273	0.	-0.38164
92	17.648	4.5455	0.	-0.34526
93	17.648	4.3636	0.	-2.9214
94	17.648	4.1818	0.	-1.3513
95	17.648	4.	0.	-3.8586
96	17.648	3.8182	0.	-2.9787
97	17.648	3.6364	0.	1.6603
98	17.648	3.4545	0.	0.19302
99	17.648	3.2727	0.	0.19734
100	17.648	3.0909	0.	0.11058
101	17.648	2.9091	0.	0.11058
102	17.648	2.7273	0.	0.19734
103	17.648	2.5455	0.	0.19302
104	17.648	2.3636	0.	1.6603
105	17.648	2.1818	0.	-2.9787
106	17.648	2.	0.	-3.8586
107	17.648	1.8182	0.	-1.3513
108	17.648	1.6364	0.	-2.9214
109	17.648	1.4545	0.	-0.34525
110	17.648	1.2727	0.	-0.38164
111	17.648	1.0909	0.	-0.30007
112	17.648	0.90909	0.	-0.1499
113	17.648	0.72727	0.	-0.10019
114	17.648	0.54545	0.	-5.3158e-002
115	17.648	0.36364	0.	-6.3342e-002
116	17.648	0.18182	0.	0.11557
117	17.465	5.8182	0.	0.40608
