Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	2.2606	3.5039	0.	-10916
2	2.8319	3.874	0.	-7956.7
3	1.3652	2.7	0.	-9142.4
4	1.4275	4.8171	0.	-4706.1
5	2.8006	1.9331	0.	-8743.3
6	3.52	3.6739	0.	-6155.7
7	3.5104	4.4282	0.	-5294.4
8	4.4009	3.4367	0.	-5341.8
9	4.5192	4.2442	0.	-5022.3
10	4.1586	1.4066	0.	-4877.5
11	4.6624	2.3782	0.	-5244.9
12	5.1289	1.7183	0.	-4793.2
13	21.916	2.0217	0.	-443.81
14	5.5586	4.0611	0.	-4695.7
15	6.0423	1.9325	0.	-4534.4
16	7.0957	2.0241	0.	-4211.7
17	8.0954	2.0364	0.	-3912.5
18	9.143	2.0363	0.	-3609.3
19	10.209	2.0313	0.	-3313.1
20	11.263	2.0355	0.	-3022.5
21	12.324	2.0344	0.	-2736.
22	13.393	2.0312	0.	-2454.3
23	14.454	2.0289	0.	-2180.
24	15.512	2.0318	0.	-1913.2
25	16.568	2.0358	0.	-1653.3
26	17.627	2.0366	0.	-1399.7
27	18.69	2.0369	0.	-1152.
28	19.763	2.0322	0.	-908.95
29	20.835	2.033	0.	-674.63
30	21.87	3.0261	0.	-454.64
31	20.738	4.0431	0.	-695.83
32	19.652	4.0341	0.	-935.
33	18.561	4.0369	0.	-1183.
34	17.471	4.0378	0.	-1438.
35	16.383	4.038	0.	-1699.9
36	15.303	4.039	0.	-1967.4
37	14.216	4.0353	0.	-2242.8
38	13.138	4.0301	0.	-2523.5
39	12.055	4.0318	0.	-2810.6
40	10.965	4.0336	0.	-3105.5
41	9.8852	4.0354	0.	-3405.4
42	8.7956	4.035	0.	-3712.1
43	7.7095	4.0255	0.	-4026.7
44	6.6158	4.0054	0.	-4349.5
45	2.5867	2.4368	0.	-8889.6
46	0.92747	3.1516	0.	-6969.4
47	22.917	5.0096	0.	-235.66
48	21.824	5.0151	0.	-456.67
49	20.725	5.0265	0.	-695.93
50	19.633	5.0265	0.	-939.33
51	18.542	5.0265	0.	-1189.2
52	17.45	5.0265	0.	-1445.7
53	16.358	5.0265	0.	-1709.
54	15.267	5.0265	0.	-1979.4
55	14.186	5.0185	0.	-2254.
56	13.099	5.0172	0.	-2536.7
57	12.014	5.0165	0.	-2826.2
58	10.927	5.0176	0.	-3122.5
59	9.8372	5.0182	0.	-3429.
60	8.7327	5.0182	0.	-3744.6
61	7.6515	5.0115	0.	-4061.5
62	6.583	5.0141	0.	-4366.6
63	5.5308	5.0505	0.	-4643.3
