Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	2.2606	3.5039	0.	3.7951e-002
2	2.8319	3.874	0.	6.323e-002
3	1.3652	2.7	0.	1.2878e-002
4	1.4275	4.8171	0.	9.3289e-003
5	2.8006	1.9331	0.	6.0677e-002
6	3.52	3.6739	0.	0.10344
7	3.5104	4.4282	0.	0.10056
8	4.4009	3.4367	0.	0.16265
9	4.5192	4.2442	0.	0.16959
10	4.1586	1.4066	0.	0.14247
11	4.6624	2.3782	0.	0.1814
12	5.1289	1.7183	0.	0.2155
13	21.916	2.0217	0.	2.4399
14	5.5586	4.0611	0.	0.25105
15	6.0423	1.9325	0.	0.29197
16	7.0957	2.0241	0.	0.3889
17	8.0954	2.0364	0.	0.48926
18	9.143	2.0363	0.	0.60274
19	10.209	2.0313	0.	0.72632
20	11.263	2.0355	0.	0.85584
21	12.324	2.0344	0.	0.99314
22	13.393	2.0312	0.	1.1376
23	14.454	2.0289	0.	1.2865
24	15.512	2.0318	0.	1.4399
25	16.568	2.0358	0.	1.5973
26	17.627	2.0366	0.	1.7589
27	18.69	2.0369	0.	1.9242
28	19.763	2.0322	0.	2.0938
29	20.835	2.033	0.	2.2654
30	21.87	3.0261	0.	2.4327
31	20.738	4.0431	0.	2.2498
32	19.652	4.0341	0.	2.0763
33	18.561	4.0369	0.	1.9042
34	17.471	4.0378	0.	1.735
35	16.383	4.038	0.	1.5696
36	15.303	4.039	0.	1.4093
37	14.216	4.0353	0.	1.2528
38	13.138	4.0301	0.	1.1026
39	12.055	4.0318	0.	0.9578
40	10.965	4.0336	0.	0.81863
41	9.8852	4.0354	0.	0.68797
42	8.7956	4.035	0.	0.56421
43	7.7095	4.0255	0.	0.44961
44	6.6158	4.0054	0.	0.34376
45	2.5867	2.4368	0.	5.2141e-002
46	0.92747	3.1516	0.	5.8302e-003
47	22.917	5.0096	0.	2.6021
48	21.824	5.0151	0.	2.4244
49	20.725	5.0265	0.	2.247
50	19.633	5.0265	0.	2.0723
51	18.542	5.0265	0.	1.8999
52	17.45	5.0265	0.	1.7304
53	16.358	5.0265	0.	1.5642
54	15.267	5.0265	0.	1.4021
55	14.186	5.0185	0.	1.2463
56	13.099	5.0172	0.	1.0949
57	12.014	5.0165	0.	0.94967
58	10.927	5.0176	0.	0.81091
59	9.8372	5.0182	0.	0.67914
60	8.7327	5.0182	0.	0.55389
61	7.6515	5.0115	0.	0.44014
62	6.583	5.0141	0.	0.33697
63	5.5308	5.0505	0.	0.24489
64	4.4592	5.1308	0.	0.16137
65	3.3546	5.2523	0.	8.6152e-002
66	2.766	4.8958	0.	5.3443e-002
67	2.8665	4.426	0.	6.24e-002
68	22.96	1.0034	0.	2.6088
69	22.953	2.0134	0.	2.6083
70	22.946	3.0185	0.	2.6074
71	22.922	4.0203	0.	2.6034
72	3.2487	0.58839	0.	7.8148e-002
73	4.2796	0.72924	0.	0.14731
74	5.27	0.85263	0.	0.22276
75	6.2761	0.9591	0.	0.30865
76	7.2629	1.0024	0.	0.40125
77	8.2869	1.0149	0.	0.50569
78	9.3205	1.0196	0.	0.61928
79	10.363	1.0192	0.	0.74158
80	11.411	1.0193	0.	0.87168
81	12.46	1.02	0.	1.0084
82	13.509	1.0186	0.	1.1511
83	14.559	1.0174	0.	1.2993
84	15.608	1.0182	0.	1.452
85	16.655	1.0197	0.	1.6088
86	17.703	1.0208	0.	1.7691
87	18.754	1.0212	0.	1.933
88	19.807	1.0208	0.	2.0998
89	20.873	1.0223	0.	2.2705
90	21.911	1.0135	0.	2.4382
91	0.8625	0.875	0.	3.2112e-003
92	1.3936	1.276	0.	9.4684e-003
93	1.3265	1.888	0.	1.0469e-002
94	0.67559	5.0856	0.	1.9412e-003
95	1.3517	5.2883	0.	6.9651e-003
96	0.94099	4.0894	0.	5.1814e-003
97	0.66457	2.0029	0.	2.6727e-003
98	3.1866	1.1309	0.	7.8244e-002
99	2.9814	1.5985	0.	6.8943e-002
100	2.6134	3.2939	0.	5.4077e-002
101	21.832	4.0287	0.	2.4264
102	2.1945	2.7673	0.	3.6443e-002
103	3.204	3.0529	0.	8.5291e-002
104	3.2794	2.2696	0.	8.8646e-002
105	3.8219	2.7169	0.	0.12307
106	20.784	3.0333	0.	2.2575
107	5.4495	2.9884	0.	0.24338
108	6.7138	3.0192	0.	0.35399
109	19.699	3.0371	0.	2.084
110	7.8448	3.0395	0.	0.46457
111	18.618	3.0386	0.	1.9134
112	8.9357	3.0376	0.	0.5808
113	17.538	3.0403	0.	1.7457
114	10.015	3.0371	0.	0.7043
115	16.462	3.0397	0.	1.582
116	11.092	3.037	0.	0.83545
117	15.396	3.038	0.	1.4235
118	12.175	3.0354	0.	0.97432
119	14.324	3.0352	0.	1.2688
120	13.257	3.0335	0.	1.1197
121	1.8116	3.1018	0.	2.3765e-002
122	3.8747	1.923	0.	0.12508
123	3.8747	1.923	0.1	0.12508
124	1.8116	3.1018	0.1	2.3765e-002
125	13.257	3.0335	0.1	1.1197
126	14.324	3.0352	0.1	1.2688
127	12.175	3.0354	0.1	0.97432
128	15.396	3.038	0.1	1.4235
129	11.092	3.037	0.1	0.83545
130	16.462	3.0397	0.1	1.582
131	10.015	3.0371	0.1	0.7043
132	17.538	3.0403	0.1	1.7457
133	8.9357	3.0376	0.1	0.5808
134	18.618	3.0386	0.1	1.9134
135	7.8448	3.0395	0.1	0.46457
136	19.699	3.0371	0.1	2.084
137	6.7138	3.0192	0.1	0.35399
138	5.4495	2.9884	0.1	0.24338
139	20.784	3.0333	0.1	2.2575
140	3.8219	2.7169	0.1	0.12307
141	3.2794	2.2696	0.1	8.8646e-002
142	3.204	3.0529	0.1	8.5291e-002
143	2.1945	2.7673	0.1	3.6443e-002
144	21.832	4.0287	0.1	2.4264
145	2.6134	3.2939	0.1	5.4077e-002
146	2.9814	1.5985	0.1	6.8943e-002
147	3.1866	1.1309	0.1	7.8244e-002
148	0.66457	2.0029	0.1	2.6727e-003
149	0.94099	4.0894	0.1	5.1814e-003
150	1.3517	5.2883	0.1	6.9651e-003
151	0.67559	5.0856	0.1	1.9412e-003
152	1.3265	1.888	0.1	1.0469e-002
153	1.3936	1.276	0.1	9.4684e-003
154	0.8625	0.875	0.1	3.2112e-003
155	21.911	1.0135	0.1	2.4382
156	20.873	1.0223	0.1	2.2705
157	19.807	1.0208	0.1	2.0998
158	18.754	1.0212	0.1	1.933
159	17.703	1.0208	0.1	1.7691
160	16.655	1.0197	0.1	1.6088
161	15.608	1.0182	0.1	1.452
162	14.559	1.0174	0.1	1.2993
163	13.509	1.0186	0.1	1.1511
164	12.46	1.02	0.1	1.0084
165	11.411	1.0193	0.1	0.87168
166	10.363	1.0192	0.1	0.74158
167	9.3205	1.0196	0.1	0.61928
168	8.2869	1.0149	0.1	0.50569
169	7.2629	1.0024	0.1	0.40125
170	6.2761	0.9591	0.1	0.30865
171	5.27	0.85263	0.1	0.22276
172	4.2796	0.72924	0.1	0.14731
173	3.2487	0.58839	0.1	7.8148e-002
174	22.922	4.0203	0.1	2.6034
175	22.946	3.0185	0.1	2.6074
176	22.953	2.0134	0.1	2.6083
177	22.96	1.0034	0.1	2.6088
178	2.8665	4.426	0.1	6.24e-002
179	2.766	4.8958	0.1	5.3443e-002
180	3.3546	5.2523	0.1	8.6152e-002
181	4.4592	5.1308	0.1	0.16137
182	5.5308	5.0505	0.1	0.24489
183	6.583	5.0141	0.1	0.33697
184	7.6515	5.0115	0.1	0.44014
185	8.7327	5.0182	0.1	0.55389
186	9.8372	5.0182	0.1	0.67914
187	10.927	5.0176	0.1	0.81091
188	12.014	5.0165	0.1	0.94967
189	13.099	5.0172	0.1	1.0949
190	14.186	5.0185	0.1	1.2463
191	15.267	5.0265	0.1	1.4021
192	16.358	5.0265	0.1	1.5642
193	17.45	5.0265	0.1	1.7304
194	18.542	5.0265	0.1	1.8999
195	19.633	5.0265	0.1	2.0723
196	20.725	5.0265	0.1	2.247
197	21.824	5.0151	0.1	2.4244
198	22.917	5.0096	0.1	2.6021
199	0.92747	3.1516	0.1	5.8302e-003
200	2.5867	2.4368	0.1	5.2141e-002
201	6.6158	4.0054	0.1	0.34376
202	7.7095	4.0255	0.1	0.44961
203	8.7956	4.035	0.1	0.56421
204	9.8852	4.0354	0.1	0.68797
205	10.965	4.0336	0.1	0.81863
206	12.055	4.0318	0.1	0.9578
207	13.138	4.0301	0.1	1.1026
208	14.216	4.0353	0.1	1.2528
209	15.303	4.039	0.1	1.4093
210	16.383	4.038	0.1	1.5696
211	17.471	4.0378	0.1	1.735
212	18.561	4.0369	0.1	1.9042
213	19.652	4.0341	0.1	2.0763
214	20.738	4.0431	0.1	2.2498
215	21.87	3.0261	0.1	2.4327
216	20.835	2.033	0.1	2.2654
217	19.763	2.0322	0.1	2.0938
218	18.69	2.0369	0.1	1.9242
219	17.627	2.0366	0.1	1.7589
220	16.568	2.0358	0.1	1.5973
221	15.512	2.0318	0.1	1.4399
222	14.454	2.0289	0.1	1.2865
223	13.393	2.0312	0.1	1.1376
224	12.324	2.0344	0.1	0.99314
225	11.263	2.0355	0.1	0.85584
226	10.209	2.0313	0.1	0.72632
227	9.143	2.0363	0.1	0.60274
228	8.0954	2.0364	0.1	0.48926
229	7.0957	2.0241	0.1	0.3889
230	6.0423	1.9325	0.1	0.29197
231	5.5586	4.0611	0.1	0.25105
232	21.916	2.0217	0.1	2.4399
233	5.1289	1.7183	0.1	0.2155
234	4.6624	2.3782	0.1	0.1814
235	4.1586	1.4066	0.1	0.14247
236	4.5192	4.2442	0.1	0.16959
237	4.4009	3.4367	0.1	0.16265
238	3.5104	4.4282	0.1	0.10056
239	3.52	3.6739	0.1	0.10344
240	2.8006	1.9331	0.1	6.0677e-002
241	1.4275	4.8171	0.1	9.3289e-003
242	1.3652	2.7	0.1	1.2878e-002
243	2.8319	3.874	0.1	6.323e-002
244	2.2606	3.5039	0.1	3.7951e-002
245	2.1667	0.5	0.1	1.3555e-002
246	2.1667	1.	0.1	1.9102e-002
247	2.1667	1.5	0.1	2.5108e-002
248	2.1667	2.	0.1	3.1057e-002
249	2.	2.	0.1	2.5405e-002
250	2.	1.5	0.1	2.0512e-002
251	2.	1.	0.1	1.6325e-002
252	2.	0.5	0.1	1.3169e-002
253	2.1667	5.5	0.1	1.3349e-002
254	2.1667	5.	0.1	1.8732e-002
255	2.1667	4.5	0.1	2.4597e-002
256	2.1667	4.	0.1	3.0644e-002
257	2.	4.	0.1	2.487e-002
258	2.	4.5	0.1	2.0203e-002
259	2.	5.	0.1	1.6234e-002
260	2.	5.5	0.1	1.3042e-002
261	2.1667	6.	0.1	8.2201e-003
262	3.2583	6.	0.1	7.3977e-002
263	4.35	6.	0.1	0.14741
264	5.4417	6.	0.1	0.23122
265	6.5333	6.	0.1	0.32604
266	7.625	6.	0.1	0.43134
267	8.7167	6.	0.1	0.54639
268	9.8083	6.	0.1	0.6704
269	10.9	6.	0.1	0.80261
270	11.992	6.	0.1	0.94228
271	13.083	6.	0.1	1.0887
272	14.175	6.	0.1	1.2412
273	15.267	6.	0.1	1.399
274	16.358	6.	0.1	1.5615
275	17.45	6.	0.1	1.728
276	18.542	6.	0.1	1.898
277	19.633	6.	0.1	2.0708
278	20.725	6.	0.1	2.2457
279	21.817	6.	0.1	2.4223
280	22.908	6.	0.1	2.5999
281	24.	6.	0.1	2.778
282	24.	5.	0.1	2.7787
283	24.	4.	0.1	2.7792
284	24.	3.	0.1	2.7793
285	24.	2.	0.1	2.779
286	24.	1.	0.1	2.7784
287	8.7419e-015	1.	0.1	0.
288	1.7484e-014	2.	0.1	0.
289	2.6226e-014	3.	0.1	0.
290	3.4968e-014	4.	0.1	0.
291	4.371e-014	5.	0.1	0.
292	3.937e-014	6.	0.1	0.
293	1.	6.	0.1	2.4067e-003
294	1.5	6.	0.1	5.8534e-003
295	2.	6.	0.1	1.0533e-002
296	24.	0.	0.1	2.7775
297	22.96	0.	0.1	2.6079
298	21.921	0.	0.1	2.4387
