Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	2.2606	3.5039	0.	1022.
2	2.8319	3.874	0.	-933.
3	1.3652	2.7	0.	-1396.1
4	1.4275	4.8171	0.	-569.99
5	2.8006	1.9331	0.	-2085.8
6	3.52	3.6739	0.	-487.88
7	3.5104	4.4282	0.	-39.59
8	4.4009	3.4367	0.	-586.23
9	4.5192	4.2442	0.	-286.14
10	4.1586	1.4066	0.	7.4376
11	4.6624	2.3782	0.	-518.69
12	5.1289	1.7183	0.	-241.87
13	21.916	2.0217	0.	-0.44601
14	5.5586	4.0611	0.	-245.45
15	6.0423	1.9325	0.	-172.62
16	7.0957	2.0241	0.	-138.31
17	8.0954	2.0364	0.	-82.909
18	9.143	2.0363	0.	-41.919
19	10.209	2.0313	0.	-21.442
20	11.263	2.0355	0.	-9.3373
21	12.324	2.0344	0.	-3.3021
22	13.393	2.0312	0.	-1.6519
23	14.454	2.0289	0.	-1.6633
24	15.512	2.0318	0.	-1.2244
25	16.568	2.0358	0.	-1.3725
26	17.627	2.0366	0.	-1.3339
27	18.69	2.0369	0.	-1.7199
28	19.763	2.0322	0.	-1.8404
29	20.835	2.033	0.	-3.6136
30	21.87	3.0261	0.	-0.46653
31	20.738	4.0431	0.	-3.2384
32	19.652	4.0341	0.	-1.8808
33	18.561	4.0369	0.	-2.0718
34	17.471	4.0378	0.	-1.8222
35	16.383	4.038	0.	-2.0317
36	15.303	4.039	0.	-1.5073
37	14.216	4.0353	0.	-2.1228
38	13.138	4.0301	0.	-2.5142
39	12.055	4.0318	0.	-7.3234
40	10.965	4.0336	0.	-16.362
41	9.8852	4.0354	0.	-32.273
42	8.7956	4.035	0.	-56.348
43	7.7095	4.0255	0.	-92.038
44	6.6158	4.0054	0.	-151.84
45	2.5867	2.4368	0.	-70.368
46	0.92747	3.1516	0.	-1183.2
47	22.917	5.0096	0.	-8.9584
48	21.824	5.0151	0.	2.4324
49	20.725	5.0265	0.	-0.56665
50	19.633	5.0265	0.	-0.24801
51	18.542	5.0265	0.	-0.46914
52	17.45	5.0265	0.	-0.69695
53	16.358	5.0265	0.	-0.66228
54	15.267	5.0265	0.	-1.1813
55	14.186	5.0185	0.	-0.97427
56	13.099	5.0172	0.	-1.4797
57	12.014	5.0165	0.	-1.5732
58	10.927	5.0176	0.	-5.0394
59	9.8372	5.0182	0.	-15.727
60	8.7327	5.0182	0.	-31.641
61	7.6515	5.0115	0.	-52.639
62	6.583	5.0141	0.	-75.212
63	5.5308	5.0505	0.	-104.28
64	4.4592	5.1308	0.	38.026
65	3.3546	5.2523	0.	52.608
66	2.766	4.8958	0.	7.3874
67	2.8665	4.426	0.	-117.16
68	22.96	1.0034	0.	-8.2565
69	22.953	2.0134	0.	-14.336
70	22.946	3.0185	0.	-11.559
71	22.922	4.0203	0.	-13.942
72	3.2487	0.58839	0.	-2.9843
73	4.2796	0.72924	0.	158.18
74	5.27	0.85263	0.	-72.308
75	6.2761	0.9591	0.	-75.001
76	7.2629	1.0024	0.	-55.213
77	8.2869	1.0149	0.	-32.76
78	9.3205	1.0196	0.	-19.357
79	10.363	1.0192	0.	-8.1993
80	11.411	1.0193	0.	-2.0222
81	12.46	1.02	0.	-0.23186
82	13.509	1.0186	0.	2.4112e-003
83	14.559	1.0174	0.	0.18
84	15.608	1.0182	0.	0.31707
85	16.655	1.0197	0.	0.36732
86	17.703	1.0208	0.	0.28483
87	18.754	1.0212	0.	0.5158
88	19.807	1.0208	0.	4.659e-002
89	20.873	1.0223	0.	0.65645
90	21.911	1.0135	0.	1.7264
91	0.8625	0.875	0.	-314.97
92	1.3936	1.276	0.	-233.49
93	1.3265	1.888	0.	-719.81
94	0.67559	5.0856	0.	-377.1
95	1.3517	5.2883	0.	-499.49
96	0.94099	4.0894	0.	-711.13
97	0.66457	2.0029	0.	-1095.5
98	3.1866	1.1309	0.	-37.776
