Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
54,2.6824,3.4981,0,0.0001175,1174.2,4.7025e-05,-78.757,1.6122e-05,-310.95,-0.0001224,-1351.7,0.009914
55,2.3854,2.3656,0,0.00012094,1208.5,4.8387e-05,-78.767,1.685e-05,-315.72,-0.00012589,-1388.2,0.0078926
56,9.2262,1.8984,0,6.2566e-05,625.23,2.266e-05,6.6369,1.7787e-05,-29.975,-6.2883e-05,-636.1,0.11212
57,10.213,2.244,0,5.4752e-05,547.14,1.8379e-05,-2.409,1.732e-05,-10.369,-5.4965e-05,-553.49,0.13499
58,11.314,2.3861,0,4.6805e-05,467.73,1.6118e-05,2.9478,1.4572e-05,-8.6655,-4.6892e-05,-470.48,0.16173
59,12.518,2.3837,0,3.8616e-05,385.89,1.2882e-05,-0.5372,1.246e-05,-3.7107,-3.8687e-05,-388.01,0.1923
60,13.71,2.3625,0,3.1482e-05,314.6,1.0825e-05,4.6803,1.0078e-05,-0.93767,-3.1414e-05,-312.69,0.22365
61,14.888,2.3497,0,2.4961e-05,249.44,8.871e-06,6.7663,7.7777e-06,-1.4486,-2.4861e-05,-246.68,0.25553
62,16.056,2.3553,0,1.9253e-05,192.4,7.1025e-06,8.3498,5.8377e-06,-1.1531,-1.9113e-05,-188.62,0.28778
63,17.199,2.3647,0,1.4375e-05,143.65,5.5775e-06,9.3666,4.1679e-06,-1.2249,-1.4207e-05,-139.29,0.31987
64,18.334,2.3704,0,1.0266e-05,102.59,4.2708e-06,10.006,2.7716e-06,-1.2587,-1.007e-05,-97.748,0.3521
65,19.458,2.3874,0,6.9543e-06,69.495,3.2003e-06,10.414,1.6548e-06,-1.1977,-6.7243e-06,-64.155,0.38427
66,20.58,2.3976,0,4.3887e-06,43.857,2.3507e-06,10.547,7.8341e-07,-1.2296,-4.1099e-06,-37.996,0.41655
67,21.718,2.3907,0,2.5814e-06,25.796,1.7269e-06,10.597,1.5743e-07,-1.1959,-2.2106e-06,-18.988,0.44941
68,21.719,3.5977,0,2.5828e-06,25.81,1.7282e-06,10.617,1.5842e-07,-1.1777,-2.2113e-06,-18.983,0.4491
69,20.575,3.5952,0,4.3967e-06,43.937,2.3515e-06,10.494,7.8472e-07,-1.2781,-4.12e-06,-38.13,0.41609
70,19.447,3.5865,0,6.9769e-06,69.72,3.2045e-06,10.322,1.6596e-06,-1.286,-6.7502e-06,-64.474,0.38362
71,18.33,3.5724,0,1.0289e-05,102.82,4.2754e-06,9.9875,2.7828e-06,-1.2281,-1.0094e-05,-97.976,0.35167
72,17.205,3.5472,0,1.4364e-05,143.55,5.5793e-06,9.4507,4.1626e-06,-1.1942,-1.4194e-05,-139.12,0.31974
73,16.047,3.5231,0,1.9269e-05,192.56,7.131e-06,8.51,5.8172e-06,-1.362,-1.9128e-05,-188.79,0.28724
74,14.876,3.5481,0,2.5019e-05,250.01,8.8803e-06,6.5799,7.7961e-06,-1.5661,-2.4923e-05,-247.41,0.25488
75,13.695,3.5603,0,3.1569e-05,315.47,1.0811e-05,4.0471,1.0122e-05,-1.1272,-3.1516e-05,-313.98,0.22293
76,12.481,3.5687,0,3.8839e-05,388.12,1.2818e-05,-2.085,1.2625e-05,-3.5359,-3.8934e-05,-390.93,0.19102
77,9.7125,3.4509,0,5.7776e-05,577.37,2.0923e-05,-5.8155,1.53e-05,-48.06,-5.8577e-05,-603.14,0.123
78,6.6183,5.0799,0,6.1357e-05,613.14,2.8224e-05,95.543,1.4987e-05,-3.9165,-5.9189e-05,-561.25,0.056426
79,6.9676,4.744,0,8.5101e-05,850.42,3.8905e-05,119.26,1.9931e-05,-23.302,-8.2567e-05,-793.43,0.063588
80,4.5882,0.79955,0,9.2961e-05,928.97,5.7199e-05,329.1,1.1732e-05,-12.524,-8.2736e-05,-722.32,0.026757
81,5.3204,2.3477,0,0.00015448,1543.8,8.0229e-05,336.35,2.9179e-05,-47.216,-0.00014595,-1363,0.037439
82,2.9392,4.7162,0,0.00011752,1174.4,4.316e-05,-50.825,2.6298e-05,-177.52,-0.0001209,-1283.5,0.011315
83,5.1522,5.0367,0,7.2958e-05,729.07,4.1218e-05,213.89,1.2562e-05,-1.4174,-6.6917e-05,-598.59,0.033215
84,4.2148,4.1023,0,0.00011435,1142.7,4.3616e-05,-62.107,2.132e-05,-229.63,-0.00011839,-1279.4,0.023466
85,6.6647,0.99579,0,5.8001e-05,579.61,2.8993e-05,127.95,1.3426e-05,10.983,-5.4745e-05,-501.22,0.058232
86,7.2953,2.053,0,9.0577e-05,905.14,3.8827e-05,-11.736,1.2264e-05,-211.32,-9.2705e-05,-1000,0.07109
87,5.0539,3.2494,0,0.00013576,1356.6,5.7562e-05,100.13,3.1482e-05,-95.823,-0.00013462,-1343.8,0.033914
88,7.8291,2.8193,0,8.4215e-05,841.57,3.1176e-05,-31.913,1.8822e-05,-124.74,-8.6495e-05,-916.04,0.081896
89,6.8856,2.8579,0,0.0001135,1134.2,4.9766e-05,201.72,3.4753e-05,88.916,-0.00010813,-984.68,0.06332
90,8.8013,2.645,0,6.7401e-05,673.54,2.2975e-05,-24.705,1.8697e-05,-56.845,-6.873e-05,-713.74,0.10265
91,11.186,3.5514,0,4.8054e-05,480.2,1.6784e-05,1.5003,1.441e-05,-16.336,-4.8281e-05,-487.37,0.15826
92,11.186,3.5514,0.1,4.8054e-05,480.2,4.8281e-05,487.37,-1.441e-05,16.336,-1.6784e-05,-1.5003,0.15826
93,8.8013,2.645,0.1,6.7401e-05,673.54,6.873e-05,713.74,-1.8697e-05,56.845,-2.2975e-05,24.705,0.10265
94,6.8856,2.8579,0.1,0.0001135,1134.2,0.00010813,984.68,-3.4753e-05,-88.916,-4.9766e-05,-201.72,0.06332
95,7.8291,2.8193,0.1,8.4215e-05,841.57,8.6495e-05,916.04,-1.8822e-05,124.74,-3.1176e-05,31.913,0.081896
96,5.0539,3.2494,0.1,0.00013576,1356.6,0.00013462,1343.8,-3.1482e-05,95.823,-5.7562e-05,-100.13,0.033914
97,7.2953,2.053,0.1,9.0577e-05,905.14,9.2705e-05,1000,-1.2264e-05,211.32,-3.8827e-05,11.736,0.07109
98,6.6647,0.99579,0.1,5.8001e-05,579.61,5.4745e-05,501.22,-1.3426e-05,-10.983,-2.8993e-05,-127.95,0.058232
99,4.2148,4.1023,0.1,0.00011435,1142.7,0.00011839,1279.4,-2.132e-05,229.63,-4.3616e-05,62.107,0.023466
100,5.1522,5.0367,0.1,7.2958e-05,729.07,6.6917e-05,598.59,-1.2562e-05,1.4174,-4.1218e-05,-213.89,0.033215
101,2.9392,4.7162,0.1,0.00011752,1174.4,0.0001209,1283.5,-2.6298e-05,177.52,-4.316e-05,50.825,0.011315
102,5.3204,2.3477,0.1,0.00015448,1543.8,0.00014595,1363,-2.9179e-05,47.216,-8.0229e-05,-336.35,0.037439
103,4.5882,0.79955,0.1,9.2961e-05,928.97,8.2736e-05,722.32,-1.1732e-05,12.524,-5.7199e-05,-329.1,0.026757
104,6.9676,4.744,0.1,8.5101e-05,850.42,8.2567e-05,793.43,-1.9931e-05,23.302,-3.8905e-05,-119.26,0.063588
105,6.6183,5.0799,0.1,6.1357e-05,613.14,5.9189e-05,561.25,-1.4987e-05,3.9165,-2.8224e-05,-95.543,0.056426
106,9.7125,3.4509,0.1,5.7776e-05,577.37,5.8577e-05,603.14,-1.53e-05,48.06,-2.0923e-05,5.8155,0.123
107,12.481,3.5687,0.1,3.8839e-05,388.12,3.8934e-05,390.93,-1.2625e-05,3.5359,-1.2818e-05,2.085,0.19102
108,13.695,3.5603,0.1,3.1569e-05,315.47,3.1516e-05,313.98,-1.0122e-05,1.1272,-1.0811e-05,-4.0471,0.22293
109,14.876,3.5481,0.1,2.5019e-05,250.01,2.4923e-05,247.41,-7.7961e-06,1.5661,-8.8803e-06,-6.5799,0.25488
110,16.047,3.5231,0.1,1.9269e-05,192.56,1.9128e-05,188.79,-5.8172e-06,1.362,-7.131e-06,-8.51,0.28724
111,17.205,3.5472,0.1,1.4364e-05,143.55,1.4194e-05,139.12,-4.1626e-06,1.1942,-5.5793e-06,-9.4507,0.31974
112,18.33,3.5724,0.1,1.0289e-05,102.82,1.0094e-05,97.976,-2.7828e-06,1.2281,-4.2754e-06,-9.9875,0.35167
113,19.447,3.5865,0.1,6.9769e-06,69.72,6.7502e-06,64.474,-1.6596e-06,1.286,-3.2045e-06,-10.322,0.38362
114,20.575,3.5952,0.1,4.3968e-06,43.937,4.12e-06,38.13,-7.8472e-07,1.2781,-2.3515e-06,-10.494,0.41609
115,21.719,3.5977,0.1,2.5828e-06,25.81,2.2113e-06,18.983,-1.5842e-07,1.1777,-1.7282e-06,-10.617,0.4491
116,21.718,2.3907,0.1,2.5814e-06,25.796,2.2106e-06,18.988,-1.5743e-07,1.1959,-1.7269e-06,-10.597,0.44941
117,20.58,2.3976,0.1,4.3887e-06,43.857,4.1099e-06,37.996,-7.8341e-07,1.2296,-2.3507e-06,-10.547,0.41655
118,19.458,2.3874,0.1,6.9543e-06,69.495,6.7243e-06,64.155,-1.6548e-06,1.1977,-3.2003e-06,-10.414,0.38427
119,18.334,2.3704,0.1,1.0266e-05,102.59,1.007e-05,97.748,-2.7716e-06,1.2587,-4.2708e-06,-10.006,0.3521
120,17.199,2.3647,0.1,1.4375e-05,143.65,1.4207e-05,139.29,-4.1679e-06,1.2249,-5.5775e-06,-9.3666,0.31987
121,16.056,2.3553,0.1,1.9253e-05,192.4,1.9113e-05,188.62,-5.8377e-06,1.1531,-7.1025e-06,-8.3498,0.28778
122,14.888,2.3497,0.1,2.4961e-05,249.44,2.4861e-05,246.68,-7.7777e-06,1.4486,-8.871e-06,-6.7663,0.25553
123,13.71,2.3625,0.1,3.1482e-05,314.6,3.1414e-05,312.69,-1.0078e-05,0.93767,-1.0825e-05,-4.6803,0.22365
124,12.518,2.3837,0.1,3.8616e-05,385.89,3.8687e-05,388.01,-1.246e-05,3.7107,-1.2882e-05,0.5372,0.1923
125,11.314,2.3861,0.1,4.6805e-05,467.73,4.6892e-05,470.48,-1.4572e-05,8.6655,-1.6118e-05,-2.9478,0.16173
126,10.213,2.244,0.1,5.4752e-05,547.14,5.4965e-05,553.49,-1.732e-05,10.369,-1.8379e-05,2.409,0.13499
127,9.2262,1.8984,0.1,6.2566e-05,625.23,6.2883e-05,636.1,-1.7787e-05,29.975,-2.266e-05,-6.6369,0.11212
128,2.3854,2.3656,0.1,0.00012094,1208.5,0.00012589,1388.2,-1.685e-05,315.72,-4.8387e-05,78.767,0.0078926
129,2.6824,3.4981,0.1,0.0001175,1174.2,0.0001224,1351.7,-1.6122e-05,310.95,-4.7025e-05,78.757,0.009914
130,8.4407,3.7388,0.1,7.1962e-05,719.13,7.3447e-05,767.32,-1.7483e-05,84.111,-2.6417e-05,16.982,0.094446
131,3.5077,2.3369,0.1,0.00011853,1184.5,0.00011938,1242.9,-2.0465e-05,192.22,-5.1469e-05,-40.734,0.016729
132,7.7958,5.3016,0.1,6.941e-05,693.62,6.9285e-05,690.31,-2.1754e-05,6.2826,-2.4256e-05,-12.512,0.07956
133,8.4917,4.754,0.1,6.7742e-05,676.95,6.8321e-05,696.68,-1.825e-05,46.226,-2.493e-05,-3.9682,0.094834
134,10.012,4.7465,0.1,5.7296e-05,572.57,5.7598e-05,582.33,-1.6778e-05,23.499,-2.0311e-05,-3.046,0.12917
135,11.291,4.7301,0.1,4.7248e-05,472.16,4.7466e-05,478.54,-1.526e-05,7.2488,-1.5489e-05,5.5305,0.16017
136,12.547,4.76,0.1,3.9068e-05,390.41,3.9061e-05,390.21,-1.2777e-05,0.71757,-1.3022e-05,-1.1276,0.19207
137,13.742,4.7584,0.1,3.1405e-05,313.84,3.137e-05,312.83,-1.0137e-05,0.9702,-1.0657e-05,-2.9384,0.22358
138,14.908,4.7503,0.1,2.4901e-05,248.84,2.4808e-05,246.19,-7.9038e-06,0.41393,-8.7038e-06,-5.5968,0.25518
139,16.046,4.7279,0.1,1.9244e-05,192.31,1.9126e-05,189.07,-5.9371e-06,0.75675,-6.9683e-06,-6.9913,0.2867
140,17.203,4.7366,0.1,1.4348e-05,143.38,1.4207e-05,139.58,-4.2945e-06,0.56879,-5.4094e-06,-7.8085,0.3192
141,18.331,4.7765,0.1,1.0232e-05,102.25,1.0073e-05,98.135,-2.9034e-06,0.63679,-4.0906e-06,-8.2829,0.35125
142,19.459,4.7986,0.1,6.8648e-06,68.6,6.6873e-06,64.246,-1.7855e-06,0.58473,-2.9821e-06,-8.4061,0.38355
143,20.592,4.7961,0.1,4.2376e-06,42.346,4.0308e-06,37.687,-9.0591e-07,0.59492,-2.1099e-06,-8.4515,0.41619
144,21.727,4.7975,0.1,2.3568e-06,23.552,2.1018e-06,18.5,-2.8181e-07,0.58983,-1.4488e-06,-8.1785,0.44898
145,22.86,4.7959,0.1,1.2366e-06,12.357,8.8984e-07,6.576,9.6208e-08,0.6129,-1.0011e-06,-7.6321,0.48175
146,22.854,3.6006,0.1,1.5701e-06,15.69,1.0241e-06,7.1464,2.4279e-07,1.2758,-1.3421e-06,-10.633,0.48192
147,22.857,2.3936,0.1,1.5671e-06,15.661,1.0222e-06,7.1229,2.4105e-07,1.2533,-1.3398e-06,-10.625,0.48234
148,1.2329,2.4023,0.1,0.00014917,1490.6,0.00013929,1388.6,-5.5305e-06,300.55,-8.6844e-05,-310.4,0.0021341
149,1.3414,3.6042,0.1,0.00014671,1466.1,0.00013707,1368.8,-5.2357e-06,299.53,-8.5367e-05,-302.55,0.0025075
150,22.866,1.1954,0.1,1.2323e-06,12.314,8.856e-07,6.5399,9.7296e-08,0.61687,-9.9855e-07,-7.6169,0.48289
151,21.734,1.1925,0.1,2.3492e-06,23.476,2.0925e-06,18.396,-2.7794e-07,0.58479,-1.448e-06,-8.2069,0.45015
152,20.597,1.1941,0.1,4.2207e-06,42.178,4.0121e-06,37.489,-8.9676e-07,0.60608,-2.1083e-06,-8.4972,0.41731
153,19.471,1.1922,0.1,6.8411e-06,68.364,6.6607e-06,63.929,-1.7792e-06,0.51463,-2.9778e-06,-8.4908,0.38488
154,18.337,1.1827,0.1,1.0205e-05,101.98,1.0044e-05,97.824,-2.8902e-06,0.64075,-4.0882e-06,-8.3604,0.35239
155,17.21,1.1824,0.1,1.4287e-05,142.77,1.4142e-05,138.89,-4.2527e-06,0.6772,-5.4146e-06,-8.0525,0.32036
156,16.075,1.1799,0.1,1.9156e-05,191.43,1.9029e-05,187.93,-5.8953e-06,0.66445,-6.9683e-06,-7.3981,0.28842
157,14.934,1.1733,0.1,2.4786e-05,247.69,2.468e-05,244.71,-7.8282e-06,0.45072,-8.7248e-06,-6.2861,0.25683
158,13.777,1.1796,0.1,3.121e-05,311.88,3.1139e-05,309.87,-1.0026e-05,0.57522,-1.0706e-05,-4.5342,0.22544
159,12.616,1.1946,0.1,3.8466e-05,384.39,3.8413e-05,382.86,-1.2657e-05,-0.86678,-1.2834e-05,-2.1963,0.1948
160,11.445,1.2122,0.1,4.591e-05,458.78,4.5934e-05,459.54,-1.4804e-05,3.1753,-1.5442e-05,-1.6215,0.16491
161,10.379,1.0952,0.1,5.382e-05,537.83,5.3973e-05,542.43,-1.7024e-05,8.9856,-1.8177e-05,0.32335,0.13875
162,9.2255,0.98061,0.1,6.2202e-05,621.59,6.2262e-05,623.99,-1.8889e-05,14.253,-2.1958e-05,-8.812,0.11182
163,7.891,0.96421,0.1,6.5712e-05,656.66,6.6115e-05,671.25,-1.7787e-05,40.846,-2.4401e-05,-8.8471,0.082777
164,2.312,1.169,0.1,0.00012818,1281,0.00013181,1404.2,-2.6154e-05,217.34,-4.8908e-05,46.369,0.007015
165,1.1761,1.1936,0.1,0.00014171,1416.1,0.0001347,1331.3,-1.35e-05,217.79,-7.7422e-05,-262.49,0.0018065
166,1.3669,4.7613,0.1,0.00014006,1399.6,0.00013337,1321.4,-1.338e-05,218.79,-7.6203e-05,-253.24,0.0024253
167,4.0051,5.1969,0.1,9.9918e-05,998.49,0.00010085,1028.6,-2.7749e-05,62.339,-3.5959e-05,0.65396,0.020256
168,8.1499,1.8102,0.1,7.0142e-05,700.94,7.1306e-05,736.21,-1.9794e-05,51.719,-2.4027e-05,19.907,0.088557
169,4.5029,2.3833,0.1,0.00012678,1266.9,0.00012611,1250.3,-3.7548e-05,20.595,-4.7055e-05,-50.836,0.02711
170,3.3857,1.2488,0.1,0.00011747,1173.9,0.00011879,1217.1,-3.1496e-05,87.951,-4.2782e-05,3.1565,0.015134
171,4.5174,1.4651,0.1,9.4752e-05,946.87,9.5169e-05,968.26,-2.2975e-05,80.575,-3.7473e-05,-28.36,0.026722
172,4.9616,5.3971,0.1,9.1264e-05,912.01,8.7189e-05,809.91,-2.3105e-05,-18.789,-4.2856e-05,-167.19,0.03032
173,7.2293,3.6229,0.1,0.00010639,1063.2,0.00010772,1114.3,-2.4106e-05,123.81,-4.1796e-05,-9.1092,0.069633
174,6.8243,5.4752,0.1,5.8064e-05,580.23,5.5994e-05,532.51,-1.3549e-05,9.9972,-2.7115e-05,-91.935,0.059822
175,4.8716,4.6833,0.1,0.00012388,1237.9,0.0001191,1125.6,-2.9172e-05,11.622,-5.8275e-05,-207.05,0.030342
176,6.98,0.55881,0.1,6.381e-05,637.66,6.1673e-05,581.55,-1.7645e-05,-14.411,-2.7824e-05,-90.896,0.063975
177,4.9351,0.39652,0.1,4.3879e-05,438.49,4.0399e-05,349.96,-1.0983e-05,-36.097,-2.305e-05,-126.77,0.030014
178,7.1585,4.2697,0.1,9.0162e-05,901,9.3853e-05,1014.8,-2.0328e-05,156.85,-3.1074e-05,76.1,0.067793
179,3.8367,3.3492,0.1,0.00011993,1198.5,0.00012286,1308,-2.1994e-05,219.6,-4.8091e-05,23.517,0.019879
180,6.9299,1.4328,0.1,8.9966e-05,899.04,8.781e-05,850.32,-2.1912e-05,25.91,-3.9769e-05,-108.26,0.063677
181,5.9946,3.2027,0.1,0.00015955,1594.4,0.00015396,1442.2,-4.6596e-05,-64.709,-6.8234e-05,-227.29,0.047685
182,6.1971,2.8011,0.1,0.00016215,1620.4,0.00015018,1297.7,-4.6584e-05,-180.74,-8.0386e-05,-434.71,0.051068
183,5.9467,5.5,0.1,3.3095e-05,330.73,3.5926e-05,435.62,-5.3844e-08,165.28,-1.3153e-05,66.853,0.042905
184,5.9467,5,0.1,0.0001102,1101.3,0.00010028,899.46,-1.5863e-05,26.797,-6.4402e-05,-337.91,0.043932
185,5.9467,4.5,0.1,0.00012147,1213.8,0.0001083,925.07,-1.9883e-05,-38.078,-7.3157e-05,-438.35,0.045051
186,5.9467,4,0.1,0.00022481,2246.5,0.00023139,2481.5,-4.0958e-05,435.23,-8.8547e-05,77.661,0.046094
187,5.78,4,0.1,0.00023809,2379.3,0.00024439,2583.6,-5.4384e-05,338.67,-8.7538e-05,89.571,0.043435
188,5.78,4.5,0.1,0.00017609,1759.7,0.00014713,1217.5,-9.6669e-06,39.446,-0.00012209,-805.25,0.042373
189,5.78,5,0.1,0.0001117,1116.2,0.00010013,923.46,-7.2323e-06,116.82,-6.9423e-05,-350.46,0.041119
190,5.78,5.5,0.1,2.9065e-05,290.45,3.2614e-05,427.84,3.7587e-06,211.04,-1.1307e-05,97.837,0.039932
191,5.9467,0.5,0.1,3.7044e-05,370.18,4.0441e-05,482.76,-2.6276e-06,159.15,-1.3283e-05,79.095,0.043889
192,5.9467,1,0.1,9.8288e-05,982.2,9.2929e-05,890.07,-1.3716e-05,88.785,-5.2907e-05,-205.68,0.044652
193,5.9467,1.5,0.1,0.00014586,1457.6,0.00013447,1198,-2.8714e-05,-28.11,-8.0023e-05,-413.63,0.045497
194,5.9467,2,0.1,0.00021074,2106,0.00022227,2445.5,-5.494e-05,362.66,-6.0998e-05,317.14,0.046288
