Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
79	24.	3.	0.	1.5865e-005
80	24.	6.	0.	1.4986e-005
81	16.975	6.	0.	1.3936e-005
82	12.292	6.	0.	2.5723e-005
83	8.7792	6.	0.	4.5166e-005
84	5.2667	6.	0.	3.5664e-005
85	5.1	1.5	0.	1.6348e-004
86	5.1	1.	0.	1.4502e-004
87	5.1	2.	0.	3.8862e-004
88	5.2667	1.	0.	9.381e-005
89	5.2667	1.5	0.	1.8469e-004
90	5.2667	2.	0.	3.1453e-004
91	5.1	4.5	0.	1.8976e-004
92	5.1	5.	0.	1.0616e-004
93	5.1	4.	0.	4.1036e-004
94	5.2667	5.	0.	8.1461e-005
95	5.2667	4.5	0.	9.2445e-005
96	5.2667	4.	0.	4.3318e-004
97	5.0602	2.9812	0.	2.1149e-004
98	5.2581	2.9191	0.	2.2692e-004
99	5.1706	3.055	0.	2.2583e-004
100	5.1397	2.8558	5.e-002	2.3778e-005
101	5.1198	2.4279	0.	3.0019e-004
102	5.5275	3.628	0.	2.1492e-004
103	5.3628	3.2811	0.	2.4031e-004
104	5.2753	3.4171	0.	2.3899e-004
105	5.349	3.5799	5.e-002	3.3509e-005
106	5.3079	3.79	0.	3.3198e-004
107	4.5193	2.4485	0.	1.547e-004
108	4.8725	2.8684	0.	1.8792e-004
109	4.7103	2.9373	0.	1.6546e-004
110	4.7643	2.6303	5.e-002	8.3244e-006
111	4.9321	2.3152	0.	2.8048e-004
112	3.408	3.0311	0.	1.0038e-004
113	3.9222	3.6877	0.	1.1635e-004
114	3.5846	3.9342	5.e-002	4.6388e-006
115	3.0673	4.9671	0.	1.078e-004
116	4.3423	4.4671	0.	1.0436e-004
117	3.7529	2.1973	0.	1.1754e-004
118	2.4751	2.4973	0.	1.1911e-004
119	3.2315	2.1279	5.e-002	5.2264e-006
120	3.3158	1.064	0.	9.9382e-005
121	4.1658	1.564	0.	1.2074e-004
122	4.2671	2.8539	0.	1.2877e-004
123	4.2743	2.2667	5.e-002	6.0116e-006
124	4.6872	1.8834	0.	1.4418e-004
125	5.5412	3.3292	0.	2.0489e-004
126	5.9349	3.5274	0.	1.3545e-004
127	5.706	3.6761	5.e-002	1.4454e-005
128	5.4863	4.3381	0.	1.3193e-004
129	5.4863	4.0881	0.	1.3197e-004
130	5.0566	3.2054	0.	2.246e-004
131	4.9807	3.1066	5.e-002	1.6012e-005
132	5.0404	3.5533	0.	2.9926e-004
133	5.3765	2.9823	5.e-002	2.2147e-005
134	5.3216	2.4912	0.	2.6829e-004
135	13.147	2.6577	0.	2.2398e-005
136	16.836	2.9474	5.e-002	1.1576e-006
137	15.735	1.4737	0.	1.5177e-005
138	20.418	2.9737	0.	1.4432e-005
139	16.906	4.4737	0.	1.4067e-005
140	4.458	3.3428	0.	1.457e-004
141	4.6563	3.2444	5.e-002	1.3758e-005
142	4.8781	3.6222	0.	2.8138e-004
143	6.9506	3.5448	0.	7.0719e-005
144	6.1639	3.3788	5.e-002	9.1057e-006
145	5.7153	2.6894	0.	1.8923e-004
146	5.167	3.2793	0.	2.391e-004
147	5.1325	3.3043	5.e-002	5.4936e-005
148	5.1996	3.6521	0.	3.3036e-004
149	5.2015	3.2543	5.e-002	2.3023e-005
150	8.5974	3.0394	0.	3.961e-005
151	7.7372	3.7108	5.e-002	1.9301e-006
152	8.2582	4.8554	0.	4.6783e-005
153	6.5019	2.6054	0.	1.1099e-004
154	6.5019	4.3554	0.	6.1467e-005
155	4.2598	3.4412	5.e-002	1.4906e-006
156	4.6799	3.9706	0.	1.4936e-004
157	9.4575	2.368	5.e-002	6.989e-006
158	9.7038	1.184	0.	3.0484e-005
159	10.875	4.184	0.	2.6419e-005
160	7.3621	1.684	0.	5.9021e-005
161	1.7187	2.8666	5.e-002	6.0351e-006
162	2.1344	4.4333	0.	1.2541e-004
163	1.7094	1.4333	0.	1.323e-004
164	0.85937	2.9333	0.	1.178e-004
165	2.4751	2.4973	0.1	1.1911e-004
166	0.85937	2.9333	0.1	1.178e-004
167	1.7094	1.4333	0.1	1.323e-004
168	2.1344	4.4333	0.1	1.2541e-004
169	8.5974	3.0394	0.1	3.961e-005
170	13.147	2.6577	0.1	2.2398e-005
171	7.3621	1.684	0.1	5.9021e-005
172	10.875	4.184	0.1	2.6419e-005
173	9.7038	1.184	0.1	3.0484e-005
174	4.458	3.3428	0.1	1.457e-004
175	4.2671	2.8539	0.1	1.2877e-004
176	3.9222	3.6877	0.1	1.1635e-004
177	4.6799	3.9706	0.1	1.4936e-004
178	6.9506	3.5448	0.1	7.0719e-005
179	6.5019	4.3554	0.1	6.1467e-005
180	6.5019	2.6054	0.1	1.1099e-004
181	8.2582	4.8554	0.1	4.6783e-005
182	5.167	3.2793	0.1	2.391e-004
183	5.2753	3.4171	0.1	2.3899e-004
184	5.1706	3.055	0.1	2.2583e-004
185	5.0566	3.2054	0.1	2.246e-004
186	5.1996	3.6521	0.1	3.3036e-004
187	5.9349	3.5274	0.1	1.3545e-004
188	5.7153	2.6894	0.1	1.8923e-004
189	4.7103	2.9373	0.1	1.6546e-004
190	4.8781	3.6222	0.1	2.8138e-004
191	16.906	4.4737	0.1	1.4067e-005
192	20.418	2.9737	0.1	1.4432e-005
193	15.735	1.4737	0.1	1.5177e-005
194	5.5412	3.3292	0.1	2.0489e-004
195	5.3628	3.2811	0.1	2.4031e-004
196	5.2581	2.9191	0.1	2.2692e-004
197	5.3216	2.4912	0.1	2.6829e-004
198	4.8725	2.8684	0.1	1.8792e-004
199	5.0602	2.9812	0.1	2.1149e-004
200	5.0404	3.5533	0.1	2.9926e-004
201	5.5275	3.628	0.1	2.1492e-004
202	5.4863	4.3381	0.1	1.3193e-004
203	5.4863	4.0881	0.1	1.3197e-004
204	3.7529	2.1973	0.1	1.1754e-004
205	4.5193	2.4485	0.1	1.547e-004
206	4.6872	1.8834	0.1	1.4418e-004
207	3.408	3.0311	0.1	1.0038e-004
208	4.1658	1.564	0.1	1.2074e-004
209	3.3158	1.064	0.1	9.9382e-005
210	4.3423	4.4671	0.1	1.0436e-004
211	3.0673	4.9671	0.1	1.078e-004
212	4.9321	2.3152	0.1	2.8048e-004
213	5.3079	3.79	0.1	3.3198e-004
214	5.1198	2.4279	0.1	3.0019e-004
215	5.2667	4.75	0.1	8.5498e-005
216	5.2667	5.5	0.1	5.5733e-005
217	5.2667	5.	5.e-002	1.2825e-005
218	5.2667	4.25	0.1	2.5092e-004
219	5.2667	4.5	5.e-002	1.6773e-005
220	5.1833	4.	0.1	3.988e-004
221	5.2667	4.	5.e-002	8.6235e-005
222	5.1	4.25	0.1	2.9255e-004
223	5.1	4.	5.e-002	2.7042e-005
224	5.1	4.75	0.1	1.4666e-004
225	5.1	4.5	5.e-002	2.6188e-005
226	5.1	5.5	0.1	1.0312e-004
227	5.1	5.	5.e-002	7.6849e-006
228	5.2667	1.25	0.1	1.3881e-004
229	5.2667	0.5	0.1	6.8651e-005
230	5.2667	1.	5.e-002	2.0182e-006
231	5.2667	1.75	0.1	2.4548e-004
232	5.2667	1.5	5.e-002	1.4427e-005
233	5.1833	2.	0.1	3.3861e-004
234	5.2667	2.	5.e-002	2.0344e-005
235	5.1	1.75	0.1	2.7045e-004
236	5.1	2.	5.e-002	2.9155e-005
237	5.1	1.25	0.1	1.5405e-004
238	5.1	1.5	5.e-002	1.4946e-005
239	5.1	0.5	0.1	1.0869e-004
240	5.1	1.	5.e-002	2.1953e-005
241	7.0229	6.	0.1	3.4626e-005
242	5.2667	6.	5.e-002	7.4367e-006
243	10.535	6.	0.1	3.5334e-005
244	8.7792	6.	5.e-002	6.8111e-006
245	14.633	6.	0.1	1.8813e-005
246	12.292	6.	5.e-002	3.9323e-006
247	20.487	6.	0.1	1.3891e-005
248	16.975	6.	5.e-002	3.8783e-006
249	24.	4.5	0.1	1.5337e-005
250	24.	6.	5.e-002	2.1527e-006
251	24.	1.5	0.1	1.5958e-005
252	24.	3.	5.e-002	6.2708e-007
253	1.3113e-014	1.5	0.1	9.2302e-005
254	3.9339e-014	4.5	0.1	9.476e-005
255	2.6581e-014	3.	5.e-002	5.9953e-006
256	19.317	0.	0.1	1.5549e-005
257	24.	0.	5.e-002	1.2597e-006
258	12.292	0.	0.1	2.3203e-005
259	14.633	0.	5.e-002	6.7324e-006
260	7.6083	0.	0.1	3.7314e-005
261	9.95	0.	5.e-002	7.4232e-006
262	5.2667	0.	5.e-002	7.2212e-006
263	4.25	1.8198e-030	0.1	8.51e-005
264	5.1	2.1837e-030	5.e-002	2.0573e-006
265	2.55	1.0919e-030	0.1	1.1085e-004
266	3.4	0.	5.e-002	4.1925e-006
267	0.85	3.6396e-031	0.1	1.0361e-004
268	1.7	0.	5.e-002	6.8769e-006
269	0.	0.	5.e-002	3.2223e-005
270	1.275	6.	0.1	9.8821e-005
271	5.2451e-014	6.	5.e-002	6.9497e-006
272	3.825	6.	0.1	1.0158e-004
273	2.55	6.	5.e-002	6.4553e-006
274	5.1	6.	5.e-002	1.1755e-005
275	3.825	6.	0.	1.0158e-004
276	1.275	6.	0.	9.8821e-005
277	5.1	5.5	0.	1.0312e-004
278	3.9339e-014	4.5	0.	9.476e-005
279	2.55	1.0919e-030	0.	1.1085e-004
280	0.85	3.6396e-031	0.	1.0361e-004
281	4.25	1.8198e-030	0.	8.51e-005
282	5.1	0.5	0.	1.0869e-004
283	1.3113e-014	1.5	0.	9.2302e-005
284	12.292	0.	0.	2.3203e-005
285	7.6083	0.	0.	3.7314e-005
286	19.317	0.	0.	1.5549e-005
287	5.2667	0.5	0.	6.8651e-005
288	24.	1.5	0.	1.5958e-005
289	24.	4.5	0.	1.5337e-005
290	20.487	6.	0.	1.3891e-005
291	14.633	6.	0.	1.8813e-005
292	10.535	6.	0.	3.5334e-005
293	7.0229	6.	0.	3.4626e-005
294	5.2667	5.5	0.	5.5733e-005
295	5.1	1.25	0.	1.5405e-004
296	5.1	1.75	0.	2.7045e-004
297	5.1833	2.	0.	3.3861e-004
298	5.2667	1.25	0.	1.3881e-004
299	5.2667	1.75	0.	2.4548e-004
300	5.1	4.75	0.	1.4666e-004
301	5.1	4.25	0.	2.9255e-004
302	5.1833	4.	0.	3.988e-004
303	5.2667	4.75	0.	8.5498e-005
304	5.2667	4.25	0.	2.5092e-004
