Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	7.8596	2.7918	0.	8228.5
2	8.1817	3.5395	0.	8908.2
3	7.3736	2.1184	0.	5137.9
4	8.5602	3.3946	0.	7354.4
5	7.0121	1.6988	0.	4252.4
6	8.0467	3.4806	0.	10056
7	8.2809	3.4111	0.	7806.7
8	22.225	2.035	0.	428.23
9	22.246	4.0211	0.	424.53
10	20.478	4.1468	0.	772.48
11	18.722	4.2708	0.	1150.8
12	16.963	4.2708	0.	1551.3
13	15.206	4.1176	0.	1961.5
14	13.46	4.0504	0.	2386.2
15	11.767	3.9961	0.	2821.7
16	10.135	4.1712	0.	2742.4
17	9.1262	3.5839	0.	4357.5
18	10.115	1.8791	0.	2764.1
19	11.76	2.0126	0.	2842.6
20	13.471	1.9649	0.	2386.7
21	15.224	2.0689	0.	1952.6
22	16.97	2.0243	0.	1546.
23	18.716	2.1197	0.	1151.6
24	20.464	2.0742	0.	777.
25	6.3624	1.059	0.	4036.9
26	2.0687	2.0144	0.	5485.9
27	4.2813	2.0636	0.	4276.
28	2.0218	4.0057	0.	5486.
29	5.7831	4.5287	0.	3938.9
30	3.908	4.1381	0.	4694.1
31	6.0938	3.1641	0.	3943.1
32	7.3373	3.0599	0.	6049.
33	8.6035	2.6889	0.	6521.8
34	9.1097	2.4958	0.	4430.5
35	9.1097	2.4958	0.1	4430.5
36	8.6035	2.6889	0.1	6521.8
37	7.3373	3.0599	0.1	6049.
38	6.0938	3.1641	0.1	3943.1
39	3.908	4.1381	0.1	4694.1
40	5.7831	4.5287	0.1	3938.9
41	2.0218	4.0057	0.1	5486.
42	4.2813	2.0636	0.1	4276.
43	2.0687	2.0144	0.1	5485.9
44	6.3624	1.059	0.1	4036.9
45	20.464	2.0742	0.1	777.
46	18.716	2.1197	0.1	1151.6
47	16.97	2.0243	0.1	1546.
48	15.224	2.0689	0.1	1952.6
49	13.471	1.9649	0.1	2386.7
50	11.76	2.0126	0.1	2842.6
51	10.115	1.8791	0.1	2764.1
52	9.1262	3.5839	0.1	4357.5
53	10.135	4.1712	0.1	2742.4
54	11.767	3.9961	0.1	2821.7
55	13.46	4.0504	0.1	2386.2
56	15.206	4.1176	0.1	1961.5
57	16.963	4.2708	0.1	1551.3
58	18.722	4.2708	0.1	1150.8
59	20.478	4.1468	0.1	772.48
60	22.246	4.0211	0.1	424.53
61	22.225	2.035	0.1	428.23
62	8.2809	3.4111	0.1	7806.7
63	8.0467	3.4806	0.1	10056
64	7.0121	1.6988	0.1	4252.4
65	8.5602	3.3946	0.1	7354.4
66	7.3736	2.1184	0.1	5137.9
67	8.1817	3.5395	0.1	8908.2
68	7.8596	2.7918	0.1	8228.5
69	8.1667	5.	0.1	4319.8
70	8.1667	4.5	0.1	5704.5
71	8.1667	4.	0.1	15806
72	8.	4.	0.1	14540
73	8.	4.5	0.1	8148.
74	8.	5.	0.1	4224.1
75	8.1667	1.	0.1	4605.1
76	8.1667	1.5	0.1	6649.
77	8.1667	2.	0.1	13146
78	8.	2.	0.1	12605
79	8.	1.5	0.1	5841.
80	8.	1.	0.1	3848.9
81	8.1667	6.	0.1	1732.3
82	9.9259	6.	0.1	2361.2
83	11.685	6.	0.1	2739.7
84	13.444	6.	0.1	2385.4
85	15.204	6.	0.1	2006.3
86	16.963	6.	0.1	1585.
87	18.722	6.	0.1	1170.8
88	20.481	6.	0.1	767.32
89	22.241	6.	0.1	402.21
90	24.	6.	0.1	220.09
91	24.	4.	0.1	256.27
92	24.	2.	0.1	255.68
93	1.7484e-014	2.	0.1	3906.2
94	3.4968e-014	4.	0.1	3901.
95	24.	0.	0.1	218.66
96	22.241	0.	0.1	412.
97	20.481	0.	0.1	778.51
98	18.722	0.	0.1	1166.4
99	16.963	0.	0.1	1579.1
100	15.204	0.	0.1	2004.4
101	13.444	0.	0.1	2395.2
102	11.685	0.	0.1	2797.8
103	9.9259	0.	0.1	2444.4
104	8.1667	0.	0.1	1880.5
105	8.	0.	0.1	2722.2
106	6.	9.0989e-031	0.1	3401.6
107	4.	6.0659e-031	0.1	4804.
108	2.	3.033e-031	0.1	5478.4
109	0.	0.	0.1	3566.1
110	3.937e-014	6.	0.1	3513.2
111	2.	6.	0.1	5349.2
112	4.	6.	0.1	4820.
113	6.	6.	0.1	3676.8
114	8.	6.	0.1	2803.1
115	6.	6.	0.	3676.8
116	4.	6.	0.	4820.
117	2.	6.	0.	5349.2
118	8.	6.	0.	2803.1
119	3.937e-014	6.	0.	3513.2
120	2.	3.033e-031	0.	5478.4
121	4.	6.0659e-031	0.	4804.
122	6.	9.0989e-031	0.	3401.6
123	8.	0.	0.	2722.2
124	0.	0.	0.	3566.1
125	9.9259	0.	0.	2444.4
126	11.685	0.	0.	2797.8
127	13.444	0.	0.	2395.2
128	15.204	0.	0.	2004.4
129	16.963	0.	0.	1579.1
130	18.722	0.	0.	1166.4
131	20.481	0.	0.	778.51
132	22.241	0.	0.	412.
133	8.1667	0.	0.	1880.5
134	24.	0.	0.	218.66
135	3.4968e-014	4.	0.	3901.
136	1.7484e-014	2.	0.	3906.2
137	24.	2.	0.	255.68
138	24.	4.	0.	256.27
139	24.	6.	0.	220.09
140	22.241	6.	0.	402.21
141	20.481	6.	0.	767.32
142	18.722	6.	0.	1170.8
143	16.963	6.	0.	1585.
144	15.204	6.	0.	2006.3
145	13.444	6.	0.	2385.4
146	11.685	6.	0.	2739.7
147	9.9259	6.	0.	2361.2
148	8.1667	6.	0.	1732.3
149	8.	1.5	0.	5841.
150	8.	1.	0.	3848.9
151	8.	2.	0.	12605
152	8.1667	1.	0.	4605.1
153	8.1667	1.5	0.	6649.
154	8.1667	2.	0.	13146
155	8.	4.5	0.	8148.
156	8.	5.	0.	4224.1
157	8.	4.	0.	14540
158	8.1667	5.	0.	4319.8
159	8.1667	4.5	0.	5704.5
160	8.1667	4.	0.	15806
161	7.9532	3.1362	0.	9110.5
162	8.0703	3.1014	0.	7962.8
163	7.5985	2.9258	0.	7105.6
164	7.8596	2.7918	5.e-002	869.4
165	7.9298	2.3959	0.	10322
166	8.1142	3.51	0.	9455.4
167	8.2313	3.4753	0.	8295.8
168	8.1817	3.5395	5.e-002	450.21
169	8.1742	3.7697	0.	12053
170	7.1928	1.9086	0.	4635.2
171	7.3555	2.5891	0.	5533.2
172	7.3736	2.1184	5.e-002	866.71
173	7.6868	2.0592	0.	8829.7
174	8.4206	3.4028	0.	7334.3
175	8.8432	3.4892	0.	5804.9
176	8.5818	3.0417	0.	6638.
177	8.5602	3.3946	5.e-002	1938.8
178	8.3634	3.6973	0.	11337
179	6.6872	1.3789	0.	4133.9
180	6.5529	2.4315	0.	4030.
181	7.0121	1.6988	5.e-002	424.83
182	7.506	1.5994	0.	4807.1
183	8.0467	3.4806	5.e-002	534.16
184	8.0233	3.7403	0.	12204
185	8.2809	3.4111	5.e-002	1474.4
186	8.2238	2.7055	0.	10073
187	22.236	3.028	0.	423.62
188	21.345	2.0546	0.	601.22
189	22.225	2.035	5.e-002	22.313
190	22.233	1.0175	0.	416.
191	23.113	2.0175	0.	340.05
