Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	7.8449	2.5976	0.	2.0895e-004
2	8.3707	3.4601	0.	2.0632e-004
3	9.085	2.3441	0.	1.1117e-004
4	7.2089	2.553	0.	1.4335e-004
5	7.2338	3.7411	0.	1.6237e-004
6	10.078	2.1728	0.	1.0388e-004
7	10.045	3.9948	0.	1.0869e-004
8	7.9856	3.2874	0.	2.2905e-004
9	8.2265	2.6801	0.	2.1306e-004
10	22.542	1.5299	0.	6.7423e-006
11	22.56	3.0301	0.	5.3212e-006
12	22.567	4.523	0.	6.6531e-006
13	21.132	4.5541	0.	1.8772e-005
14	19.684	4.5733	0.	2.952e-005
15	18.243	4.5756	0.	4.1039e-005
16	16.806	4.5571	0.	5.2553e-005
17	15.364	4.6012	0.	6.2981e-005
18	13.924	4.6012	0.	7.2268e-005
19	12.531	4.5651	0.	8.0852e-005
20	11.045	4.6012	0.	7.1485e-005
21	9.4701	5.2226	0.	8.6134e-005
22	8.8916	4.3574	0.	7.8822e-005
23	9.7051	0.8195	0.	8.4514e-005
24	11.115	1.4938	0.	7.4589e-005
25	12.553	1.5206	0.	7.7861e-005
26	13.955	1.5499	0.	7.1132e-005
27	15.375	1.5612	0.	6.2734e-005
28	16.803	1.5569	0.	5.245e-005
29	18.242	1.5756	0.	4.0847e-005
30	19.675	1.5718	0.	2.9793e-005
31	21.111	1.5336	0.	1.9018e-005
32	6.3939	0.81966	0.	9.7905e-005
33	6.7	1.4155	0.	1.1377e-004
34	6.9099	2.0821	0.	1.4581e-004
35	1.6	1.3988	0.	4.9807e-005
36	3.2	1.3988	0.	1.0778e-004
37	4.7306	1.2673	0.	1.4571e-004
38	1.5013	4.4945	0.	4.5178e-005
39	1.5607	2.981	0.	2.2685e-005
40	6.0159	3.8978	0.	1.493e-004
41	4.8449	4.4875	0.	1.1932e-004
42	3.2	4.6012	0.	1.0685e-004
43	8.9099	1.758	0.	9.6198e-005
