Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	7.8449	2.5976	0.	-7529.5
2	8.3707	3.4601	0.	-6544.2
3	9.085	2.3441	0.	-4227.8
4	7.2089	2.553	0.	-5597.9
5	7.2338	3.7411	0.	-5776.6
6	10.078	2.1728	0.	-3649.4
7	10.045	3.9948	0.	-3584.6
8	7.9856	3.2874	0.	-7043.4
9	8.2265	2.6801	0.	-7170.2
10	22.542	1.5299	0.	-323.15
11	22.56	3.0301	0.	-326.5
12	22.567	4.523	0.	-317.46
13	21.132	4.5541	0.	-609.83
14	19.684	4.5733	0.	-929.06
15	18.243	4.5756	0.	-1257.2
16	16.806	4.5571	0.	-1598.
17	15.364	4.6012	0.	-1949.2
18	13.924	4.6012	0.	-2320.5
19	12.531	4.5651	0.	-2648.5
20	11.045	4.6012	0.	-2745.8
21	9.4701	5.2226	0.	-2711.
22	8.8916	4.3574	0.	-3381.8
23	9.7051	0.8195	0.	-2793.
24	11.115	1.4938	0.	-2813.6
25	12.553	1.5206	0.	-2641.3
26	13.955	1.5499	0.	-2300.
27	15.375	1.5612	0.	-1940.6
28	16.803	1.5569	0.	-1595.1
29	18.242	1.5756	0.	-1257.
30	19.675	1.5718	0.	-931.88
31	21.111	1.5336	0.	-615.03
32	6.3939	0.81966	0.	-3625.4
33	6.7	1.4155	0.	-3864.9
34	6.9099	2.0821	0.	-4507.5
35	1.6	1.3988	0.	-5261.
36	3.2	1.3988	0.	-5505.5
37	4.7306	1.2673	0.	-4662.1
38	1.5013	4.4945	0.	-5266.8
39	1.5607	2.981	0.	-5468.8
40	6.0159	3.8978	0.	-4560.7
41	4.8449	4.4875	0.	-4481.3
42	3.2	4.6012	0.	-5463.5
43	8.9099	1.758	0.	-3372.9
44	6.9108	4.5715	0.	-3566.9
45	9.0366	3.1556	0.	-5528.8
46	7.4463	2.8842	0.	-7253.8
47	9.3827	1.4123	0.	-2993.8
48	9.1633	3.8332	0.	-4286.1
49	21.12	3.0707	0.	-617.75
50	3.2058	2.9483	0.	-5462.1
51	6.7519	3.3109	0.	-4971.7
52	19.683	3.0674	0.	-931.5
53	18.243	3.0705	0.	-1255.6
54	16.803	3.1013	0.	-1592.7
55	15.372	3.076	0.	-1933.4
56	13.951	3.0981	0.	-2294.7
57	12.562	3.0908	0.	-2662.4
