Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
125	8.3707	3.4601	0.1	6544.2
126	7.8449	2.5976	0.1	7529.5
127	8.1667	5.5	0.1	2296.1
128	8.1667	5.	0.1	3836.6
129	8.1667	4.5	0.1	6522.7
130	8.1667	4.	0.1	14566
131	8.	4.	0.1	15597
132	8.	4.5	0.1	5247.1
133	8.	5.	0.1	3912.2
134	8.	5.5	0.1	3499.9
135	8.1667	0.5	0.1	2671.4
136	8.1667	1.	0.1	3997.3
137	8.1667	1.5	0.1	6840.9
138	8.1667	2.	0.1	14992
139	8.	2.	0.1	16575
140	8.	1.5	0.1	7707.8
141	8.	1.	0.1	4680.2
142	8.	0.5	0.1	3585.4
143	8.1667	6.	0.1	2106.9
144	9.6061	6.	0.1	2367.
145	11.045	6.	0.1	2642.5
146	12.485	6.	0.1	2700.3
147	13.924	6.	0.1	2358.3
148	15.364	6.	0.1	1974.1
149	16.803	6.	0.1	1612.
150	18.242	6.	0.1	1263.8
151	19.682	6.	0.1	927.98
152	21.121	6.	0.1	597.49
153	22.561	6.	0.1	288.71
154	24.	6.	0.1	138.7
155	24.	4.5	0.1	172.64
156	24.	3.	0.1	185.98
157	24.	1.5	0.1	179.86
158	1.3113e-014	1.5	0.1	7766.2
159	2.6226e-014	3.	0.1	7937.1
160	3.9339e-014	4.5	0.1	7839.7
161	24.	0.	0.1	142.18
162	22.561	0.	0.1	289.3
163	21.121	0.	0.1	597.
164	19.682	0.	0.1	925.99
165	18.242	0.	0.1	1262.5
166	16.803	0.	0.1	1610.3
167	15.364	0.	0.1	1974.1
168	13.924	0.	0.1	2345.6
169	12.485	0.	0.1	2663.3
170	11.045	0.	0.1	2723.5
171	9.6061	0.	0.1	2305.5
172	8.1667	0.	0.1	2207.4
173	8.	0.	0.1	3084.6
174	6.4	9.7055e-031	0.1	3308.9
175	4.8	7.2791e-031	0.1	4686.6
176	3.2	4.8527e-031	0.1	5780.8
177	1.6	2.4264e-031	0.1	5314.3
178	0.	0.	0.1	6165.
179	3.937e-014	6.	0.1	6226.
180	1.6	6.	0.1	5369.7
181	3.2	6.	0.1	5776.4
182	4.8	6.	0.1	4757.5
183	6.4	6.	0.1	3314.4
184	8.	6.	0.1	2948.5
185	6.4	6.	0.	313.99
186	4.8	6.	0.	15.687
187	3.2	6.	0.	-189.15
188	1.6	6.	0.	801.21
189	8.	6.	0.	-193.25
190	3.937e-014	6.	0.	-2707.5
191	1.6	2.4264e-031	0.	824.21
192	3.2	4.8527e-031	0.	-229.04
193	4.8	7.2791e-031	0.	101.99
194	6.4	9.7055e-031	0.	343.64
195	8.	0.	0.	-349.42
196	0.	0.	0.	-2709.3
197	9.6061	0.	0.	281.99
198	11.045	0.	0.	75.542
199	12.485	0.	0.	5.0223
200	13.924	0.	0.	0.28101
201	15.364	0.	0.	-2.3184
202	16.803	0.	0.	14.099
203	18.242	0.	0.	27.506
204	19.682	0.	0.	41.337
205	21.121	0.	0.	59.463
206	22.561	0.	0.	75.032
207	8.1667	0.	0.	-153.81
208	24.	0.	0.	52.905
209	3.9339e-014	4.5	0.	-3831.2
210	2.6226e-014	3.	0.	-3914.1
211	1.3113e-014	1.5	0.	-3796.4
212	24.	1.5	0.	73.829
213	24.	3.	0.	106.52
214	24.	4.5	0.	77.232
215	24.	6.	0.	54.835
216	22.561	6.	0.	70.528
217	21.121	6.	0.	53.387
218	19.682	6.	0.	38.688
219	18.242	6.	0.	28.178
220	16.803	6.	0.	12.564
221	15.364	6.	0.	-0.49206
222	13.924	6.	0.	-9.3254
223	12.485	6.	0.	40.204
224	11.045	6.	0.	122.27
225	9.6061	6.	0.	179.18
226	8.1667	6.	0.	-74.546
227	8.	1.5	0.	111.1
228	8.	1.	0.	-542.87
229	8.	0.5	0.	-254.38
230	8.	2.	0.	-1053.2
231	8.1667	0.5	0.	-360.58
232	8.1667	1.	0.	-471.88
233	8.1667	1.5	0.	874.04
234	8.1667	2.	0.	-1137.5
235	8.	4.5	0.	1635.3
236	8.	5.	0.	-525.39
237	8.	5.5	0.	-457.73
238	8.	4.	0.	-134.83
239	8.1667	5.5	0.	-425.26
240	8.1667	5.	0.	-414.61
241	8.1667	4.5	0.	1585.4
242	8.1667	4.	0.	-884.36
243	8.0357	2.6389	0.	1918.6
244	7.6456	2.7409	0.	932.47
245	7.8449	2.5976	5.e-002	67.495
246	7.9224	2.2988	0.	347.09
247	8.1782	3.3737	0.	1918.1
248	8.7037	3.3078	0.	793.65
249	8.3707	3.4601	5.e-002	233.99
250	8.2687	3.73	0.	488.48
251	9.5813	2.2585	0.	242.87
252	8.9975	2.0511	0.	471.14
253	9.0608	2.7499	0.	-8.5226
254	9.085	2.3441	5.e-002	219.31
255	8.6259	2.1721	0.	-512.67
256	7.0594	2.3175	0.	205.53
257	7.3276	2.7186	0.	-10.87
258	6.9804	2.9319	0.	116.31
259	7.2089	2.553	5.e-002	189.76
260	7.6044	2.2765	0.	-626.84
261	7.0723	4.1563	0.	683.56
262	7.34	3.3126	0.	-24.775
263	6.9929	3.526	0.	187.77
264	7.2338	3.7411	5.e-002	174.35
265	7.6169	3.8705	0.	-61.316
266	10.596	1.8333	0.	125.42
267	9.7302	1.7925	0.	123.54
268	10.173	2.6195	0.	13.429
269	10.078	2.1728	5.e-002	116.28
270	10.545	4.298	0.	137.2
271	9.6042	3.914	0.	202.75
272	10.156	3.5305	0.	41.117
273	9.6911	4.356	0.	181.13
274	10.045	3.9948	5.e-002	163.53
275	8.1061	2.9837	0.	1803.6
276	7.716	3.0858	0.	792.99
277	7.9856	3.2874	5.e-002	14.661
278	7.9928	3.6437	0.	626.31
279	8.6316	2.9179	0.	662.66
280	8.2265	2.6801	5.e-002	113.27
281	8.1966	2.3401	0.	230.06
282	22.551	2.28	0.	82.018
283	21.827	1.5317	0.	59.344
284	22.542	1.5299	5.e-002	11.357
285	22.551	0.76494	0.	71.802
286	23.271	1.5149	0.	72.953
287	22.563	3.7765	0.	82.117
288	21.84	3.0504	0.	75.236
289	22.56	3.0301	5.e-002	11.282
290	23.28	3.015	0.	99.78
291	21.849	4.5385	0.	59.868
292	22.567	4.523	5.e-002	11.213
293	23.283	4.5115	0.	74.704
294	22.564	5.2615	0.	69.792
295	20.408	4.5637	0.	36.94
296	21.126	3.8124	0.	51.119
297	21.132	4.5541	5.e-002	10.341
298	21.126	5.2771	0.	48.527
299	18.963	4.5745	0.	20.925
300	19.683	3.8204	0.	26.856
301	19.684	4.5733	5.e-002	10.863
302	19.683	5.2867	0.	31.243
303	17.525	4.5663	0.	8.6916
304	18.243	3.8231	0.	13.318
305	18.243	4.5756	5.e-002	11.884
306	18.243	5.2878	0.	20.467
307	16.085	4.5791	0.	-0.469
308	16.805	3.8292	0.	-0.45942
309	16.806	4.5571	5.e-002	12.444
310	16.805	5.2785	0.	6.5848
311	14.644	4.6012	0.	-3.9196
312	15.368	3.8386	0.	2.2556
313	15.364	4.6012	5.e-002	13.291
314	15.364	5.3006	0.	-0.14807
315	13.228	4.5831	0.	11.319
316	13.938	3.8497	0.	-11.94
317	13.924	4.6012	5.e-002	10.267
318	13.924	5.3006	0.	-9.0216
319	11.788	4.5831	0.	33.991
320	12.547	3.8279	0.	43.267
321	12.531	4.5651	5.e-002	13.879
322	12.508	5.2825	0.	35.068
323	10.258	4.9119	0.	151.1
324	11.223	3.8361	0.	-15.461
325	11.045	4.6012	5.e-002	20.158
326	11.045	5.3006	0.	32.417
327	9.4036	4.9699	0.	337.31
328	9.4701	5.2226	5.e-002	132.87
329	9.5381	5.6113	0.	337.74
330	8.8184	5.3613	0.	-136.63
331	9.0274	4.0953	0.	381.59
332	9.1143	4.5373	0.	453.69
333	8.8916	4.3574	5.e-002	220.98
334	8.5291	4.4287	0.	953.3
335	10.41	1.1566	0.	100.55
336	9.5439	1.1159	0.	346.54
337	9.7051	0.8195	5.e-002	94.929
338	9.6556	0.40975	0.	334.67
339	8.9359	0.65975	0.	-152.46
340	11.834	1.5072	0.	40.904
341	11.257	2.2824	0.	-5.6837
342	11.115	1.4938	5.e-002	7.9811
343	11.08	0.74688	0.	29.087
344	13.254	1.5352	0.	9.7457
345	12.558	2.3057	0.	40.471
346	12.553	1.5206	5.e-002	19.433
347	12.519	0.76031	0.	14.837
348	14.665	1.5555	0.	-2.4602
349	13.953	2.324	0.	-10.687
350	13.955	1.5499	5.e-002	10.94
351	13.94	0.77494	0.	-2.7578
352	16.089	1.5591	0.	-0.23894
353	15.373	2.3186	0.	2.4293
354	15.375	1.5612	5.e-002	12.519
355	15.369	0.7806	0.	-0.9765
356	17.522	1.5663	0.	8.6649
357	16.803	2.3291	0.	-6.3314e-002
358	16.803	1.5569	5.e-002	11.551
359	16.803	0.77847	0.	7.3023
360	18.958	1.5737	0.	20.37
361	18.242	2.3231	0.	12.906
362	18.242	1.5756	5.e-002	11.731
363	18.242	0.78779	0.	19.705
364	20.393	1.5527	0.	36.231
365	19.679	2.3196	0.	26.473
366	19.675	1.5718	5.e-002	11.248
367	19.679	0.7859	0.	32.155
368	21.116	2.3022	0.	50.833
369	21.111	1.5336	5.e-002	10.375
370	21.116	0.7668	0.	50.879
371	6.5469	1.1176	0.	670.92
372	5.5622	1.0435	0.	193.2
373	6.3939	0.81966	5.e-002	118.94
374	6.3969	0.40983	0.	385.89
375	7.1969	0.65983	0.	-157.52
376	6.8049	1.7488	0.	620.62
377	5.8511	2.0365	0.	224.23
378	6.7	1.4155	5.e-002	113.64
379	7.35	1.2078	0.	49.84
380	6.4551	2.5119	0.	187.82
381	6.9099	2.0821	5.e-002	97.937
382	7.455	1.791	0.	46.311
383	2.4	1.3988	0.	426.67
384	1.5803	2.1899	0.	1078.9
385	1.6	1.3988	5.e-002	81.039
386	1.6	0.6994	0.	932.
387	0.8	1.4494	0.	-1393.5
388	3.9653	1.333	0.	-48.332
389	3.2029	2.1735	0.	-168.27
390	3.2	1.3988	5.e-002	36.837
391	3.2	0.6994	0.	-214.68
392	4.8664	1.9624	0.	115.88
393	4.7306	1.2673	5.e-002	42.744
394	4.7653	0.63364	0.	97.751
395	1.531	3.7378	0.	1058.9
396	2.3507	4.5479	0.	420.64
397	1.5013	4.4945	5.e-002	70.149
398	1.5507	5.2473	0.	900.66
399	0.75067	4.4973	0.	-1430.3
400	2.3832	2.9647	0.	484.33
401	1.5607	2.981	5.e-002	23.052
402	0.78033	2.9905	0.	-1401.2
403	5.4304	4.1926	0.	77.633
404	6.4634	4.2347	0.	612.73
405	6.3839	3.6043	0.	199.11
406	6.0081	3.4198	0.	73.066
407	6.0159	3.8978	5.e-002	136.86
408	4.0225	4.5444	0.	-22.491
409	4.9236	3.5725	0.	126.98
410	5.6092	4.8604	0.	176.7
411	4.8449	4.4875	5.e-002	31.606
412	4.8225	5.2438	0.	65.587
413	3.2029	3.7747	0.	-154.35
414	3.2	4.6012	5.e-002	11.669
415	3.2	5.3006	0.	-175.51
416	9.1463	1.5851	0.	437.68
417	8.9099	1.758	5.e-002	162.06
418	8.5383	1.629	0.	606.26
419	6.6421	4.9024	0.	927.37
420	6.9108	4.5715	5.e-002	117.31
421	7.4554	4.5358	0.	1153.8
422	7.4554	4.7858	0.	101.35
423	9.1	3.4944	0.	-54.722
424	9.6521	3.1109	0.	-113.46
425	9.0366	3.1556	5.e-002	101.03
426	7.4463	2.8842	5.e-002	55.42
427	9.3827	1.4123	5.e-002	105.03
428	8.7747	1.2061	0.	-205.58
429	9.1633	3.8332	5.e-002	192.99
430	8.665	3.9166	0.	-555.89
431	20.402	3.0691	0.	43.331
432	21.12	3.0707	5.e-002	10.526
433	4.104	2.8029	0.	-4.2663
434	3.2058	2.9483	5.e-002	43.254
435	6.3761	3.1263	0.	228.41
436	6.7519	3.3109	5.e-002	71.24
437	18.963	3.069	0.	21.399
438	19.683	3.0674	5.e-002	11.104
439	17.523	3.0859	0.	6.1721
440	18.243	3.0705	5.e-002	12.003
441	16.087	3.0887	0.	1.2215
442	16.803	3.1013	5.e-002	11.946
443	14.661	3.0871	0.	-5.7711
444	15.372	3.076	5.e-002	12.195
445	13.256	3.0945	0.	20.048
446	13.951	3.0981	5.e-002	4.9336
447	11.981	3.0809	0.	-5.8641
448	12.562	3.0908	5.e-002	22.976
449	5.5013	2.7996	0.	122.34
450	5.0022	2.6575	5.e-002	52.869
451	6.0003	2.9418	5.e-002	92.7
452	10.834	3.0687	0.	-110.07
453	10.268	3.0663	5.e-002	51.39
454	11.4	3.071	5.e-002	17.109
455	9.337	4.7172	5.e-002	36.755
456	8.7518	4.8586	0.	-205.41
457	6.3734	5.2332	5.e-002	115.1
458	6.3867	5.6166	0.	459.05
459	7.1867	5.3666	0.	-140.94
460	6.6421	4.9024	0.1	3620.6
461	5.6092	4.8604	0.1	4076.8
462	7.1867	5.3666	0.1	3547.6
463	6.3867	5.6166	0.1	3497.8
464	9.1143	4.5373	0.1	3122.
465	9.4036	4.9699	0.1	2787.8
466	9.6911	4.356	0.1	3190.7
467	8.7518	4.8586	0.1	3221.5
468	10.834	3.0687	0.1	3278.3
469	11.981	3.0809	0.1	2813.7
470	11.257	2.2824	0.1	2888.9
471	11.223	3.8361	0.1	2854.8
472	9.6521	3.1109	0.1	4561.
473	10.156	3.5305	0.1	3588.3
474	10.173	2.6195	0.1	3618.6
475	5.5013	2.7996	0.1	4540.5
476	6.3761	3.1263	0.1	4812.4
477	6.0081	3.4198	0.1	4608.5
478	6.4551	2.5119	0.1	4568.7
479	4.104	2.8029	0.1	4943.
480	4.9236	3.5725	0.1	4448.6
481	4.8664	1.9624	0.1	4541.4
482	5.8511	2.0365	0.1	4123.9
483	13.256	3.0945	0.1	2478.5
484	12.558	2.3057	0.1	2651.9
485	12.547	3.8279	0.1	2655.3
486	14.661	3.0871	0.1	2114.
487	13.953	2.324	0.1	2297.1
488	13.938	3.8497	0.1	2307.1
489	16.087	3.0887	0.1	1763.1
490	15.373	2.3186	0.1	1936.3
491	15.368	3.8386	0.1	1940.6
492	17.523	3.0859	0.1	1424.2
493	16.803	2.3291	0.1	1593.1
494	16.805	3.8292	0.1	1594.4
495	18.963	3.069	0.1	1093.6
496	18.242	2.3231	0.1	1255.1
497	18.243	3.8231	0.1	1255.4
498	20.402	3.0691	0.1	774.62
499	19.679	2.3196	0.1	930.46
500	19.683	3.8204	0.1	929.15
501	6.3839	3.6043	0.1	4763.8
502	6.9929	3.526	0.1	5364.1
503	6.9804	2.9319	0.1	5267.
504	3.2029	3.7747	0.1	5457.2
505	2.3832	2.9647	0.1	5465.4
506	3.2029	2.1735	0.1	5478.2
507	21.116	2.3022	0.1	615.36
508	21.126	3.8124	0.1	612.64
509	21.84	3.0504	0.1	472.08
510	9.1	3.4944	0.1	4882.8
511	9.0274	4.0953	0.1	3824.
512	9.6042	3.914	0.1	3914.7
513	8.665	3.9166	0.1	9385.6
514	9.1463	1.5851	0.1	3176.4
515	9.5439	1.1159	0.1	2892.4
516	9.7302	1.7925	0.1	3293.2
517	8.7747	1.2061	0.1	3381.4
518	7.716	3.0858	0.1	7148.4
519	7.34	3.3126	0.1	6482.9
520	7.3276	2.7186	0.1	6419.9
521	7.6456	2.7409	0.1	7384.3
522	8.6316	2.9179	0.1	6342.6
523	9.0608	2.7499	0.1	4855.8
524	8.7037	3.3078	0.1	6021.7
525	6.4634	4.2347	0.1	4031.5
526	7.0723	4.1563	0.1	4665.1
527	7.4554	4.5358	0.1	4104.8
528	7.4554	4.7858	0.1	3637.7
529	8.9975	2.0511	0.1	3774.1
530	8.5383	1.629	0.1	4975.7
531	4.0225	4.5444	0.1	4972.
532	2.3507	4.5479	0.1	5364.4
533	3.2	5.3006	0.1	5617.
534	5.4304	4.1926	0.1	4519.7
535	4.8225	5.2438	0.1	4619.2
536	1.531	3.7378	0.1	5357.7
537	1.5803	2.1899	0.1	5355.6
538	0.78033	2.9905	0.1	6701.2
539	0.75067	4.4973	0.1	6541.7
540	1.5507	5.2473	0.1	5305.1
541	3.9653	1.333	0.1	5083.5
542	5.5622	1.0435	0.1	4141.3
543	4.7653	0.63364	0.1	4674.
544	2.4	1.3988	0.1	5382.6
545	3.2	0.6994	0.1	5641.5
546	0.8	1.4494	0.1	6502.3
547	1.6	0.6994	0.1	5271.8
548	6.8049	1.7488	0.1	4183.1
549	7.0594	2.3175	0.1	5050.9
550	7.455	1.791	0.1	5920.6
551	6.5469	1.1176	0.1	3741.9
552	7.35	1.2078	0.1	4181.5
553	7.1969	0.65983	0.1	3539.4
554	6.3969	0.40983	0.1	3464.8
555	20.393	1.5527	0.1	773.43
556	21.827	1.5317	0.1	469.04
557	21.116	0.7668	0.1	604.01
558	18.958	1.5737	0.1	1094.4
559	19.679	0.7859	0.1	927.33
560	17.522	1.5663	0.1	1426.
561	18.242	0.78779	0.1	1258.4
562	16.089	1.5591	0.1	1767.9
563	16.803	0.77847	0.1	1601.6
564	14.665	1.5555	0.1	2120.2
565	15.369	0.7806	0.1	1956.6
566	13.254	1.5352	0.1	2470.6
567	13.94	0.77494	0.1	2322.3
568	11.834	1.5072	0.1	2727.2
569	12.519	0.76031	0.1	2651.6
570	10.41	1.1566	0.1	2787.
571	10.596	1.8333	0.1	3231.5
572	11.08	0.74688	0.1	2767.9
573	8.9359	0.65975	0.1	2694.9
574	9.6556	0.40975	0.1	2548.4
575	8.5291	4.4287	0.1	4748.2
576	10.258	4.9119	0.1	2693.6
577	8.8184	5.3613	0.1	2482.4
578	9.5381	5.6113	0.1	2537.4
579	11.788	4.5831	0.1	2697.
580	10.545	4.298	0.1	3165.2
581	11.045	5.3006	0.1	2694.1
582	13.228	4.5831	0.1	2484.3
583	12.508	5.2825	0.1	2673.7
584	14.644	4.6012	0.1	2134.8
585	13.924	5.3006	0.1	2338.8
586	16.085	4.5791	0.1	1773.5
587	15.364	5.3006	0.1	1960.9
588	17.525	4.5663	0.1	1427.6
589	16.805	5.2785	0.1	1604.2
590	18.963	4.5745	0.1	1093.1
591	18.243	5.2878	0.1	1259.4
592	20.408	4.5637	0.1	769.41
593	19.683	5.2867	0.1	927.04
594	21.849	4.5385	0.1	463.61
595	21.126	5.2771	0.1	601.94
596	22.563	3.7765	0.1	321.31
597	22.564	5.2615	0.1	301.34
598	23.283	4.5115	0.1	244.69
599	22.551	2.28	0.1	324.14
600	23.28	3.015	0.1	256.07
601	23.271	1.5149	0.1	251.19
602	22.551	0.76494	0.1	304.31
603	8.1061	2.9837	0.1	7097.9
604	8.0357	2.6389	0.1	7310.8
605	8.1966	2.3401	0.1	10955
606	8.1782	3.3737	0.1	6771.5
607	7.9928	3.6437	0.1	11181
608	9.5813	2.2585	0.1	3929.6
609	7.6169	3.8705	0.1	10668
610	7.6044	2.2765	0.1	11045
611	8.6259	2.1721	0.1	9574.1
612	8.2687	3.73	0.1	10438
613	7.9224	2.2988	0.1	11997
614	8.1667	5.25	0.1	3047.8
615	8.1667	5.75	0.1	2141.3
616	8.1667	5.5	5.e-002	82.415
617	8.1667	4.75	0.1	5174.8
618	8.1667	5.	5.e-002	211.13
619	8.1667	4.25	0.1	10273
620	8.1667	4.5	5.e-002	802.55
621	8.0833	4.	0.1	14069
622	8.1667	4.	5.e-002	418.19
623	8.	4.25	0.1	9969.5
624	8.	4.	5.e-002	250.24
625	8.	4.75	0.1	4558.6
626	8.	4.5	5.e-002	418.91
627	8.	5.25	0.1	3688.4
628	8.	5.	5.e-002	111.46
629	8.	5.75	0.1	3189.1
630	8.	5.5	5.e-002	159.75
631	8.1667	0.75	0.1	3320.
632	8.1667	0.25	0.1	2385.5
633	8.1667	0.5	5.e-002	99.692
634	8.1667	1.25	0.1	5416.2
635	8.1667	1.	5.e-002	208.54
636	8.1667	1.75	0.1	10661
637	8.1667	1.5	5.e-002	659.15
638	8.0833	2.	0.1	14958
639	8.1667	2.	5.e-002	346.67
640	8.	1.75	0.1	11991
641	8.	2.	5.e-002	351.33
642	8.	1.25	0.1	6193.6
643	8.	1.5	5.e-002	439.82
644	8.	0.75	0.1	4129.7
645	8.	1.	5.e-002	248.56
646	8.	0.25	0.1	3293.
647	8.	0.5	5.e-002	203.65
648	8.8864	6.	0.1	2222.3
649	8.1667	6.	5.e-002	173.84
650	10.326	6.	0.1	2482.6
651	9.6061	6.	5.e-002	81.087
652	11.765	6.	0.1	2671.
653	11.045	6.	5.e-002	59.798
654	13.205	6.	0.1	2529.1
655	12.485	6.	5.e-002	23.044
656	14.644	6.	0.1	2166.
657	13.924	6.	5.e-002	27.673
658	16.083	6.	0.1	1792.9
659	15.364	6.	5.e-002	24.997
660	17.523	6.	0.1	1437.7
661	16.803	6.	5.e-002	23.049
662	18.962	6.	0.1	1095.7
663	18.242	6.	5.e-002	23.07
664	20.402	6.	0.1	762.48
665	19.682	6.	5.e-002	21.945
666	21.841	6.	0.1	442.92
667	21.121	6.	5.e-002	18.95
668	23.28	6.	0.1	213.47
669	22.561	6.	5.e-002	16.334
670	24.	5.25	0.1	154.58
671	24.	6.	5.e-002	11.986
672	24.	3.75	0.1	179.24
673	24.	4.5	5.e-002	12.825
674	24.	2.25	0.1	182.85
675	24.	3.	5.e-002	13.475
676	24.	0.75	0.1	159.85
677	24.	1.5	5.e-002	13.258
678	1.9669e-014	2.25	0.1	7846.5
679	6.5564e-015	0.75	0.1	6889.4
680	1.329e-014	1.5	5.e-002	155.05
681	3.2782e-014	3.75	0.1	7882.9
682	2.6581e-014	3.	5.e-002	135.74
683	4.5895e-014	5.25	0.1	6948.2
684	3.9871e-014	4.5	5.e-002	163.09
685	23.28	0.	0.1	215.51
686	24.	0.	5.e-002	12.897
687	21.841	0.	0.1	442.92
688	22.561	0.	5.e-002	16.968
689	20.402	0.	0.1	761.21
690	21.121	0.	5.e-002	18.477
691	18.962	0.	0.1	1094.1
692	19.682	0.	5.e-002	20.005
693	17.523	0.	0.1	1436.2
694	18.242	0.	5.e-002	21.565
695	16.083	0.	0.1	1792.
696	16.803	0.	5.e-002	22.305
697	14.644	0.	0.1	2159.6
698	15.364	0.	5.e-002	23.958
699	13.205	0.	0.1	2504.4
700	13.924	0.	5.e-002	25.359
701	11.765	0.	0.1	2693.2
702	12.485	0.	5.e-002	24.777
703	10.326	0.	0.1	2506.3
704	11.045	0.	5.e-002	14.718
705	8.8864	0.	0.1	2250.8
706	9.6061	0.	5.e-002	34.141
707	8.1667	0.	5.e-002	173.51
708	7.2	1.0919e-030	0.1	3192.9
709	8.	1.2132e-030	5.e-002	187.14
710	5.6	8.4923e-031	0.1	3997.7
711	6.4	0.	5.e-002	22.736
712	4.	6.0659e-031	0.1	5231.1
713	4.8	0.	5.e-002	40.202
714	2.4	3.6396e-031	0.1	5532.9
715	3.2	0.	5.e-002	76.498
716	0.8	1.2132e-031	0.1	5650.3
717	1.6	0.	5.e-002	116.64
718	0.	0.	5.e-002	813.29
719	0.8	6.	0.1	5704.
720	5.2451e-014	6.	5.e-002	858.42
