Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	8.1913	3.372	0.	1835.
2	6.5769	2.9702	0.	92.451
3	9.6295	2.8916	0.	193.58
4	6.051	1.5172	0.	616.39
5	7.9988	3.1948	0.	2320.3
6	8.541	2.7682	0.	1863.4
7	20.042	3.	0.	41.025
8	16.329	2.9999	0.	72.344
9	13.108	3.0037	0.	122.38
10	10.322	4.3125	0.	686.58
11	3.1354	2.969	0.	1273.6
12	5.7245	4.1864	0.	62.267
13	7.495	3.0112	0.	1810.3
14	8.1009	2.5308	0.	2743.1
15	8.1708	2.7843	0.	1066.
16	7.7771	2.8093	0.	1248.7
17	10.413	1.6873	0.	442.39
18	10.413	1.6873	0.1	2662.1
19	7.7771	2.8093	0.1	6750.3
20	8.1708	2.7843	0.1	7245.4
21	8.1009	2.5308	0.1	8607.4
22	7.495	3.0112	0.1	5351.3
23	5.7245	4.1864	0.1	4231.6
24	3.1354	2.969	0.1	3265.9
25	10.322	4.3125	0.1	2632.8
26	13.108	3.0037	0.1	1829.9
27	16.329	2.9999	0.1	1667.9
28	20.042	3.	0.1	897.77
29	8.541	2.7682	0.1	6388.6
30	7.9988	3.1948	0.1	7177.1
31	6.051	1.5172	0.1	4157.8
32	9.6295	2.8916	0.1	2948.7
33	6.5769	2.9702	0.1	3801.7
34	8.1913	3.372	0.1	7869.9
35	8.1667	5.	0.1	3533.5
36	8.1667	4.5	0.1	4133.
37	8.1667	4.	0.1	14411
38	8.	4.	0.1	15693
39	8.	4.5	0.1	9337.9
40	8.	5.	0.1	4592.5
41	8.1667	1.	0.1	3676.8
42	8.1667	1.5	0.1	8847.
43	8.1667	2.	0.1	17271
44	8.	2.	0.1	13541
45	8.	1.5	0.1	4575.5
46	8.	1.	0.1	3951.3
47	8.1667	6.	0.1	2720.
48	10.146	6.	0.1	2446.6
49	12.125	6.	0.1	1915.2
50	16.083	6.	0.1	1694.
51	20.042	6.	0.1	908.21
52	24.	6.	0.1	542.64
53	24.	3.	0.1	519.21
54	2.6226e-014	3.	0.1	7219.1
55	24.	0.	0.1	540.28
56	20.042	0.	0.1	911.7
57	16.083	0.	0.1	1710.4
58	12.125	0.	0.1	1936.7
59	10.146	0.	0.1	2426.4
60	8.1667	0.	0.1	2545.9
61	8.	0.	0.1	3790.3
62	6.	9.0989e-031	0.1	4545.3
63	4.	6.0659e-031	0.1	2974.1
64	0.	0.	0.1	6420.9
65	3.937e-014	6.	0.1	6711.1
66	4.	6.	0.1	3261.1
67	6.	6.	0.1	4035.9
68	8.	6.	0.1	3310.3
69	6.	6.	0.	-470.33
70	4.	6.	0.	1548.2
71	8.	6.	0.	660.64
72	3.937e-014	6.	0.	-3175.4
73	4.	6.0659e-031	0.	1591.5
74	6.	9.0989e-031	0.	119.95
75	8.	0.	0.	370.9
76	0.	0.	0.	-2957.1
77	10.146	0.	0.	132.27
78	12.125	0.	0.	218.26
79	16.083	0.	0.	111.16
80	20.042	0.	0.	45.697
81	8.1667	0.	0.	274.51
82	24.	0.	0.	-2.3873
83	2.6226e-014	3.	0.	-3505.3
84	24.	3.	0.	-19.737
85	24.	6.	0.	-6.6687
86	20.042	6.	0.	55.791
87	16.083	6.	0.	100.67
88	12.125	6.	0.	228.1
89	10.146	6.	0.	235.43
90	8.1667	6.	0.	68.324
91	8.	1.5	0.	752.98
92	8.	1.	0.	-185.87
93	8.	2.	0.	-212.
94	8.1667	1.	0.	-460.36
95	8.1667	1.5	0.	-993.47
96	8.1667	2.	0.	-406.37
97	8.	4.5	0.	-1022.9
98	8.	5.	0.	-384.85
99	8.	4.	0.	-515.55
100	8.1667	5.	0.	-114.42
101	8.1667	4.5	0.	-38.806
102	8.1667	4.	0.	-1768.9
103	8.095	3.2834	0.	2017.
104	8.3661	3.0701	0.	1781.9
105	8.1913	3.372	5.e-002	392.25
106	8.179	3.686	0.	-19.675
107	6.314	2.2437	0.	107.98
108	6.1507	3.5783	0.	44.642
109	7.036	2.9907	0.	747.05
110	6.5769	2.9702	5.e-002	151.19
111	7.2885	2.4851	0.	-318.98
112	7.2885	3.7351	0.	-480.52
113	9.0853	2.8299	0.	1024.9
114	9.9759	3.602	0.	413.48
115	10.021	2.2895	0.	293.56
116	9.6295	2.8916	5.e-002	118.78
117	8.8981	2.1958	0.	-568.23
