Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
90	8.1667	6.	0.	2.6307e-004
91	8.	1.5	0.	4.741e-004
92	8.	1.	0.	3.5933e-004
93	8.	2.	0.	1.248e-003
94	8.1667	1.	0.	3.0944e-004
95	8.1667	1.5	0.	7.6663e-004
96	8.1667	2.	0.	1.5667e-003
97	8.	4.5	0.	8.1403e-004
98	8.	5.	0.	4.0294e-004
99	8.	4.	0.	1.4288e-003
100	8.1667	5.	0.	3.2101e-004
101	8.1667	4.5	0.	3.8469e-004
102	8.1667	4.	0.	1.2157e-003
103	8.095	3.2834	0.	8.8353e-004
104	8.3661	3.0701	0.	8.129e-004
105	8.1913	3.372	5.e-002	6.7987e-005
106	8.179	3.686	0.	1.0553e-003
107	6.314	2.2437	0.	4.0048e-004
108	6.1507	3.5783	0.	3.8651e-004
109	7.036	2.9907	0.	4.861e-004
110	6.5769	2.9702	5.e-002	2.6205e-005
111	7.2885	2.4851	0.	7.9287e-004
112	7.2885	3.7351	0.	5.7724e-004
113	9.0853	2.8299	0.	5.0907e-004
114	9.9759	3.602	0.	2.9863e-004
115	10.021	2.2895	0.	2.9233e-004
116	9.6295	2.8916	5.e-002	2.0587e-005
117	8.8981	2.1958	0.	5.113e-004
118	8.8981	3.4458	0.	7.4317e-004
119	4.5932	2.2431	0.	4.1127e-004
120	6.051	1.5172	5.e-002	4.4417e-005
121	6.0255	0.75861	0.	4.2275e-004
122	7.0255	1.5086	0.	4.4252e-004
123	7.0255	1.2586	0.	3.9547e-004
124	8.0848	2.9895	0.	8.3209e-004
125	7.8879	3.002	0.	8.1147e-004
126	7.9988	3.1948	5.e-002	2.9431e-005
127	7.9994	3.5974	0.	1.1125e-003
128	8.3559	2.7762	0.	7.6203e-004
129	8.541	2.7682	5.e-002	3.8304e-005
130	8.3538	2.3841	0.	1.1078e-003
131	18.185	3.	0.	1.2892e-004
132	20.042	3.	5.e-002	1.3077e-006
133	20.042	1.5	0.	8.936e-005
134	22.021	3.	0.	6.7429e-005
135	20.042	4.5	0.	8.9415e-005
136	14.718	3.0018	0.	1.8091e-004
137	16.329	2.9999	5.e-002	2.4926e-006
138	16.206	1.5	0.	1.7196e-004
139	16.206	4.5	0.	1.714e-004
140	11.715	3.6581	0.	2.4843e-004
141	11.76	2.3455	0.	2.3889e-004
142	13.108	3.0037	5.e-002	5.5678e-007
143	12.616	1.5019	0.	1.9661e-004
144	12.616	4.5019	0.	1.9593e-004
145	10.322	4.3125	5.e-002	2.4054e-005
146	10.234	5.1562	0.	2.7384e-004
147	9.2445	4.6562	0.	3.0246e-004
148	9.2445	4.4062	0.	3.2633e-004
149	4.43	3.5777	0.	3.9184e-004
150	3.1354	2.969	5.e-002	2.7638e-005
151	3.5677	4.4845	0.	4.104e-004
152	3.5677	1.4845	0.	3.9925e-004
153	1.5677	2.9845	0.	3.7689e-004
154	5.7245	4.1864	5.e-002	4.9477e-005
155	5.8623	5.0932	0.	3.6061e-004
156	6.8623	4.5932	0.	3.9423e-004
157	7.6361	2.9103	0.	6.9077e-004
158	7.495	3.0112	5.e-002	1.0691e-004
159	7.7475	3.5056	0.	9.9104e-004
160	8.1358	2.6575	0.	9.0938e-004
161	7.939	2.67	0.	8.9002e-004
162	8.1009	2.5308	5.e-002	5.1231e-005
163	8.1338	2.2654	0.	1.2477e-003
164	8.1708	2.7843	5.e-002	3.795e-005
165	7.7771	2.8093	5.e-002	1.5442e-005
166	7.8886	2.4046	0.	9.9354e-004
167	10.413	1.6873	5.e-002	2.9883e-005
168	10.279	0.84365	0.	2.6229e-004
169	9.2896	1.3437	0.	2.9003e-004
170	11.76	2.3455	0.1	2.3889e-004
171	10.021	2.2895	0.1	2.9233e-004
172	9.2896	1.3437	0.1	2.9003e-004
173	10.279	0.84365	0.1	2.6229e-004
174	7.939	2.67	0.1	8.9002e-004
175	7.6361	2.9103	0.1	6.9077e-004
176	7.8879	3.002	0.1	8.1147e-004
177	7.8886	2.4046	0.1	9.9354e-004
178	8.1358	2.6575	0.1	9.0938e-004
179	8.3559	2.7762	0.1	7.6203e-004
180	8.0848	2.9895	0.1	8.3209e-004
181	8.1338	2.2654	0.1	1.2477e-003
182	7.036	2.9907	0.1	4.861e-004
183	7.7475	3.5056	0.1	9.9104e-004
184	4.43	3.5777	0.1	3.9184e-004
185	6.1507	3.5783	0.1	3.8651e-004
186	6.8623	4.5932	0.1	3.9423e-004
187	5.8623	5.0932	0.1	3.6061e-004
188	4.5932	2.2431	0.1	4.1127e-004
189	1.5677	2.9845	0.1	3.7689e-004
190	3.5677	1.4845	0.1	3.9925e-004
191	3.5677	4.4845	0.1	4.104e-004
192	11.715	3.6581	0.1	2.4843e-004
193	9.9759	3.602	0.1	2.9863e-004
194	9.2445	4.6562	0.1	3.0246e-004
195	9.2445	4.4062	0.1	3.2633e-004
196	10.234	5.1562	0.1	2.7384e-004
197	14.718	3.0018	0.1	1.8091e-004
198	12.616	4.5019	0.1	1.9593e-004
199	12.616	1.5019	0.1	1.9661e-004
200	18.185	3.	0.1	1.2892e-004
201	16.206	4.5	0.1	1.714e-004
202	16.206	1.5	0.1	1.7196e-004
203	20.042	4.5	0.1	8.9415e-005
204	22.021	3.	0.1	6.7429e-005
205	20.042	1.5	0.1	8.936e-005
206	9.0853	2.8299	0.1	5.0907e-004
207	8.3661	3.0701	0.1	8.129e-004
208	8.3538	2.3841	0.1	1.1078e-003
209	8.095	3.2834	0.1	8.8353e-004
210	7.9994	3.5974	0.1	1.1125e-003
211	6.314	2.2437	0.1	4.0048e-004
212	7.0255	1.5086	0.1	4.4252e-004
213	7.0255	1.2586	0.1	3.9547e-004
214	6.0255	0.75861	0.1	4.2275e-004
215	8.8981	3.4458	0.1	7.4317e-004
216	8.8981	2.1958	0.1	5.113e-004
217	7.2885	3.7351	0.1	5.7724e-004
218	7.2885	2.4851	0.1	7.9287e-004
219	8.179	3.686	0.1	1.0553e-003
220	8.1667	4.75	0.1	3.4877e-004
221	8.1667	5.5	0.1	2.8475e-004
222	8.1667	5.	5.e-002	1.4863e-005
223	8.1667	4.25	0.1	7.7794e-004
224	8.1667	4.5	5.e-002	3.9465e-005
225	8.0833	4.	0.1	1.2585e-003
226	8.1667	4.	5.e-002	8.5412e-005
227	8.	4.25	0.1	1.1122e-003
228	8.	4.	5.e-002	9.1252e-005
229	8.	4.75	0.1	6.0792e-004
230	8.	4.5	5.e-002	4.0038e-005
231	8.	5.5	0.1	3.8242e-004
232	8.	5.	5.e-002	2.1619e-005
233	8.1667	1.25	0.1	5.3746e-004
234	8.1667	0.5	0.1	2.8159e-004
235	8.1667	1.	5.e-002	1.1938e-005
236	8.1667	1.75	0.1	1.1527e-003
237	8.1667	1.5	5.e-002	8.4175e-005
238	8.0833	2.	0.1	1.3074e-003
239	8.1667	2.	5.e-002	1.8467e-004
240	8.	1.75	0.1	8.3402e-004
241	8.	2.	5.e-002	1.6055e-005
242	8.	1.25	0.1	4.078e-004
243	8.	1.5	5.e-002	5.9667e-005
244	8.	0.5	0.1	3.5853e-004
245	8.	1.	5.e-002	4.3329e-006
246	9.1563	6.	0.1	2.4945e-004
247	8.1667	6.	5.e-002	8.5554e-006
248	11.135	6.	0.1	2.1708e-004
249	10.146	6.	5.e-002	3.8987e-005
250	14.104	6.	0.1	1.8668e-004
251	12.125	6.	5.e-002	3.2577e-005
252	18.063	6.	0.1	1.3156e-004
253	16.083	6.	5.e-002	4.5282e-006
254	22.021	6.	0.1	6.9781e-005
255	20.042	6.	5.e-002	1.9217e-006
256	24.	4.5	0.1	4.6851e-005
257	24.	6.	5.e-002	2.4414e-006
258	24.	1.5	0.1	4.6992e-005
259	24.	3.	5.e-002	1.3267e-006
260	1.3113e-014	1.5	0.1	3.4106e-004
261	3.9339e-014	4.5	0.1	3.4853e-004
262	2.6581e-014	3.	5.e-002	6.8225e-005
263	22.021	0.	0.1	6.9672e-005
264	24.	0.	5.e-002	2.2592e-006
265	18.063	0.	0.1	1.3197e-004
266	20.042	0.	5.e-002	2.0246e-006
267	14.104	0.	0.1	1.8792e-004
268	16.083	0.	5.e-002	5.3011e-006
269	11.135	0.	0.1	2.149e-004
270	12.125	0.	5.e-002	3.1097e-005
271	9.1563	0.	0.1	2.4941e-004
272	10.146	0.	5.e-002	3.1764e-005
273	8.1667	0.	5.e-002	8.8948e-006
274	7.	1.0615e-030	0.1	3.7662e-004
275	8.	1.2132e-030	5.e-002	2.4136e-005
276	5.	7.5824e-031	0.1	3.7358e-004
277	6.	0.	5.e-002	8.2304e-005
278	2.	3.033e-031	0.1	3.5233e-004
279	4.	0.	5.e-002	6.9157e-005
280	0.	0.	5.e-002	1.1072e-004
281	2.	6.	0.1	3.7345e-004
282	5.2451e-014	6.	5.e-002	9.362e-005
283	5.	6.	0.1	3.5737e-004
284	4.	6.	5.e-002	4.1939e-005
285	7.	6.	0.1	3.4509e-004
286	6.	6.	5.e-002	4.5036e-005
287	8.	6.	5.e-002	1.7302e-005
288	5.	6.	0.	3.5737e-004
289	7.	6.	0.	3.4509e-004
290	2.	6.	0.	3.7345e-004
291	8.	5.5	0.	3.8242e-004
292	3.9339e-014	4.5	0.	3.4853e-004
293	5.	7.5824e-031	0.	3.7358e-004
294	2.	3.033e-031	0.	3.5233e-004
295	7.	1.0615e-030	0.	3.7662e-004
296	8.	0.5	0.	3.5853e-004
297	1.3113e-014	1.5	0.	3.4106e-004
298	11.135	0.	0.	2.149e-004
299	9.1563	0.	0.	2.4941e-004
300	14.104	0.	0.	1.8792e-004
301	18.063	0.	0.	1.3197e-004
302	22.021	0.	0.	6.9672e-005
303	8.1667	0.5	0.	2.8159e-004
304	24.	1.5	0.	4.6992e-005
305	24.	4.5	0.	4.6851e-005
306	22.021	6.	0.	6.9781e-005
307	18.063	6.	0.	1.3156e-004
308	14.104	6.	0.	1.8668e-004
309	11.135	6.	0.	2.1708e-004
310	9.1563	6.	0.	2.4945e-004
311	8.1667	5.5	0.	2.8475e-004
312	8.	1.25	0.	4.078e-004
313	8.	1.75	0.	8.3402e-004
314	8.0833	2.	0.	1.3074e-003
315	8.1667	1.25	0.	5.3746e-004
316	8.1667	1.75	0.	1.1527e-003
317	8.	4.75	0.	6.0792e-004
318	8.	4.25	0.	1.1122e-003
319	8.0833	4.	0.	1.2585e-003
320	8.1667	4.75	0.	3.4877e-004
321	8.1667	4.25	0.	7.7794e-004
