Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	8.1913	3.372	0.	0.29465
2	6.5769	2.9702	0.	0.1903
3	9.6295	2.8916	0.	0.41609
4	6.051	1.5172	0.	0.15792
5	7.9988	3.1948	0.	0.28055
6	8.541	2.7682	0.	0.3216
7	20.042	3.	0.	1.6051
8	16.329	2.9999	0.	1.1359
9	13.108	3.0037	0.	0.76565
10	10.322	4.3125	0.	0.48106
11	3.1354	2.969	0.	4.6311e-002
12	5.7245	4.1864	0.	0.14626
13	7.495	3.0112	0.	0.24582
14	8.1009	2.5308	0.	0.28631
15	8.1708	2.7843	0.	0.2926
16	7.7771	2.8093	0.	0.26427
17	10.413	1.6873	0.	0.4857
18	10.413	1.6873	0.1	0.4857
19	7.7771	2.8093	0.1	0.26427
20	8.1708	2.7843	0.1	0.2926
21	8.1009	2.5308	0.1	0.28631
22	7.495	3.0112	0.1	0.24582
23	5.7245	4.1864	0.1	0.14626
24	3.1354	2.969	0.1	4.6311e-002
25	10.322	4.3125	0.1	0.48106
26	13.108	3.0037	0.1	0.76565
27	16.329	2.9999	0.1	1.1359
28	20.042	3.	0.1	1.6051
29	8.541	2.7682	0.1	0.3216
30	7.9988	3.1948	0.1	0.28055
31	6.051	1.5172	0.1	0.15792
32	9.6295	2.8916	0.1	0.41609
33	6.5769	2.9702	0.1	0.1903
34	8.1913	3.372	0.1	0.29465
35	8.1667	5.	0.1	0.28312
36	8.1667	4.5	0.1	0.28642
37	8.1667	4.	0.1	0.29026
38	8.	4.	0.1	0.27788
39	8.	4.5	0.1	0.27445
40	8.	5.	0.1	0.27056
41	8.1667	1.	0.1	0.27705
42	8.1667	1.5	0.1	0.28218
43	8.1667	2.	0.1	0.28711
44	8.	2.	0.1	0.27475
45	8.	1.5	0.1	0.26868
46	8.	1.	0.1	0.2628
47	8.1667	6.	0.1	0.27612
48	10.146	6.	0.1	0.45947
49	12.125	6.	0.1	0.65977
50	16.083	6.	0.1	1.1066
51	20.042	6.	0.1	1.607
52	24.	6.	0.1	2.1354
53	24.	3.	0.1	2.132
54	2.6226e-014	3.	0.1	0.
55	24.	0.	0.1	2.1252
56	20.042	0.	0.1	1.5968
57	16.083	0.	0.1	1.0965
58	12.125	0.	0.1	0.65009
59	10.146	0.	0.1	0.45017
60	8.1667	0.	0.1	0.26711
61	8.	0.	0.1	0.25063
62	6.	9.0989e-031	0.1	0.14691
63	4.	6.0659e-031	0.1	6.8387e-002
