Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
1,8.1913,3.372,0,0.00091585,9152.2,0.00042352,1835,0.00025986,605.32,-0.00086812,-7869.9,0.29465
2,6.5769,2.9702,0,0.00037021,3699.6,0.00014581,92.451,8.9113e-05,-333.54,-0.00037247,-3801.7,0.1903
3,9.6295,2.8916,0,0.00029702,2968.1,0.00012311,193.58,7.171e-05,-192.61,-0.00029511,-2948.7,0.41609
4,6.051,1.5172,0,0.00045128,4509.7,0.00019799,616.39,0.00011996,30.085,-0.00043741,-4157.8,0.15792
5,7.9988,3.1948,0,0.00085824,8576.4,0.00046915,2320.3,0.00016055,1.6457,-0.00079488,-7177.1,0.28055
6,8.541,2.7682,0,0.00072733,7268.3,0.00042839,1863.4,5.5647e-05,-937.22,-0.00066988,-6388.6,0.3216
7,20.042,3,0,8.8782e-05,887.21,3.617e-05,41.025,2.0966e-05,-73.217,-8.8776e-05,-897.77,1.6051
8,16.329,2.9999,0,0.00016979,1696.7,6.2926e-05,72.344,5.085e-05,-18.391,-0.00016869,-1667.9,1.1359
9,13.108,3.0037,0,0.00019207,1919.3,7.0867e-05,122.38,6.1863e-05,54.722,-0.00018896,-1829.9,0.76565
10,10.322,4.3125,0,0.0003091,3088.8,0.00015046,686.58,7.9988e-05,157.08,-0.00029132,-2632.8,0.48106
11,3.1354,2.969,0,0.00039884,3985.6,0.00024655,1273.6,3.1702e-05,-340.68,-0.00035763,-3265.9,0.046311
12,5.7245,4.1864,0,0.00040589,4056.1,0.00016132,62.267,9.117e-05,-464.81,-0.00041016,-4231.6,0.14626
13,7.495,3.0112,0,0.00062843,6279.9,0.0003838,1810.3,3.8372e-05,-785.05,-0.00056935,-5351.3,0.24582
14,8.1009,2.5308,0,0.0010178,10171,0.00056926,2743.1,0.00016177,-318.65,-0.00094139,-8607.4,0.28631
15,8.1708,2.7843,0,0.00081847,8179,0.00031969,1066,0.00028357,794.57,-0.00078648,-7245.4,0.2926
16,7.7771,2.8093,0,0.00077067,7701.4,0.00032759,1248.7,0.00024314,614.2,-0.00073702,-6750.3,0.26427
17,10.413,1.6873,0,0.000291,2908,0.00013223,442.39,7.3142e-05,-1.5788,-0.00028095,-2662.1,0.4857
18,10.413,1.6873,0.1,0.000291,2908,0.00028095,2662.1,-7.3142e-05,1.5788,-0.00013223,-442.39,0.4857
19,7.7771,2.8093,0.1,0.00077067,7701.4,0.00073702,6750.3,-0.00024314,-614.2,-0.00032759,-1248.7,0.26427
20,8.1708,2.7843,0.1,0.00081847,8179,0.00078648,7245.4,-0.00028357,-794.57,-0.00031969,-1066,0.2926
21,8.1009,2.5308,0.1,0.0010178,10171,0.00094139,8607.4,-0.00016177,318.65,-0.00056926,-2743.1,0.28631
22,7.495,3.0112,0.1,0.00062843,6279.9,0.00056935,5351.3,-3.8372e-05,785.06,-0.0003838,-1810.3,0.24582
23,5.7245,4.1864,0.1,0.00040589,4056.1,0.00041016,4231.6,-9.117e-05,464.81,-0.00016132,-62.267,0.14626
24,3.1354,2.969,0.1,0.00039884,3985.6,0.00035763,3265.9,-3.1702e-05,340.68,-0.00024655,-1273.6,0.046311
25,10.322,4.3125,0.1,0.0003091,3088.8,0.00029132,2632.8,-7.9988e-05,-157.08,-0.00015046,-686.58,0.48106
26,13.108,3.0037,0.1,0.00019207,1919.3,0.00018896,1829.9,-6.1863e-05,-54.722,-7.0867e-05,-122.38,0.76565
27,16.329,2.9999,0.1,0.00016979,1696.7,0.00016869,1667.9,-5.085e-05,18.391,-6.2926e-05,-72.344,1.1359
28,20.042,3,0.1,8.8782e-05,887.21,8.8776e-05,897.77,-2.0966e-05,73.217,-3.617e-05,-41.025,1.6051
29,8.541,2.7682,0.1,0.00072733,7268.3,0.00066988,6388.6,-5.5647e-05,937.22,-0.00042839,-1863.4,0.3216
30,7.9988,3.1948,0.1,0.00085824,8576.4,0.00079488,7177.1,-0.00016055,-1.6457,-0.00046915,-2320.3,0.28055
31,6.051,1.5172,0.1,0.00045128,4509.7,0.00043741,4157.8,-0.00011996,-30.085,-0.00019799,-616.39,0.15792
32,9.6295,2.8916,0.1,0.00029702,2968.1,0.00029511,2948.7,-7.171e-05,192.61,-0.00012311,-193.58,0.41609
33,6.5769,2.9702,0.1,0.00037021,3699.6,0.00037247,3801.7,-8.9113e-05,333.54,-0.00014581,-92.451,0.1903
34,8.1913,3.372,0.1,0.00091585,9152.2,0.00086812,7869.9,-0.00025986,-605.32,-0.00042352,-1835,0.29465
35,8.1667,5,0.1,0.00032101,3207.9,0.00033033,3533.5,-6.1427e-05,589.98,-0.00012472,114.42,0.28312
36,8.1667,4.5,0.1,0.00038469,3844.2,0.00039247,4133,-7.7659e-05,600.65,-0.00015244,38.806,0.28642
37,8.1667,4,0.1,0.0012157,12149,0.0012904,14411,-0.0002516,2825.2,-0.00039219,1768.9,0.29026
38,8,4,0.1,0.0014288,14278,0.0014699,15693,-0.00028237,2526.9,-0.00055007,515.55,0.27788
39,8,4.5,0.1,0.00081403,8134.7,0.00085455,9337.9,-0.0002024,1396.4,-0.00025212,1022.9,0.27445
40,8,5,0.1,0.00040294,4026.6,0.00042126,4592.5,-8.6771e-05,775.43,-0.00013875,384.85,0.27056
41,8.1667,1,0.1,0.00030944,3092.3,0.00032877,3676.8,-6.3997e-05,725.74,-9.9317e-05,460.36,0.27705
42,8.1667,1.5,0.1,0.00076663,7661,0.00080646,8847,-0.00018544,1394.2,-0.00023878,993.47,0.28218
43,8.1667,2,0.1,0.0015667,15657,0.0016093,17271,-0.00026383,3196.9,-0.00063523,406.37,0.28711
44,8,2,0.1,0.001248,12472,0.0012769,13541,-0.00023857,2154.4,-0.00049709,212,0.27475
45,8,1.5,0.1,0.0004741,4737.8,0.00045506,4575.5,-4.2383e-05,837.89,-0.00025411,-752.98,0.26868
46,8,1,0.1,0.00035933,3590.8,0.0003706,3951.3,-8.0062e-05,565.2,-0.00013055,185.87,0.2628
47,8.1667,6,0.1,0.00026307,2628.9,0.00026498,2720,-5.8897e-05,286.48,-0.00010612,-68.324,0.27612
48,10.146,6,0.1,0.0002457,2455.3,0.00024238,2446.6,-4.2039e-05,309.6,-0.00011458,-235.43,0.45947
49,12.125,6,0.1,0.00020122,2010.8,0.00019686,1915.2,-4.869e-05,70.163,-8.8387e-05,-228.1,0.65977
50,16.083,6,0.1,0.00017342,1733,0.00017185,1694,-4.9601e-05,30.127,-6.7009e-05,-100.67,1.1066
51,20.042,6,0.1,9.089e-05,908.27,9.0465e-05,908.21,-2.1297e-05,68.472,-3.7836e-05,-55.791,1.607
52,24,6,0.1,4.9207e-05,491.73,5.0371e-05,542.64,-6.8978e-06,112.34,-2.0962e-05,6.6687,2.1354
53,24,3,0.1,4.6131e-05,460.99,4.767e-05,519.21,-6.7827e-06,110.07,-1.8806e-05,19.737,2.132
54,2.6226e-14,3,0.1,0.00036827,3680.2,0.00048865,7219.1,3.4346e-06,3573.4,-5.6212e-06,3505.3,0
55,24,0,0.1,4.9234e-05,492,5.0255e-05,540.28,-6.6127e-06,113,-2.1334e-05,2.3873,2.1252
56,20.042,0,0.1,9.0647e-05,905.85,9.0491e-05,911.7,-2.1777e-05,68.163,-3.6931e-05,-45.697,1.5968
57,16.083,0,0.1,0.00017454,1744.2,0.000173,1710.4,-4.7266e-05,55.409,-6.9435e-05,-111.16,1.0965
58,12.125,0,0.1,0.00020263,2024.9,0.00019859,1936.7,-4.9404e-05,73.391,-8.822e-05,-218.26,0.65009
59,10.146,0,0.1,0.00023842,2382.6,0.00023821,2426.4,-4.8601e-05,271.38,-0.00010232,-132.27,0.45017
60,8.1667,0,0.1,0.0002675,2673.1,0.00026219,2545.9,-7.0048e-05,49.552,-0.00011318,-274.51,0.26711
61,8,0,0.1,0.00038611,3858.4,0.00038061,3790.3,-7.9783e-05,331.13,-0.00017322,-370.9,0.25063
62,6,9.0989e-31,0.1,0.00041625,4159.7,0.00041842,4545.3,-2.3746e-05,1223.1,-0.00020249,-119.95,0.14691
63,4,6.0659e-31,0.1,0.00040096,4006.8,0.00034876,2974.1,-4.1366e-05,42.89,-0.00025889,-1591.5,0.068387
64,0,0,0.1,0.00033765,3374.1,0.00044105,6420.9,4.9417e-06,3144.1,-1.9947e-05,2957.1,0
65,3.937e-14,6,0.1,0.00034759,3473.5,0.00045763,6711.1,4.0725e-06,3303.2,-1.2937e-05,3175.4,0
66,4,6,0.1,0.0004232,4229.1,0.00037341,3261.1,-4.4303e-05,122.55,-0.00026666,-1548.2,0.071866
67,6,6,0.1,0.00032951,3292.8,0.00035169,4035.9,-3.7762e-05,1109.7,-0.00012286,470.33,0.15476
68,8,6,0.1,0.00037696,3767,0.0003601,3310.3,-0.00010879,-212.8,-0.0001684,-660.64,0.26258
69,6,6,0,0.00032951,3292.8,0.00012286,-470.33,3.7762e-05,-1109.7,-0.00035169,-4035.9,0.15476
70,4,6,0,0.0004232,4229.1,0.00026666,1548.2,4.4303e-05,-122.55,-0.00037341,-3261.1,0.071866
71,8,6,0,0.00037696,3767,0.0001684,660.64,0.00010879,212.8,-0.0003601,-3310.3,0.26258
72,3.937e-14,6,0,0.00034759,3473.5,1.2937e-05,-3175.4,-4.0725e-06,-3303.2,-0.00045763,-6711.1,0
73,4,6.0659e-31,0,0.00040096,4006.8,0.00025889,1591.5,4.1366e-05,-42.89,-0.00034876,-2974.1,0.068387
74,6,9.0989e-31,0,0.00041625,4159.7,0.00020249,119.95,2.3746e-05,-1223.1,-0.00041842,-4545.3,0.14691
75,8,0,0,0.00038611,3858.4,0.00017322,370.9,7.9783e-05,-331.13,-0.00038061,-3790.3,0.25063
76,0,0,0,0.00033765,3374.1,1.9947e-05,-2957.1,-4.9417e-06,-3144.1,-0.00044105,-6420.9,0
77,10.146,0,0,0.00023842,2382.6,0.00010232,132.27,4.8601e-05,-271.38,-0.00023821,-2426.4,0.45017
78,12.125,0,0,0.00020263,2024.9,8.822e-05,218.26,4.9404e-05,-73.391,-0.00019859,-1936.7,0.65009
79,16.083,0,0,0.00017454,1744.2,6.9435e-05,111.16,4.7266e-05,-55.409,-0.000173,-1710.4,1.0965
80,20.042,0,0,9.0647e-05,905.85,3.6931e-05,45.697,2.1777e-05,-68.163,-9.0491e-05,-911.7,1.5968
