Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	4.8061	2.6387	0.	1137.3
2	3.899	4.7271	0.	1066.6
3	1.7845	0.83728	0.	1132.4
4	1.9401	2.4964	0.	1612.6
5	4.1038	0.58905	0.	826.11
6	1.8093	5.025	0.	1106.4
7	3.8219	5.4746	0.	775.76
8	4.1511	4.1773	0.	1187.3
9	1.0969	3.4532	0.	1559.9
10	0.91592	4.8024	0.	1337.9
11	0.89246	2.1922	0.	1610.4
12	0.86811	1.0629	0.	1432.4
13	5.1946	0.78811	0.	1042.7
14	6.1968	1.0386	0.	888.89
15	7.1626	1.2655	0.	821.78
16	8.2723	1.2716	0.	723.25
17	9.477	1.2092	0.	617.9
18	10.651	1.1845	0.	525.73
19	11.797	1.1752	0.	441.83
20	12.925	1.1695	0.	365.86
21	14.03	1.1699	0.	298.09
22	15.136	1.1707	0.	237.6
23	16.239	1.173	0.	184.22
24	17.343	1.1761	0.	137.85
25	18.447	1.18	0.	98.526
26	19.551	1.1803	0.	66.241
27	20.665	1.1914	0.	40.991
28	21.77	1.1942	0.	22.943
29	22.887	1.1948	0.	12.198
30	22.876	2.3928	0.	15.598
31	22.877	3.6024	0.	15.594
32	22.884	4.7973	0.	12.235
33	21.769	4.795	0.	23.008
34	20.651	4.7971	0.	41.212
35	19.543	4.7702	0.	66.536
36	18.436	4.7249	0.	98.88
37	17.333	4.6903	0.	138.29
38	16.232	4.6732	0.	184.55
39	15.132	4.6683	0.	237.72
40	14.031	4.6669	0.	297.98
41	12.925	4.6674	0.	365.31
42	11.808	4.7278	0.	439.52
43	10.676	4.702	0.	523.07
44	9.4606	4.7427	0.	615.68
45	8.2005	4.7337	0.	725.57
46	6.9407	4.7281	0.	821.09
47	5.5818	4.7266	0.	952.36
48	4.7974	5.2637	0.	925.98
49	5.5504	1.8506	0.	1068.3
50	6.5562	2.7173	0.	839.17
51	8.0736	2.4269	0.	724.55
52	9.3753	2.3908	0.	622.39
53	10.594	2.3596	0.	526.53
54	11.77	2.3433	0.	441.15
55	12.906	2.3377	0.	365.72
56	14.027	2.3468	0.	297.84
57	15.132	2.3487	0.	237.72
58	16.236	2.3528	0.	184.59
59	17.34	2.3568	0.	138.39
60	18.445	2.3611	0.	99.233
61	19.548	2.366	0.	67.279
62	20.653	2.3856	0.	42.606
63	21.753	2.3978	0.	25.343
64	21.75	3.5943	0.	25.403
65	20.65	3.5882	0.	42.664
66	19.544	3.568	0.	67.443
67	18.434	3.5393	0.	99.558
68	17.334	3.5258	0.	138.62
69	16.233	3.5144	0.	184.72
70	15.129	3.5074	0.	237.83
71	14.026	3.5046	0.	297.98
72	12.906	3.5097	0.	365.21
73	11.772	3.5222	0.	440.28
74	10.632	3.5136	0.	523.94
75	9.3609	3.5594	0.	623.14
76	8.0276	3.5774	0.	726.2
77	6.5695	3.5755	0.	845.52
78	3.6302	5.0771	0.	660.61
79	1.8021	1.6956	0.	1267.4
80	2.3249	2.9423	0.	2078.2
81	1.9499	4.0719	0.	1575.2
82	5.2035	3.5269	0.	1086.1
83	2.4657	4.0509	0.	2525.4
84	2.6787	3.966	0.	4346.9
85	4.4621	1.8989	0.	1127.6
86	3.1305	3.4776	0.	2129.9
87	2.8675	3.6961	0.	4274.
88	2.7366	3.6841	0.	3947.2
89	3.9501	3.4029	0.	1377.4
90	4.1218	1.2431	0.	972.02
91	4.9951	1.2745	0.	983.39
92	2.6125	3.3538	0.	2522.5
93	2.6125	3.3538	0.1	2522.5
94	4.9951	1.2745	0.1	983.39
95	4.1218	1.2431	0.1	972.02
96	3.9501	3.4029	0.1	1377.4
97	2.7366	3.6841	0.1	3947.2
98	2.8675	3.6961	0.1	4274.
99	3.1305	3.4776	0.1	2129.9
100	4.4621	1.8989	0.1	1127.6
101	2.6787	3.966	0.1	4346.9
102	2.4657	4.0509	0.1	2525.4
103	5.2035	3.5269	0.1	1086.1
104	1.9499	4.0719	0.1	1575.2
105	2.3249	2.9423	0.1	2078.2
106	1.8021	1.6956	0.1	1267.4
107	3.6302	5.0771	0.1	660.61
108	6.5695	3.5755	0.1	845.52
109	8.0276	3.5774	0.1	726.2
110	9.3609	3.5594	0.1	623.14
111	10.632	3.5136	0.1	523.94
112	11.772	3.5222	0.1	440.28
113	12.906	3.5097	0.1	365.21
114	14.026	3.5046	0.1	297.98
115	15.129	3.5074	0.1	237.83
116	16.233	3.5144	0.1	184.72
117	17.334	3.5258	0.1	138.62
118	18.434	3.5393	0.1	99.558
119	19.544	3.568	0.1	67.443
120	20.65	3.5882	0.1	42.664
121	21.75	3.5943	0.1	25.403
122	21.753	2.3978	0.1	25.343
123	20.653	2.3856	0.1	42.606
124	19.548	2.366	0.1	67.279
125	18.445	2.3611	0.1	99.233
126	17.34	2.3568	0.1	138.39
127	16.236	2.3528	0.1	184.59
128	15.132	2.3487	0.1	237.72
129	14.027	2.3468	0.1	297.84
130	12.906	2.3377	0.1	365.72
131	11.77	2.3433	0.1	441.15
132	10.594	2.3596	0.1	526.53
133	9.3753	2.3908	0.1	622.39
134	8.0736	2.4269	0.1	724.55
135	6.5562	2.7173	0.1	839.17
136	5.5504	1.8506	0.1	1068.3
137	4.7974	5.2637	0.1	925.98
138	5.5818	4.7266	0.1	952.36
139	6.9407	4.7281	0.1	821.09
140	8.2005	4.7337	0.1	725.57
141	9.4606	4.7427	0.1	615.68
142	10.676	4.702	0.1	523.07
143	11.808	4.7278	0.1	439.52
144	12.925	4.6674	0.1	365.31
145	14.031	4.6669	0.1	297.98
146	15.132	4.6683	0.1	237.72
147	16.232	4.6732	0.1	184.55
148	17.333	4.6903	0.1	138.29
149	18.436	4.7249	0.1	98.88
150	19.543	4.7702	0.1	66.536
151	20.651	4.7971	0.1	41.212
152	21.769	4.795	0.1	23.008
153	22.884	4.7973	0.1	12.235
154	22.877	3.6024	0.1	15.594
155	22.876	2.3928	0.1	15.598
156	22.887	1.1948	0.1	12.198
157	21.77	1.1942	0.1	22.943
158	20.665	1.1914	0.1	40.991
159	19.551	1.1803	0.1	66.241
160	18.447	1.18	0.1	98.526
161	17.343	1.1761	0.1	137.85
162	16.239	1.173	0.1	184.22
163	15.136	1.1707	0.1	237.6
164	14.03	1.1699	0.1	298.09
165	12.925	1.1695	0.1	365.86
166	11.797	1.1752	0.1	441.83
167	10.651	1.1845	0.1	525.73
168	9.477	1.2092	0.1	617.9
169	8.2723	1.2716	0.1	723.25
170	7.1626	1.2655	0.1	821.78
171	6.1968	1.0386	0.1	888.89
172	5.1946	0.78811	0.1	1042.7
173	0.86811	1.0629	0.1	1432.4
174	0.89246	2.1922	0.1	1610.4
175	0.91592	4.8024	0.1	1337.9
176	1.0969	3.4532	0.1	1559.9
177	4.1511	4.1773	0.1	1187.3
178	3.8219	5.4746	0.1	775.76
179	1.8093	5.025	0.1	1106.4
180	4.1038	0.58905	0.1	826.11
181	1.9401	2.4964	0.1	1612.6
182	1.7845	0.83728	0.1	1132.4
183	3.899	4.7271	0.1	1066.6
184	4.8061	2.6387	0.1	1137.3
185	2.9867	4.	0.	3379.9
186	2.9867	4.5	0.	1517.7
187	2.9867	5.	0.	1083.8
188	2.9867	5.5	0.	300.93
189	2.82	4.	0.	6376.6
190	2.82	5.5	0.	510.04
191	2.82	5.	0.	1309.5
192	2.82	4.5	0.	1855.4
193	2.9867	2.	0.	2513.7
194	2.9867	1.5	0.	1826.3
195	2.9867	1.	0.	1750.5
196	2.9867	0.5	0.	843.24
197	2.82	2.	0.	3929.
198	2.82	0.5	0.	1051.1
199	2.82	1.	0.	1672.5
200	2.82	1.5	0.	2712.2
201	2.9867	6.	0.	429.55
202	4.0926	6.	0.	631.03
203	5.1986	6.	0.	878.29
204	6.3046	6.	0.	899.19
205	7.4105	6.	0.	809.48
206	8.5165	6.	0.	706.69
207	9.6225	6.	0.	611.42
208	10.728	6.	0.	524.43
209	11.834	6.	0.	442.8
210	12.94	6.	0.	365.97
211	14.046	6.	0.	298.63
212	15.152	6.	0.	237.93
213	16.258	6.	0.	184.15
214	17.364	6.	0.	137.59
215	18.47	6.	0.	98.248
216	19.576	6.	0.	65.987
217	20.682	6.	0.	40.471
218	21.788	6.	0.	21.711
219	22.894	6.	0.	10.063
220	24.	6.	0.	4.6372
221	24.	4.8	0.	8.2952
222	24.	3.6	0.	12.383
223	24.	2.4	0.	12.376
224	24.	1.2	0.	8.2904
225	1.049e-014	1.2	0.	1002.4
226	2.0981e-014	2.4	0.	1076.2
227	3.1471e-014	3.6	0.	1085.9
228	4.1961e-014	4.8	0.	999.16
229	24.	0.	0.	4.6089
230	2.9867	0.	0.	447.1
231	22.894	0.	0.	10.068
232	21.788	0.	0.	21.818
233	20.682	0.	0.	40.204
234	19.576	0.	0.	65.696
235	18.47	0.	0.	97.978
236	17.364	0.	0.	137.42
237	16.258	0.	0.	183.97
238	15.152	0.	0.	237.76
239	14.046	0.	0.	298.52
240	12.94	0.	0.	366.85
241	11.834	0.	0.	442.35
242	10.728	0.	0.	525.99
243	9.6225	0.	0.	617.49
244	8.5165	0.	0.	713.23
245	7.4105	0.	0.	828.16
246	6.3046	0.	0.	926.37
247	5.1986	0.	0.	979.1
248	4.0926	0.	0.	738.65
249	0.	0.	0.	741.94
250	2.82	0.	0.	633.8
251	1.88	9.3011e-031	0.	1088.
252	0.94	4.6505e-031	0.	1350.1
253	3.937e-014	6.	0.	663.08
254	2.82	6.	0.	654.25
255	0.94	6.	0.	1187.7
256	1.88	6.	0.	1055.8
257	2.9867	5.5	0.1	300.93
258	2.9867	5.	0.1	1083.8
259	2.9867	4.5	0.1	1517.7
260	2.9867	4.	0.1	3379.9
261	2.82	4.	0.1	6376.6
262	2.82	4.5	0.1	1855.4
263	2.82	5.	0.1	1309.5
264	2.82	5.5	0.1	510.04
265	2.9867	0.5	0.1	843.24
266	2.9867	1.	0.1	1750.5
267	2.9867	1.5	0.1	1826.3
268	2.9867	2.	0.1	2513.7
269	2.82	2.	0.1	3929.
270	2.82	1.5	0.1	2712.2
271	2.82	1.	0.1	1672.5
272	2.82	0.5	0.1	1051.1
273	2.9867	6.	0.1	429.55
274	4.0926	6.	0.1	631.03
275	5.1986	6.	0.1	878.29
276	6.3046	6.	0.1	899.19
277	7.4105	6.	0.1	809.48
278	8.5165	6.	0.1	706.69
279	9.6225	6.	0.1	611.42
280	10.728	6.	0.1	524.43
281	11.834	6.	0.1	442.8
282	12.94	6.	0.1	365.97
283	14.046	6.	0.1	298.63
284	15.152	6.	0.1	237.93
285	16.258	6.	0.1	184.15
286	17.364	6.	0.1	137.59
287	18.47	6.	0.1	98.248
288	19.576	6.	0.1	65.987
289	20.682	6.	0.1	40.471
290	21.788	6.	0.1	21.711
291	22.894	6.	0.1	10.063
292	24.	6.	0.1	4.6372
293	24.	4.8	0.1	8.2951
294	24.	3.6	0.1	12.383
295	24.	2.4	0.1	12.376
296	24.	1.2	0.1	8.2904
297	1.049e-014	1.2	0.1	1002.4
298	2.0981e-014	2.4	0.1	1076.2
299	3.1471e-014	3.6	0.1	1085.9
300	4.1961e-014	4.8	0.1	999.16
301	24.	0.	0.1	4.6089
302	22.894	0.	0.1	10.068
303	21.788	0.	0.1	21.818
304	20.682	0.	0.1	40.204
305	19.576	0.	0.1	65.696
306	18.47	0.	0.1	97.978
307	17.364	0.	0.1	137.42
308	16.258	0.	0.1	183.97
309	15.152	0.	0.1	237.76
310	14.046	0.	0.1	298.52
311	12.94	0.	0.1	366.85
312	11.834	0.	0.1	442.35
313	10.728	0.	0.1	525.99
314	9.6225	0.	0.1	617.49
315	8.5165	0.	0.1	713.23
316	7.4105	0.	0.1	828.16
317	6.3046	0.	0.1	926.37
318	5.1986	0.	0.1	979.1
319	4.0926	0.	0.1	738.65
320	2.9867	0.	0.1	447.1
321	2.82	0.	0.1	633.8
322	1.88	9.3011e-031	0.1	1088.
323	0.94	4.6505e-031	0.1	1350.1
324	0.	0.	0.1	741.94
325	3.937e-014	6.	0.1	663.08
326	0.94	6.	0.1	1187.7
327	1.88	6.	0.1	1055.8
328	2.82	6.	0.1	654.25
329	5.6812	2.678	0.	987.15
330	5.0048	3.0828	0.	1110.9
331	4.6341	2.2688	0.	1131.
332	4.8061	2.6387	5.e-002	34.754
333	3.8964	2.3194	0.	1796.7
334	4.0251	4.4522	0.	1120.8
335	4.3482	4.9954	0.	984.69
336	3.7646	4.9021	0.	847.12
337	3.899	4.7271	5.e-002	134.83
338	3.4428	4.6135	0.	1159.5
339	1.3263	0.9501	0.	1263.3
340	1.7933	1.2664	0.	1197.7
341	1.7845	0.83728	5.e-002	53.562
342	2.3022	0.66864	0.	1069.5
343	1.8322	0.41864	0.	1108.4
344	1.5185	2.9748	0.	1570.5
345	1.8711	2.096	0.	1436.6
346	2.1325	2.7194	0.	1832.3
347	1.9401	2.4964	5.e-002	46.649
348	2.3801	1.9982	0.	2111.3
349	4.6492	0.68858	0.	930.19
350	4.1128	0.91605	0.	897.44
351	4.1038	0.58905	5.e-002	45.18
352	3.5452	0.54452	0.	757.15
353	4.0982	0.29452	0.	781.15
354	1.3626	4.9137	0.	1192.5
355	1.8796	4.5484	0.	1336.2
356	1.8093	5.025	5.e-002	35.409
357	2.3147	5.2625	0.	781.07
358	1.8447	5.5125	0.	1080.1
359	4.3096	5.3691	0.	825.14
360	3.726	5.2758	0.	713.63
361	3.8219	5.4746	5.e-002	84.812
362	3.4043	5.4873	0.	514.95
363	3.9572	5.7373	0.	688.34
364	4.8665	4.452	0.	1062.8
365	4.0506	3.7901	0.	1280.5
366	4.1511	4.1773	5.e-002	72.246
367	3.5689	4.0887	0.	2237.4
368	1.0064	4.1278	0.	1443.3
369	0.9947	2.8227	0.	1582.3
370	1.5234	3.7626	0.	1528.5
371	1.0969	3.4532	5.e-002	53.704
372	0.54846	3.5266	0.	1302.2
373	0.91592	4.8024	5.e-002	43.768
374	0.45796	4.8012	0.	1143.4
375	0.92796	5.4012	0.	1254.8
376	0.88029	1.6275	0.	1519.
377	1.3473	1.9439	0.	1418.8
378	0.89246	2.1922	5.e-002	23.187
379	0.44623	2.2961	0.	1319.2
380	0.86811	1.0629	5.e-002	36.303
381	0.43406	1.1315	0.	1195.6
382	0.90406	0.53146	0.	1381.8
383	5.6957	0.91336	0.	964.64
384	5.0948	1.0313	0.	1012.5
385	5.1946	0.78811	5.e-002	15.335
386	5.1966	0.39406	0.	1010.6
387	6.6797	1.1521	0.	854.62
388	5.8736	1.4446	0.	978.08
389	6.1968	1.0386	5.e-002	8.3415
390	6.2507	0.5193	0.	907.04
391	7.7174	1.2685	0.	772.45
392	6.8594	1.9914	0.	829.14
393	7.1626	1.2655	5.e-002	5.3458
394	7.2866	0.63275	0.	824.73
395	8.8746	1.2404	0.	670.45
396	8.1729	1.8493	0.	723.87
397	8.2723	1.2716	5.e-002	12.832
398	8.3944	0.63579	0.	717.73
