Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	16.7	2.1818	0.	1.6747e-004
2	16.7	2.3636	0.	1.2678e-004
3	16.7	2.5455	0.	1.145e-004
4	16.7	2.7273	0.	1.0732e-004
5	16.7	2.9091	0.	1.0444e-004
6	16.7	3.0909	0.	1.0444e-004
7	16.7	3.2727	0.	1.0732e-004
8	16.7	3.4545	0.	1.145e-004
9	16.7	3.6364	0.	1.2678e-004
10	16.7	3.8182	0.	1.6747e-004
11	16.867	2.1818	0.	1.7019e-004
12	16.867	2.3636	0.	1.2936e-004
13	16.867	2.5455	0.	1.1555e-004
14	16.867	2.7273	0.	1.0766e-004
15	16.867	2.9091	0.	1.0454e-004
16	16.867	3.0909	0.	1.0454e-004
17	16.867	3.2727	0.	1.0766e-004
18	16.867	3.4545	0.	1.1555e-004
19	16.867	3.6364	0.	1.2936e-004
20	16.867	3.8182	0.	1.7019e-004
21	16.516	5.8182	0.	7.975e-006
22	16.516	5.6364	0.	9.6626e-006
23	16.516	5.4545	0.	1.0367e-005
24	16.516	5.2727	0.	1.0627e-005
25	16.516	5.0909	0.	1.065e-005
26	16.516	4.9091	0.	1.0551e-005
27	16.516	4.7273	0.	1.0765e-005
28	16.516	4.5455	0.	1.111e-005
29	16.516	4.3636	0.	1.5101e-005
30	16.516	4.1818	0.	2.8631e-005
31	16.516	4.	0.	6.4828e-005
32	16.516	3.8182	0.	1.1498e-004
33	16.516	3.6364	0.	1.1221e-004
34	16.516	3.4545	0.	1.0756e-004
35	16.516	3.2727	0.	1.0337e-004
36	16.516	3.0909	0.	1.0163e-004
37	16.516	2.9091	0.	1.0163e-004
38	16.516	2.7273	0.	1.0337e-004
39	16.516	2.5455	0.	1.0756e-004
40	16.516	2.3636	0.	1.1221e-004
41	16.516	2.1818	0.	1.1498e-004
42	16.516	2.	0.	6.4828e-005
43	16.516	1.8182	0.	2.8631e-005
44	16.516	1.6364	0.	1.5101e-005
45	16.516	1.4545	0.	1.111e-005
46	16.516	1.2727	0.	1.0765e-005
47	16.516	1.0909	0.	1.0551e-005
48	16.516	0.90909	0.	1.065e-005
49	16.516	0.72727	0.	1.0627e-005
50	16.516	0.54545	0.	1.0367e-005
51	16.516	0.36364	0.	9.6626e-006
52	16.516	0.18182	0.	7.975e-006
53	16.333	5.8182	0.	1.5838e-005
54	16.333	5.6364	0.	1.6611e-005
55	16.333	5.4545	0.	1.7283e-005
56	16.333	5.2727	0.	1.7926e-005
57	16.333	5.0909	0.	1.8694e-005
58	16.333	4.9091	0.	1.9862e-005
59	16.333	4.7273	0.	2.185e-005
60	16.333	4.5455	0.	2.5711e-005
61	16.333	4.3636	0.	3.3672e-005
62	16.333	4.1818	0.	4.8982e-005
63	16.333	4.	0.	7.336e-005
64	16.333	3.8182	0.	9.0723e-005
65	16.333	3.6364	0.	9.6668e-005
66	16.333	3.4545	0.	9.8087e-005
67	16.333	3.2727	0.	9.7509e-005
68	16.333	3.0909	0.	9.6968e-005
69	16.333	2.9091	0.	9.6968e-005
70	16.333	2.7273	0.	9.7509e-005
71	16.333	2.5455	0.	9.8087e-005
72	16.333	2.3636	0.	9.6668e-005
73	16.333	2.1818	0.	9.0723e-005
74	16.333	2.	0.	7.336e-005
75	16.333	1.8182	0.	4.8982e-005
76	16.333	1.6364	0.	3.3672e-005
77	16.333	1.4545	0.	2.5711e-005
78	16.333	1.2727	0.	2.185e-005
79	16.333	1.0909	0.	1.9862e-005
80	16.333	0.90909	0.	1.8694e-005
81	16.333	0.72727	0.	1.7926e-005
82	16.333	0.54545	0.	1.7283e-005
83	16.333	0.36364	0.	1.6611e-005
84	16.333	0.18182	0.	1.5838e-005
85	16.149	5.8182	0.	2.2928e-005
86	16.149	5.6364	0.	2.3258e-005
87	16.149	5.4545	0.	2.3853e-005
88	16.149	5.2727	0.	2.4706e-005
89	16.149	5.0909	0.	2.5953e-005
90	16.149	4.9091	0.	2.784e-005
91	16.149	4.7273	0.	3.0838e-005
92	16.149	4.5455	0.	3.5668e-005
93	16.149	4.3636	0.	4.2994e-005
94	16.149	4.1818	0.	5.4335e-005
95	16.149	4.	0.	6.7119e-005
96	16.149	3.8182	0.	7.87e-005
97	16.149	3.6364	0.	8.6647e-005
98	16.149	3.4545	0.	8.9941e-005
99	16.149	3.2727	0.	9.1296e-005
100	16.149	3.0909	0.	9.1695e-005
101	16.149	2.9091	0.	9.1695e-005
102	16.149	2.7273	0.	9.1296e-005
103	16.149	2.5455	0.	8.9941e-005
104	16.149	2.3636	0.	8.6647e-005
105	16.149	2.1818	0.	7.87e-005
106	16.149	2.	0.	6.7119e-005
107	16.149	1.8182	0.	5.4335e-005
108	16.149	1.6364	0.	4.2994e-005
109	16.149	1.4545	0.	3.5668e-005
110	16.149	1.2727	0.	3.0838e-005
111	16.149	1.0909	0.	2.784e-005
112	16.149	0.90909	0.	2.5953e-005
113	16.149	0.72727	0.	2.4706e-005
114	16.149	0.54545	0.	2.3853e-005
115	16.149	0.36364	0.	2.3258e-005
116	16.149	0.18182	0.	2.2928e-005
117	15.966	5.8182	0.	2.9593e-005
118	15.966	5.6364	0.	2.9678e-005
119	15.966	5.4545	0.	3.0206e-005
120	15.966	5.2727	0.	3.1158e-005
121	15.966	5.0909	0.	3.2642e-005
122	15.966	4.9091	0.	3.4858e-005
123	15.966	4.7273	0.	3.81e-005
