Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	16.7	2.1818	0.	-5656.7
2	16.7	2.3636	0.	-4507.2
3	16.7	2.5455	0.	-3989.9
4	16.7	2.7273	0.	-3725.9
5	16.7	2.9091	0.	-3613.3
6	16.7	3.0909	0.	-3613.3
7	16.7	3.2727	0.	-3725.9
8	16.7	3.4545	0.	-3989.9
9	16.7	3.6364	0.	-4507.2
10	16.7	3.8182	0.	-5656.7
11	16.867	2.1818	0.	-5701.8
12	16.867	2.3636	0.	-4510.6
13	16.867	2.5455	0.	-3967.7
14	16.867	2.7273	0.	-3695.6
15	16.867	2.9091	0.	-3579.4
16	16.867	3.0909	0.	-3579.4
17	16.867	3.2727	0.	-3695.6
18	16.867	3.4545	0.	-3967.7
19	16.867	3.6364	0.	-4510.6
20	16.867	3.8182	0.	-5701.8
21	16.516	5.8182	0.	-322.12
22	16.516	5.6364	0.	-438.76
23	16.516	5.4545	0.	-573.96
24	16.516	5.2727	0.	-719.36
25	16.516	5.0909	0.	-880.5
26	16.516	4.9091	0.	-1067.4
27	16.516	4.7273	0.	-1296.2
28	16.516	4.5455	0.	-1604.8
29	16.516	4.3636	0.	-2046.4
30	16.516	4.1818	0.	-2941.8
31	16.516	4.	0.	-4128.2
32	16.516	3.8182	0.	-4187.5
33	16.516	3.6364	0.	-3989.4
34	16.516	3.4545	0.	-3733.2
35	16.516	3.2727	0.	-3580.7
36	16.516	3.0909	0.	-3507.
37	16.516	2.9091	0.	-3507.
38	16.516	2.7273	0.	-3580.7
39	16.516	2.5455	0.	-3733.2
40	16.516	2.3636	0.	-3989.4
41	16.516	2.1818	0.	-4187.5
42	16.516	2.	0.	-4128.2
43	16.516	1.8182	0.	-2941.8
44	16.516	1.6364	0.	-2046.4
45	16.516	1.4545	0.	-1604.8
46	16.516	1.2727	0.	-1296.2
47	16.516	1.0909	0.	-1067.4
48	16.516	0.90909	0.	-880.5
49	16.516	0.72727	0.	-719.36
50	16.516	0.54545	0.	-573.96
51	16.516	0.36364	0.	-438.76
52	16.516	0.18182	0.	-322.12
53	16.333	5.8182	0.	-524.76
54	16.333	5.6364	0.	-592.55
55	16.333	5.4545	0.	-695.43
56	16.333	5.2727	0.	-821.65
57	16.333	5.0909	0.	-970.62
58	16.333	4.9091	0.	-1148.2
59	16.333	4.7273	0.	-1367.4
60	16.333	4.5455	0.	-1646.9
61	16.333	4.3636	0.	-2022.4
62	16.333	4.1818	0.	-2487.9
63	16.333	4.	0.	-2924.4
64	16.333	3.8182	0.	-3252.9
65	16.333	3.6364	0.	-3368.8
66	16.333	3.4545	0.	-3363.5
67	16.333	3.2727	0.	-3327.9
68	16.333	3.0909	0.	-3303.5
69	16.333	2.9091	0.	-3303.5
70	16.333	2.7273	0.	-3327.9
71	16.333	2.5455	0.	-3363.5
72	16.333	2.3636	0.	-3368.8
73	16.333	2.1818	0.	-3252.9
74	16.333	2.	0.	-2924.4
75	16.333	1.8182	0.	-2487.9
76	16.333	1.6364	0.	-2022.4
77	16.333	1.4545	0.	-1646.9
78	16.333	1.2727	0.	-1367.4
79	16.333	1.0909	0.	-1148.2
80	16.333	0.90909	0.	-970.62
81	16.333	0.72727	0.	-821.65
82	16.333	0.54545	0.	-695.43
83	16.333	0.36364	0.	-592.55
84	16.333	0.18182	0.	-524.76
85	16.149	5.8182	0.	-737.14
86	16.149	5.6364	0.	-788.91
87	16.149	5.4545	0.	-871.6
88	16.149	5.2727	0.	-981.16
89	16.149	5.0909	0.	-1116.7
90	16.149	4.9091	0.	-1281.
91	16.149	4.7273	0.	-1479.4
92	16.149	4.5455	0.	-1719.3
93	16.149	4.3636	0.	-1998.2
94	16.149	4.1818	0.	-2299.2
95	16.149	4.	0.	-2582.9
96	16.149	3.8182	0.	-2805.3
97	16.149	3.6364	0.	-2955.
98	16.149	3.4545	0.	-3031.
99	16.149	3.2727	0.	-3060.7
100	16.149	3.0909	0.	-3069.4
101	16.149	2.9091	0.	-3069.4
102	16.149	2.7273	0.	-3060.7
103	16.149	2.5455	0.	-3031.
104	16.149	2.3636	0.	-2955.
105	16.149	2.1818	0.	-2805.3
106	16.149	2.	0.	-2582.9
107	16.149	1.8182	0.	-2299.2
108	16.149	1.6364	0.	-1998.2
109	16.149	1.4545	0.	-1719.3
110	16.149	1.2727	0.	-1479.4
111	16.149	1.0909	0.	-1281.
112	16.149	0.90909	0.	-1116.7
113	16.149	0.72727	0.	-981.16
114	16.149	0.54545	0.	-871.6
115	16.149	0.36364	0.	-788.91
116	16.149	0.18182	0.	-737.14
117	15.966	5.8182	0.	-938.11
118	15.966	5.6364	0.	-983.33
119	15.966	5.4545	0.	-1053.3
120	15.966	5.2727	0.	-1147.8
121	15.966	5.0909	0.	-1266.5
122	15.966	4.9091	0.	-1410.1
123	15.966	4.7273	0.	-1579.2
124	15.966	4.5455	0.	-1772.3
125	15.966	4.3636	0.	-1983.1
126	15.966	4.1818	0.	-2196.4
127	15.966	4.	0.	-2394.9
128	15.966	3.8182	0.	-2563.5
129	15.966	3.6364	0.	-2692.9
130	15.966	3.4545	0.	-2780.3
131	15.966	3.2727	0.	-2830.8
132	15.966	3.0909	0.	-2853.1
133	15.966	2.9091	0.	-2853.1
134	15.966	2.7273	0.	-2830.8
135	15.966	2.5455	0.	-2780.3
136	15.966	2.3636	0.	-2692.9
137	15.966	2.1818	0.	-2563.5
138	15.966	2.	0.	-2394.9
139	15.966	1.8182	0.	-2196.4
140	15.966	1.6364	0.	-1983.1
141	15.966	1.4545	0.	-1772.3
142	15.966	1.2727	0.	-1579.2
143	15.966	1.0909	0.	-1410.1
144	15.966	0.90909	0.	-1266.5
145	15.966	0.72727	0.	-1147.8
146	15.966	0.54545	0.	-1053.3
147	15.966	0.36364	0.	-983.33
148	15.966	0.18182	0.	-938.11
149	15.782	5.8182	0.	-1123.8
150	15.782	5.6364	0.	-1164.9
151	15.782	5.4545	0.	-1225.6
152	15.782	5.2727	0.	-1306.7
153	15.782	5.0909	0.	-1408.2
154	15.782	4.9091	0.	-1529.4
155	15.782	4.7273	0.	-1668.5
156	15.782	4.5455	0.	-1821.9
157	15.782	4.3636	0.	-1982.5
158	15.782	4.1818	0.	-2141.4
159	15.782	4.	0.	-2288.9
160	15.782	3.8182	0.	-2417.9
161	15.782	3.6364	0.	-2522.9
162	15.782	3.4545	0.	-2600.9
163	15.782	3.2727	0.	-2651.3
164	15.782	3.0909	0.	-2675.7
165	15.782	2.9091	0.	-2675.7
166	15.782	2.7273	0.	-2651.3
167	15.782	2.5455	0.	-2600.9
168	15.782	2.3636	0.	-2522.9
169	15.782	2.1818	0.	-2417.9
170	15.782	2.	0.	-2288.9
171	15.782	1.8182	0.	-2141.4
172	15.782	1.6364	0.	-1982.5
173	15.782	1.4545	0.	-1821.9
174	15.782	1.2727	0.	-1668.5
175	15.782	1.0909	0.	-1529.4
176	15.782	0.90909	0.	-1408.2
177	15.782	0.72727	0.	-1306.7
178	15.782	0.54545	0.	-1225.6
179	15.782	0.36364	0.	-1164.9
180	15.782	0.18182	0.	-1123.8
181	15.599	5.8182	0.	-1292.5
182	15.599	5.6364	0.	-1329.9
183	15.599	5.4545	0.	-1382.7
184	15.599	5.2727	0.	-1451.9
185	15.599	5.0909	0.	-1537.2
186	15.599	4.9091	0.	-1637.3
187	15.599	4.7273	0.	-1749.8
188	15.599	4.5455	0.	-1870.8
189	15.599	4.3636	0.	-1994.9
190	15.599	4.1818	0.	-2116.
191	15.599	4.	0.	-2228.6
192	15.599	3.8182	0.	-2328.1
193	15.599	3.6364	0.	-2411.3
194	15.599	3.4545	0.	-2475.5
195	15.599	3.2727	0.	-2518.8
196	15.599	3.0909	0.	-2540.5
197	15.599	2.9091	0.	-2540.5
198	15.599	2.7273	0.	-2518.8
199	15.599	2.5455	0.	-2475.5
200	15.599	2.3636	0.	-2411.3
201	15.599	2.1818	0.	-2328.1
202	15.599	2.	0.	-2228.6
203	15.599	1.8182	0.	-2116.
204	15.599	1.6364	0.	-1994.9
205	15.599	1.4545	0.	-1870.8
206	15.599	1.2727	0.	-1749.8
207	15.599	1.0909	0.	-1637.3
208	15.599	0.90909	0.	-1537.2
209	15.599	0.72727	0.	-1451.9
210	15.599	0.54545	0.	-1382.7
211	15.599	0.36364	0.	-1329.9
212	15.599	0.18182	0.	-1292.5
213	15.415	5.8182	0.	-1444.3
214	15.415	5.6364	0.	-1477.8
215	15.415	5.4545	0.	-1523.4
216	15.415	5.2727	0.	-1581.9
217	15.415	5.0909	0.	-1652.8
218	15.415	4.9091	0.	-1734.5
219	15.415	4.7273	0.	-1824.7
220	15.415	4.5455	0.	-1920.
221	15.415	4.3636	0.	-2016.6
222	15.415	4.1818	0.	-2110.1
223	15.415	4.	0.	-2197.
224	15.415	3.8182	0.	-2274.2
225	15.415	3.6364	0.	-2339.4
226	15.415	3.4545	0.	-2390.4
227	15.415	3.2727	0.	-2425.4
228	15.415	3.0909	0.	-2443.2
229	15.415	2.9091	0.	-2443.2
230	15.415	2.7273	0.	-2425.4
231	15.415	2.5455	0.	-2390.4
232	15.415	2.3636	0.	-2339.4
