Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	16.7	2.1818	0.	1.2714
2	16.7	2.3636	0.	1.2719
3	16.7	2.5455	0.	1.2723
4	16.7	2.7273	0.	1.2725
5	16.7	2.9091	0.	1.2726
6	16.7	3.0909	0.	1.2726
7	16.7	3.2727	0.	1.2725
8	16.7	3.4545	0.	1.2723
9	16.7	3.6364	0.	1.2719
10	16.7	3.8182	0.	1.2714
11	16.867	2.1818	0.	1.2935
12	16.867	2.3636	0.	1.2939
13	16.867	2.5455	0.	1.2943
14	16.867	2.7273	0.	1.2945
15	16.867	2.9091	0.	1.2946
16	16.867	3.0909	0.	1.2946
17	16.867	3.2727	0.	1.2945
18	16.867	3.4545	0.	1.2943
19	16.867	3.6364	0.	1.2939
20	16.867	3.8182	0.	1.2935
21	16.516	5.8182	0.	1.2385
22	16.516	5.6364	0.	1.2394
23	16.516	5.4545	0.	1.2402
24	16.516	5.2727	0.	1.2411
25	16.516	5.0909	0.	1.242
26	16.516	4.9091	0.	1.2429
27	16.516	4.7273	0.	1.2438
28	16.516	4.5455	0.	1.2447
29	16.516	4.3636	0.	1.2455
30	16.516	4.1818	0.	1.2463
31	16.516	4.	0.	1.247
32	16.516	3.8182	0.	1.2475
33	16.516	3.6364	0.	1.248
34	16.516	3.4545	0.	1.2483
35	16.516	3.2727	0.	1.2485
36	16.516	3.0909	0.	1.2486
37	16.516	2.9091	0.	1.2486
38	16.516	2.7273	0.	1.2485
39	16.516	2.5455	0.	1.2483
40	16.516	2.3636	0.	1.248
41	16.516	2.1818	0.	1.2475
42	16.516	2.	0.	1.247
43	16.516	1.8182	0.	1.2463
44	16.516	1.6364	0.	1.2455
45	16.516	1.4545	0.	1.2447
46	16.516	1.2727	0.	1.2438
47	16.516	1.0909	0.	1.2429
48	16.516	0.90909	0.	1.242
49	16.516	0.72727	0.	1.2411
50	16.516	0.54545	0.	1.2402
51	16.516	0.36364	0.	1.2394
52	16.516	0.18182	0.	1.2385
53	16.333	5.8182	0.	1.2157
54	16.333	5.6364	0.	1.2165
55	16.333	5.4545	0.	1.2174
56	16.333	5.2727	0.	1.2183
57	16.333	5.0909	0.	1.2191
58	16.333	4.9091	0.	1.2199
59	16.333	4.7273	0.	1.2207
60	16.333	4.5455	0.	1.2215
61	16.333	4.3636	0.	1.2222
62	16.333	4.1818	0.	1.2229
63	16.333	4.	0.	1.2234
64	16.333	3.8182	0.	1.2239
65	16.333	3.6364	0.	1.2243
66	16.333	3.4545	0.	1.2246
67	16.333	3.2727	0.	1.2248
68	16.333	3.0909	0.	1.2249
69	16.333	2.9091	0.	1.2249
70	16.333	2.7273	0.	1.2248
71	16.333	2.5455	0.	1.2246
72	16.333	2.3636	0.	1.2243
73	16.333	2.1818	0.	1.2239
74	16.333	2.	0.	1.2234
75	16.333	1.8182	0.	1.2229
76	16.333	1.6364	0.	1.2222
77	16.333	1.4545	0.	1.2215
78	16.333	1.2727	0.	1.2207
79	16.333	1.0909	0.	1.2199
80	16.333	0.90909	0.	1.2191
81	16.333	0.72727	0.	1.2183
82	16.333	0.54545	0.	1.2174
83	16.333	0.36364	0.	1.2165
84	16.333	0.18182	0.	1.2157
85	16.149	5.8182	0.	1.1929
86	16.149	5.6364	0.	1.1938
87	16.149	5.4545	0.	1.1946
88	16.149	5.2727	0.	1.1954
89	16.149	5.0909	0.	1.1962
90	16.149	4.9091	0.	1.197
91	16.149	4.7273	0.	1.1977
92	16.149	4.5455	0.	1.1984
93	16.149	4.3636	0.	1.1991
94	16.149	4.1818	0.	1.1996
95	16.149	4.	0.	1.2001
96	16.149	3.8182	0.	1.2005
97	16.149	3.6364	0.	1.2009
98	16.149	3.4545	0.	1.2011
99	16.149	3.2727	0.	1.2013
100	16.149	3.0909	0.	1.2014
101	16.149	2.9091	0.	1.2014
102	16.149	2.7273	0.	1.2013
103	16.149	2.5455	0.	1.2011
104	16.149	2.3636	0.	1.2009
105	16.149	2.1818	0.	1.2005
106	16.149	2.	0.	1.2001
107	16.149	1.8182	0.	1.1996
108	16.149	1.6364	0.	1.1991
109	16.149	1.4545	0.	1.1984
110	16.149	1.2727	0.	1.1977
111	16.149	1.0909	0.	1.197
112	16.149	0.90909	0.	1.1962
113	16.149	0.72727	0.	1.1954
114	16.149	0.54545	0.	1.1946
115	16.149	0.36364	0.	1.1938
116	16.149	0.18182	0.	1.1929
117	15.966	5.8182	0.	1.1702
118	15.966	5.6364	0.	1.171
119	15.966	5.4545	0.	1.1719
120	15.966	5.2727	0.	1.1726
121	15.966	5.0909	0.	1.1734
122	15.966	4.9091	0.	1.1741
123	15.966	4.7273	0.	1.1748
124	15.966	4.5455	0.	1.1754
125	15.966	4.3636	0.	1.176
126	15.966	4.1818	0.	1.1765
127	15.966	4.	0.	1.177
128	15.966	3.8182	0.	1.1774
129	15.966	3.6364	0.	1.1777
130	15.966	3.4545	0.	1.1779
131	15.966	3.2727	0.	1.178
132	15.966	3.0909	0.	1.1781
133	15.966	2.9091	0.	1.1781
134	15.966	2.7273	0.	1.178
135	15.966	2.5455	0.	1.1779
136	15.966	2.3636	0.	1.1777
137	15.966	2.1818	0.	1.1774
138	15.966	2.	0.	1.177
139	15.966	1.8182	0.	1.1765
140	15.966	1.6364	0.	1.176
141	15.966	1.4545	0.	1.1754
142	15.966	1.2727	0.	1.1748
143	15.966	1.0909	0.	1.1741
144	15.966	0.90909	0.	1.1734
145	15.966	0.72727	0.	1.1726
146	15.966	0.54545	0.	1.1719
147	15.966	0.36364	0.	1.171
148	15.966	0.18182	0.	1.1702
149	15.782	5.8182	0.	1.1476
150	15.782	5.6364	0.	1.1484
151	15.782	5.4545	0.	1.1492
152	15.782	5.2727	0.	1.1499
153	15.782	5.0909	0.	1.1507
154	15.782	4.9091	0.	1.1514
155	15.782	4.7273	0.	1.152
156	15.782	4.5455	0.	1.1526
