Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	16.7	2.1818	0.	81.998
2	16.7	2.3636	0.	-14.737
3	16.7	2.5455	0.	0.26214
4	16.7	2.7273	0.	-1.6672
5	16.7	2.9091	0.	-0.89577
6	16.7	3.0909	0.	-0.89577
7	16.7	3.2727	0.	-1.6672
8	16.7	3.4545	0.	0.26214
9	16.7	3.6364	0.	-14.737
10	16.7	3.8182	0.	81.998
11	16.867	2.1818	0.	10.588
12	16.867	2.3636	0.	-16.326
13	16.867	2.5455	0.	0.67587
14	16.867	2.7273	0.	-1.6906
15	16.867	2.9091	0.	-0.7947
16	16.867	3.0909	0.	-0.7947
17	16.867	3.2727	0.	-1.6906
18	16.867	3.4545	0.	0.67587
19	16.867	3.6364	0.	-16.326
20	16.867	3.8182	0.	10.588
21	16.516	5.8182	0.	-7.5257
22	16.516	5.6364	0.	-3.3906
23	16.516	5.4545	0.	-2.6372
24	16.516	5.2727	0.	-2.3702
25	16.516	5.0909	0.	-2.3307
26	16.516	4.9091	0.	-3.0729
27	16.516	4.7273	0.	-1.9836
28	16.516	4.5455	0.	-9.5009
29	16.516	4.3636	0.	9.3398
30	16.516	4.1818	0.	-52.689
31	16.516	4.	0.	-234.85
32	16.516	3.8182	0.	12.072
33	16.516	3.6364	0.	-7.1886
34	16.516	3.4545	0.	2.2236
35	16.516	3.2727	0.	-1.4712
36	16.516	3.0909	0.	-0.35936
37	16.516	2.9091	0.	-0.35936
38	16.516	2.7273	0.	-1.4712
39	16.516	2.5455	0.	2.2236
40	16.516	2.3636	0.	-7.1885
41	16.516	2.1818	0.	12.072
42	16.516	2.	0.	-234.85
43	16.516	1.8182	0.	-52.689
44	16.516	1.6364	0.	9.3399
45	16.516	1.4545	0.	-9.5009
46	16.516	1.2727	0.	-1.9836
47	16.516	1.0909	0.	-3.0729
48	16.516	0.90909	0.	-2.3307
49	16.516	0.72727	0.	-2.3702
50	16.516	0.54545	0.	-2.6372
51	16.516	0.36364	0.	-3.3906
52	16.516	0.18182	0.	-7.5257
53	16.333	5.8182	0.	-0.79463
54	16.333	5.6364	0.	-7.7482e-002
55	16.333	5.4545	0.	0.25173
56	16.333	5.2727	0.	0.49395
57	16.333	5.0909	0.	0.5932
58	16.333	4.9091	0.	0.74902
59	16.333	4.7273	0.	0.6629
60	16.333	4.5455	0.	0.53545
61	16.333	4.3636	0.	2.7134
62	16.333	4.1818	0.	7.5145
63	16.333	4.	0.	28.505
64	16.333	3.8182	0.	14.936
65	16.333	3.6364	0.	-2.1787
66	16.333	3.4545	0.	0.56189
67	16.333	3.2727	0.	-8.6349e-002
68	16.333	3.0909	0.	-0.12167
69	16.333	2.9091	0.	-0.12167
70	16.333	2.7273	0.	-8.6349e-002
71	16.333	2.5455	0.	0.56189
72	16.333	2.3636	0.	-2.1787
73	16.333	2.1818	0.	14.936
74	16.333	2.	0.	28.505
75	16.333	1.8182	0.	7.5145
76	16.333	1.6364	0.	2.7134
77	16.333	1.4545	0.	0.53545
78	16.333	1.2727	0.	0.6629
79	16.333	1.0909	0.	0.74902
80	16.333	0.90909	0.	0.5932
81	16.333	0.72727	0.	0.49395
82	16.333	0.54545	0.	0.25173
83	16.333	0.36364	0.	-7.7479e-002
84	16.333	0.18182	0.	-0.79463
85	16.149	5.8182	0.	-3.5304e-002
86	16.149	5.6364	0.	-0.20335
87	16.149	5.4545	0.	-0.17792
88	16.149	5.2727	0.	-0.22088
89	16.149	5.0909	0.	-0.27902
90	16.149	4.9091	0.	-0.46998
91	16.149	4.7273	0.	-0.58555
92	16.149	4.5455	0.	-0.56278
93	16.149	4.3636	0.	-3.801
94	16.149	4.1818	0.	-1.876
95	16.149	4.	0.	-5.1157
96	16.149	3.8182	0.	-3.7396
97	16.149	3.6364	0.	2.2409
98	16.149	3.4545	0.	0.30106
99	16.149	3.2727	0.	0.29512
100	16.149	3.0909	0.	0.17602
101	16.149	2.9091	0.	0.17602
102	16.149	2.7273	0.	0.29512
103	16.149	2.5455	0.	0.30106
104	16.149	2.3636	0.	2.2409
105	16.149	2.1818	0.	-3.7396
106	16.149	2.	0.	-5.1157
107	16.149	1.8182	0.	-1.876
108	16.149	1.6364	0.	-3.801
109	16.149	1.4545	0.	-0.56278
110	16.149	1.2727	0.	-0.58555
111	16.149	1.0909	0.	-0.46998
112	16.149	0.90909	0.	-0.27901
113	16.149	0.72727	0.	-0.22088
114	16.149	0.54545	0.	-0.17792
115	16.149	0.36364	0.	-0.20335
116	16.149	0.18182	0.	-3.5302e-002
117	15.966	5.8182	0.	0.43514
118	15.966	5.6364	0.	7.7174e-002
119	15.966	5.4545	0.	5.9712e-002
120	15.966	5.2727	0.	-2.8032e-002
121	15.966	5.0909	0.	-0.10174
122	15.966	4.9091	0.	-0.17466
123	15.966	4.7273	0.	-0.3228
124	15.966	4.5455	0.	-0.47583
125	15.966	4.3636	0.	0.24983
126	15.966	4.1818	0.	-0.17787
127	15.966	4.	0.	0.89574
128	15.966	3.8182	0.	1.5081
129	15.966	3.6364	0.	0.22622
130	15.966	3.4545	0.	0.39094
