Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	16.7	2.1818	0.	6149.2
2	16.7	2.3636	0.	4843.1
3	16.7	2.5455	0.	4275.7
4	16.7	2.7273	0.	3981.7
5	16.7	2.9091	0.	3856.4
6	16.7	3.0909	0.	3856.4
7	16.7	3.2727	0.	3981.7
8	16.7	3.4545	0.	4275.7
9	16.7	3.6364	0.	4843.1
10	16.7	3.8182	0.	6149.2
11	16.867	2.1818	0.	6017.5
12	16.867	2.3636	0.	4798.9
13	16.867	2.5455	0.	4222.9
14	16.867	2.7273	0.	3927.7
15	16.867	2.9091	0.	3801.3
16	16.867	3.0909	0.	3801.3
17	16.867	3.2727	0.	3927.7
18	16.867	3.4545	0.	4222.9
19	16.867	3.6364	0.	4798.9
20	16.867	3.8182	0.	6017.5
21	16.516	5.8182	0.	351.84
22	16.516	5.6364	0.	519.21
23	16.516	5.4545	0.	732.63
24	16.516	5.2727	0.	974.65
25	16.516	5.0909	0.	1250.3
26	16.516	4.9091	0.	1572.4
27	16.516	4.7273	0.	1964.3
28	16.516	4.5455	0.	2469.4
29	16.516	4.3636	0.	3180.8
30	16.516	4.1818	0.	4231.4
31	16.516	4.	0.	4958.
32	16.516	3.8182	0.	4608.4
33	16.516	3.6364	0.	4299.8
34	16.516	3.4545	0.	3997.4
35	16.516	3.2727	0.	3822.6
36	16.516	3.0909	0.	3739.6
37	16.516	2.9091	0.	3739.6
38	16.516	2.7273	0.	3822.6
39	16.516	2.5455	0.	3997.4
40	16.516	2.3636	0.	4299.8
41	16.516	2.1818	0.	4608.4
42	16.516	2.	0.	4958.
43	16.516	1.8182	0.	4231.4
44	16.516	1.6364	0.	3180.8
45	16.516	1.4545	0.	2469.4
46	16.516	1.2727	0.	1964.3
47	16.516	1.0909	0.	1572.4
48	16.516	0.90909	0.	1250.3
49	16.516	0.72727	0.	974.65
50	16.516	0.54545	0.	732.63
51	16.516	0.36364	0.	519.21
52	16.516	0.18182	0.	351.84
53	16.333	5.8182	0.	547.03
