Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
16,3.3443,0.7698,0,0.00010953,1094.6,4.0201e-05,43.382,3.3185e-05,-9.3334,-0.00010886,-1076.6,0.014203
17,2.2524,4.7706,0,0.00012629,1262,4.126e-05,-86.112,3.4432e-05,-137.41,-0.00013001,-1373,0.0067158
18,1.2025,4.6797,0,0.00014271,1426.1,7.8493e-05,288.9,1.5138e-05,-187.12,-0.00013489,-1314.3,0.0019367
19,1.2569,1.22,0,0.00014235,1422.5,7.9371e-05,289.03,1.2747e-05,-211.56,-0.00013426,-1316.1,0.0020405
20,2.395,1.0141,0,0.00013371,1336.1,4.3442e-05,-59.042,3.9855e-05,-85.992,-0.00013615,-1408.4,0.0073857
21,6.7774,0.81721,0,7.5729e-05,756.77,2.7326e-05,19.69,2.28e-05,-14.321,-7.558e-05,-753.51,0.062738
22,7.759,1.4889,0,7.2697e-05,726.46,2.4379e-05,-18.757,2.1599e-05,-39.646,-7.3668e-05,-755.44,0.083189
23,8.9877,1.56,0,6.5998e-05,659.53,2.362e-05,4.8759,1.9061e-05,-29.384,-6.6348e-05,-671.11,0.10988
24,10.282,1.5563,0,5.4793e-05,547.55,1.823e-05,-4.9129,1.738e-05,-11.296,-5.5066e-05,-555.63,0.14008
25,11.49,1.5031,0,4.5689e-05,456.57,1.5495e-05,1.2552,1.4484e-05,-6.3372,-4.577e-05,-459.07,0.16988
26,12.707,1.3629,0,3.7661e-05,376.35,1.2945e-05,3.1479,1.1839e-05,-5.16,-3.7689e-05,-377.29,0.20121
27,13.916,1.2484,0,3.0945e-05,309.24,1.0401e-05,3.8073,1.0241e-05,2.6028,-3.0836e-05,-306.03,0.23345
28,15.075,1.2166,0,2.4095e-05,240.79,8.3865e-06,4.8455,7.6565e-06,-0.63967,-2.4019e-05,-238.64,0.26525
29,16.197,1.1991,0,1.8595e-05,185.82,6.8046e-06,7.8157,5.7112e-06,-0.39944,-1.8455e-05,-181.97,0.2967
30,17.316,1.1908,0,1.3894e-05,138.85,5.3286e-06,8.6022,4.0968e-06,-0.65311,-1.3736e-05,-134.64,0.3285
31,18.428,1.1898,0,9.9228e-06,99.16,4.0369e-06,8.9067,2.7724e-06,-0.59395,-9.7472e-06,-94.661,0.36045
32,19.54,1.1907,0,6.672e-06,66.674,2.9557e-06,8.8926,1.6982e-06,-0.55543,-6.4798e-06,-62.002,0.39261
33,20.653,1.1894,0,4.1263e-06,41.235,2.0861e-06,8.6493,8.6136e-07,-0.55314,-3.9108e-06,-36.409,0.42499
34,21.766,1.1975,0,2.3106e-06,23.09,1.4428e-06,8.3381,2.6001e-07,-0.5489,-2.046e-06,-17.875,0.45744
35,22.879,1.196,0,1.2251e-06,12.243,9.9846e-07,7.674,-1.0136e-07,-0.58961,-8.7351e-07,-6.3912,0.48993
36,1.4337,3.4573,0,0.00014695,1468.5,8.4677e-05,294.22,6.224e-06,-295.25,-0.0001378,-1377.4,0.002907
37,1.4701,2.3253,0,0.00014832,1482.2,8.529e-05,288.91,5.7736e-06,-308.54,-0.00013932,-1398.7,0.0029979
38,22.876,2.3953,0,1.5648e-06,15.638,1.3457e-06,10.759,-2.4767e-07,-1.2123,-1.0091e-06,-6.9332,0.49029
39,22.865,3.5938,0,1.5701e-06,15.69,1.3468e-06,10.723,-2.4695e-07,-1.252,-1.0171e-06,-7.0385,0.49041
40,22.876,4.7932,0,1.2318e-06,12.31,1.0035e-06,7.7119,-1.009e-07,-0.58576,-8.7893e-07,-6.4316,0.49112
41,21.753,4.7956,0,2.3246e-06,23.23,1.4423e-06,8.2521,2.6788e-07,-0.57197,-2.0646e-06,-18.097,0.45832
42,20.638,4.7919,0,4.1592e-06,41.563,2.091e-06,8.5717,8.7692e-07,-0.55045,-3.9469e-06,-36.795,0.42582
43,19.525,4.7937,0,6.7082e-06,67.036,2.9518e-06,8.6995,1.7213e-06,-0.54577,-6.5215e-06,-62.479,0.39347
44,18.411,4.7929,0,9.9861e-06,99.792,4.0443e-06,8.7345,2.8016e-06,-0.60258,-9.8149e-06,-95.398,0.36123
45,17.304,4.7901,0,1.3958e-05,139.48,5.3516e-06,8.6743,4.1213e-06,-0.5696,-1.3797e-05,-135.2,0.32942
46,16.198,4.789,0,1.8613e-05,186,6.8793e-06,8.6369,5.6741e-06,-0.41827,-1.8457e-05,-181.73,0.298
47,15.102,4.8157,0,2.3931e-05,239.15,8.5072e-06,7.7285,7.5681e-06,0.67273,-2.3781e-05,-234.87,0.26728
48,13.987,4.8801,0,3.0017e-05,299.96,1.0394e-05,6.1552,9.6413e-06,0.50194,-2.99e-05,-296.59,0.2366
49,12.942,4.8885,0,3.648e-05,364.55,1.2566e-05,5.4102,1.1638e-05,-1.5604,-3.641e-05,-362.57,0.20853
50,11.836,4.8208,0,4.2766e-05,427.37,1.4567e-05,2.0098,1.3525e-05,-5.8173,-4.2826e-05,-429.22,0.17969
51,10.747,4.5839,0,5.1487e-05,514.51,1.7065e-05,-5.1496,1.6393e-05,-10.198,-5.1746e-05,-522.17,0.15236
52,9.587,4.4668,0,6.1057e-05,610.15,2.2521e-05,9.9329,1.6961e-05,-31.839,-6.1322e-05,-620.03,0.12457
53,8.093,4.4535,0,7.1539e-05,714.9,2.4996e-05,-8.9393,2.0394e-05,-43.512,-7.2369e-05,-740.5,0.091217
54,7.101,5.1347,0,6.9869e-05,698.21,2.5936e-05,10.394,1.9022e-05,-41.553,-7.0254e-05,-712.34,0.070498
55,3.1198,5.0361,0,0.00011293,1128.5,3.9724e-05,20.567,3.4967e-05,-15.169,-0.0001128,-1125.4,0.012532
56,8.5721,2.9495,0,6.8232e-05,681.85,2.456e-05,-3.1856,1.8683e-05,-47.349,-6.8985e-05,-706.05,0.10149
57,6.9286,3.1709,0,8.7406e-05,873.46,3.323e-05,-39.921,1.7245e-05,-160.02,-9.0186e-05,-967.22,0.067463
58,9.9089,3.0275,0,5.7197e-05,571.58,1.9619e-05,-2.0824,1.7414e-05,-18.648,-5.7532e-05,-581.76,0.13202
59,11.32,3.0381,0,4.5743e-05,457.12,1.561e-05,1.9279,1.4397e-05,-7.1824,-4.5826e-05,-459.68,0.16647
60,12.729,2.5458,0,3.8384e-05,383.57,1.3495e-05,7.8725,1.1978e-05,-3.53,-3.8297e-05,-381.27,0.20249
61,13.916,2.4576,0,3.0246e-05,302.25,1.0741e-05,7.2469,9.35e-06,-3.2043,-3.0164e-05,-300.1,0.23418
62,15.053,2.4185,0,2.4212e-05,241.95,8.8563e-06,9.8059,7.4085e-06,-1.0716,-2.4045e-05,-237.4,0.26533
63,16.183,2.3996,0,1.8748e-05,187.35,7.0645e-06,9.7552,5.5759e-06,-1.4292,-1.8581e-05,-182.94,0.29691
64,17.298,2.3903,0,1.4039e-05,140.3,5.5266e-06,10.12,4.0203e-06,-1.1982,-1.3853e-05,-135.49,0.32855
65,18.4,2.39,0,1.0076e-05,100.69,4.2346e-06,10.345,2.6919e-06,-1.2458,-9.8709e-06,-95.638,0.36017
66,19.511,2.3875,0,6.823e-06,68.183,3.1654e-06,10.52,1.6043e-06,-1.2101,-6.5885e-06,-62.767,0.3923
67,20.629,2.389,0,4.3113e-06,43.083,2.3317e-06,10.637,7.5134e-07,-1.2371,-4.0268e-06,-37.138,0.42476
68,21.749,2.3907,0,2.5471e-06,25.454,1.7245e-06,10.742,1.3719e-07,-1.1844,-2.1654e-06,-18.485,0.4574
69,21.745,3.5921,0,2.5561e-06,25.544,1.7305e-06,10.773,1.3694e-07,-1.2008,-2.1732e-06,-18.558,0.45771
70,19.508,3.5906,0,6.8384e-06,68.337,3.1822e-06,10.623,1.597e-06,-1.2875,-6.6012e-06,-62.886,0.39262
71,18.402,3.5903,0,1.0076e-05,100.69,4.2447e-06,10.475,2.6864e-06,-1.2324,-9.868e-06,-95.561,0.36066
72,17.298,3.5883,0,1.4052e-05,140.42,5.5444e-06,10.316,4.0182e-06,-1.1515,-1.386e-05,-135.49,0.32899
73,16.184,3.592,0,1.877e-05,187.57,7.0931e-06,10.01,5.5693e-06,-1.439,-1.8598e-05,-183.02,0.29738
74,15.064,3.6224,0,2.4197e-05,241.8,8.9903e-06,11.721,7.3392e-06,-0.68534,-2.3985e-05,-236.04,0.26607
75,13.973,3.6557,0,2.9619e-05,295.98,1.1024e-05,11.62,8.6937e-06,-5.889,-2.9482e-05,-292.73,0.23613
76,12.908,3.7195,0,3.6107e-05,360.82,1.2105e-05,3.9673,1.1957e-05,2.8581,-3.5991e-05,-357.4,0.2076
77,12.049,3.8487,0,4.2644e-05,426.14,1.5383e-05,19.047,1.3588e-05,5.5596,-4.2209e-05,-413.68,0.18519
78,20.63,3.5905,0,4.3106e-06,43.076,2.3339e-06,10.678,7.5014e-07,-1.2219,-4.0245e-06,-37.097,0.42524
79,5.863,5.0209,0,5.3345e-05,533.08,2.642e-05,106.78,1.1726e-05,-3.6265,-5.0725e-05,-472.86,0.047051
80,4.345,0.95825,0,7.98e-05,797.45,4.3015e-05,201.06,1.4654e-05,-12.03,-7.4418e-05,-681.28,0.02399
81,3.1846,2.0352,0,0.00011815,1180.7,4.7472e-05,-78.319,1.5922e-05,-315.38,-0.00012304,-1359.5,0.01385
82,5.7108,0.95656,0,6.5826e-05,657.8,4.0065e-05,221.53,8.0219e-06,-19.234,-5.899e-05,-522.74,0.043141
83,5.9588,1.2976,0,0.00010014,1000.7,4.4874e-05,128.52,2.4022e-05,-28.16,-9.7506e-05,-941.27,0.048071
84,5.3187,2.641,0,0.00016317,1630.5,8.4435e-05,483.91,4.4646e-05,184.95,-0.00014972,-1275.4,0.039025
85,5.3227,3.6482,0,0.00021149,2113.5,0.00012199,533.98,2.1311e-05,-222.52,-0.00019578,-1853.6,0.039051
86,5.7759,3.4792,0,0.00012765,1275.6,7.5764e-05,504.53,2.8109e-05,146.47,-0.00011275,-911.88,0.046511
87,4.1825,3.7737,0,0.00015446,1543.5,6.97e-05,276.15,4.3802e-05,81.557,-0.00014745,-1355.4,0.023744
88,4.4738,3.1368,0,0.00017262,1725,6.4995e-05,56.869,4.8318e-05,-68.433,-0.00017248,-1727.4,0.027533
89,5.2804,3.5678,0,0.00022515,2249.9,8.9822e-05,95.701,5.5899e-05,-159.18,-0.00022514,-2270.8,0.038445
90,4.9416,3.321,0,0.00020059,2004.5,0.00010334,435.8,3.9527e-05,-43.624,-0.00018957,-1765,0.033627
91,4.9416,3.321,0.1,0.00020059,2004.5,0.00018957,1765,-3.9527e-05,43.624,-0.00010334,-435.8,0.033627
92,5.2804,3.5678,0.1,0.00022515,2249.9,0.00022514,2270.8,-5.5899e-05,159.18,-8.9822e-05,-95.701,0.038445
93,4.4738,3.1368,0.1,0.00017262,1725,0.00017248,1727.4,-4.8318e-05,68.433,-6.4995e-05,-56.869,0.027533
94,4.1825,3.7737,0.1,0.00015446,1543.5,0.00014745,1355.4,-4.3802e-05,-81.557,-6.97e-05,-276.15,0.023744
95,5.7759,3.4792,0.1,0.00012765,1275.6,0.00011275,911.88,-2.8109e-05,-146.47,-7.5764e-05,-504.53,0.046511
96,5.3227,3.6482,0.1,0.00021149,2113.5,0.00019578,1853.6,-2.1311e-05,222.52,-0.00012199,-533.98,0.039051
97,5.3187,2.641,0.1,0.00016317,1630.5,0.00014972,1275.4,-4.4646e-05,-184.95,-8.4435e-05,-483.91,0.039025
98,5.9588,1.2976,0.1,0.00010014,1000.7,9.7506e-05,941.27,-2.4022e-05,28.16,-4.4874e-05,-128.52,0.048071
99,5.7108,0.95656,0.1,6.5826e-05,657.8,5.899e-05,522.74,-8.0219e-06,19.234,-4.0065e-05,-221.53,0.043141
100,3.1846,2.0352,0.1,0.00011815,1180.7,0.00012304,1359.5,-1.5922e-05,315.38,-4.7472e-05,78.319,0.01385
101,4.345,0.95825,0.1,7.98e-05,797.45,7.4418e-05,681.28,-1.4654e-05,12.03,-4.3015e-05,-201.06,0.02399
102,5.863,5.0209,0.1,5.3345e-05,533.08,5.0725e-05,472.86,-1.1726e-05,3.6265,-2.642e-05,-106.78,0.047051
103,20.63,3.5905,0.1,4.3106e-06,43.076,4.0245e-06,37.097,-7.5014e-07,1.2219,-2.3339e-06,-10.678,0.42524
104,12.049,3.8487,0.1,4.2644e-05,426.14,4.2209e-05,413.68,-1.3588e-05,-5.5596,-1.5383e-05,-19.047,0.18519
105,12.908,3.7195,0.1,3.6107e-05,360.82,3.5991e-05,357.4,-1.1957e-05,-2.8581,-1.2105e-05,-3.9673,0.2076
106,13.973,3.6557,0.1,2.9619e-05,295.98,2.9482e-05,292.73,-8.6937e-06,5.889,-1.1024e-05,-11.62,0.23613
107,15.064,3.6224,0.1,2.4197e-05,241.8,2.3985e-05,236.04,-7.3392e-06,0.68534,-8.9903e-06,-11.721,0.26607
108,16.184,3.592,0.1,1.877e-05,187.57,1.8598e-05,183.02,-5.5693e-06,1.439,-7.0931e-06,-10.01,0.29738
109,17.298,3.5883,0.1,1.4052e-05,140.42,1.386e-05,135.49,-4.0182e-06,1.1515,-5.5444e-06,-10.316,0.32899
110,18.402,3.5903,0.1,1.0076e-05,100.69,9.868e-06,95.561,-2.6864e-06,1.2324,-4.2447e-06,-10.475,0.36066
111,19.508,3.5906,0.1,6.8384e-06,68.337,6.6012e-06,62.886,-1.597e-06,1.2875,-3.1822e-06,-10.623,0.39262
112,21.745,3.5921,0.1,2.5561e-06,25.544,2.1732e-06,18.558,-1.3694e-07,1.2008,-1.7305e-06,-10.773,0.45771
113,21.749,2.3907,0.1,2.5471e-06,25.454,2.1654e-06,18.485,-1.3719e-07,1.1844,-1.7245e-06,-10.742,0.4574
114,20.629,2.389,0.1,4.3113e-06,43.083,4.0268e-06,37.138,-7.5134e-07,1.2371,-2.3317e-06,-10.637,0.42476
115,19.511,2.3875,0.1,6.823e-06,68.183,6.5885e-06,62.767,-1.6043e-06,1.2101,-3.1654e-06,-10.52,0.3923
116,18.4,2.39,0.1,1.0076e-05,100.69,9.8709e-06,95.638,-2.6919e-06,1.2458,-4.2346e-06,-10.345,0.36017
117,17.298,2.3903,0.1,1.4039e-05,140.3,1.3853e-05,135.49,-4.0203e-06,1.1982,-5.5266e-06,-10.12,0.32855
118,16.183,2.3996,0.1,1.8748e-05,187.35,1.8581e-05,182.94,-5.5759e-06,1.4292,-7.0645e-06,-9.7552,0.29691
119,15.053,2.4185,0.1,2.4212e-05,241.95,2.4045e-05,237.4,-7.4085e-06,1.0716,-8.8563e-06,-9.8059,0.26533
120,13.916,2.4576,0.1,3.0246e-05,302.25,3.0164e-05,300.1,-9.35e-06,3.2043,-1.0741e-05,-7.2469,0.23418
121,12.729,2.5458,0.1,3.8384e-05,383.57,3.8297e-05,381.27,-1.1978e-05,3.53,-1.3495e-05,-7.8725,0.20249
122,11.32,3.0381,0.1,4.5743e-05,457.12,4.5826e-05,459.68,-1.4397e-05,7.1824,-1.561e-05,-1.9279,0.16647
123,9.9089,3.0275,0.1,5.7197e-05,571.58,5.7532e-05,581.76,-1.7414e-05,18.648,-1.9619e-05,2.0824,0.13202
124,6.9286,3.1709,0.1,8.7406e-05,873.46,9.0186e-05,967.22,-1.7245e-05,160.02,-3.323e-05,39.921,0.067463
125,8.5721,2.9495,0.1,6.8232e-05,681.85,6.8985e-05,706.05,-1.8683e-05,47.349,-2.456e-05,3.1856,0.10149
126,3.1198,5.0361,0.1,0.00011293,1128.5,0.0001128,1125.4,-3.4967e-05,15.169,-3.9724e-05,-20.567,0.012532
127,7.101,5.1347,0.1,6.9869e-05,698.21,7.0254e-05,712.34,-1.9022e-05,41.553,-2.5936e-05,-10.394,0.070498
128,8.093,4.4535,0.1,7.1539e-05,714.9,7.2369e-05,740.5,-2.0394e-05,43.512,-2.4996e-05,8.9393,0.091217
129,9.587,4.4668,0.1,6.1057e-05,610.15,6.1322e-05,620.03,-1.6961e-05,31.839,-2.2521e-05,-9.9329,0.12457
130,10.747,4.5839,0.1,5.1487e-05,514.51,5.1746e-05,522.17,-1.6393e-05,10.198,-1.7065e-05,5.1496,0.15236
131,11.836,4.8208,0.1,4.2766e-05,427.37,4.2826e-05,429.22,-1.3525e-05,5.8173,-1.4567e-05,-2.0098,0.17969
132,12.942,4.8885,0.1,3.648e-05,364.55,3.641e-05,362.57,-1.1638e-05,1.5604,-1.2566e-05,-5.4102,0.20853
133,13.987,4.8801,0.1,3.0017e-05,299.96,2.99e-05,296.59,-9.6413e-06,-0.50194,-1.0394e-05,-6.1552,0.2366
134,15.102,4.8157,0.1,2.3931e-05,239.15,2.3781e-05,234.87,-7.5681e-06,-0.67273,-8.5072e-06,-7.7285,0.26728
135,16.198,4.789,0.1,1.8613e-05,186,1.8457e-05,181.73,-5.6741e-06,0.41827,-6.8793e-06,-8.6369,0.298
136,17.304,4.7901,0.1,1.3958e-05,139.48,1.3797e-05,135.2,-4.1213e-06,0.5696,-5.3516e-06,-8.6743,0.32942
137,18.411,4.7929,0.1,9.9861e-06,99.792,9.8149e-06,95.398,-2.8016e-06,0.60258,-4.0443e-06,-8.7345,0.36123
138,19.525,4.7937,0.1,6.7082e-06,67.036,6.5215e-06,62.479,-1.7213e-06,0.54577,-2.9518e-06,-8.6995,0.39347
139,20.638,4.7919,0.1,4.1592e-06,41.563,3.9469e-06,36.795,-8.7692e-07,0.55045,-2.091e-06,-8.5717,0.42582
140,21.753,4.7956,0.1,2.3246e-06,23.23,2.0646e-06,18.097,-2.6789e-07,0.57197,-1.4423e-06,-8.2521,0.45832
141,22.876,4.7932,0.1,1.2318e-06,12.31,8.7893e-07,6.4316,1.009e-07,0.58576,-1.0035e-06,-7.7119,0.49112
142,22.865,3.5938,0.1,1.5701e-06,15.69,1.0171e-06,7.0385,2.4695e-07,1.252,-1.3468e-06,-10.723,0.49041
143,22.876,2.3953,0.1,1.5648e-06,15.638,1.0091e-06,6.9332,2.4767e-07,1.2123,-1.3457e-06,-10.759,0.49029
144,1.4701,2.3253,0.1,0.00014832,1482.2,0.00013932,1398.7,-5.7736e-06,308.54,-8.529e-05,-288.91,0.0029979
145,1.4337,3.4573,0.1,0.00014695,1468.5,0.0001378,1377.4,-6.224e-06,295.25,-8.4677e-05,-294.22,0.002907
146,22.879,1.196,0.1,1.2251e-06,12.243,8.7351e-07,6.3912,1.0136e-07,0.58961,-9.9846e-07,-7.674,0.48993
147,21.766,1.1975,0.1,2.3106e-06,23.09,2.046e-06,17.875,-2.6001e-07,0.5489,-1.4428e-06,-8.3381,0.45744
148,20.653,1.1894,0.1,4.1263e-06,41.235,3.9108e-06,36.409,-8.6136e-07,0.55314,-2.0861e-06,-8.6493,0.42499
149,19.54,1.1907,0.1,6.672e-06,66.674,6.4798e-06,62.002,-1.6982e-06,0.55543,-2.9557e-06,-8.8926,0.39261
150,18.428,1.1898,0.1,9.9228e-06,99.16,9.7472e-06,94.661,-2.7724e-06,0.59395,-4.0369e-06,-8.9067,0.36045
151,17.316,1.1908,0.1,1.3894e-05,138.85,1.3736e-05,134.64,-4.0968e-06,0.65311,-5.3286e-06,-8.6022,0.3285
152,16.197,1.1991,0.1,1.8595e-05,185.82,1.8455e-05,181.97,-5.7112e-06,0.39944,-6.8046e-06,-7.8156,0.2967
153,15.075,1.2166,0.1,2.4095e-05,240.79,2.4019e-05,238.64,-7.6565e-06,0.63967,-8.3865e-06,-4.8455,0.26525
154,13.916,1.2484,0.1,3.0945e-05,309.24,3.0836e-05,306.03,-1.0241e-05,-2.6028,-1.0401e-05,-3.8073,0.23345
155,12.707,1.3629,0.1,3.7661e-05,376.35,3.7689e-05,377.29,-1.1839e-05,5.16,-1.2945e-05,-3.1479,0.20121
156,11.49,1.5031,0.1,4.5689e-05,456.57,4.577e-05,459.07,-1.4484e-05,6.3372,-1.5495e-05,-1.2552,0.16988
157,10.282,1.5563,0.1,5.4793e-05,547.55,5.5066e-05,555.63,-1.738e-05,11.296,-1.823e-05,4.9129,0.14008
158,8.9877,1.56,0.1,6.5998e-05,659.53,6.6348e-05,671.11,-1.9061e-05,29.384,-2.362e-05,-4.8759,0.10988
159,7.759,1.4889,0.1,7.2697e-05,726.46,7.3668e-05,755.44,-2.1599e-05,39.646,-2.4379e-05,18.757,0.083189
160,6.7774,0.81721,0.1,7.5729e-05,756.77,7.558e-05,753.51,-2.28e-05,14.321,-2.7326e-05,-19.69,0.062738
161,2.395,1.0141,0.1,0.00013371,1336.1,0.00013615,1408.4,-3.9855e-05,85.992,-4.3442e-05,59.042,0.0073857
162,1.2569,1.22,0.1,0.00014235,1422.5,0.00013426,1316.1,-1.2747e-05,211.56,-7.9371e-05,-289.03,0.0020405
163,1.2025,4.6797,0.1,0.00014271,1426.1,0.00013489,1314.3,-1.5138e-05,187.12,-7.8493e-05,-288.9,0.0019367
164,2.2524,4.7706,0.1,0.00012629,1262,0.00013001,1373,-3.4432e-05,137.41,-4.126e-05,86.112,0.0067158
165,3.3443,0.7698,0.1,0.00010953,1094.6,0.00010886,1076.6,-3.3185e-05,9.3334,-4.0201e-05,-43.382,0.014203
166,2.9037,3.3724,0.1,0.00011898,1189,0.00012408,1368.2,-1.7623e-05,303.52,-4.668e-05,85.202,0.011722
167,3.5205,4.24,0.1,0.00013928,1391.8,0.00013824,1368.9,-3.8389e-05,41.793,-5.4564e-05,-79.74,0.016653
168,6.9183,3.8969,0.1,8.5222e-05,851.63,8.6502e-05,899.89,-1.8705e-05,109.41,-3.3522e-05,-1.9232,0.06732
169,6.0452,5.4642,0.1,6.6083e-05,660.37,6.3429e-05,586.74,-1.9978e-05,-39.951,-2.8345e-05,-102.81,0.049967
170,4.486,4.2339,0.1,0.00014633,1462.3,0.00013611,1245.8,-2.5656e-05,30.33,-7.9865e-05,-376.98,0.026735
171,4.1903,4.7424,0.1,0.00011077,1106.9,0.00010601,998.08,-2.475e-05,15.627,-5.3614e-05,-201.25,0.022732
172,3.9857,5.3331,0.1,8.8881e-05,888.2,8.7465e-05,850.72,-2.5729e-05,0.22894,-3.5196e-05,-70.903,0.019748
173,5.9383,0.59868,0.1,6.2676e-05,626.32,6.023e-05,565.68,-1.5829e-05,-5.7953,-2.8887e-05,-103.9,0.046652
174,3.9012,1.3481,0.1,0.00011775,1176.7,0.00011538,1116.3,-3.248e-05,5.3194,-4.8708e-05,-116.61,0.019984
175,4.1441,0.5281,0.1,7.5772e-05,757.19,7.427e-05,718.41,-2.1176e-05,1.2641,-3.1102e-05,-73.316,0.021225
176,6.2426,4.591,0.1,9.2896e-05,928.32,8.9731e-05,843.42,-2.649e-05,-29.82,-4.0037e-05,-131.61,0.054296
177,4.8509,3.7481,0.1,0.00027263,2724.4,0.00025751,2396,-5.3516e-05,59.14,-0.00014074,-596.25,0.032012
178,6.3493,1.8662,0.1,0.00010054,1004.7,0.000105,1147.1,-1.9594e-05,211,-3.628e-05,85.628,0.055802
179,5.7067,3.1418,0.1,0.0001576,1574.9,0.00015712,1614.3,-2.6284e-05,236.27,-7.1359e-05,-102.41,0.04535
180,6.2562,2.4991,0.1,0.00013455,1344.6,0.00013716,1433.3,-3.1034e-05,169.58,-5.0899e-05,20.327,0.054581
181,3.968,6,0,7.7937e-05,778.83,2.9541e-05,41.972,2.3005e-05,-7.1365,-7.7228e-05,-760.25,0.018342
182,2.976,6,0,0.00012062,1205.3,4.3979e-05,52.818,3.7523e-05,4.3096,-0.00011957,-1176,0.010065
183,1.984,6,0,0.00014048,1403.8,4.7739e-05,-15.765,4.2548e-05,-54.774,-0.00014163,-1438.7,0.0041112
184,0.992,6,0,0.00014048,1403.9,6.1044e-05,184.22,3.7698e-05,8.8018,-0.00013637,-1299.1,0.0008655
185,4.96,6,0,3.9367e-05,393.4,1.4548e-05,-101.71,4.9434e-08,-210.64,-4.3532e-05,-538.09,0.028107
186,3.937e-14,6,0,7.1586e-05,715.37,6.3935e-06,-579.75,-4.3291e-07,-631.04,-9.2045e-05,-1319.4,0
187,0.992,7.2791e-31,0,0.00014111,1410.1,5.9729e-05,183.38,4.064e-05,39.959,-0.00013676,-1293,0.0008664
188,1.984,1.4558e-30,0,0.00014633,1462.3,5.4657e-05,53.832,4.2274e-05,-39.207,-0.00014586,-1452.8,0.0041163
189,2.976,2.1837e-30,0,0.00012175,1216.6,4.7663e-05,65.958,3.3257e-05,-42.282,-0.00012098,-1201.2,0.010151
190,3.968,2.9116e-30,0,7.5079e-05,750.27,2.5309e-05,-11.749,2.2788e-05,-30.688,-7.5783e-05,-771.31,0.018564
191,4.96,0,0,3.4722e-05,346.98,1.2592e-05,-86.405,8.9667e-07,-174.28,-3.8311e-05,-468.87,0.028425
192,0,0,0,6.9313e-05,692.65,5.8021e-06,-588.26,-2.285e-06,-649.03,-9.0161e-05,-1309.3,0
193,6.2369,0,0,5.5613e-05,555.75,1.9236e-05,-4.3149,1.6441e-05,-25.313,-5.6087e-05,-570.26,0.051142
194,7.3471,0,0,7.0846e-05,707.97,2.5069e-05,12.814,2.167e-05,-12.723,-7.081e-05,-707.58,0.072795
195,8.4573,0,0,7.3611e-05,735.61,2.9524e-05,71.787,2.1878e-05,14.335,-7.1978e-05,-690.86,0.096205
196,9.5675,0,0,6.2e-05,619.57,2.1914e-05,18.048,1.9641e-05,0.96901,-6.1658e-05,-609.88,0.12136
